[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8660228874038729,0.7706634601809947,0.694188163004208,0.6313349561118261,0.5780436185552327,0.5338251377124131,0.496540990510212,0.4647889907267984,0.4375437247395004,0.41342452257999535,0.32948856036550495,0.33986946192166323,0.34675132806209025,0.3571307288218977,0.36167738545094436,0.3630335196660824,0.3608880146634425,0.3551770442289344,0.34832499940507916,0.33992488445642166,0.5845466257420733,0.5747018982156663,0.5629399138714622,0.5543364212236691,0.5486866879105057,0.546615218272025,0.5464604119630331,0.5474802763421136,0.5499565185651247,0.552940610012783,0.7151587477569417
0.9025751024868355,0.8198766237676399,0.7467811570658704,0.6817015501562618,0.627417722996724,0.5801323649709317,0.5390941302407964,0.5039610264127347,0.4734342843933679,0.4462052802415365,0.41251788847947835,0.40413984758659494,0.405805932733634,0.41299178032404366,0.4165736631262456,0.41520627092394197,0.4103055509374889,0.40144403541036944,0.3911301966900478,0.38018060421227384,0.6842989806453558,0.6638428855351624,0.6463221700406382,0.6328682188312383,0.6244142421325389,0.6192778483225041,0.6165971937609332,0.615941189389372,0.6166619123819048,0.6184121820548062,0.7639547087603884
0.8914878360703268,0.8091291268496043,0.7388531604038288,0.6737035159900976,0.6175822436553726,0.5717245185579864,0.530972836227376,0.49581992971538985,0.46510691141365934,0.4385550655264711,0.4316523673708347,0.4259209626478187,0.42601933269541664,0.4333109871000691,0.4355078549344141,0.434483812090665,0.42811159936655235,0.41812858458752283,0.40595494524092124,0.39309011713118003,0.7057299332557319,0.6849261616944243,0.6671825662702962,0.6532258918356998,0.6432750805764751,0.6381116529902675,0.6349594240024877,0.633921476136973,0.6342037995485789,0.635514480617425,0.7754714161541328
0.9022353281278979,0.8293186825232445,0.7616833988177418,0.7009612055807155,0.6455078511279029,0.5978034416237614,0.5557326954577614,0.5194921432134931,0.48729932947731835,0.4591201587296351,0.42412375406134284,0.4130722513910015,0.41269076829816137,0.42334585985400647,0.4293347512703597,0.4305049115751946,0.42672441484078827,0.420337096176434,0.41069385920983015,0.40003575416593595,0.6996301901186996,0.6777014100500443,0.6598011958752579,0.6473926292980178,0.6384237487940317,0.6330755360648356,0.6301582724239693,0.629469989451216,0.62985299047994,0.6310807955111557,0.7720170220591991
0.8973175883293152,0.8178558797283746,0.7489449606944563,0.68625269299413,0.6314305970085538,0.5835777595319461,0.5440374145947813,0.5086708769777813,0.4782546607721517,0.45171672617417036,0.44717454270743506,0.4373122359038423,0.44104675213154804,0.4475053716370988,0.4496530615464812,0.4458631608363385,0.4390047128620066,0.42803783043259713,0.41587983884013263,0.40280220590435895,0.7234624652391851,0.7017165210114017,0.6832164812497314,0.6688944280403366,0.6589247494808083,0.6524896649843633,0.6493620680637114,0.6479769233981939,0.6482790636913971,0.6495286006272607,0.7847958153409508
0.8962446277233664,0.8076627456579085,0.7374225489059743,0.6751386014177052,0.6211659335271483,0.5752652915506404,0.536631426586102,0.5022509929448238,0.47214275508991127,0.44568668209943646,0.4560443549197119,0.44740701540345285,0.4490999259662219,0.45428738317776135,0.4549284536439462,0.45033681367088285,0.44156704721532664,0.429477385952749,0.4157526752723645,0.40170778557977965,0.7324707300877878,0.7087490210717328,0.6900539170518966,0.6751982585043355,0.6652876977756811,0.6591333590863601,0.656031372976917,0.6548645350554471,0.6547176822572307,0.6556998670356979,0.7883672350977623
0.9099427707205514,0.8295511567541458,0.7601514484237704,0.6986632835711533,0.644763933230879,0.5990313878642642,0.5590665400539857,0.5241908166285748,0.49321253898317724,0.4658994860147714,0.4549535122807957,0.4478361997993207,0.44957679791511895,0.453473721834723,0.4555579257625367,0.45277184478203114,0.44584611889630427,0.4359464493176456,0.42416747598689003,0.41151643988912195,0.7349666270063671,0.7126739155581069,0.6937912160234901,0.6792871018336054,0.6691598431746847,0.6633763446316698,0.660045633500226,0.6588707990912409,0.6589391507815905,0.6598392558711793,0.7903700918598748
0.913322596335104,0.8350143197268376,0.7683536410331726,0.7074794441845283,0.6529255903329972,0.6068669851757426,0.5666309176852263,0.5309214157096306,0.4997913811851469,0.4723819596573007,0.4569027244788894,0.44732654260975097,0.44900455098807046,0.4560532976629396,0.4588626460711843,0.4563185759368373,0.4504675191103645,0.44040818071160703,0.42849111045378985,0.4161265987439217,0.7366150215971623,0.7138987104268545,0.6953467951823713,0.6808722008963,0.6709401262164627,0.6648883781207989,0.6616717978608455,0.6602216153185767,0.660393718741994,0.661538894596018,0.7908881304090115
0.8952074350205614,0.8132421430600048,0.7419468658164847,0.682202264218883,0.6298712282221717,0.5851961449747946,0.5469037550201743,0.5127056614523794,0.4825763115299618,0.4560729472422293,0.45883405349285306,0.45371066257677367,0.4565570093531465,0.46077432780818367,0.45986050060378636,0.45543934257756996,0.4466329550794266,0.4348377215759949,0.42105389805310783,0.40750356331915305,0.7374603970879648,0.7149332656880817,0.6957261025138167,0.6815331703603523,0.6715709500558387,0.6657328352396069,0.6625630891374252,0.6611743047513675,0.660945838357246,0.6618307115182345,0.791747192456487
0.9038090038197235,0.8259477968379664,0.7570577422436726,0.6941791974935408,0.6402324568560195,0.5943014157432344,0.5544400297009382,0.5194183753027937,0.48938166890533186,0.46256972868555096,0.4570994355392047,0.4502235396481379,0.4534156160037405,0.460774330110509,0.46311872609183513,0.4601901768358992,0.4517908354685542,0.4406048910044805,0.42799834376241,0.4145135791260797,0.7334138193355609,0.7129514171330202,0.6943475422429425,0.6799126206037824,0.6699228386510595,0.6637061632242326,0.6603772755344538,0.6589765512892105,0.6590425269798148,0.6601221233990059,0.7897096416980923
