[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.10408591376047717,0.09354847641599437,0.0869702090568,0.08362919497650907,0.08178580461611284,0.08002220275482416,0.07802683978838344,0.07622612821540117,0.07466491215094838,0.07296084415302906,0.009577611861055999,0.014022575476764209,0.01740649928709218,0.02065661435579101,0.024004866150038648,0.027597197438554613,0.03117550607952316,0.03436549470793762,0.037362151332270804,0.03996371308494765,0.030913108677937638,0.03318086565947641,0.03503924814483817,0.03679351336153555,0.03837431810910227,0.03991843294085183,0.041334207007665026,0.04276863503025891,0.04415256571092324,0.045541121838097935,0.3096419329226131
0.10259104158504942,0.09540891901093106,0.08944898831478211,0.08521016383361976,0.08221166940623215,0.07983751649510679,0.07786310524688624,0.07617710467007717,0.07439271104032348,0.07287936482265107,0.01679558524893985,0.022570833124854313,0.02636342090696994,0.02948325931942215,0.03282721935910303,0.03597760809644216,0.0387257596216989,0.041385880899375185,0.04348528525662069,0.04542010531620074,0.039510649367336656,0.04290909718376643,0.04510321646410594,0.04686340905572813,0.048399136847786135,0.049995370886785406,0.051422918705985546,0.053026302418463206,0.05448283686749566,0.05605594103489905,0.31938991822430557
0.10161329091955724,0.09332413703245938,0.0898335700762061,0.08684300762346552,0.08424908461772176,0.08159094964586783,0.07943014500139149,0.07737349163309937,0.07543359322377247,0.07380290473339435,0.02069029247167433,0.026130932292421964,0.02997566687288635,0.03301131002222994,0.036375150722887786,0.03915529802306261,0.0416782564317975,0.043811110192001665,0.045603865904494924,0.0472579506968449,0.04559920852173371,0.04824651815584838,0.05078259128391614,0.05270759497918758,0.05446232587854105,0.055878143943668156,0.05734075849473363,0.05871470274054668,0.060096349536902474,0.061562108283730696,0.32254273695141134
0.09554797705586993,0.08959347470690199,0.0858678855171096,0.08276388577735817,0.07918411860488227,0.07662922668717731,0.07463357889451386,0.07268884319484405,0.071129799855207,0.06972774848908214,0.02241222016392258,0.0284291897721439,0.031980418201258146,0.034792717593191386,0.03724491425138145,0.03967223873043194,0.04203785152350825,0.04376955581276925,0.04537668987355385,0.046862504844790605,0.04604530495211498,0.0496047606543027,0.05213160147929625,0.05408070570954886,0.0553669020770399,0.05666632892921866,0.058166984001256486,0.0595525436096221,0.06096454741999535,0.06241009813282874,0.3245302961416272
0.10918108164110216,0.10193920774424509,0.09552661460925813,0.0901790388021084,0.08604836300635144,0.0821919044173442,0.079387775706893,0.07751988243208362,0.07563819655397085,0.07404277961964703,0.025782201138198603,0.03218375264451506,0.03588454095009237,0.03879171817289242,0.04187575893620845,0.044497257785027555,0.046654697606450454,0.04858959550447548,0.05021848747538791,0.051483463294747116,0.05434406454404228,0.05779470977116106,0.05985072674897515,0.061199356720784595,0.06254318827784569,0.0637234241797822,0.06497454479956433,0.066493106096,0.0680157678882034,0.0695993981829864,0.3319513137892145
0.10671497678587188,0.09666098287394964,0.08824490637466824,0.08294069554289914,0.07877672239461377,0.07563862026834693,0.07361454521457221,0.07157149133815592,0.07001830243379105,0.06872740102821452,0.026499218388458794,0.032739441033833826,0.03514036384364857,0.03772895736664349,0.040282025219637536,0.042641160754134336,0.04500757549474475,0.0464404449677077,0.0477413981707756,0.04901040596513516,0.055752948427574625,0.058430334381727116,0.0595952500224142,0.06071821415180743,0.061781210513219206,0.06283785377132277,0.06423176066365884,0.06551817337043911,0.06701106765800749,0.06854387076240367,0.33062176269623333
0.10638906019356949,0.09896249986292854,0.09177893236721109,0.08530169206512932,0.08102424533229258,0.07800532047446268,0.07554599132395953,0.073662655639959,0.07188435795273539,0.0702890859699557,0.02465887416606452,0.031532462045236936,0.03500710010936352,0.03776942533204941,0.040387405017586725,0.04297232860254113,0.045278552158363516,0.04711672253319085,0.0486072508794528,0.04960085865444937,0.050842763096905254,0.05479318662733552,0.056892500132995426,0.058147669012122295,0.05930056613041925,0.06066450091741309,0.062122007991306585,0.06361401303409533,0.06521365805626998,0.06673788151438446,0.32833884397154783
0.1062108921243259,0.098326961686621,0.09236666918812358,0.08685821683696306,0.08341430254497817,0.08114154647900429,0.07855001408838262,0.07709401767223674,0.07546775419457351,0.07402137785893553,0.0274617596597092,0.033707957480184694,0.036596850444425615,0.03877324945770603,0.04147857480751881,0.044385359553979924,0.046501050941400356,0.04864255692738591,0.05026109826111771,0.05163295050445467,0.056092535711630795,0.059245212536333455,0.06099996269265649,0.062037314224657004,0.06313657094537499,0.0646869711988351,0.06584767915039585,0.06752814459534323,0.06912695217065613,0.07079122555094912,0.3337292163908824
0.12176364730512919,0.10571278219447822,0.096619522939819,0.08989929356193793,0.08611354648347509,0.08388341335227167,0.08125186545585583,0.07924615581258135,0.07748421423144311,0.07573711294253459,0.031146793672547857,0.03599643741420917,0.03791319290363011,0.04013476744948585,0.04309338446391344,0.04603956900554821,0.048311286735442785,0.05021171106282002,0.051956590412836345,0.0533584632917911,0.06346337340752564,0.06460642704765097,0.06538212812553743,0.06610697452299454,0.06711331919729567,0.06853701296684477,0.06981493023190341,0.07115408017640189,0.07268472060197911,0.07414444527423177,0.3359767782357637
0.12030788518071715,0.10586324727508181,0.09858045632279626,0.09377933410931215,0.09039022828885007,0.08748823528251046,0.08489499564494503,0.08275288597005731,0.08098106138607626,0.07921453771567823,0.02983334846705569,0.03484051869861625,0.03789544843331364,0.04047616540670687,0.043597251960355965,0.04645257836553209,0.04914020218336189,0.05147789821142676,0.05340016099052721,0.05500130171942779,0.06178433942429572,0.06319727029573051,0.0646913726947646,0.06591261941476602,0.06723787328299584,0.06850036902684384,0.06984728094489522,0.07144626422320452,0.07308223752579145,0.07469206864110428,0.33779537971229445
