[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.923462080341552,0.8180525886142714,0.7221149676859123,0.6499687164638176,0.592489256239756,0.545535320120308,0.5054925540741932,0.47157100265118185,0.4431926682271671,0.4180382548995284,0.18449571089171546,0.22440987518416966,0.25199691465228413,0.2820815498992609,0.30399856112034024,0.3180555743465096,0.3261828224290594,0.3293924419281309,0.32923622032859295,0.3259120087255224,0.41990803968752916,0.43118815360662766,0.43095754848017714,0.43059891142558643,0.4309940216623151,0.43273729802201233,0.4354865223553048,0.43854868156203897,0.44256444217821045,0.4467026535021901,0.62982431066906
0.9162553559045423,0.8076180396161877,0.7226812542763903,0.6521995824805656,0.5955793806411678,0.5509984837325346,0.5129879551895699,0.4806263499249716,0.45251550886764036,0.4282439070965599,0.25915594155952143,0.29231939058702905,0.31638056065391573,0.3386489683082687,0.3534692326328785,0.36256558956506424,0.3654378812456336,0.3635260261946993,0.3587704762624569,0.3521244560444304,0.5188108967864974,0.5205018769773803,0.5160839381136096,0.5103416949382668,0.5070993543438646,0.5065081467444293,0.5072534615133965,0.5089464761924334,0.511413979044288,0.5142580612278803,0.6791460846626708
0.8817060034674125,0.7833065216633384,0.7072484907674176,0.6463117052045503,0.5968240166938356,0.5551889910974216,0.5203326353443539,0.48939333632268617,0.46199532281687333,0.4371047786121205,0.29402718734587724,0.3170332665607141,0.33350621784193835,0.3530758307215482,0.3669778145689821,0.37529508379395937,0.3781345904896699,0.3769089854582185,0.37262956011448806,0.3659710197233847,0.5527955531562346,0.5476288955354895,0.5386234908144873,0.5316042139039019,0.5279703949909865,0.5264035157635488,0.5269307317651905,0.5281866259329309,0.530424790193083,0.5330557604460245,0.6936300499244821
0.8720493534092227,0.7799982252039112,0.7110157729218446,0.6536525510923034,0.6071816707117875,0.567221057773148,0.5315833981968302,0.49985024013232776,0.4721228878129705,0.4471852500551248,0.30352289520619763,0.31865165289891123,0.33508585482963676,0.35407278773099055,0.3674821064451733,0.37706845116205995,0.38051043495599807,0.38013904519347164,0.37718567328903296,0.3721620082343597,0.5652593992042951,0.5543939042756486,0.5446938341523445,0.5376260281888201,0.5338676823822726,0.5323395101041752,0.5324139514450351,0.5337809821822612,0.5360004382583716,0.5387222394666958,0.6980957084459296
0.8663447744856576,0.7761445045471191,0.7088519698048866,0.6543544449008074,0.6088698002401851,0.5681599025562597,0.5329986856730711,0.501667569635252,0.4732912232691638,0.4481509162888506,0.31139127878160433,0.3249105919839998,0.3395028785190869,0.3579265074924338,0.370622307317963,0.3792501400212873,0.3828019723615933,0.3829667437741685,0.37921635083886174,0.3737786017006559,0.5712057739624138,0.5602789498194093,0.5503623731146554,0.5433698049686497,0.5392658221875137,0.5372653760879337,0.5370732157015493,0.5382319111936594,0.5400488150222107,0.5427445837100688,0.700828035757777
0.8797567883274586,0.7950375665922533,0.7309907413859225,0.6757153211233442,0.628630169471446,0.5857564691821905,0.5488478560560252,0.5161547848850873,0.4862998850611658,0.4595940472486193,0.31226752954235404,0.32666309644735936,0.34204818026958106,0.3620618803050897,0.3757510615009095,0.38516036660886116,0.38906857806213935,0.3905199473252112,0.3868840523543788,0.3807045674119385,0.5742541820194588,0.5636828780941697,0.5548428913554408,0.5477263341645826,0.543761154868572,0.5419211622983089,0.5418569073400784,0.5433355296118577,0.5449313997199096,0.5473295785326815,0.7024397164455299
0.8689377678822039,0.7842095970084227,0.7168514933197283,0.6635506206827614,0.6172067090677089,0.5765349650076019,0.5400240265248671,0.5079019230834404,0.47949850201095123,0.4536695126044392,0.31909871939170004,0.33699034800345296,0.3503457508629484,0.3698587335742083,0.38356937231424026,0.3923194065626087,0.3946019945738142,0.39337894218162406,0.3894293543606869,0.38302216368683417,0.5831653625412561,0.5737489199689529,0.5629795821695369,0.556233767787786,0.5522232155431493,0.5498377341825051,0.5491560494183471,0.54980422716284,0.5514884420986339,0.553797991618578,0.7069358094055765
0.8615879833442459,0.77365880872047,0.7105985135479547,0.6581500469359205,0.6129005543663778,0.573781029093419,0.538483562259715,0.5083691099170963,0.4804919855789054,0.4555150086276009,0.3240701066322081,0.3415414945506231,0.3566881454042099,0.37361856885734035,0.3863841089312099,0.39332083481575797,0.39626763920927255,0.39555839343644006,0.39133882842350415,0.38447244881048737,0.5901255917139832,0.5794421819402424,0.5695157737946818,0.5624178385785721,0.55772642989527,0.555379715216518,0.554761241689772,0.5557149573201273,0.5573894848383547,0.5596015348454914,0.7108777927738402
0.8634656629337262,0.7806151785564013,0.7200703779515278,0.6692954332531778,0.6240486241717196,0.5839473372365273,0.5482526196430682,0.5167829128294033,0.4882033996827613,0.46243203300263236,0.3246960003616472,0.33815272312307565,0.3526466568140513,0.3721030128104492,0.384828314377003,0.39308537971308305,0.3958205717571815,0.3957014560955277,0.3921634182653714,0.3859853255902237,0.5887580705814607,0.5765597916212205,0.567050870012316,0.560263295542017,0.5557655299426149,0.5536135358360192,0.5531117066804944,0.5541043840508604,0.5559287815646552,0.5580992614250838,0.7091982781631241
0.843061515190059,0.7651555903991405,0.7048760483704923,0.6545332721374577,0.6125607819260446,0.5754858452363075,0.5422312628813568,0.5120507057900081,0.4849745778310964,0.460114435576574,0.3279327669624607,0.3433118785527643,0.35736172623900386,0.3729703217872734,0.38572244902537106,0.3928022376969137,0.3953556218884022,0.3943736655517709,0.3907944007492884,0.38464948841942226,0.5877911381967078,0.577456842036718,0.5676594393191932,0.5600771873294028,0.5562441441122554,0.5542235911659928,0.5537283814516191,0.5543833667884057,0.5562746994229345,0.55868861795495,0.7098286648165003
0.8554363347941714,0.7755990829078936,0.7155877832691045,0.664976764390397,0.6209191559721984,0.581333487842216,0.5465154450850426,0.5150393517488062,0.48683040732989497,0.46128932805532036,0.3274678163262396,0.34352647305302353,0.35791012875000294,0.3768240407812749,0.38900213359251556,0.3966947054658325,0.3991901802914337,0.39801726282410355,0.3934509731157655,0.3871047805051435,0.5898532275222402,0.5800384541437861,0.570442297555858,0.5633181205634907,0.5587974136991051,0.5564327417780913,0.5558509380264856,0.5564340051151652,0.557961521486356,0.5600370835081191,0.7106997631650114
0.8437768241366603,0.7667829166666121,0.7090606039685753,0.6600411403844285,0.6179434738957319,0.5809966969131912,0.5467862374281167,0.5167225596730801,0.48857098792243925,0.46347101742617564,0.32727110590545916,0.34224785896329923,0.35727827372469106,0.3743025810805513,0.3865057111042252,0.3950196921569595,0.3973073882606408,0.39686383083142945,0.39258664347583133,0.38655399508742305,0.5851151207741749,0.5747945693685261,0.5661166094147596,0.5592505931854248,0.5552866794009066,0.5533137923913964,0.5529136712714838,0.5541452316511343,0.5554644704632493,0.5577696747278451,0.7085096288648286
0.8531473562952786,0.7708244029544454,0.7144075189537245,0.6659647822380066,0.6232188676559874,0.5855090927668396,0.551021882009097,0.5200196797499841,0.4915752794609561,0.46612123064217137,0.32648426876303466,0.344375899421299,0.359436118295776,0.3771101622622412,0.3883118628176497,0.39702255416325744,0.39936645373766005,0.39908351880286386,0.3947027612141785,0.3883851824144437,0.5878148756825361,0.5778553815870326,0.5690245684635997,0.5621296728885224,0.5573423559829401,0.555491068588306,0.5550847359225474,0.5561291872175977,0.5575742307139057,0.5597803006867994,0.7095840908427096
0.8407546529954083,0.7614091688471291,0.7044111009319453,0.6576359172235743,0.6162946897003272,0.5808148838163957,0.5475424205796401,0.5174848086844186,0.49017645335504423,0.4652431905269623,0.32458870196035494,0.3449123799800873,0.3584406468617558,0.3729345554190132,0.3842739497387358,0.392763493526647,0.3951972309867712,0.3946486110339349,0.3907785033207595,0.3848980573113896,0.5879073242772802,0.5774698377678834,0.5682417208033058,0.5607872514509847,0.5562896100492436,0.5547351425297782,0.5544460854561032,0.5554124707827752,0.5571158067862875,0.559296360215404,0.7101960095213207
0.854899857944685,0.7766988656039914,0.7198378993717898,0.6698140302441151,0.6265414707650443,0.5875804998588152,0.5532904268590166,0.521506178916268,0.49360595790613365,0.4681115749056247,0.3296852709781459,0.3421405623527044,0.3574213348488951,0.3745127032498945,0.387331890829643,0.39608073068279054,0.398175977586165,0.39769314107976755,0.3942000576866543,0.38847101898664055,0.5888284741553114,0.577881319840067,0.5688492896219179,0.5616775657741808,0.5572537272017402,0.5550961846189949,0.5545708718729633,0.5550913911776482,0.5570036554029572,0.5593325750254766,0.7098283708862992
0.8413447814437964,0.7634656741383762,0.7096388076507995,0.6636981511320679,0.622507137290398,0.58613796640875,0.5526875245980438,0.5222773696475786,0.49452194955215945,0.4691648654671698,0.32496424051313444,0.3437321216763345,0.35600860154679914,0.3727557288218977,0.3842882565162724,0.3926621573165763,0.39578480692380485,0.3960769933692376,0.3922369362458651,0.3868866126680579,0.5863559767923642,0.5756975052950208,0.5663363401470266,0.5594016174134266,0.5551373243587723,0.5536330871827613,0.5533335451916052,0.5543337492472112,0.5560307328793113,0.5584682617576338,0.709094749243986
0.8586731023542871,0.7798998716563115,0.7215784857201474,0.6720717237231045,0.6290915393522369,0.5892853229086799,0.5536455253674749,0.5220225409888403,0.49298602355396287,0.466748913470256,0.32641273903232787,0.3441881316158393,0.3598653028195508,0.3784603065943002,0.39148425224512945,0.39922808654318553,0.4009324653721674,0.4006639019358312,0.3961294022240864,0.3891952676067025,0.5899647687893569,0.5796553689522804,0.5708897031939593,0.5636676987353313,0.5593853610779594,0.5571707874664421,0.5565088354210996,0.5575125200809838,0.5589522296011192,0.5608865906496416,0.7107381833469407
0.8458691019357019,0.7697782672525987,0.7133405213703925,0.6651064160044101,0.6220457643398399,0.5835807444967426,0.5499387050902894,0.5195636714732698,0.49179384649567337,0.4674874674608779,0.3313841255053942,0.3474874856518062,0.36196353750167487,0.3795735041726812,0.3900965548124436,0.39770805733398307,0.40103976255834356,0.40023248262159816,0.3962168298309965,0.39080649895729425,0.5903160844493833,0.5800013180198588,0.5710277324582375,0.5640340925797884,0.5591770873560926,0.5569742119875077,0.5568042187731665,0.5574961681990153,0.5591024148873505,0.5619215448526865,0.7114882300340055
0.8488018632958375,0.7729792663979428,0.7163746185568781,0.6676770494731199,0.6255829613096212,0.5886057787954552,0.554358281163187,0.5233100953276065,0.49521539958249855,0.46891450894748704,0.3251788318796731,0.3438930657288547,0.360103738218418,0.378102652057046,0.39038625436279395,0.3991148278692761,0.4016120082063225,0.4005543707266386,0.3966937015240796,0.3899821082665685,0.5842092924875251,0.5755103532336813,0.5670934837519355,0.5604936960173267,0.5566642787067675,0.5551089233850717,0.554727696425925,0.5555887718569056,0.557260444235904,0.5589962790963987,0.7090489557372653
