[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.14234621127339903,0.12914878653178527,0.11688722618915492,0.10967900804663677,0.10435621967227418,0.09995827949386042,0.09568772065281356,0.0926613929989256,0.08993403621561538,0.08754112774530194,0.026770386836879243,0.03538090205059862,0.03913328842991411,0.043812590299469975,0.04750715117389936,0.05121304579638744,0.05384478035338958,0.056243294618160425,0.05850818920320963,0.06008762281084265,0.06360032931449842,0.06663964109299425,0.06826655922833302,0.07025946306600335,0.07174111003367942,0.07296668000263462,0.07395489784876932,0.07517879237240988,0.07655911055661323,0.07818210240885168,0.3402247141103376
0.1413626637541621,0.1263233211706892,0.1162613319800647,0.109138056651845,0.10399141292139696,0.09921316696978434,0.09587676621685724,0.09299892846638809,0.09039898606840634,0.08832260106126638,0.029399142252848894,0.03636445005748085,0.04112422789243158,0.044496603002332054,0.04822603521205069,0.051219006208902775,0.05442469053434072,0.05734755114808103,0.059471867466944994,0.06143240139783708,0.06513883694686604,0.06758304242476373,0.06999477053404878,0.07148452554809433,0.07295571188462395,0.07413075817948758,0.07543138301103923,0.07716305744974143,0.0787657923804588,0.08044962843983981,0.3433092879890884
0.14327611163850124,0.1273158113572091,0.11697663955966035,0.10870440045267728,0.10236051160634331,0.0976454513906921,0.09456366553998556,0.09141854604490325,0.08954459067450062,0.08729971115489374,0.030364807523275392,0.03826895632377382,0.04090963535274623,0.044858727610146414,0.04750715146968421,0.05061099464833225,0.05392652963859713,0.05631259035383043,0.05874662500778173,0.06038626408915919,0.06719299249926607,0.06950776501210974,0.07128403710736993,0.07276222681778567,0.0736106600484495,0.074531396395275,0.0758875142543101,0.07709831273574942,0.07863125794211427,0.0801524615530804,0.34067925593372067
0.14320458045684983,0.12778970239436166,0.11988555767889186,0.1122362323009405,0.10637338689724263,0.10210718233697916,0.09810443823685462,0.09499731936488029,0.09223295518001262,0.08976394585593575,0.03129470743670612,0.03952074472596589,0.04260253029487739,0.04613286933497938,0.04921673631191637,0.052896998654811164,0.05607245266917182,0.05899275840927603,0.06120052737035976,0.06278612098532685,0.06707765867477962,0.07038761948758952,0.07251521717964836,0.07399956750895333,0.07520746394128502,0.0765213437314453,0.07775027782940046,0.07938532422540526,0.08064944680796161,0.0821557178965454,0.3444103804524876
0.15094778554058383,0.13191166158781542,0.12123272061156101,0.11237035242464921,0.10662374461605313,0.10298343493639144,0.10045473453440891,0.09746289509048789,0.094591483569708,0.09229613450463749,0.0350143068865773,0.04250715395171883,0.045553174223590946,0.048488913703501994,0.05203504825226739,0.055844662743001025,0.0596285534487006,0.06231670355016582,0.0645127993220935,0.0662499977827328,0.07335270166820787,0.07548610246520442,0.07734339043114319,0.0782690657854336,0.07954221275583101,0.08115181756153894,0.08287736464915357,0.08436493556386923,0.08588022213477178,0.08758768548013826,0.35077876965375415
0.15150214857201974,0.1292471406989343,0.11918217188362912,0.11064467284940344,0.1048748172627754,0.10045899490749888,0.09658951916663944,0.09373658986626265,0.09102488040540352,0.0889717429204816,0.03251073031402453,0.04104077341754485,0.04359203901605545,0.046320637556136676,0.04909155758841227,0.05216678905064968,0.05545933187295695,0.058478631327016674,0.060922352109472125,0.06265021257038536,0.07144622162959734,0.07346247242116109,0.07474046396371377,0.07551574078688295,0.07646182551980019,0.07755908801704006,0.07897745072841644,0.08047100665775235,0.08197914784206597,0.08363546912314554,0.3446695628084338
0.14903433745639008,0.13330651186566497,0.12181092752343595,0.11315719100602707,0.1067524996502205,0.10221447848391124,0.09842888209888863,0.09522755909311413,0.09211175068573378,0.08991237202171604,0.034245351185550506,0.04065629558501837,0.04425965951627736,0.04859173911835503,0.052131614855654505,0.05546912562118068,0.0587242002411078,0.06131750809692262,0.06309013182193425,0.06439556239788369,0.07247173188398133,0.0749627754028263,0.07663326930302664,0.07776934827793822,0.07891041978937874,0.08008783900622646,0.08127349106666867,0.08272184781698198,0.08403937147666457,0.08560794555929853,0.34697444704980807
0.14009299281137183,0.12181688389489068,0.11081307263077585,0.1049982133789124,0.09966737869727253,0.09653970506441951,0.09264510850793814,0.08986275195435904,0.0876887652527365,0.0854202405641519,0.032564378443449865,0.03997675350231674,0.04281116181448933,0.04625804803450092,0.04901645017204238,0.05267644580053925,0.055686697411818566,0.05796673911515735,0.06004610043738533,0.061330469884777784,0.0681421761420983,0.0707585225001681,0.07217381487684445,0.07353055335645256,0.07461950190109501,0.07606708734843864,0.07744370544001523,0.07891484761666587,0.08044189254677347,0.08204156034046488,0.34507180232346824
0.1535407758593687,0.13572067553137504,0.12280043547917077,0.11549535281796312,0.10900571833608488,0.10432761621385685,0.1012901119296259,0.09819608603008571,0.09552933150990327,0.09282009676098824,0.035765379911104754,0.04365164619498754,0.04693014129532637,0.05018329841800258,0.053444204064557736,0.05682224951396684,0.060098612649054486,0.06268553379043745,0.065118823664127,0.06645386037716539,0.074923951518542,0.07771297072983735,0.07892249689273569,0.0803773822382796,0.08155013224341838,0.08286504741646189,0.08412773996719475,0.08545123318074344,0.08717516795312386,0.08865230567273664,0.3512130455141927
0.1415236080824817,0.12329220579929107,0.11516452743771761,0.10724696189229069,0.10283261421636194,0.0992966195160739,0.09599172656500288,0.09258315619480968,0.09005126738401185,0.08765378870997306,0.03197424963132634,0.039404507326721634,0.04375298338434599,0.047326538471960715,0.050608009743492235,0.05392525378662629,0.05722716352362745,0.0595180624256574,0.06149459830105561,0.06286659298760441,0.06915973205630999,0.07120652142672323,0.07356798366639491,0.07487002567512027,0.07655839977761962,0.07803676255015345,0.07937763035777044,0.08072453573378115,0.08218245401722679,0.08377210329818367,0.34517379699858475
0.15227110463278487,0.13308297820357293,0.12092871493919724,0.1127190649861174,0.10667739255361802,0.10176443079958146,0.09762416079704342,0.09431330626230895,0.09166070897244077,0.08953325891699403,0.03440629554984396,0.042829042500436565,0.046351934507361296,0.05037106655921803,0.05400572018498003,0.057376612833193445,0.060065402029793664,0.06215352385980377,0.06389684014246187,0.0652664498677837,0.07394414493422395,0.07677975348136967,0.07817565975910604,0.07927554812234358,0.08057378633787192,0.08197658179655608,0.08322160609482183,0.08472567696779838,0.08631882661465923,0.08803293925945851,0.3499280505937568
