[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.17766089435580737,0.1558271481873769,0.14328933671952868,0.13531353395960904,0.1286097315659519,0.12363862040953667,0.11901815585398634,0.11507322846392397,0.11199578696941778,0.10878712564042889,0.020358911325091576,0.024608086352006044,0.029991751286991112,0.03571060292803907,0.04169966842942309,0.04797511298221723,0.05325318472121809,0.057621700655386195,0.06174826144975404,0.06492574034387817,0.07581005103136151,0.07592240780923921,0.07631078106428038,0.07684045942752275,0.07742859830729443,0.07856610786206651,0.0798934790345751,0.08157395577617604,0.08351309404465625,0.08528006557842391,0.36736578108257195
0.1903259107726242,0.16699670221988516,0.155053639618477,0.14610664496696232,0.13952144749905213,0.13425468293206133,0.12957037231660518,0.12546668975020792,0.12184635608183472,0.11870461680831099,0.021864686940455496,0.02562912597271795,0.03144939725591552,0.038154909912060345,0.045936466964644075,0.053843512657796196,0.06072312849496949,0.06610973715696103,0.07039100103227809,0.0743110536139692,0.08031209642467128,0.08070004683160054,0.08121173796259334,0.08195410885851179,0.08308462536718586,0.08461203933278523,0.08633087474619201,0.08829312761723011,0.0904268075469205,0.09266371543675957,0.3765055382310754
0.17972360111822192,0.15900371555029952,0.14840484893705586,0.14086221360752094,0.1347978505868428,0.1302530325998371,0.1260431444844102,0.12226691625692664,0.11940777890089124,0.11635932006040225,0.022091584647437035,0.02572194774628989,0.031800057233400375,0.038943895084242466,0.04590346357745208,0.052973738013960346,0.05946487765882177,0.06453176692939631,0.06917400446662021,0.07291047612555546,0.07918408501696567,0.07915069537833579,0.07982064055420286,0.08076550201097928,0.0817838929387627,0.08345049056885365,0.08530862008378205,0.08736169288125467,0.08978353791467526,0.0920840068674176,0.3776328704833197
0.16996700003153026,0.15116543177109543,0.14119912779247604,0.13434921862194837,0.12919966550697587,0.12473185501820577,0.12103371499198498,0.11767223840056866,0.11471855948393297,0.11192037595479008,0.022545380032200232,0.025350660618191752,0.03122249947055535,0.03746390342558719,0.04397689605980079,0.050123765720392614,0.05601131775271971,0.06103547964638511,0.0654061273902212,0.06930280296691377,0.07590446048400828,0.0762344243576621,0.07692264871235334,0.07792838033989515,0.07913729542921676,0.08052943007584058,0.0821943629022823,0.0840811849089198,0.08615750019675238,0.08830809906715213,0.37433967136903956
0.185189772151386,0.16204620777281992,0.15085259378694071,0.14330136383769929,0.1372730980624165,0.13164879638000881,0.12723067396692317,0.12336015087174307,0.11977906600132633,0.11684818116474663,0.02351485198154652,0.027310231587582147,0.03315456772588882,0.0401969892195681,0.047103958628555334,0.05360630152765477,0.05999528770657754,0.06496493498066275,0.06941923734550626,0.07340140015858136,0.08126414062227845,0.08147150181885501,0.0820693814229503,0.08310429292051706,0.08421866447286736,0.08539973023553493,0.08720129747374027,0.0891638943071019,0.0911716341345322,0.09344441770105669,0.3780994139390417
0.2001237653675351,0.17641295655553688,0.16281629070369127,0.15376444196592856,0.14663365873025588,0.1407659590957385,0.13584099995224388,0.13143048951826472,0.127378992404383,0.12402639870006259,0.025000000510844264,0.028114687028977247,0.03384901234794027,0.040831271376884956,0.047669140159432154,0.055208336718675526,0.06228194521008545,0.06811056216631589,0.07296480007297529,0.07741130110208351,0.08638644997005908,0.08660674130193668,0.08691863344656457,0.08763746879748975,0.08841602450156763,0.08967879907575378,0.09147625902157412,0.09344634899974066,0.0955489631619292,0.09778941965511333,0.3819663354960999
0.19216171953298472,0.16665635589301192,0.15420105415258076,0.1454672053357949,0.13898926902648442,0.13352585973052106,0.12854196599656992,0.1243296230193412,0.1206087319997966,0.11751649811519647,0.023803630891400498,0.028063119414474556,0.033635865977624115,0.039645215222095645,0.046914189726593766,0.05395352369537054,0.06003654200780412,0.06503712974808397,0.06917858804904982,0.07302805035691647,0.08347965710375323,0.08334150038069428,0.08361595957893447,0.08425940187162298,0.0852787118196094,0.08668511373793135,0.0881907769567994,0.08996624920652448,0.09190172121764803,0.09416111075494549,0.3777654197546515
0.17518564701701203,0.15506394653774724,0.14387377033704776,0.13645317924298075,0.13072194281363053,0.1253334776353915,0.12113095698232698,0.11695802626707176,0.11380867700618093,0.11124587096519793,0.022359736440488116,0.026732673867000113,0.03299642699576988,0.03933065252227973,0.04589521282324844,0.05179455777685536,0.05765853607074262,0.06187861071278652,0.06597451764856628,0.06987829780568777,0.07705775809492732,0.07814660816831459,0.07885518171839884,0.07978248300196805,0.08085313250953116,0.08204148076290246,0.0838867148027906,0.08562440090127314,0.08779671452263303,0.09019849792417914,0.3755481386243707
0.1973803663816881,0.17419554755435918,0.16179868886278015,0.15243915315385503,0.14552392190930866,0.1400783897589634,0.13499234336437566,0.13087355864323405,0.1275210901971894,0.1242264809375844,0.0238655120543152,0.028166254711100715,0.03496287384903421,0.04136757499910276,0.048147687972784535,0.055204899044148006,0.06213755573056909,0.06799453495396147,0.0731939898908335,0.0776340734865209,0.08524196596183006,0.0855271344998292,0.0863987473930807,0.08687902320631266,0.08789805718774449,0.08931762664870854,0.09091006889447521,0.09299053659312206,0.09530296088150232,0.09760835939532655,0.38243304832343616
0.1887995084692346,0.16569719762962445,0.15256463968665293,0.144100662941734,0.13823844468460814,0.13307893978855986,0.12869224867018142,0.12469833186234382,0.12142923047686174,0.11863242213309992,0.022648515338047404,0.027248350431583208,0.033017054056478264,0.039691626208007535,0.04661716004947305,0.05336909030222952,0.05963284084296758,0.06490821047092822,0.0696346753525852,0.07399339715123374,0.0817891478249588,0.08225697205515684,0.08243807400315509,0.08319748160444668,0.08445628752114356,0.08587184896317646,0.08772326462438004,0.08967997869568886,0.09193592701758882,0.09438506773251905,0.3797262214591401
