[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9021036664811138,0.7933926225706125,0.6788102740024423,0.5756450600953281,0.49140979480543895,0.4250232690797191,0.3731976935803641,0.3330122683836326,0.3001401277266786,0.27309680720752255,0.4680090728663999,0.5670211623153926,0.6186095905104442,0.5575735246037838,0.4880311340717092,0.42481406400892024,0.3731603355587277,0.3330122683836326,0.3001401277266786,0.27309680720752255,0.7756518147979321,0.7545340602367991,0.7527363679399052,0.7746046731661553,0.7893648940648993,0.7997650935560091,0.8071458000518288,0.8132687679893302,0.8177099212941764,0.8211133786823959,0.8551376649026592
0.9202812610809773,0.8194212115459363,0.7046606565619113,0.5931834133349702,0.5030415927266476,0.43304085818793486,0.37936342922214683,0.3370278437766071,0.30327626645066247,0.27568978657283544,0.5038354320755564,0.6018886644720532,0.6487757945160487,0.5758193966983253,0.4996733922339882,0.4328403701093905,0.37932607107581456,0.3370278437766071,0.30327626645066247,0.27568978657283544,0.8094783839321535,0.7876969239203002,0.7840704204647112,0.8031218388589356,0.8155126397081,0.8246208287183211,0.8315263632451141,0.8363606742735188,0.8402336491700496,0.8433981881979619,0.8742831219689118
0.9305729828619059,0.8262029414895189,0.7114849978411047,0.5985530133526694,0.5074790610179741,0.4368956552888559,0.3824151670833013,0.3397322541500235,0.3051675049330899,0.2769926685419043,0.530636922335525,0.6245467313662733,0.6616632162776452,0.5824311482856463,0.5042677640166742,0.43670388357908657,0.382377808936969,0.3397322541500235,0.3051675049330899,0.2769926685419043,0.8311962320714815,0.8057414522729658,0.8001684653709125,0.817438115385287,0.8291036304569643,0.8379689332830357,0.8445994427513378,0.849377847615645,0.8527205154985563,0.8553931511096875,0.8848040278486627
0.9293293758416276,0.835050570665543,0.7174609069046116,0.6011840553962037,0.508450700772856,0.4366893552586623,0.3811009946477962,0.33791551180963236,0.3033143616121683,0.2755968063820356,0.5334670014959998,0.6305177912552486,0.6672110185962342,0.584499954055044,0.5051871020674207,0.4364714334450007,0.3810636366261598,0.33791551180963236,0.3033143616121683,0.2755968063820356,0.8303418872745466,0.8080390407450528,0.8016444317466545,0.8179014192964242,0.8290112442551297,0.8371712505568022,0.8429258106642687,0.8470967574099616,0.8502414650498075,0.8532055396913983,0.8840173814586016
0.9208740080749639,0.8259588662051756,0.7115527992468,0.5961384359263975,0.5041375929591048,0.4329507832247842,0.37843279708878264,0.3358394422541104,0.3018176420338483,0.27402602585040375,0.5361750460070047,0.6246426164106345,0.6611421357637669,0.5797158433553066,0.5009367552013078,0.4327502952709358,0.3783954390671463,0.3358394422541104,0.3018176420338483,0.27402602585040375,0.824119847439323,0.800344762193608,0.7940615270925865,0.8102451971884053,0.8211251903777342,0.8291895691320986,0.8353069698960213,0.8397919336123446,0.8432731885291542,0.8460720575504224,0.8784817556955824
0.9272896283341252,0.834367749830669,0.7179199940988709,0.6001118809358844,0.507685944001545,0.4360200927347319,0.38093495556001383,0.3375203468560175,0.3032872426210587,0.27547941802685233,0.5488842505042024,0.6318776230931781,0.667327247902938,0.5842428051527574,0.5044397796547063,0.435810887663933,0.38089759753837743,0.3375203468560175,0.3032872426210587,0.27547941802685233,0.8346368278918406,0.8094942706898166,0.801848984662459,0.8175031996671126,0.8286568053596688,0.8368092845174558,0.8428926881885928,0.8468764197377481,0.8503203284790326,0.8532492608206043,0.884193628901717
0.9208798181561746,0.822042087381355,0.7081047907534005,0.5936003742607069,0.5030043993036118,0.43260985625338855,0.3779322017436247,0.33544282509193263,0.3011687206548627,0.273346690577942,0.5349895506473765,0.63430963051369,0.6627789730806231,0.5790882245267286,0.5001638610243299,0.4324442355203828,0.37789484372198834,0.33544282509193263,0.3011687206548627,0.273346690577942,0.8263175023649527,0.8028104357639616,0.7968933357853271,0.8119201537954258,0.822984906918833,0.8313643044507654,0.8368365580067973,0.8412243167725567,0.8443386110800579,0.8468634199397833,0.8793938548993865
0.9202463908674328,0.8264586341929735,0.7122385304842035,0.595903081125794,0.5033832933114663,0.4325517439692589,0.3775096413480687,0.33492053802043326,0.3007451429900764,0.27304799187632284,0.5411669095689782,0.632525577455385,0.6659712883717844,0.5813066700013612,0.5006217860527118,0.43236868937644,0.3774648116722267,0.33492053802043326,0.3007451429900764,0.27304799187632284,0.8261519540802704,0.8032567461165424,0.7969219365379302,0.8118990126015252,0.822240235665852,0.8304441992707831,0.8359473175583524,0.8402477048929765,0.8433333141534398,0.8458955235561068,0.8791750754272588
0.9210541550085635,0.824857636226271,0.7097997403543863,0.59520282481006,0.5041538644036488,0.43312609183239636,0.37861294776325943,0.3358677717931101,0.3019254727593027,0.27394408742004855,0.5533705357477755,0.6415330117965842,0.6654230944781124,0.5810742206154508,0.5013714384084965,0.43295175435652794,0.3785830612711328,0.3358677717931101,0.3019254727593027,0.27394408742004855,0.8334914391010875,0.8079975287285809,0.7999611424601727,0.8154089051809271,0.8261047995738904,0.8339457511901855,0.8399370878810164,0.8442366033418408,0.8477086439791085,0.8502403939119443,0.8823976943183643
0.9178463457518542,0.8219462002171632,0.7073745114035187,0.5911393075807324,0.49887492492109164,0.428694041204253,0.37472771201672417,0.3327166216144003,0.29929168497418757,0.27182065723580795,0.5386506382640934,0.6350941498409255,0.6620951821115725,0.5771443616894998,0.4962389419268365,0.42853713721410996,0.37469782552459746,0.3327166216144003,0.29929168497418757,0.27182065723580795,0.8246343816673406,0.8020978682210754,0.7950505639219883,0.8096189174692002,0.8192325384048238,0.8271336513084347,0.832931410318638,0.8373327043265977,0.8410041157670599,0.8436664068549248,0.8780217367734869
0.939859358586028,0.844235255877842,0.7286572456359863,0.6084670037904045,0.5141224824983206,0.4406090427392696,0.38485506127070185,0.3409998318390866,0.3059558971905808,0.2774261880868648,0.5622326942417911,0.6574035416587127,0.6824442472417983,0.5940449337580214,0.5114028172014149,0.4404521388738225,0.3848326464327808,0.3409998318390866,0.3059558971905808,0.2774261880868648,0.8481263667968526,0.8241690848661766,0.8167975524978159,0.8314467823156253,0.8420032312680488,0.8492154464063285,0.8548661744744209,0.8587554720655146,0.8616203526073919,0.8639308398737569,0.8926500830191448
0.9399290957710235,0.8444531719554917,0.7294088400058667,0.609200672873892,0.5144118815036998,0.4415717744677635,0.38545029856669855,0.3415874948561441,0.30636074839775534,0.27794222733216306,0.5619711877162487,0.6534112133241597,0.6796064187293273,0.5934841473232253,0.5114620904044627,0.4413887199996406,0.3854129404203662,0.3415874948561441,0.30636074839775534,0.27794222733216306,0.8457786944620779,0.8225776732716101,0.8153637625183521,0.830177852050031,0.8405889287653329,0.8484685179079926,0.8539542977281195,0.857926073433465,0.8607136584724842,0.8632172009436156,0.8913244161146954
0.9422187281452961,0.8446071721519886,0.726925498022694,0.608282496614935,0.513962093257505,0.4411359300922649,0.38469400565494555,0.3410172670705548,0.30603790071220077,0.27764817816692416,0.5633019664048151,0.6577202558018672,0.6814253407542177,0.5937354832762953,0.5113144873575186,0.4409790264762096,0.3846715908170245,0.3410172670705548,0.30603790071220077,0.27764817816692416,0.8473493838409999,0.8243862328170234,0.815785724498238,0.8308082656880303,0.8411557285356721,0.8487640344946953,0.8539528961460959,0.8578823667689847,0.8609061315967448,0.8633483408884024,0.8918506378409254
0.943967913234583,0.8460222121063137,0.7277390702499007,0.6069284752323039,0.5120281075832734,0.43950684212740493,0.38332919358708367,0.3396269251362549,0.3049124556605287,0.2765329991424433,0.5535564972516384,0.6540678804389602,0.6805381547955789,0.5918192215045626,0.5092038402497518,0.43934122176848694,0.383299307094957,0.3396269251362549,0.3049124556605287,0.2765329991424433,0.8459798800895404,0.8236174286658794,0.8155331591681956,0.8296774156921578,0.8397836807382656,0.8474271265033898,0.8527175118234865,0.8565140301712387,0.8595819647840875,0.8618546440012784,0.8912832265618456
0.9427824222393115,0.8504126096869113,0.7318166279892543,0.6116777202075495,0.5152765981323051,0.4414458627730733,0.38501777671371046,0.3405371126270693,0.30577381098619566,0.2772088467950103,0.5603440400197416,0.657136224553176,0.682527539121556,0.5958333463100209,0.5121710634630594,0.44124537456983304,0.38498041856737814,0.3405371126270693,0.30577381098619566,0.2772088467950103,0.8470402893660957,0.8256584353526766,0.8168152451016414,0.8319536931345154,0.8415934124252288,0.8488885471012801,0.8542241738431124,0.8575267417660318,0.8607166683823494,0.8629711978605102,0.8921409937627146
0.9430264935333859,0.8441422733801678,0.7277332619144328,0.6084350449769567,0.5135994724399375,0.4411059048135909,0.3845445738177918,0.34043541700271385,0.3056485485831065,0.27720071200795754,0.5616283245914651,0.656540574139631,0.6815260678654436,0.59379359418877,0.5107961243415976,0.4409228503454679,0.3845146873256651,0.34043541700271385,0.3056485485831065,0.27720071200795754,0.8480908289614083,0.8237970823024606,0.8157462076163192,0.8306170048574024,0.8405832042255162,0.8485633464039121,0.8537560619070939,0.8573634195527272,0.860410668610529,0.8627515387834366,0.8916283401984051
0.940568334138543,0.844386344923634,0.7260073176487719,0.6074863571252783,0.5131624637787312,0.4402090353447024,0.3841294860740087,0.3403300862432025,0.3053909150501674,0.2769740728903016,0.5561889925013027,0.6560204657550636,0.6795773593451687,0.5922841228949973,0.5102800824153373,0.44002598112597124,0.3840921279276764,0.3403300862432025,0.3053909150501674,0.2769740728903016,0.8437191756699375,0.8219171986919068,0.8133319222278674,0.8284759780851867,0.8385573059445146,0.8461308701267801,0.8515524729525195,0.8554092750389706,0.8582831661072735,0.8606747648207214,0.890013339878625
0.941771262609809,0.845833344938366,0.7288800136314775,0.6087038107995708,0.5136843181554244,0.4404443915169608,0.38420918197312615,0.34031991654360144,0.30542384356135605,0.27693048917598806,0.5586413413161513,0.657054866457584,0.6818941138279488,0.59381102966963,0.5107554466654566,0.4402700540410924,0.3841792956056954,0.34031991654360144,0.30542384356135605,0.27693048917598806,0.8479244190279909,0.8250856708781988,0.816495130251641,0.8311525937403595,0.8412888287001574,0.8487417700400413,0.853945080206484,0.8578144409167716,0.8607803283874959,0.8630853290338396,0.8922770936120006
0.9444676824693401,0.8500232596776476,0.7322699068480456,0.6104094129227196,0.5152521916513164,0.44164247592622763,0.3850310596960858,0.3410913582626247,0.3058655022577262,0.2773762107144839,0.561384254419654,0.6567236304781926,0.6860007324478118,0.5955834610691629,0.5122861282346638,0.441476855068526,0.3849937016744494,0.3410913582626247,0.3058655022577262,0.2773762107144839,0.8478732448242698,0.8253370583306795,0.8170671151272921,0.830970760419279,0.840947986896068,0.8484941833188843,0.853600172567567,0.8575566154144798,0.8602624667738272,0.8626696786621125,0.8918450614398493
0.9453161276534012,0.8482711636870476,0.7295114999036909,0.608327537276256,0.5134507021145841,0.439814836410299,0.3835334161834238,0.3396763200540423,0.3047109984453752,0.27629938534612936,0.5606113560030151,0.656078577041626,0.6817953234935904,0.5933577504367509,0.5106706002017943,0.43964921567729326,0.3834960580370915,0.3396763200540423,0.3047109984453752,0.27629938534612936,0.8484647490988216,0.8245511725856669,0.8158471935962534,0.8299626638200991,0.84012160590503,0.8471755714596066,0.8524795845462687,0.8562499554087427,0.8590809742775921,0.8613784717216652,0.8912472864573969
0.9441248200927319,0.8505520793184576,0.7326553845505336,0.6113421193725395,0.5147721829773492,0.44094415800840786,0.38462510156332197,0.3408574575410228,0.30583644524279,0.27733843832834,0.5604312060767138,0.6576592391006119,0.6847125708308679,0.5961602290305134,0.5118979380220549,0.4407872545170485,0.38459521519589124,0.3408574575410228,0.30583644524279,0.27733843832834,0.847052452703899,0.8249269439585538,0.816682709061451,0.8310749909867802,0.8405047842149456,0.8476851575045407,0.8531288873700418,0.8571102302443532,0.8601042882667924,0.8624365197564767,0.8913755945580774
0.9415911151774259,0.84737913578624,0.7302340348894127,0.6084059833482718,0.5132159300179661,0.4402196891138244,0.3838447331135243,0.33997995821003135,0.30502286703017967,0.27666491425935197,0.5587808110723934,0.656863092877376,0.6847222594536498,0.5944706091820944,0.5105381055606459,0.4400889359757491,0.3838223184002992,0.33997995821003135,0.30502286703017967,0.27666491425935197,0.8454035961977109,0.822949589046973,0.8152376817360084,0.8290388826047027,0.838758254400357,0.846354507252761,0.8515199106108693,0.8553279112073667,0.8582407178739124,0.8606563681837904,0.8902896493049846
0.9403358859995917,0.8435466182281781,0.7272393057535882,0.6076635990182725,0.5130857570899581,0.43988457396938213,0.38382647052469615,0.34018771182044283,0.30543288426419185,0.2769397856301344,0.5564737433419567,0.6604631642916212,0.6829575756603704,0.5932415271154508,0.5103137902136128,0.4397189534857682,0.38379658415726536,0.34018771182044283,0.30543288426419185,0.2769397856301344,0.8444147730970981,0.8228189401546782,0.8144054647270107,0.8288906603178718,0.838702747512562,0.8459713770754667,0.8513904962080792,0.8553208713750959,0.8584172286747889,0.8607351006823105,0.8900079061296694
0.9448047367598721,0.8449849052409247,0.7291647632251723,0.6094810628491965,0.5139190882569078,0.44059063986754315,0.3840265432411657,0.34011434299177706,0.3051758968431082,0.27681484488014396,0.5593619354100406,0.6594694418887214,0.6829498248120233,0.5940783467751667,0.5108751547386456,0.44042501938392925,0.3839891850948334,0.34011434299177706,0.3051758968431082,0.27681484488014396,0.8477071528654219,0.8239670832286818,0.8160294548736955,0.8307053820857443,0.8404533995245291,0.8478391711681956,0.8529444050090582,0.8566345801912092,0.8595456613157584,0.8619718963132244,0.8911289742302196
0.9397257012802188,0.8427446666621763,0.7263579288785926,0.6059986759429198,0.5118479601508903,0.4390981188628464,0.38329100384373044,0.3393763140405072,0.3048033330231032,0.27661958698448275,0.5586878325649884,0.6599663022173,0.6817372117082444,0.5911843433789129,0.5089609312462507,0.4389412149973993,0.38326858900580946,0.3393763140405072,0.3048033330231032,0.27661958698448275,0.8453910009132768,0.822754666146873,0.814292067513805,0.8282324973509402,0.8382013098465348,0.8457764486887465,0.8513789019824072,0.8548978402524813,0.8580529717221919,0.8606259107090938,0.8900914621153636
0.9403881867061599,0.8441335551409542,0.7271676302953745,0.6083275339094665,0.5130113706179743,0.43975285206878534,0.38346700164563485,0.3399370997271278,0.3049834820765332,0.2767236073770284,0.5621339012888186,0.6614685091014686,0.6827619285264275,0.5936003743854028,0.5101871040326282,0.43959594807864233,0.3834371152782041,0.3399370997271278,0.3049834820765332,0.2767236073770284,0.846707935363179,0.8239758491017329,0.8150492303042233,0.8299627964965469,0.839559865297134,0.8467988389306488,0.8518916385941925,0.8558534702995332,0.858745485170117,0.8612082807588777,0.8906481607688521
0.940609013186339,0.846606241858654,0.7303483211844536,0.6085396441455665,0.5128230880244506,0.43988263719251464,0.38368865972283495,0.3399726949226906,0.30517331588717184,0.27664341238253287,0.5581764411726756,0.6545734629970216,0.6859929845921664,0.5947350186284117,0.5102184840076638,0.43972573332706755,0.38365130170119854,0.3399726949226906,0.30517331588717184,0.27664341238253287,0.8442816267951263,0.8218593043762271,0.8139803267423079,0.8282998211713016,0.837964292849457,0.8454180182772202,0.850754376485258,0.8546333931479992,0.8577553555057638,0.8600192897988164,0.8897496860895197
0.9403591260750424,0.8437994070132906,0.7285080883792254,0.6092558821125509,0.5140992394301682,0.44048894511605907,0.3839285826333896,0.34008238093623555,0.305048698473675,0.2765417166334815,0.5583333451628186,0.6585716011633933,0.6838331372169271,0.5941974788779494,0.5111540973685277,0.4403146073907988,0.38389869626595885,0.34008238093623555,0.305048698473675,0.2765417166334815,0.8449498113229185,0.8219726262731033,0.8143745685721042,0.8292148382593897,0.8390519102746972,0.8461597180266759,0.8511381842601249,0.8549409710712512,0.8577169938067511,0.8600540101278776,0.8898566160740713
0.9441422525808901,0.8457868550611839,0.7276267217292945,0.6079178449997842,0.5133937534926826,0.4400153268580656,0.38354088933398034,0.33992329925672776,0.3051500709485808,0.27673639375794384,0.5619014542721306,0.6616602844274194,0.6836742930831271,0.5936584839262224,0.5105845946896526,0.4398671398601771,0.38351100271715777,0.33992329925672776,0.3051500709485808,0.27673639375794384,0.8498346015000443,0.8257944404330713,0.8164426180608103,0.8308263378662045,0.8407238265460505,0.84786150694891,0.852943342101125,0.8568333063165513,0.8598708946834548,0.8621503972608175,0.8917586456781651
0.9423988795679483,0.8451999191459751,0.7284790374743888,0.6067236275353691,0.5120246232054723,0.43987876338938786,0.3835375674349494,0.3394707462528261,0.30472132950148323,0.2762575459405468,0.5585018698141665,0.6591875982085033,0.6849721403301511,0.5931383780355732,0.5093049582826542,0.43971314253168625,0.3835076810675186,0.3394707462528261,0.30472132950148323,0.2762575459405468,0.84529120453232,0.82273341771449,0.8149090903074672,0.8285429500136914,0.8381347606371636,0.8460625539763702,0.8512144754621275,0.8548841316829665,0.8579133851258824,0.8602788251314203,0.8901382350522604
