[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9110872597141839,0.8050161080810645,0.7105389040427147,0.6333512295469194,0.5716916845847608,0.5217722021203184,0.47983855891637023,0.44534827378686404,0.4162732572514612,0.3906831086449357,0.287446357469702,0.39147890330384216,0.4287434647523282,0.43903344882404344,0.4346172959251977,0.4234650915272758,0.40807532202532365,0.39201538680449066,0.3752324854867141,0.35927931766141635,0.627297002102684,0.628580159383782,0.6106173677505853,0.5937539814879454,0.5822129880154082,0.5754653934245457,0.5719098622706826,0.5712726444901315,0.5723308945162614,0.5742349029866411,0.7446570624097734
0.9178290336428794,0.8185711886749759,0.7295660867711505,0.6553111695424682,0.5936051365387798,0.5421912538391326,0.499031794429337,0.4629738997236342,0.43214911286411367,0.4058100746169111,0.34461731709891635,0.431929547131829,0.4592930582459904,0.4661436080932617,0.4603290263675313,0.447010632492442,0.430444013279395,0.41251788809575746,0.3941702547247318,0.37675249256801197,0.6881628550685015,0.677759899090288,0.6547056405841025,0.635428301766195,0.6221308695400222,0.6135970100824414,0.6088146193856333,0.6070524479698214,0.6071774760029347,0.6088329701976203,0.77090109776018
0.9297925528026957,0.8395386420094404,0.7558178801904932,0.6813081311053985,0.6183762350819142,0.5663388504490832,0.5221387834763834,0.4847684254462115,0.4521598428359871,0.42400034686526517,0.36278612873329114,0.4359710353382667,0.46434193683284547,0.47470047187395875,0.47109082955147574,0.46067002965656983,0.4453198559294443,0.42790817996974667,0.4095851331309699,0.3918866121206161,0.7060664347312993,0.6927614275989614,0.6707370033079975,0.6519829932712179,0.6383162268753215,0.6301222382185285,0.6253615924728787,0.6234074703101948,0.6232313142825605,0.6244381210834683,0.7803664383970105
0.924678101304263,0.8427038765772218,0.7603720001908331,0.6884388519459016,0.626391257595095,0.5747258303758924,0.5293838279441703,0.49141407997823067,0.45885591765330075,0.43095492331766777,0.3956366295210793,0.45937947474835766,0.4823200019644054,0.49080830697337957,0.48521099837552834,0.47300610457878767,0.4556202865465516,0.43751341935902704,0.4184350778104921,0.40066164847095637,0.7434105062177765,0.7239662066038074,0.6988789725712952,0.6788095041406002,0.6642370088417643,0.6549022906327964,0.6489960993819994,0.6464651654206632,0.6460358740945742,0.6472082514107995,0.7969982879867881
0.925590119648389,0.8448676819965052,0.7695994686671082,0.6979882128760538,0.6373283054695621,0.5854167027534845,0.5412502686609014,0.5033150133656842,0.4706346484724544,0.4417024197240756,0.40407725695376745,0.460461378737069,0.4846566751791172,0.49219868699880115,0.48833331683162967,0.4761981666088104,0.4608905709352616,0.44360918369416,0.4252682508573,0.4074159386076129,0.7605927404927594,0.7351952696562837,0.7110058202252367,0.690090291489859,0.6757101245192499,0.6662952920397975,0.6611527608699553,0.6586440955108839,0.658165849329576,0.6589337779217012,0.8047600961550111
0.9091201595994024,0.8441791994888895,0.769420643988597,0.7007421454646556,0.640307563952622,0.5891661036423859,0.5449519850665407,0.5063774236537868,0.4734005045481506,0.44496958667628245,0.42510730104896643,0.46671137776497607,0.48811399450629567,0.4956545165935811,0.49061514533128864,0.479211400890555,0.4637007086573752,0.44652629614899597,0.42796257637089413,0.4101233789337551,0.7726266082264323,0.7436878215601516,0.7174739116251213,0.6968312900465445,0.6822523904460694,0.6729100676565212,0.6672539992393853,0.6645825845489175,0.6638586226962667,0.6647275778357051,0.8091426883132673
0.9111409079875046,0.8459674664833003,0.7713877407777975,0.7030445398690874,0.6433082780612897,0.5917292889607311,0.547248636832053,0.5092900632021253,0.47640877079554383,0.44800785631580925,0.41861588607018596,0.46177575567761203,0.4849726029475871,0.4927619900314593,0.489495689776834,0.47892825682787427,0.46403536967965153,0.44718124912532103,0.4292858950314092,0.41167917361586903,0.7698726160331857,0.7415992136676935,0.7158715313084647,0.6951072208359518,0.6808420342948815,0.6717057788320877,0.6661883505628856,0.6637968484935842,0.6633941073274408,0.6643192901120165,0.8087924038391768
0.8932403349057799,0.8208869966826213,0.7491893591798938,0.6829622817653443,0.626355493784974,0.577068463543454,0.5339234762948981,0.4978294980116668,0.4660487315685452,0.4383208022608778,0.4285228946945698,0.46762339521375335,0.4881199547149593,0.4934504740739585,0.48816164202444545,0.4760342407891679,0.45967454741441127,0.44284469797375886,0.4244456474105688,0.40664519542276606,0.7661651654304864,0.734079970054872,0.7083383596506242,0.6880822647283006,0.6745754086408492,0.6659504909372125,0.6605243345186945,0.6586862035063715,0.6585854609125162,0.6596847493761088,0.8058895466153714
0.908386974375647,0.8380901427228051,0.7646519242438123,0.6946128509586973,0.6357152913517194,0.5854763095726783,0.5423513328568618,0.5049021003583982,0.47254610969784944,0.44413446420763697,0.4220493605975941,0.46233011916471656,0.48452553460014736,0.4925429278688881,0.488333315680467,0.47756619207848805,0.46232629589768437,0.445194035512695,0.42741616166200763,0.409597628618003,0.7719188245580944,0.7403022639229574,0.7139906806495568,0.6929724073205383,0.6784216040193779,0.6694780345126795,0.6642342483536879,0.6617450294576489,0.6613244877352735,0.6621688131099095,0.8077959914575831
0.9058297468357331,0.8363197545636877,0.7627027129410674,0.6949660358510815,0.6354828162254693,0.5859531801145987,0.542887813927278,0.5055995252255207,0.47331307962728675,0.44533260531179897,0.42678827584557266,0.4652360565160989,0.48564618352656713,0.4934996541733394,0.48942058268023153,0.4774916803887985,0.46201718058197283,0.44494591263230776,0.4272909838498406,0.41002502218848136,0.7696895788667539,0.7382859902320502,0.7124832165087753,0.6922945943001514,0.6775876692947912,0.6688104018632947,0.6636829158778866,0.6611852124013614,0.660889751665582,0.6621589816691026,0.8073489816915324
0.9057045732444959,0.8342632464584875,0.7630007566300585,0.6942551967412105,0.6364377517045312,0.5867161720095786,0.5438074942822109,0.5072715549765738,0.4747715088430904,0.44611765770441475,0.42415951940634733,0.46399320949812306,0.4865641606723802,0.4951403894393741,0.4909119991018025,0.47931273415876563,0.4639280728771963,0.447825024951681,0.42930377795972535,0.4109155829883952,0.7690621079805071,0.7376509191140597,0.7127874201971063,0.692158431198464,0.6783993062543255,0.6695816501527385,0.6644179368223755,0.6626061710165294,0.6620629606328808,0.6627016965411764,0.80758495008485
0.9069921246414021,0.8357206866976529,0.7642346623117832,0.6974427840740384,0.6392810986788999,0.5882689901687557,0.5459099903127155,0.5080226318263189,0.47546297657131636,0.4471316013980833,0.4196888469319487,0.46521817090173645,0.48699334532406197,0.49520297956057374,0.49133403285890176,0.47954520711059734,0.4647506773471832,0.44756796137457755,0.42937133394085797,0.4117614340372863,0.7686101469359172,0.7382969981611031,0.7129274038797796,0.6929238390001616,0.67899956519,0.6695281415538215,0.6647656061106997,0.6621256816029037,0.6615574536405407,0.6624290966169005,0.8073323995770303
0.8967274598809271,0.8256437921728699,0.752593028698868,0.6875983683848074,0.6307045612724043,0.580901321167598,0.5385014448043103,0.5014507414956972,0.4692755649785627,0.44133403500773877,0.41983190831196665,0.463420964361772,0.4849606790767719,0.49239539524516324,0.4880042739947978,0.4762458508362586,0.4607321800336306,0.44353988664344657,0.42535170362742675,0.40776465302373205,0.7625515862595882,0.7322276390673265,0.7066134723470958,0.6871350136437642,0.673667761645092,0.6648356492427285,0.6598196779197889,0.6575327333974225,0.6572328967086235,0.6581909978850206,0.8044366611431597
0.9037017100870354,0.8335479408374672,0.7607236947112841,0.6940897851542853,0.6360443362350627,0.5862840085326346,0.5430155470647525,0.5059147093429074,0.47387539035772563,0.4456992009934438,0.42049356706664287,0.46204399589305273,0.4838400297666312,0.4933163535185638,0.4890557770565344,0.4784871522704931,0.4630594862377183,0.4465486486582285,0.4286401303796809,0.4108976998042651,0.7680894323172999,0.7362684471924418,0.7102678878624552,0.6906704733811735,0.6765031251784558,0.6674903881907974,0.6621688123424677,0.6599609902999943,0.659740087812039,0.6607725633060472,0.806124148194882
