[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.16417079543688706,0.14765883112332412,0.13560919376956945,0.1271864707234374,0.12133250394743858,0.1170895274593295,0.11328972608047744,0.11013820340776995,0.1078062015139919,0.10550329706358044,0.020709571376344552,0.02435024804512512,0.029022279280781892,0.03493708815954306,0.04142739116091269,0.04844265985809783,0.054090054107909846,0.05907333014293177,0.06327924784887644,0.06704001420979748,0.07219340637473777,0.07329536225990986,0.07338500468570604,0.0738363944473538,0.07464842513978186,0.07604898083278842,0.0776335817604962,0.07951769102426252,0.08159689942725223,0.0838898982631393,0.3707800622131958
0.1937500032175197,0.16974010164219358,0.15387102095994226,0.1432291690088046,0.13577969848076896,0.13021177858138833,0.1254184388343503,0.12143409876429503,0.11751238028319066,0.11396451778218102,0.022194719924084325,0.026691419760183285,0.032522004578729766,0.03832508326222253,0.0440098994562138,0.05032659836248694,0.0560201580479446,0.061252063837996605,0.06552301384447136,0.06910065780993145,0.08262560543336786,0.0826647215070996,0.08226609390487175,0.08228208316434728,0.08263432063322158,0.08365583981974388,0.08499150225284076,0.08664539807688186,0.0884052179907464,0.09015745410185443,0.3718188427167364
0.22163779299595568,0.18833539899893523,0.16959571925671188,0.15727104255222646,0.14867986314515075,0.1419967070172722,0.1362122865793335,0.13126805152977652,0.1272093921457187,0.1234137749440796,0.024834984005198325,0.02857879600211019,0.03472222472009289,0.04088799578979882,0.047995047600749303,0.055662132393900714,0.06186940376231871,0.06727000938501,0.07201137147204514,0.07613861135425347,0.09202013804697164,0.0907979898628081,0.09020126363871121,0.08991103844944597,0.0902118947565949,0.09118363017173294,0.09234156101487159,0.0940139910925438,0.09592471912306527,0.09793898045229833,0.37949705350123614
0.18172442597696686,0.16176774172671754,0.14900303340636858,0.13950082743939984,0.13314355987280901,0.127506194998919,0.12296087191541596,0.11912644640988249,0.115745328895428,0.11253712523617956,0.023741749682380717,0.02745462106709851,0.03287266454315151,0.039196576687227626,0.04553217646933281,0.0515367193700801,0.05715759325674166,0.062066832738667234,0.06605931762728852,0.06962458501960284,0.0815279709710048,0.08175351406776472,0.08188447295980092,0.08207203497612241,0.08281381546885463,0.08372768668439423,0.0851846169034886,0.08694543013588922,0.0888462611182098,0.09082076507051884,0.3754910482923583
0.18347772599348533,0.16424299009365612,0.1512376318006429,0.14233704852462797,0.13555692633607797,0.13002957265959322,0.12571311162372822,0.12169967229069263,0.11825037115674601,0.11509694350828038,0.022999175415426593,0.02680486861674773,0.03270764814047358,0.03871184067720725,0.04558168141411083,0.05204208252687167,0.058247880862638504,0.06319616430073288,0.06762926651798065,0.07130362776418527,0.08009291241996654,0.0807745176991417,0.08109872898228294,0.0815488333712415,0.08232667870672032,0.08340979376100864,0.08509457176520487,0.0869551494951197,0.08897952494448168,0.09102266842480933,0.3744484762055646
0.18335396375371874,0.16298473888866777,0.1509694804870846,0.1423061079723705,0.13577557310904606,0.13052462163095427,0.1262052142193461,0.12250154956302332,0.11910066457016535,0.11602722390527183,0.023679868485655623,0.027537129298405776,0.032934545641519104,0.03920689011730327,0.046060229391904656,0.05297373814305457,0.05901402903247391,0.06393358179924413,0.06821828364108753,0.07204620237692748,0.08235481506207398,0.08230742943095098,0.08256256157415535,0.08299835352227092,0.08385057400961225,0.08503810578815811,0.08673713099912252,0.0886621061641809,0.09072123604854292,0.09287168337462513,0.37622427173180156
0.19702970649026605,0.1718337486863825,0.1572263563303861,0.14814356707110263,0.14078382345488166,0.13453314811138822,0.12954974525512838,0.12542285733908512,0.12147965210277846,0.11804661323184228,0.02349422491238554,0.027413366948755416,0.03264576683002263,0.038892327487797605,0.04615511379293827,0.053056246453508885,0.059099483838544624,0.06440284741249415,0.06885543054357024,0.07271864444091178,0.0838293074123045,0.08364334933324517,0.0834826968345951,0.08390978737288576,0.08472010519712081,0.08576307023442027,0.08726539650913512,0.08910841398285364,0.09099442327376639,0.09296073270930906,0.37528907692078317
0.18671617465763793,0.16586221431200654,0.15247525622078492,0.1436004562875127,0.13726484684562526,0.13170036441790978,0.1273662236583705,0.12333952373649815,0.12017327229255693,0.11703794977624621,0.02456683219985256,0.028011551730045832,0.03341584402619071,0.04096019062099874,0.0489727706024454,0.05630157122283977,0.06300094576472595,0.06833230299881288,0.07277457290651775,0.076448017178048,0.08360148005021534,0.08384550106173794,0.08382526267528928,0.08451287627908656,0.0856569753314304,0.08697583017680216,0.08879026345502918,0.09078327694250019,0.0931157507740035,0.09545545071584753,0.38128150979874553
0.18046617456911618,0.15819926007893612,0.14684406772452613,0.1385468258568556,0.13257837818671178,0.12720366438893793,0.12299623261682271,0.11927599239196911,0.11580720985855403,0.11283828032267566,0.024381188643487667,0.02775371348002784,0.033910893565412645,0.04019698919997344,0.046509899152903864,0.05271589989303657,0.058666315735025766,0.06343595403255803,0.06789512642145944,0.07148514638836234,0.08221069591507169,0.08186669080601175,0.0824065322652705,0.08279913391536808,0.08361836895961376,0.08466498032765518,0.08634653651207784,0.08814674848229578,0.09024548920320205,0.09238260997330199,0.3759775756314249
0.17625825392641742,0.1573535506936288,0.14621150466573513,0.13892326933691407,0.1337871242363756,0.1293076252497167,0.12515912750864974,0.12158622317286608,0.11828016581954343,0.11524133310459628,0.025144389994971133,0.028413779517979954,0.03393152062227894,0.03927392813933417,0.04598597187407487,0.05277090562698078,0.05908769709073474,0.06440284749240961,0.0689860689684306,0.07290428803416074,0.08216186314698297,0.08207735209341588,0.08221475831955277,0.08265691501989027,0.08381283869382868,0.08521914321056294,0.08697131542003292,0.08892185240983963,0.09106516027853827,0.09322252071680802,0.3771716132022367
0.17724835287115656,0.15628094325094136,0.14247112987999475,0.13450907831612002,0.12814768551919523,0.12295105172437999,0.11896216824478639,0.11502423911991685,0.11148469455589359,0.10841790045743728,0.025000000518528444,0.02807343295904448,0.03379400681993208,0.03985664255843304,0.046196367981975815,0.05231367206821839,0.05833922930848677,0.06244069817030292,0.06612119899306557,0.06930074034252576,0.0826155969476567,0.08202732146622324,0.08156774952552795,0.08204148707007712,0.08286796825885674,0.08391946040880759,0.08566815949816613,0.0873684121031474,0.08921626229884208,0.09121478443024772,0.37262813033837294
0.16961633932251152,0.15215553059288772,0.14260176853230683,0.135478549584648,0.12955032562584964,0.12548130490623488,0.12142857552041905,0.11831941238601412,0.11558948006640764,0.11288984788108383,0.024608086332027178,0.028351898275918202,0.03363586607982371,0.03993915096878169,0.04643976720351197,0.05342065788522707,0.05950907837882294,0.06485922133593079,0.06936193967588467,0.07314356182864791,0.08087975386739171,0.08120658152764386,0.08163187361749584,0.08229355515279,0.08323243736802745,0.08480538866442718,0.08656548077345091,0.08871130256148257,0.09096279416983277,0.09328950171915218,0.3786729060285556
0.17252475516901356,0.15153671888382522,0.14016777478625672,0.13284859964285944,0.1268234283359039,0.1220262718107244,0.1184140779262427,0.11507580688733472,0.11197745221553265,0.10930899027796469,0.025391914718861232,0.02879538019679536,0.03391776916266668,0.03961427464755406,0.04561055937886435,0.05112417815591242,0.05673326513800684,0.06150474530266653,0.06586909042702059,0.0693976874755259,0.08150536465541561,0.08116516448778681,0.08119703124802892,0.0816559001354642,0.08234722895713725,0.08346439352129946,0.08502859861371738,0.08676786045774375,0.08873557566784986,0.09090521244375226,0.37465027006644225
0.19034653770500679,0.16885313850277328,0.15575495922919547,0.14757116596912198,0.14125412089670256,0.13559887952881283,0.13061056579939603,0.12621699906762676,0.12279061709988628,0.11967408869157334,0.02489686519731291,0.028826320813599936,0.03431655909395823,0.0402434001163435,0.04723597189147185,0.05396383725684566,0.060360681502265305,0.06572555783189366,0.07073478565456057,0.07505775348163478,0.08385229984870052,0.08433470507106273,0.08435372143319927,0.08498571366809382,0.08593142457404743,0.08701608304192524,0.08856948816122198,0.09024730577401005,0.09248445236520601,0.0948013970044383,0.3789240785262766
