[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.907095530292479,0.8030421983248021,0.6884840726852417,0.586031217704757,0.4992131400058459,0.431903789607052,0.3796274259250034,0.33783923868853677,0.3043958988648578,0.2766550347271325,0.4705253462911151,0.5712401289570781,0.6263346826681033,0.567369840633919,0.4955718094584333,0.4316771504270482,0.37958259637385733,0.33783923868853677,0.3043958988648578,0.2766550347271325,0.7817866420646092,0.7625851790775315,0.7614677528457163,0.7858526190454491,0.8004015347448852,0.8112801971794671,0.8192316672791996,0.824589958250772,0.8288744301476738,0.8319529130369051,0.8620584749277665
0.9326998990449945,0.8302359503682188,0.7118762933559497,0.6001859731255216,0.509342150209339,0.4387678449123973,0.3844856305601208,0.34168846574787315,0.307487484675571,0.2792544066282496,0.5184855988584303,0.6169456166203551,0.6525860398883101,0.5823309064909006,0.5060262497997683,0.4385847906936661,0.38446321572219977,0.34168846574787315,0.307487484675571,0.2792544066282496,0.8234327111284104,0.8012258627424679,0.7969773646179104,0.8174905612378939,0.830675113151263,0.8398897296215201,0.8468313015155713,0.8515612994277827,0.8553395665340344,0.8580377171727903,0.8847754106361996
0.9377208234874773,0.8353963392050197,0.7183248463036126,0.6044732224991132,0.5122675305879266,0.44031944895887976,0.38515558527104526,0.3420189809849073,0.30758369380460127,0.2792311636847931,0.5349546826783583,0.6274465454672171,0.6611556944487983,0.5871309989665842,0.5089830141436604,0.4401538285999617,0.38513317043312423,0.3420189809849073,0.30758369380460127,0.2792311636847931,0.8328342235736768,0.8094979624369154,0.804394627215972,0.823792714703532,0.8360596127091092,0.8446271965693231,0.8507797533498149,0.8553346163558162,0.8590311490342208,0.8616739444154077,0.8885327205997132
0.9395862331450235,0.8370147736501494,0.7198570737280108,0.6047899368916595,0.5111262032676441,0.44012380369537546,0.38438684035045834,0.34119814172948254,0.3065415438747805,0.2784425749065487,0.5336355275190027,0.6335367353391448,0.6634046527631113,0.5876627275135726,0.5079695298083158,0.4399581828376738,0.38435695385833163,0.34119814172948254,0.3065415438747805,0.2784425749065487,0.8326956839242241,0.8102704478607018,0.8053552029521894,0.8238724315515622,0.8353639349777828,0.8444164884140302,0.8500869830283161,0.8544630759929513,0.8576613804286494,0.8604346508760332,0.8879344580562544
0.9388133352271683,0.839737345982795,0.7236092073149262,0.6076708638019641,0.5142363837323927,0.44178582210421063,0.38590274757421167,0.34226087259448223,0.30716528291482803,0.2786140093369464,0.5545850897433867,0.6461355272197324,0.6718135363886047,0.5914269650830385,0.5109332685191262,0.4416114846283422,0.38587286120678094,0.34226087259448223,0.30716528291482803,0.2786140093369464,0.8455087682193293,0.8210983550698189,0.8134731253819486,0.830469376372493,0.8418324120872689,0.8501245000372372,0.855932229482978,0.8601624162626067,0.8632427092376613,0.8656500024276798,0.8931661527525929
0.9391736338328118,0.8431165871759838,0.7267395360200475,0.6083507818407593,0.5133402887497985,0.4404017753182096,0.3847238921470722,0.3413768362051274,0.30664227148479,0.27824267046720913,0.5579846682159472,0.6467747675823866,0.6730687588328597,0.5914966998988116,0.5102231347910031,0.440227438091733,0.38469400565494555,0.3413768362051274,0.30664227148479,0.27824267046720913,0.8429507164276794,0.8195440464937537,0.812373889290638,0.8289967590794902,0.8398691056662524,0.8476852056371617,0.8534845293316382,0.8578023454135432,0.8610823102077181,0.8636134276829005,0.8913713070139226
0.9423058958233151,0.8447989462309802,0.7272412385401865,0.6091817901723056,0.5142584665051065,0.4416308562625901,0.38551920378058524,0.34219985489565957,0.3072608446226958,0.2787668433772969,0.5587052655519302,0.6486140270113446,0.677340030670166,0.5934783372420147,0.5111726923966508,0.44145651878672165,0.385481845634253,0.34219985489565957,0.3072608446226958,0.2787668433772969,0.846048487529595,0.8218065417960099,0.8141814293222946,0.8305911062651599,0.8411254488773425,0.8493397118656206,0.8549829394747522,0.8594748679564089,0.862602458339356,0.8650651444451081,0.8924734333070252
0.9395106851306421,0.8454323717739791,0.7294301440526252,0.6100462103987339,0.5140887765704837,0.44127249331155083,0.3854967898155356,0.34166594691356356,0.30687924122211824,0.27840015429333165,0.5566771397032,0.6432473360245198,0.6745409454261907,0.5932052105540511,0.5107763642795914,0.4410623196029264,0.3854610922446311,0.34166594691356356,0.30687924122211824,0.27840015429333165,0.8446073666776075,0.820665313110192,0.8135703123763016,0.830337944389886,0.8405694971523524,0.8485450467803987,0.8544903193058828,0.8585418372972241,0.8618312074050744,0.8642758727073669,0.892258217893385
0.9424627991899786,0.8442730230267577,0.7298039998469492,0.6106273367315157,0.5148872435092926,0.441799379417587,0.38554078951540355,0.3417778122375201,0.30662871155279947,0.2782647513694843,0.560094154155404,0.6451679515539352,0.6762785101036647,0.5938037676292484,0.5117015157783381,0.44161632519885585,0.3855034313690712,0.3417778122375201,0.30662871155279947,0.2782647513694843,0.8459194130478543,0.8200897489631526,0.813882473373014,0.830028649653351,0.8407721502012787,0.8486016038571441,0.8541423269395549,0.8582470087825503,0.861162950054871,0.8637701933852798,0.8918004240450998
0.9405450883270806,0.8432299088234682,0.7282775772665335,0.609771629257681,0.5146292256012123,0.4416531311917006,0.385594749924528,0.34159911713839575,0.30636914255229997,0.27800615144324603,0.561273838935038,0.6460076782493911,0.6749225510712947,0.5932429791993177,0.5115666959325639,0.4414613599807149,0.3855573920275876,0.34159911713839575,0.30636914255229997,0.27800615144324603,0.8469246254306458,0.8211171791643278,0.8138620100260778,0.8304134801840682,0.8411782568468709,0.8489612557898006,0.85457985845071,0.858449231131805,0.8612963482425802,0.8638594619399833,0.8921505404815514
0.9401731663169223,0.845958286249488,0.7294359528868767,0.6105401676818417,0.5156113268441236,0.4419543470049503,0.38582886100812935,0.34168338214503174,0.30673202311144715,0.2781874626002052,0.5645978747551411,0.6482827845477659,0.67574000009433,0.593816837880402,0.5123581893773258,0.4417712926615232,0.38578403145698326,0.34168338214503174,0.30673202311144715,0.2781874626002052,0.847642763887988,0.8228909425655668,0.8151109502904086,0.8315887136938183,0.8422211401133358,0.8498810911278346,0.8555241247101308,0.859332773725358,0.8624317571209066,0.8648983018168844,0.8928598449818759
0.9409751201274504,0.8458914592176302,0.7317565829185262,0.611042843328859,0.5154404759905827,0.4417528902885804,0.38529339632229825,0.3413259879565139,0.30630069883797456,0.2777446439201363,0.5654695602640447,0.649840201294073,0.6794669488483892,0.594474965932479,0.512312860294366,0.4415524020853402,0.38524856664645624,0.3413259879565139,0.30630069883797456,0.2777446439201363,0.8469741471641732,0.8221958132468506,0.8152199252878771,0.8304777694047745,0.8409804028447203,0.848329735350908,0.8537787236429158,0.8576976452412466,0.8607698651537237,0.8631162192033425,0.8917833242456285
0.9418758660180798,0.8457229331946273,0.7293507227339007,0.6102394356887211,0.5149651128627266,0.44174320391032484,0.3852593580798624,0.34142332620700533,0.3063697879783279,0.2778341404813104,0.5642956866878844,0.6507758099164923,0.6783201938892508,0.59390836979056,0.511816578305416,0.4415688663097605,0.38522947158773574,0.34142332620700533,0.3063697879783279,0.2778341404813104,0.84969516503761,0.8241416774534281,0.8161258228653145,0.8318246164082483,0.8420797060224302,0.849683980313305,0.8550540081626701,0.859065423949493,0.8620960512919406,0.864529698962447,0.8930213870363755
0.9409053849375897,0.8448773971661364,0.7286553098566861,0.6094258622145553,0.5138481928963042,0.4408996046587014,0.38462593328503886,0.3408676272406239,0.3058106166049526,0.27739887556770354,0.5625406911432993,0.652702241512522,0.678002513602189,0.593184871154849,0.5108042583804749,0.4407165501905784,0.3845885753880984,0.3408676272406239,0.3058106166049526,0.27739887556770354,0.8484589624604421,0.8234487116087431,0.815443447943013,0.8308532340257238,0.8410077239678994,0.848860484286831,0.8542229593049532,0.858272435774863,0.8611711794861191,0.8636406004179472,0.8923534461643905
0.9404753566287053,0.8473558949626141,0.7303735020270408,0.6103890762668275,0.5151929169519177,0.44196403512894855,0.3855806393354009,0.3413514135771715,0.3062522716851414,0.2776876951111909,0.5605358081133296,0.6498198621442627,0.6796858390504845,0.5940333098547229,0.5120257861195249,0.4417722641673547,0.3855358097842548,0.3413514135771715,0.3062522716851414,0.2776876951111909,0.845818882457382,0.8229310101046223,0.8149242618093929,0.8303037991583597,0.8408623846504978,0.8485997683333553,0.8541319647094695,0.8578473636296005,0.8607864584384104,0.8631592689697712,0.8918095874487106
0.9423756342552696,0.8465132626030735,0.731570621913447,0.6100752652938396,0.5144246689445304,0.44137613032652245,0.3844931034612855,0.34068457327128454,0.3057131169979542,0.27721698332780575,0.5636855069563479,0.6532804606848681,0.6806814989784272,0.5940899684339388,0.511286593506027,0.4411843591155367,0.3844557453149532,0.34068457327128454,0.3057131169979542,0.27721698332780575,0.8491970320625783,0.82383250018044,0.8162492576004571,0.8308859986241393,0.8410568673740371,0.8488380041082534,0.8538385345347257,0.8578707573304116,0.8607638258814313,0.8631610117198034,0.892421004413062
0.9397663810761903,0.8433839047803041,0.727595722326175,0.6101290241943742,0.5147919390490863,0.4413567568218359,0.385178001854709,0.34133252688531596,0.30633427483267367,0.2778294900720588,0.5605067520959607,0.652519185672744,0.6791860740553883,0.5945693955261837,0.511664326969051,0.441173702229017,0.385133172178867,0.34133252688531596,0.30633427483267367,0.2778294900720588,0.8462414257695984,0.8224633745069783,0.8144628350704783,0.8304359867981786,0.8404531561181137,0.8479738751714698,0.8535939711905922,0.8575278076666668,0.8605751355322834,0.8629930356057618,0.8914942449605615
0.9419397891315955,0.8449616604270297,0.7282059072949397,0.6088926777181266,0.5134751114635787,0.4408192174454613,0.3847612514156677,0.3411240495398454,0.30608051666156016,0.2775883212623237,0.5639935058529906,0.6568398495598318,0.6815105711565855,0.5939955357228363,0.5106090030410798,0.4406623133306224,0.38473136492354104,0.3411240495398454,0.30608051666156016,0.2775883212623237,0.8486900055258843,0.8246273144019698,0.8160366520722042,0.8309503975772459,0.8408400785474099,0.8487344680969685,0.8542234770423698,0.8582412154105916,0.8612145823913638,0.8635602234297717,0.8922564709036919
