[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.2691829421374339,0.23539342530165258,0.20708780291501946,0.17869450644469162,0.15805322645723072,0.14351949603861844,0.13192369514554114,0.1227917271709093,0.11513702080401915,0.1088981836348398,0.07428521775566509,0.1100854277376974,0.15820743196554263,0.1621077435410671,0.15514527654049287,0.14337130894720804,0.1318788655008731,0.1227917271709093,0.11513702080401915,0.1088981836348398,0.1850447698835299,0.18674237884300524,0.19224371698735648,0.19924075505598818,0.2080171358884628,0.21785908413731403,0.22669834088705573,0.23496326532947467,0.24224471668693312,0.24909823593609504,0.4315702870301123
0.26819502895846026,0.23504765506319422,0.20902682332688297,0.18028678916488233,0.1605834446878613,0.1453694111071371,0.13365876832080686,0.1240222593262854,0.11641807904053932,0.10999999655153463,0.07452929032007895,0.1132264081817354,0.15957307519398972,0.1641300597761964,0.15763365399388587,0.14519507360009468,0.13360646705310714,0.1240222593262854,0.11641807904053932,0.10999999655153463,0.18690654303426524,0.19016260326407444,0.1961141216829731,0.20412642162714045,0.21371892820965796,0.22395526016107664,0.23310037290825505,0.24117441780896368,0.24863967489622626,0.255233424727388,0.43645514815921066
0.273384475184285,0.23558229086414043,0.21141137360404227,0.18231055679805108,0.161678284375488,0.14642609007438356,0.1346948313912587,0.12532615836195368,0.11786895447944497,0.11124186119586853,0.07794630561008363,0.11162831458150094,0.16005153564354366,0.16535187456523026,0.15860297053927658,0.1462604693725518,0.13466494493030604,0.12532615836195368,0.11786895447944497,0.11124186119586853,0.1908245395448168,0.19116475087080043,0.19825932277545769,0.20615323003241207,0.21545238979940134,0.22570676390845407,0.23510463395502776,0.24352302997680889,0.2508142184014101,0.257478910884099,0.438464284317264
0.2740760151312441,0.23888889268414745,0.21220557862370582,0.18303696268771982,0.162928865263901,0.14743143613119006,0.13552251900838508,0.1258034076713119,0.11793158716175346,0.11127440411613078,0.07932938339586164,0.1138424009832877,0.1628157542745688,0.16705892967629132,0.16009413712817755,0.14726581527348842,0.13548516095557472,0.1258034076713119,0.11793158716175346,0.11127440411613078,0.1924120988307139,0.19324481016547113,0.2001144913138206,0.20821587859836083,0.21801259268901338,0.22808501978549,0.23737787932282212,0.24533730976002985,0.2526204958869822,0.25930719732240654,0.440045293654358
0.27542422599622896,0.24180032711896937,0.2128854949167583,0.18406119643394916,0.16318107393246814,0.14724257083368103,0.13525852261726826,0.12592689627508738,0.1182072988426835,0.11166898786211113,0.08157252625145299,0.11462982515629117,0.16263560480029016,0.16751075442490718,0.1602126867451927,0.14707695010067529,0.13522116459563188,0.12592689627508738,0.1182072988426835,0.11166898786211113,0.1938018657921747,0.1955196487105541,0.20114649239943116,0.20949298988201628,0.21918272675954148,0.2289859806830414,0.2382759505485391,0.24681125207176768,0.2545597747778793,0.26134564244348135,0.4411545571672368
0.27354719221716645,0.24133542781719103,0.21423370313195503,0.1846466800782471,0.1640934402037365,0.1482944065806257,0.1358794954967798,0.12628065638836458,0.11869286081780948,0.11214144188115786,0.07926545938999084,0.11303754258417684,0.16359252398482926,0.16808025841308938,0.1611645698983799,0.14812878603466384,0.13584213747514343,0.12628065638836458,0.11869286081780948,0.11214144188115786,0.19190842853118684,0.19489459001369555,0.20144037818185456,0.209436450480916,0.21900565507646386,0.229040296787248,0.2381963709907053,0.246524421428038,0.25422301165229605,0.26118444529786766,0.44095058321454034
0.2694735048518021,0.23433287239099646,0.20551682753044193,0.17935553511066915,0.15871570857873024,0.14381393238465656,0.132210936506423,0.12270455720160296,0.11507826329649243,0.1088795876403234,0.07841701726097941,0.11645746347981517,0.15989850583061513,0.16454411033057767,0.15611575553232657,0.14365702855038343,0.1321810500766443,0.12270455720160296,0.11507826329649243,0.1088795876403234,0.18998471856366642,0.192680368223325,0.19759132061543325,0.2066784842742537,0.21590224335507868,0.22578437161869583,0.23479867274541735,0.24275880989669257,0.2502643797686908,0.25721804903640905,0.43830459349823797
0.2708042800800571,0.23688691611319906,0.20816482167114272,0.17964464711282543,0.15933170309874803,0.14408028217726174,0.13237282178641363,0.12326171199272866,0.11545599442146812,0.10930671435332698,0.07681311175195991,0.11536785432577881,0.1595188371805965,0.16406613543130863,0.15655624941303142,0.14391466153777793,0.1323279921105716,0.12326171199272866,0.11545599442146812,0.10930671435332698,0.1892896246585886,0.19203539002515282,0.19795794928423033,0.20613970788328217,0.215545422611875,0.22523621903054386,0.23414016564894918,0.24239293850615434,0.24958179015120702,0.2566609781656305,0.43789914013451614
0.26785216452436966,0.2357101377925863,0.20867039911667173,0.18059187959178222,0.1604532721651149,0.14568418641594164,0.13358986371481268,0.12434478376886834,0.11654980069174427,0.10993026167341356,0.07705718415660713,0.11424047118793222,0.16116148451631537,0.1650482376250263,0.15773360674351328,0.14554471647265566,0.133559977285034,0.12434478376886834,0.11654980069174427,0.10993026167341356,0.18784986436367035,0.19095596138029416,0.19793120035940634,0.20632313528569673,0.21594698714661298,0.22641688061558551,0.2353540098442692,0.24352489736040267,0.2508954433217707,0.25742910147710824,0.4381906123340878
0.27480242167556634,0.23798814836780396,0.21139781379674769,0.1828931345912203,0.16191654596243943,0.14675829952356706,0.13526184326934015,0.12570461674464797,0.11790382170028767,0.1112889321559892,0.08288005739840129,0.1170502117207609,0.16363901436079495,0.16756160332817413,0.15920734103129996,0.1466101126503745,0.13522448524770378,0.12570461674464797,0.11790382170028767,0.1112889321559892,0.1960418230881252,0.19620284092102092,0.20271096020064094,0.21093151970887283,0.22005282554416974,0.2302835059340529,0.23996918196458697,0.24826660135051695,0.2558515643599642,0.2627075427371588,0.4428066716034542
