[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8980357908803549,0.7927591930373443,0.6764334729525834,0.5738246852383952,0.48991048872221465,0.423665372896394,0.37197234927360984,0.33146647628879944,0.298649863842641,0.2718590114530659,0.4654986140119481,0.5633571647949298,0.6162037330691286,0.5555642854469092,0.4863400554058442,0.42343001722291923,0.37193499125197343,0.33146647628879944,0.298649863842641,0.2718590114530659,0.7713872269107707,0.7520414353913343,0.7497631121878844,0.7718071518582779,0.7864475903650707,0.7967248581443371,0.8041748798541943,0.8098760820831714,0.8141645878927478,0.8177055292548495,0.8528234881337218
0.9193049656796156,0.8208391576631299,0.7052747125904929,0.593667202165436,0.5035157878279187,0.4340452332376935,0.3799661386711328,0.3377121168200441,0.3039297091162853,0.2760123096125894,0.5049337625004756,0.6000348743534487,0.648657635914232,0.5761390155079973,0.5001475889563062,0.43383602841628643,0.3799213088705949,0.3377121168200441,0.3039297091162853,0.2760123096125894,0.8110393752114045,0.7878393967281325,0.7841593408684352,0.803340763477102,0.8159936696415666,0.8255084441296725,0.832269403226206,0.8371797997083624,0.8410524516424873,0.8438909732148239,0.8747470017257595
0.9276208668074348,0.829300337007355,0.7129358761480163,0.599092003441256,0.5072500973815199,0.4362157378735403,0.38147789688788697,0.3387494268028307,0.30464384564545366,0.2766689819646181,0.528974904924257,0.6219142334979947,0.6612254351252791,0.5828451994323331,0.5041120228158879,0.4360326835301132,0.38144053886625057,0.3387494268028307,0.30464384564545366,0.2766689819646181,0.8281764779629568,0.8039974375748734,0.7980603446022736,0.8157564947794671,0.8276334843874975,0.8362764848326041,0.8425653571863054,0.8472303162060023,0.8509681793436346,0.8537976115817305,0.8836136555073152
0.9261099434297952,0.82829208478768,0.7149988677212384,0.6008092287195278,0.5085436832705302,0.43711357523207883,0.38175600617500527,0.33863465481722205,0.3041453705671941,0.27614597009814434,0.5360588239326637,0.6268131166821245,0.6640109641781412,0.5844650887046399,0.5052800859367498,0.4369130870288386,0.381718648028673,0.33863465481722205,0.3041453705671941,0.27614597009814434,0.8284540114043647,0.8043836651985615,0.7992187042615404,0.8163174575342793,0.8276339325445965,0.8361684186189244,0.8420487270694398,0.846374546134821,0.8496248540020388,0.8523681300953342,0.8826944800600347
0.9272605682017913,0.8330398802976728,0.7182609191998278,0.6016475023335492,0.5084379164494232,0.43692955387187304,0.38125789664280463,0.3380026787394759,0.30362429391888895,0.2755305585626778,0.5388772728303486,0.6305642805089512,0.6665775935520188,0.5848791396019349,0.5051429388912153,0.4367639332635632,0.3812130668422667,0.3380026787394759,0.30362429391888895,0.2755305585626778,0.8312179949991872,0.8075035810470581,0.801922260717368,0.8179599525539446,0.8288336690499692,0.8373247903760008,0.8428560016544294,0.8470978779274051,0.8504206545682133,0.8530008338984086,0.8839127176975107
0.9210250991158905,0.8265167482228458,0.7122675836335665,0.5972919692304842,0.5054892916310283,0.43398809146182804,0.37907867900497244,0.3362752850085622,0.3020772115954794,0.27414980487095264,0.5375406892977997,0.6304277164167938,0.6644506763713629,0.5820592300163652,0.5025708811303063,0.43378760338328376,0.37904132098333604,0.3362752850085622,0.3020772115954794,0.27414980487095264,0.8262984383555136,0.8037163777331428,0.7972240415577111,0.8133888389276162,0.8244385502328434,0.8323436042753722,0.8381433504395904,0.8424980563099913,0.8458400139250017,0.8484108999184484,0.8805013002212078
0.9256624763979573,0.8294398093822112,0.7162850958034085,0.600345783403229,0.5076080711566254,0.43596101380791125,0.38060039718280775,0.3374680455259698,0.302964393813241,0.2748361150091163,0.5528591484704277,0.6405828792180975,0.6707268289941125,0.5858568827228068,0.504825643914514,0.4357866763320428,0.3805630391611714,0.3374680455259698,0.302964393813241,0.2748361150091163,0.8347600172254331,0.8102145955652372,0.8034410174920469,0.8193099361583279,0.8298453865689712,0.8377465074531204,0.8433088124047762,0.8474455388520054,0.8504573024466446,0.8529208292522191,0.884465063216796
0.9281729382451109,0.8301313437178544,0.713976092917151,0.5991922493509668,0.5057380103416522,0.4348559046639558,0.3804526244247309,0.3375058192837687,0.3034034693091484,0.27549394616023265,0.5498082409593351,0.6447437305829515,0.6685011172394374,0.5845740479904239,0.5029555826007571,0.43470771804015507,0.38043020958680984,0.3375058192837687,0.3034034693091484,0.27549394616023265,0.8372318083771103,0.8129552004227578,0.8054950561483535,0.8214996878572088,0.831684865712122,0.8398878310016009,0.8459581438467593,0.8501409800980381,0.8535847638940213,0.856326608228883,0.8868398289800189
0.9422245399722494,0.844871584092224,0.7273865199986861,0.6092050292501888,0.5143758536133307,0.4407988761758206,0.38473219253029284,0.34123518826073684,0.30623612905147185,0.2778800475921591,0.5665330203507236,0.6541492415272541,0.6784034902580612,0.5936977097678883,0.5114574438607843,0.44062453894934395,0.3847023061628621,0.34123518826073684,0.30623612905147185,0.2778800475921591,0.8484307048709822,0.8236086198974354,0.8151249810741537,0.8309717500060173,0.8413740605988762,0.848561795186797,0.8540036438898062,0.8581920879655304,0.8611790098904566,0.8637761777913721,0.8921756913971203
0.9422884663278588,0.8481491302845369,0.7306311352482401,0.6113653666803528,0.5148628379011753,0.4414284284144765,0.38483596745894044,0.34118216219806274,0.3060450030171223,0.27766851794021397,0.5591120536606681,0.6560901977028308,0.6831067271811194,0.5964072062380643,0.5119862673671675,0.4412540908139121,0.38479860943730404,0.34118216219806274,0.3060450030171223,0.27766851794021397,0.8472899547680651,0.8252958897267425,0.8171838232662887,0.8324071974435112,0.8421439852674636,0.8495373508920231,0.8546820956294008,0.8587544979410691,0.8615769020683097,0.86408932662908,0.8925700920895053
