[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9039574537317124,0.7899610779275456,0.6638482411286821,0.5558621094067226,0.4724163016514798,0.4081289936558472,0.35831342120050885,0.3189098171609216,0.2875613531557586,0.2618857425127069,0.5837575682286937,0.6720130224108197,0.6328064766887841,0.5462386790179807,0.47103554820914645,0.4080331078633105,0.35830594954630324,0.3189098171609216,0.2875613531557586,0.2618857425127069,0.8139778138703382,0.796460208533698,0.8034159660838139,0.8214645612688742,0.8334252360475612,0.8421919353337467,0.8481943839264714,0.8524554778342467,0.8560046189499699,0.8588490860232748,0.8831769627008478
0.9086936285805004,0.8038412484663799,0.6783260064643796,0.5652647133152854,0.47824847149549665,0.4112893451457243,0.3596715929617942,0.3198040221276144,0.28777314130232423,0.2616840915201099,0.5933868123148276,0.6798582139374322,0.6474275878283768,0.5552097982941312,0.4766375931237033,0.411158592007649,0.3596641213075885,0.3198040221276144,0.28777314130232423,0.2616840915201099,0.8199266170358059,0.802329295599311,0.808461456119266,0.8246532626231844,0.8353606036018627,0.8432357513256152,0.8485550463947791,0.8528096920276785,0.8560863850505781,0.8589366609581345,0.884903218207499
0.9172419768497037,0.8138249788324204,0.688183820646677,0.57413994555194,0.48393768832773343,0.41577369436060535,0.363212302389504,0.32257090452824677,0.29007439464954154,0.26349371603093885,0.603690161615236,0.6910419666118701,0.657171117710768,0.564153314759043,0.4823163490913902,0.4156690915758141,0.3631973593304846,0.32257090452824677,0.29007439464954154,0.26349371603093885,0.8290815984354857,0.8122016712711446,0.8183103897082755,0.8348543367126496,0.8444692771803883,0.8519903932655207,0.8569226783688597,0.8609431854850578,0.8640865735927885,0.8663743228094348,0.890398623055494
0.9226813079422986,0.8244246972654654,0.6965481506730722,0.5778184697717802,0.48709087117446515,0.4178105393214206,0.36508352724079307,0.32391984093638143,0.290943498953117,0.2640928564336011,0.6132264234530875,0.6986082161320802,0.6675325791706102,0.5682952815518718,0.485553214864252,0.4177146539029716,0.36507605558658746,0.32391984093638143,0.290943498953117,0.2640928564336011,0.8356494200279523,0.8193860310889687,0.825689905108767,0.8402404074389566,0.8496757892883972,0.8568658988346116,0.8621179778206798,0.8659310261075965,0.8686683275210807,0.8708554800584226,0.8943534196670085
0.9165969288997571,0.8154957119889837,0.6913664550462029,0.5752542545107119,0.48367966717755945,0.4147586625490228,0.36219699337891453,0.32124593935002843,0.28870358477077723,0.26198162824289567,0.6149233087086777,0.6977278111370039,0.6638986084251723,0.5662584395837584,0.48207924929622825,0.414662776881182,0.3621820503198951,0.32124593935002843,0.28870358477077723,0.26198162824289567,0.834608070770567,0.8167574844599768,0.8234737939415616,0.8385118936893831,0.8469668546979896,0.8536694094725733,0.8586754751504715,0.8622266752450536,0.8651691480660538,0.8673215568315035,0.8925520810123267
0.9074965096916614,0.810204568268365,0.6865043739893446,0.5719258595710021,0.4818165808542004,0.41290971636772156,0.3601132466703279,0.3191233796679325,0.28669160118162884,0.2605462500116316,0.6068747296742315,0.6912279296120839,0.6578781537431054,0.5624462554394949,0.48017432113571645,0.4128225476921353,0.3601057750161223,0.3191233796679325,0.28669160118162884,0.2605462500116316,0.8234827722964426,0.8078033961511556,0.8142526798168486,0.8295804329497046,0.83874984141673,0.8455905904330968,0.8502371780044364,0.8536552786827087,0.8565273836068029,0.859087077643582,0.8858819653798347
0.9161959509969256,0.8182589628706417,0.692980040566193,0.5759748451131158,0.4847036093847522,0.41520709584946414,0.3621720903588139,0.32109629958244545,0.28840462751218965,0.26192700139648245,0.614080679341839,0.6988639098331021,0.6646443867284384,0.56666522819128,0.4831345714784566,0.4151286440414365,0.36215714717509856,0.32109629958244545,0.28840462751218965,0.26192700139648245,0.8319498081087567,0.8164508617073921,0.8221315711611983,0.8368851634747813,0.8462196972579636,0.8528572687544085,0.8573967570041513,0.8608766609654765,0.8636561913969127,0.8659232388480438,0.8912317169261278
0.9071885172792059,0.8086529628502275,0.6859426186673312,0.5697960366015654,0.47993605954876506,0.41140847724850704,0.3589568089491154,0.31802142240013537,0.2856991691320012,0.25922535172815603,0.6132612911727139,0.6943805317499647,0.6585348243493914,0.5611227452754974,0.47852392550791656,0.41131259133127446,0.35894933729490974,0.31802142240013537,0.2856991691320012,0.25922535172815603,0.8283097674158327,0.8112098352679648,0.8168671103700933,0.8309063599698214,0.8399167205499306,0.8465211987495422,0.8511437155212818,0.8544273279202035,0.8570036723523958,0.8592836258301675,0.8874686986332658
0.9155973924253775,0.8192178183020907,0.6935689147546201,0.5747326914236636,0.48379589361625736,0.4146530902535347,0.3619421306514341,0.32067280396756764,0.28786095322176003,0.26132902459370044,0.6143363724193812,0.700075553301488,0.6668642869055521,0.5658995930619818,0.48235237935098146,0.4145572045856939,0.36192718746771874,0.32067280396756764,0.28786095322176003,0.26132902459370044,0.8327610392949572,0.8173839400004144,0.8233256861255758,0.8370172112057898,0.8457628797786505,0.8523051367145204,0.8572003582032655,0.8605715178545549,0.8631016287843553,0.8654279237511766,0.8917794177721734
0.9049744274326947,0.8106433163128138,0.6875988225059031,0.5702129922900738,0.4794200204905107,0.4104660841710398,0.35851183097232836,0.31763715300101114,0.2853795488883262,0.25922651470455665,0.6048407903775012,0.6905625372750989,0.6592360470584246,0.560881579645508,0.47790560862010495,0.41036148138624856,0.358496887788613,0.31763715300101114,0.2853795488883262,0.25922651470455665,0.8195912783115977,0.806170641128987,0.811973836132672,0.8259637844612409,0.8348461035405242,0.8414249183243787,0.8465270372614202,0.8499283436451995,0.8528607210853608,0.8553834587460283,0.8841676130953194
