[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7844678323851166,0.6711839999106064,0.5927118007892823,0.533653061677127,0.48690592283659645,0.44911993523635485,0.41810762483884795,0.39172597617992866,0.36920380538249564,0.34981847183145703,0.24606023432545537,0.2510726116474706,0.26870188544882406,0.2845039225549194,0.29837045329238715,0.30572746317870547,0.30720474895569355,0.3038624234423779,0.2981206556112066,0.2917512293548474,0.5718866187845519,0.5323316855694201,0.5056836202298061,0.48877010201857035,0.47890967637202136,0.4742522685244532,0.47355183191818767,0.47521457474420564,0.47800397489330554,0.48155156530366083,0.6857334161945695
0.7633663461153263,0.6381910143315596,0.5584021193949696,0.49955652963997116,0.45427803847656,0.4180487019590812,0.38925330945760894,0.3644080096148815,0.3433672637239148,0.32490098112487165,0.27792904771889004,0.2784447241881893,0.29084847641266615,0.30211943454376544,0.3107095615501844,0.3137754559664443,0.31143919051480373,0.30506137160971614,0.2969265783285544,0.28818687290051587,0.6082650195352315,0.5574070704061993,0.5254877226384166,0.5052730248804533,0.4930608198292578,0.4868869634941466,0.48549480003492274,0.48624508633668667,0.4885953594945838,0.4915419079289578,0.6954240645512496
0.7151402763210901,0.5852310285709872,0.5075907825735142,0.45444514049161777,0.41442242928660744,0.38161786869414177,0.35494166499513996,0.3329723665964092,0.3139301534779001,0.29793109737410406,0.27873350306115924,0.2771349050620995,0.28572608919033515,0.29326526911640327,0.2983993315706552,0.2981676440870408,0.29342587144658117,0.2860225916351422,0.2771841873085932,0.26876030454147765,0.5925530592600504,0.5376522200729194,0.5044847942716612,0.48490176229390375,0.47340558808628874,0.4676745205920915,0.46605339616832164,0.4670209705141118,0.46927607969285634,0.47240817974699606,0.6831993156730538
0.672751664426854,0.5476794613174872,0.47589386114389587,0.42439150879091947,0.38671616083717975,0.3567038141068059,0.3316183506753972,0.3106461490194003,0.29313349047608106,0.27792078295950057,0.2711014901303222,0.26878094432180866,0.27681519782090735,0.2823277675598958,0.286307747558792,0.28595642283214595,0.2812234900473761,0.27352774944832614,0.26508526887634015,0.25630155879475497,0.5729747625073978,0.5175597444422567,0.48588820687024903,0.46654447859073234,0.4554236410277905,0.4501757919296573,0.44867385845176455,0.449559483591086,0.45191100844652343,0.4550316289509877,0.672090106179612
0.6298061189773453,0.5049401886589063,0.43532042815150207,0.38755673101239474,0.3522772172299942,0.32442933468535395,0.30147042565613297,0.2827764077499361,0.2665750005408482,0.2527413278473879,0.26316007031220023,0.2593853172197594,0.26674919125467245,0.2714108951856988,0.274022267965397,0.2728341727858723,0.26708805802041546,0.25888253379576276,0.24953017073987735,0.2404269724838411,0.5482734819941788,0.49193405411621133,0.46068632617445276,0.4420875946287275,0.431685731159185,0.4270743014100361,0.4261950078380383,0.4278052104483343,0.4303490211664647,0.4337218235133111,0.6565825333296269
0.6802186590708522,0.5623762433481688,0.4881394593038968,0.43477207879618845,0.3945544443704901,0.3625756517151008,0.33615630533140484,0.3145059875332483,0.2960648259559874,0.28018357169510116,0.2594059446808135,0.2572710427514004,0.26709297492411666,0.27623247120394173,0.2843853035210186,0.28767534529808725,0.2850866439712323,0.27848082274296887,0.27004263982816107,0.26104784636410944,0.5607782521165243,0.5084509223011067,0.4772305209251127,0.4583115279920424,0.4473453921699288,0.44211080294139316,0.44091145423772704,0.44226852369190445,0.4449456187807294,0.44827728312794524,0.666208546743928
0.7053630482343951,0.5897174158407124,0.5152778027474684,0.4615975740817514,0.4190965206316202,0.38590829885832156,0.3588460727099932,0.3358653113983645,0.31657270863406334,0.2995379448871408,0.24954620860639973,0.2468956305273492,0.2610286173745744,0.27416460788977814,0.28544140919403665,0.29141571839945546,0.2911009052307299,0.28580085033237346,0.27849285911903915,0.27030527183521696,0.5593611276385808,0.5093028812912037,0.479957324492656,0.4621022377077109,0.45156928990343614,0.4467702087986194,0.4460261557066795,0.4475300544657723,0.4502699676126537,0.45355777860474666,0.6687796268329369
0.5858085894397776,0.47542286115904453,0.41004539883569524,0.36457302571326594,0.33140262971223383,0.30514646793651107,0.2834512116787064,0.2654032641068937,0.25019023665795626,0.23715345758219364,0.24047030022878066,0.23790223129314952,0.2446507293939984,0.2492316458558682,0.25363035388167937,0.2538882140623461,0.2493576227192438,0.24210499662278903,0.23386276990371963,0.2255239198506862,0.5054689150414254,0.4543549423367277,0.42553616634788294,0.4084205995790242,0.39934219132260523,0.39536457990754165,0.39493211476814627,0.39654495726914296,0.3994433634696227,0.4029195970877169,0.6333616095604283
0.6975660183445456,0.5851382079100845,0.5112761507923453,0.4597514516646319,0.4185107137651333,0.38506602744261426,0.35834807732907853,0.335158835002298,0.31561240556314835,0.29879330934667747,0.23661303965270322,0.23287954150696005,0.24469198325876357,0.2594471979308443,0.2729537853657609,0.281332523319194,0.2834453186628842,0.27941677537393256,0.27316420171225425,0.2660725980062689,0.537985894546257,0.48960521925400585,0.4611354950237589,0.4450148001755818,0.4354386183589992,0.43099766325439165,0.4306902593315238,0.43224711032590457,0.43502761738331797,0.4384696139360812,0.6585403614901867
0.6194100779767083,0.5052083407101458,0.4374037605307677,0.3897947677389623,0.35319718398866873,0.3243605779490062,0.30116691292807607,0.2814382273617751,0.2649317113037157,0.25093646057368113,0.24564769394425276,0.244379129592735,0.2518220708856095,0.2575134112939189,0.2616006511912094,0.2622971813080728,0.25830682214632283,0.2505569346617944,0.24209296786942497,0.2337685569186415,0.5245131486811654,0.47291216701760935,0.4430169892979927,0.4253835087463801,0.4151719760875104,0.41068200796547505,0.40999361474325163,0.411174072979307,0.413596507346276,0.4167613551364874,0.6430806763494762
