[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8988842340692815,0.7847745361188465,0.6623954261695989,0.5549671745948712,0.4711947776533071,0.4075536791500187,0.3581540269083558,0.31909868158555926,0.2878783863957457,0.2618677268217797,0.5737157283218336,0.6606491205582559,0.6283105065633063,0.544727751774768,0.46966176975721097,0.4074490766146193,0.3581465552541501,0.31909868158555926,0.2878783863957457,0.2618677268217797,0.8054758075889683,0.7878821759044375,0.7961147639541946,0.8150105049919384,0.826888215591718,0.8363693274214676,0.8428277620211805,0.8475757231273412,0.85148332333465,0.8541888764213817,0.8782692382026417
0.9159518757125823,0.8088854172239742,0.6827076835612372,0.5700749773610088,0.48220012365025955,0.41403128562113234,0.3620649966485331,0.3221139951480482,0.28992653142458225,0.26350998647791574,0.5956531980047665,0.6850389441685697,0.6513889209994711,0.5599110980662342,0.4806020299759869,0.4139353999532915,0.3620500534648177,0.3221139951480482,0.28992653142458225,0.26350998647791574,0.8266497177060179,0.8095231145994434,0.8159428201459941,0.8333719918917413,0.8444821792167599,0.8518668131349476,0.8571304042967792,0.8616373042681227,0.86487406317659,0.8672746918690255,0.8900273517085917
0.9212401177593854,0.8150918294196349,0.6893208919708699,0.5742445494589945,0.48518013393031006,0.4167674166388093,0.3641985555074205,0.3233779415675287,0.2906361492233795,0.2637953189002919,0.6074326074522409,0.6936366892259989,0.6608050869598548,0.5646981181709337,0.48366339772814987,0.4166540973605471,0.3641836123237051,0.3233779415675287,0.2906361492233795,0.2637953189002919,0.8346570652897887,0.8165421807616325,0.8229665676420204,0.8388595576066851,0.849247822202898,0.8567563686909536,0.862005071659966,0.8659512345760936,0.8688536343714184,0.8710468957613702,0.8936944279710618
0.9181310985876426,0.8163877401391831,0.6907717660381205,0.5746978252003881,0.4845745970015745,0.4160642554071658,0.3635734310958176,0.32233700068924714,0.2895016619101728,0.2629573371993947,0.6044107537139909,0.6948367127813555,0.6616612802489532,0.5653940142447978,0.4830264815725542,0.41594221901195316,0.36356595944161196,0.32233700068924714,0.2895016619101728,0.2629573371993947,0.8305803347830992,0.81454972617297,0.8210226190140058,0.836610020204568,0.8463743822843959,0.8537596945483316,0.8589216198881301,0.8623887450126424,0.8651856655356276,0.8676498208085862,0.8912427667294586
0.912988142239,0.8137058448591991,0.6885596189538804,0.5727568692742032,0.48270453780764816,0.4142075619936987,0.3615502870980666,0.32078249259972674,0.2882302910338885,0.2616463187598783,0.6050558024121129,0.6920734633960485,0.6596002202153705,0.5631232685623807,0.48116688062456364,0.41410295920890744,0.36154281531916505,0.32078249259972674,0.2882302910338885,0.2616463187598783,0.8272674235838726,0.8115394110460161,0.8172569304829362,0.8328042167499973,0.842565676407834,0.8496850691579875,0.8547484889688851,0.8585391580809111,0.8614364495836042,0.8636888744442034,0.8885767372582248
0.9012261738837015,0.8026179808453037,0.681436960667247,0.5664240584463255,0.47734307881179716,0.4091759875229712,0.3569577384942745,0.3169427077640549,0.2847080269992102,0.2585204463124774,0.5982740732167057,0.6844374809305039,0.6532349606438161,0.5568093444263585,0.47574265993289866,0.4090801019798263,0.3569502669647648,0.3169427077640549,0.2847080269992102,0.2585204463124774,0.8174820372749073,0.8015352859157897,0.8080890560249904,0.8228263166659048,0.8323577053876102,0.8393837255912845,0.8441005718259134,0.8481334280768199,0.851069619964855,0.8534075365904484,0.881250178215394
0.9108205402745363,0.8124157492086977,0.6868414232920403,0.5714188271736002,0.48160969986576413,0.41244287907329064,0.3603241114436832,0.31938779154582003,0.2869511709926517,0.2604776758030369,0.6059100568045134,0.6900685848551316,0.6584844609184743,0.5621251890350086,0.4802080265647697,0.4123382762884994,0.3603091683846637,0.31938779154582003,0.2869511709926517,0.2604776758030369,0.825212492853029,0.8094661447792373,0.8147212057432869,0.8303496780255848,0.8399620402806972,0.8467803704688739,0.8519867052592992,0.8556373797699997,0.8584924973703328,0.8607602638180785,0.8865607797351343
0.9093096213859494,0.8117881324999502,0.687438045086721,0.5712415861534773,0.4817294126773978,0.4129416780491753,0.3601522658908716,0.31953815916342715,0.2869995983325288,0.2604794190518527,0.6076301914877472,0.6914255085350579,0.6592476719592905,0.5617358349107798,0.4800766923437558,0.41285450949828495,0.360144794236666,0.31953815916342715,0.2869995983325288,0.2604794190518527,0.825107685691642,0.809089856915893,0.815191710843202,0.8300700496928961,0.8397852469188898,0.8467072782157355,0.8514246633860856,0.855198412011358,0.8579833727002643,0.8602762149966412,0.8862353161787887
0.9211936248895015,0.8210570767334814,0.6972474376028053,0.5784257404724424,0.48690258820685384,0.41730689341553084,0.36378678878979703,0.32231956720352173,0.28922659794655803,0.2625830929773123,0.6152952295965729,0.6998518199102649,0.6695800752819333,0.5691422725322356,0.4853440094193654,0.41721100824647367,0.36377931713559136,0.32231956720352173,0.28922659794655803,0.2625830929773123,0.8339865277501829,0.8179641069228679,0.8248768127114204,0.8391844440703612,0.8483040405117817,0.8551931962308524,0.8598177964218491,0.8632970322624909,0.8659238735502235,0.8682437401935147,0.8924254363550801
0.9151964172658561,0.8179451541421803,0.6932977223496058,0.5760460363771127,0.4839376874548621,0.4142588941871372,0.3616681721170577,0.32081082064237554,0.28800687910872025,0.26132960480376766,0.6099837449804011,0.6969055201718,0.6652177654549667,0.5669281853043384,0.48244187011379575,0.41414557441009137,0.3616532288086464,0.32081082064237554,0.28800687910872025,0.26132960480376766,0.8273800479318307,0.8128194020881813,0.8189626385976081,0.8336418266076921,0.8420647470023342,0.848639843852949,0.8534833556937373,0.8572945804276726,0.8600736978662563,0.862264083020358,0.8883122280551798
