[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8634835450946006,0.7683565936375074,0.6906950765413276,0.627570649840801,0.575185962501002,0.5312500303139502,0.4942239065027032,0.46280401574183944,0.43530441583993607,0.4108100744531902,0.32668097918381506,0.3349070143546158,0.34187531727066367,0.35088072941026976,0.35687051758234084,0.3583989229069247,0.356225740883995,0.35105955530389693,0.34382650729412684,0.33546494037040825,0.5786803816265302,0.568981595944949,0.5570701452795528,0.5485483546113763,0.5436139434192314,0.541311114898567,0.5409764304693164,0.5424424963703482,0.5446386667280239,0.547314336755245,0.7117516096569437
0.8882153023977648,0.8044528014670114,0.7326419115578157,0.6701985106447735,0.6147710829333686,0.5681271230714003,0.5282521079026579,0.4938684802966056,0.46345375638151376,0.4372031348457664,0.41375179428911,0.407761092477602,0.4087983039827306,0.4149231116403326,0.4168240213087188,0.4147472806242914,0.4088647174988693,0.3999843608923736,0.3885610503955972,0.3767524920563841,0.6826093526868862,0.6629347601673634,0.6454633244117443,0.6322549655713748,0.6232073197037366,0.6181023215531279,0.615591218543155,0.615144220032917,0.6157751190815872,0.6174481557162534,0.763623186447078
0.8900393344813662,0.8110872793606934,0.7431390464561691,0.6799848097588371,0.6264198675687732,0.5800161270880392,0.5403127038427689,0.5058588238488962,0.4755941148479609,0.44858725349790546,0.42886266841397264,0.42672568329414073,0.4290176651764325,0.43559997109896126,0.4366594999389075,0.43320817804131895,0.4265302588499667,0.4170712705845485,0.40503100814225845,0.39266272151419024,0.7036462876418118,0.684495743763805,0.6674945305857024,0.6534296169301471,0.6443389723229306,0.6386380686780414,0.6358375981641942,0.6348247343890145,0.6350801610128051,0.636266934769348,0.7758606546938164
0.9001430564683905,0.8230776247036815,0.7537673248753527,0.6920779802768527,0.6387911144755941,0.5924803589035001,0.5525623474254117,0.5178268150198613,0.4870231417627294,0.4592077820341986,0.44465308358229283,0.435845856502844,0.4363257248002572,0.44106313522281565,0.4425679406894635,0.43976814347786963,0.4335939222906792,0.42453505821494075,0.41349150771235194,0.40156293401390697,0.7213657196499247,0.6988996592202412,0.6800341776256398,0.6656757484433988,0.6563168472486505,0.6504132615905974,0.6475289302834114,0.6465413364473842,0.6470060975254861,0.6480808359103142,0.7832511197855544
0.8986587923483788,0.820216397103322,0.7468884518218143,0.6853004384450134,0.6313054194522006,0.5853153644969024,0.5454118249242398,0.5108324456880021,0.4799574917989739,0.4533601439050339,0.44653076329968006,0.4416130231173765,0.4419170430034015,0.44778255331669753,0.45087623634563495,0.448521721516556,0.44090538615832514,0.4305324658047999,0.4174992167131072,0.4044563550294213,0.722347897521416,0.7027727669912347,0.6831407137694788,0.6689871958908605,0.6595839052241248,0.653660089417077,0.6504177059738421,0.6492430943787866,0.6491541123185547,0.6504555727023423,0.7844988015588261
0.8964592213282769,0.8203415742759541,0.749773524605665,0.6895028718551341,0.6348533446185067,0.5881616896569984,0.5484569916909344,0.513700385589968,0.4829756930918141,0.4560818872994108,0.4538984331961865,0.4449749701524497,0.4458750806141309,0.45289253267607466,0.4532045640147295,0.4502533609007561,0.4421597294541388,0.43083200088898,0.4179641663260726,0.40531293504227894,0.7292417216198639,0.7075394235967055,0.6880296537804501,0.6742689445806676,0.6641096408786692,0.6581472281222691,0.6546621325189975,0.653359505751614,0.6533397730327982,0.6544298327531938,0.7875417703722679
0.9062410511172381,0.8241327008464305,0.7517167777462579,0.6907904252985516,0.6362911125109431,0.5907517010306084,0.551376981284997,0.5166085564527388,0.4857951982082727,0.45911121739338395,0.45783262434435507,0.452673465141411,0.45330235848099376,0.4599651366855965,0.45994991473373936,0.45631559480924977,0.447580739152278,0.4366997566090121,0.4231759790698858,0.4102825340794903,0.7356959650444882,0.7141515382369701,0.6950618489105814,0.6807611160012274,0.6703877336477517,0.6645335936239349,0.6612245788390033,0.6600473551279485,0.6598867986335263,0.6607545286800728,0.7908053300923032
0.9101931250658158,0.8384835604945989,0.7684549745571971,0.705154694201097,0.6506473363213273,0.6027748308468275,0.562050392571437,0.5260819096933619,0.4941662821135296,0.46677215915381143,0.4512517954914355,0.44209585706563465,0.4439795146428464,0.45278970852430284,0.45699211584140303,0.45554365889197257,0.4497700938595211,0.4401555876107687,0.42776388121776826,0.4155579283513736,0.7325624739151656,0.7109004954923376,0.6919478441512635,0.67757081422683,0.6680432547827135,0.6617949515453224,0.6584339088124779,0.6569728216899823,0.656810998916626,0.6579014357067484,0.7885689098435922
0.9097102944431387,0.8355329167177749,0.767781394489845,0.7050921083008271,0.6507796680978439,0.602676473078298,0.5625281131830339,0.526551331061662,0.4950624044361033,0.4677968385905155,0.4517882768176656,0.44262339603235795,0.4472758932430857,0.45591917736335885,0.46095849618379653,0.459039724563836,0.45243716777138443,0.44206232894132064,0.42980052063905116,0.41686693921109635,0.7289807118571368,0.7079855564326176,0.6901574833198678,0.6758397083425727,0.6663796308214572,0.6601931895309252,0.6569807716193629,0.6554690174790411,0.6554995394060028,0.6566480561899013,0.7871931745259035
0.8945457761379783,0.813009670108173,0.7397771030024909,0.6769894599402922,0.6234155750070007,0.5772055630520178,0.5377938027289804,0.5034848983707346,0.4736806699134761,0.44753932799392504,0.45202074861833463,0.4478361983923441,0.4550131348325459,0.4624597742322177,0.46402001508827373,0.45845257660350064,0.4481146642578518,0.43424312354669037,0.41943650772643193,0.4048140079678384,0.7293699401642632,0.7091315084260932,0.6906949250994834,0.6760871919439586,0.6664774092993511,0.6604068972522097,0.6569730895271628,0.6553705117221554,0.6552838711267889,0.6562535333019469,0.7875894072741398
