[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.2047236004702919,0.16783209870455681,0.1512238818402141,0.1401351096827795,0.13191831257600006,0.12551224525563,0.11997878835490434,0.1153568498323066,0.11148469494932359,0.10813737245700737,0.10115511732471019,0.09947401154233088,0.09986249262792836,0.1010313550127123,0.10172029346744023,0.10226554429717977,0.10180634549102767,0.10121184174991874,0.10036670778672097,0.09936468321645614,0.16983780606646742,0.1560354837748182,0.15098494902351509,0.14840492222568777,0.14745768896079692,0.14815547454966962,0.14976760570463962,0.15209424145298428,0.15484177763804352,0.1578174628833733,0.42575620655769564
0.2255775615474572,0.18769596022839594,0.16977448698760259,0.1578743836347616,0.1479537901975731,0.13954208649867045,0.1325318293627536,0.12677392953693276,0.12192657264103197,0.11759075539635352,0.10757013414325592,0.10823019959721038,0.11030666273173326,0.11260829364923951,0.11351072204855606,0.11328727241740762,0.11248232415652905,0.11122885897214657,0.10978869203687108,0.1081414983389598,0.18790688500939423,0.17296402916164683,0.16741578207157626,0.1649480506949889,0.16376420834621186,0.1638499917493205,0.1651277899643769,0.16726320370933404,0.1699793894987295,0.17289467720259535,0.43461395529630553
0.2213902677418572,0.18520008550077774,0.16611662140675504,0.15450701589631563,0.14533002797526495,0.13804318630459286,0.1316271857435357,0.1259643174339049,0.12125504760704811,0.11720915451621262,0.10752888020625946,0.11106642078079602,0.11265127253242255,0.11368605793260111,0.11417903901744794,0.11377200840207019,0.11292727963488684,0.11143255117579852,0.10984598962042985,0.10816625050167636,0.18861002467646457,0.17458741029988814,0.16844187268722963,0.16582675097454894,0.16488745812289785,0.1655251622052476,0.16720132832184875,0.16943140186541544,0.1722626117221003,0.175338808508596,0.4384454879233546
0.20000000318309458,0.16580033263578864,0.149291813557986,0.13918110827850824,0.13136138179317952,0.12555349963677204,0.12024399409494778,0.11592151613740048,0.112037042051357,0.10865923758018331,0.09884488656532893,0.10276402807840616,0.10453108497111514,0.10582714691364725,0.1056394353754843,0.10569307479159076,0.10459394601754624,0.10362262961150397,0.10234919764568703,0.10114892389588427,0.1686102421216593,0.15648273166527252,0.15185833464164544,0.15008269471082553,0.14961480308115088,0.15076500746627453,0.1525477687628454,0.15515065108342926,0.15807339198666043,0.16126875553538303,0.42734038301131905
0.20975660419601813,0.1754434843464653,0.1586771274212957,0.1463129152682158,0.13739273444482006,0.1310162337822686,0.12510019373578993,0.12005724209566715,0.11583471324651351,0.11199257047631757,0.09804043101405005,0.10355817012046234,0.10684819154367589,0.10848288145223663,0.10909240536096662,0.10933718948990795,0.10824493604032907,0.10692038144240089,0.10563577669165512,0.10401608560099067,0.17184190523408033,0.1603231577958801,0.15602722366896793,0.15366104343543352,0.15316402821159206,0.15451074542828125,0.15640132441477414,0.15900663276611776,0.16204464744174046,0.16510149050909695,0.43080724682351546
0.19420379854541997,0.16507838563778415,0.15015814929782556,0.13979991980929776,0.13212045741332049,0.12598323000121628,0.12084217786961066,0.1162206086056559,0.11219059853590164,0.10893563994455456,0.09191419326672608,0.09784447360267438,0.1014782792578141,0.10294967189603316,0.10356022736592459,0.10367506045368638,0.10327970739392557,0.10222256767007187,0.10132701230226177,0.10031352814889387,0.1609280907822521,0.1509509620567163,0.14735590720014408,0.14568010716400917,0.14549267421116924,0.14638983534507627,0.14831696708283998,0.1506754125194876,0.1534151342012013,0.15656550500308328,0.4238120239264894
0.216398518593988,0.1797442274297228,0.16315319992773997,0.15201629781880394,0.14232672785374983,0.13500757048232329,0.12888673303200074,0.12375722226775912,0.11916254644002458,0.11528052413596375,0.10594059610524194,0.10846741097324555,0.11204621201325761,0.11409344238293644,0.11398101887564258,0.11331477501235976,0.11215523812956739,0.11082147460787406,0.10906903671942922,0.10731641588603506,0.18492779794699288,0.17024586670617065,0.1657991719066408,0.1640174061723865,0.16302355413906056,0.16386795416474342,0.16583946027574759,0.16849611876624646,0.1713728086635618,0.1745818216390539,0.43821042377759917
0.2139232706143321,0.1840862242302092,0.16606849156590578,0.1548628329480737,0.1456023054474061,0.1379263001884466,0.13190712458254283,0.12674556771545323,0.12224285429952168,0.11812912150233885,0.0982879556026986,0.10676567844751447,0.11004538637994736,0.11181930865071985,0.11265263624071288,0.11277503361034118,0.11239981599668465,0.11163624353313406,0.11050376336615865,0.10895832968574545,0.17813053654611308,0.16820154227193432,0.16324510033128678,0.16088148619573894,0.16005840954115683,0.16055322895840843,0.16233847072661514,0.16487162855297033,0.16788248368615757,0.1709435731664349,0.4347788000559256
0.20530115840065205,0.17317450801433115,0.15620188017932102,0.14544657875995826,0.13682342725175836,0.12989205841233234,0.12438119303668686,0.11950804673061513,0.1154450912385097,0.11175535937076551,0.09160478726004807,0.09886551321339686,0.10268152481184738,0.10499175058880655,0.10617161339929591,0.1065250332513363,0.10626179142778266,0.10549711375174546,0.10453566675852037,0.10320337958289648,0.16921767502678897,0.15831499080797626,0.1537294233642002,0.15176328853166143,0.15101671245920384,0.15195934315866763,0.1539813732795983,0.15658905079262483,0.15964052086025968,0.16279506000994456,0.4319909550864311
0.2166872967784554,0.18004331984879948,0.16316695079797566,0.15059818703644345,0.1421864635676834,0.1353582303307139,0.12962046700834048,0.12450237452934677,0.12003575853093623,0.11609941854974618,0.10445544792787961,0.10772483671090194,0.1109185989073204,0.11123659468498757,0.11249999602389808,0.11218372450852551,0.11147749141202902,0.11039088441446276,0.10903236654774584,0.10745255411802346,0.1810365179338471,0.16790550365650614,0.16341894113830607,0.16057495027780533,0.16008475506463066,0.160885853170365,0.16274511364131872,0.16526805524631302,0.16820370902617773,0.17131369589234735,0.43497036982684245
