[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7659305985055919,0.6603224911619463,0.581662600434383,0.5215026210142295,0.47401165482599555,0.4360299168992101,0.4046547142674355,0.37843635451295743,0.3563793448397217,0.336964363914157,0.16677518707931188,0.18810657560093105,0.2075051304859084,0.22516815497995302,0.240689181175806,0.25233467772639645,0.2602821260471016,0.26417076607813705,0.265102384662306,0.26414925451287474,0.35225709298904756,0.35574332754647114,0.35570956481030297,0.35560791659413743,0.3567558775223444,0.3592221360534649,0.3625335951475312,0.3665130442278391,0.37081153002505807,0.3752170255458033,0.5816083287577665
0.824143124446822,0.7206987214322758,0.6430477376944895,0.581650810027884,0.5314287289208217,0.4899565170745592,0.4546911325442996,0.42514051734961805,0.3992574503439357,0.37682646381181345,0.27391585191432616,0.28125154011006437,0.29067773877183106,0.3020546735065282,0.3114238230543582,0.3167588217435656,0.31802387843114444,0.31608684609943877,0.31127696844957387,0.305246305462037,0.5150505261500286,0.5031420420077275,0.49197314320823193,0.48389123076303,0.479339716585321,0.4775762073604129,0.4778278624542808,0.4796295280977901,0.48189350984606166,0.4848958759474813,0.6650875504391786
0.8386670763281698,0.7432831805519742,0.6663524080113639,0.6026835188233003,0.5501553869877166,0.5070920620269213,0.4708718092567505,0.4395400879570542,0.41251775706575894,0.38902302353622287,0.3209183098020659,0.3182632102463989,0.3230159878730774,0.3313022167845206,0.3382420062249943,0.34195998992029514,0.3417984487200545,0.3379879514583792,0.3314899085341273,0.3238577918316574,0.5740546849201587,0.5551949423126858,0.5403888378960494,0.5294948748566888,0.5224333246231665,0.5187689809892921,0.5175904512258946,0.5178638938677106,0.5192274138953821,0.5214020013809204,0.6920706831120156
0.8497972966558517,0.7599785141189209,0.6863964323769037,0.6230359433690219,0.5705884345406689,0.5256178615939705,0.48769964372935987,0.4549351282216407,0.4265697627747088,0.40201903022917246,0.33061425642314063,0.3214895618891833,0.32360259785845474,0.3320523702358731,0.34071866303902,0.34544586205365324,0.3465049239539104,0.3435196625549319,0.3383814600417596,0.3318802117569148,0.587912905933816,0.5651781535192555,0.5488520896185821,0.5373594529871859,0.5303030138519531,0.5261392426432204,0.5247307728051553,0.5247148567540639,0.5260082552122542,0.5281318215978233,0.6973767050654062
0.8508753069935032,0.7641247054722151,0.688472599669815,0.6247097777353751,0.5705190242728085,0.5252697869805798,0.4872657206339684,0.45490671844388697,0.42676529954633785,0.4021292883875329,0.33651720448706013,0.32538391210376777,0.3279607049956076,0.33683738145400616,0.34478500243779775,0.34948507300978504,0.3510437981575654,0.3485810881713977,0.34326270378265683,0.3363537990307339,0.5939821640821288,0.5703805182724093,0.5539876127784903,0.5425531496579875,0.5346723494351057,0.5301585337673417,0.5284422002641224,0.5285112666336852,0.5295784576665564,0.5314695136186824,0.699684577726322
0.8374662167902953,0.7446237830330757,0.671267437993455,0.6110496095928571,0.5606590740437589,0.5184101418063447,0.4822481681732346,0.450551681897857,0.42292691569509905,0.3989480844074151,0.35355651688004597,0.3425414665105595,0.34343060755905414,0.3493880582309765,0.35499753301427756,0.3576182620714279,0.356202187240856,0.3513475193731322,0.3442001194494069,0.3361114769881129,0.6123145488102254,0.587528044087881,0.5691985665140925,0.556291167434369,0.5477207633289131,0.5430843999989202,0.5408810614734083,0.5403089502446482,0.540982303587166,0.5425759365722647,0.7078460783718259
0.8471130205167307,0.762948416155152,0.6915029023730491,0.628197183516746,0.574805265123194,0.5298198487527247,0.4919581565941874,0.4592114644495802,0.4304876577575904,0.4055092017685752,0.34641585423993243,0.335703321936236,0.3366329006905638,0.3434244521895849,0.3503931097375087,0.3543396995240406,0.35455862762227985,0.35156442602084953,0.34576850585840846,0.3384081598105829,0.6060766635567901,0.5815357655213564,0.5637775425975388,0.5508480828429323,0.5427086769582599,0.5379003481870788,0.5357234417220591,0.5353273672465904,0.5361293976078455,0.537772475281863,0.7044623843428544
0.8474846431752094,0.7584121750818716,0.6839240719118048,0.620592764686308,0.5682364701126366,0.5240551064875554,0.4864211242453765,0.45407402486121623,0.4259558532396171,0.4015783058337556,0.3550061487595045,0.34221898638059817,0.34299653706298705,0.3505129057007867,0.35717689278890224,0.36036191624417646,0.35943884865657705,0.3555240396053258,0.34880768169056287,0.34090662436417923,0.6153587626444327,0.5900245485712914,0.5713147314526232,0.5580781975381205,0.5493687996480623,0.544250307014299,0.5416737516257335,0.5412198197124045,0.5418714370935497,0.5435151956078461,0.7082935242160825
0.8507278861812058,0.7628439920393782,0.6899867270150993,0.6266162578904365,0.5735847509903169,0.5300860232158726,0.49275360979524235,0.46041501161507364,0.43244472808714873,0.407771487347324,0.3590755586944868,0.34635289216583426,0.34766586485527073,0.3546099559534387,0.361047287153524,0.3644635749829782,0.3640422181979151,0.3596967202439648,0.3530030130461334,0.3447260346620616,0.6214690047341425,0.5960928869847877,0.5776068547360728,0.5639069641983773,0.5548011204754105,0.5498255606951233,0.5474435249549457,0.5466775542321897,0.5472718505806653,0.5486519330476367,0.7114580507214004
0.8405436128744036,0.7489404289523273,0.6731511404238989,0.6110780218236277,0.5603390469305053,0.5177718340178965,0.4811337438277003,0.4503006073634806,0.42345551256758573,0.3997754795106096,0.3685595881770518,0.35536702070614046,0.3559838432534907,0.36271115480315774,0.36852025910662783,0.3707509416839707,0.36872675747631223,0.3630524492600626,0.35512627291445065,0.34583567906656193,0.6314276770965473,0.6053197745609049,0.5855489668301341,0.5714676933367656,0.5622981161025584,0.5568798866846052,0.5540561570216163,0.5532923559372197,0.5538098321866052,0.5549937587332081,0.7160694790267241
0.8516369765894419,0.7596529613841664,0.6818653088822705,0.6201712330231209,0.5690669343058542,0.5264568251605701,0.49017990038201614,0.45936694631412517,0.4322587482320003,0.4087091407919399,0.35890971115019166,0.3467060859688084,0.34884318002758213,0.3590932188587634,0.36830650083263033,0.37218367954583365,0.37096263006951946,0.3658641805959275,0.3581634006057969,0.34960349134789637,0.6213263867454974,0.5976276246130613,0.5783523650661441,0.5649213082813807,0.5561712471727072,0.5511166643744897,0.5487095243881024,0.5481620251546621,0.5487883332613352,0.5503798901522189,0.7111244755968708
0.8633230948770368,0.7687976180189072,0.6906450012977937,0.6285442381145327,0.5769268862665139,0.5336266672581946,0.4970687217735834,0.4655616635259891,0.43794397921907813,0.4138415109466862,0.36137899880913027,0.34841677462293125,0.3508671363060539,0.36167537543638917,0.37128315924573,0.37505478995877345,0.3739382354062078,0.3690095274029551,0.36149809998288496,0.35297112122946933,0.6248653386090253,0.6006509587351755,0.5810665002765468,0.5673458684574474,0.5582358642716958,0.5528481900325865,0.5502184746965436,0.5495901245449919,0.5500485142853102,0.5515468690992866,0.7107986445362503
0.8632647420762505,0.7712791889393359,0.6973249743845891,0.6360104538738288,0.58559949194477,0.5421519530639601,0.5051746354495571,0.47319296017032875,0.44545455822487723,0.4208473468734826,0.361437353037792,0.3458691701219767,0.348892319920022,0.35916692814824036,0.3681811931970957,0.3724165839264375,0.3717874805156956,0.3672182198604729,0.36102137299076054,0.3529950764753309,0.6254287265808635,0.5995576664329454,0.5807927700093689,0.5667784709748823,0.557950367542391,0.5525706564545338,0.549871234401731,0.5490141274814817,0.549656651785977,0.5510148889309651,0.7106246080533293
0.8636947143868674,0.7705251965534482,0.693937381303867,0.6315755631033267,0.5808783605584934,0.5383123748132579,0.5017554541770598,0.47036395216456794,0.4427463939866504,0.4185813756920489,0.35319718057678723,0.3382923887534575,0.34131451458178225,0.35278256173435535,0.36392996498642155,0.3693345814064621,0.3696836728135842,0.36586341313120774,0.3592588153166619,0.35142505124980167,0.6161526705181862,0.5914871085627366,0.5724541610816187,0.5587347018411177,0.5500027074933931,0.5448366794597898,0.5422616492252093,0.5417430031065273,0.5423291473116277,0.5439363389987617,0.705491991608383
0.8584090887914418,0.7650906126534324,0.6899826308433196,0.6287346547080492,0.5769766408776182,0.5341313763610854,0.49771148976881324,0.4659524804177975,0.43876195499440085,0.4148891159957984,0.36065111166502395,0.3462285066082964,0.349184088408947,0.36048987072135075,0.3690128892074346,0.37273701900932066,0.37177739004977506,0.3667982257628031,0.3602286483497526,0.3522463040723848,0.6224804317409341,0.5971964229017277,0.5782895773942113,0.5644045801654788,0.555099114263087,0.5498162214014981,0.5471215542836037,0.5461335536229815,0.5468204273711844,0.5483122022790463,0.7084206003668267
0.871744467819645,0.7809613135435072,0.7057002828953014,0.6434060312093622,0.5909066157420085,0.5463073610966563,0.508495098432979,0.47591600982650784,0.44729287343909757,0.42216767758790047,0.3520393177720487,0.3352549188479745,0.33697585785345013,0.34953778237104416,0.3606682934544303,0.36681052438310674,0.36863330394688637,0.3660449999995548,0.36063064107584425,0.3530905926989103,0.6139482695069302,0.5883344433451168,0.5693766056246488,0.5560384983659084,0.5470111226566886,0.5415661386614643,0.539069569557539,0.5383904905811282,0.5391307475013287,0.5404742879642023,0.7027422366183279
0.8626443470578815,0.7697051710812993,0.6951361955383779,0.6333760857874989,0.5825491226861752,0.5396611678073095,0.503458681504908,0.4717986110680226,0.4442209359395709,0.41997756865745095,0.35207924526871276,0.3379054100822465,0.34136160691920897,0.3530896868401136,0.36363819505131506,0.3680548934078334,0.3680194908849144,0.3639818859774006,0.3578317067071027,0.3501808876194591,0.6139516516311748,0.5891552712832387,0.5707474313950949,0.5566838731490423,0.5476508229897707,0.5422879142975046,0.5396871791205183,0.5390004958289262,0.5395985854931487,0.5411337685087096,0.7034492271538155
0.870982798736277,0.7822973094789051,0.7064537630766557,0.643618713359575,0.5907684116457252,0.5466646495336982,0.5088101210626396,0.47604269905963165,0.44763719438774285,0.4226768923333002,0.3504146251836631,0.33373464841661055,0.3352180768619005,0.34767813731616487,0.3590436008843509,0.36570180081178866,0.3678479408090179,0.3652871687889685,0.3599682745388743,0.3527936020486185,0.6117538467452333,0.5864084585951939,0.5676672504047797,0.5540460380714122,0.5450626340047148,0.53996485497354,0.5375696799239597,0.5369399185921695,0.5376326060631937,0.5390712083557607,0.701661122592134
0.8622297264580645,0.7700583658728025,0.6935790697391847,0.6319732920470343,0.581342120611404,0.5384398312914284,0.5014237573310842,0.46968904338978434,0.44231710189390533,0.41821712610616146,0.35659398671230463,0.3426812099297451,0.34567978875642913,0.3581595576988391,0.3676934781179967,0.37178748966874303,0.3707647526806051,0.3662327308692862,0.3594891584183133,0.351525788682831,0.6189187555333613,0.5945168984390301,0.5751877820682174,0.5614985577597372,0.55244708976523,0.5470564851962963,0.5441315145545276,0.5432796881371693,0.5437834736975756,0.5452378239912834,0.7062645594815951
