[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8735646171549872,0.7546926008607553,0.629108585074357,0.5211979978752934,0.4385006840508353,0.3769487259777021,0.33008319550977094,0.29346307370203806,0.26421110088855154,0.24028881050054,0.4584902446389697,0.5790940348573309,0.596067748807963,0.5153911067601528,0.4381368998204315,0.3769138585074676,0.33008319550977094,0.29346307370203806,0.26421110088855154,0.24028881050054,0.8719059076768085,0.8011335014798152,0.7832884017892462,0.8046222486256556,0.8210297344119978,0.8331219282110366,0.8414649412222986,0.8476569814662055,0.8525084177320472,0.8564869504593406,0.8951114206633308
0.9051720048593178,0.7926604049475123,0.6573822580620834,0.5394961736691049,0.45055205328195164,0.3857614880575795,0.3366399451030348,0.2984956186810298,0.26835710658189144,0.24357158618990846,0.47651093188190063,0.6114656032378704,0.6238087253590509,0.5336515081726856,0.4502068649525423,0.3857179035950904,0.3366399451030348,0.2984956186810298,0.26835710658189144,0.24357158618990846,0.8992911342796421,0.834648956564181,0.8143515801329991,0.8325434526639005,0.8463354769112176,0.8571634823807114,0.8643419513143755,0.8696156019446242,0.8740630556349974,0.8773012784734431,0.9112842753841288
0.9182938097909903,0.8048611230930025,0.6686192803303068,0.5458377027361961,0.45456879009262785,0.38814119589378643,0.33826460598901725,0.2999956480628776,0.2693579310403209,0.24448337165880402,0.48501860422070553,0.6228759934712653,0.6349527677482142,0.5399145834366148,0.4541713006825627,0.3880976118053851,0.33826460598901725,0.2999956480628776,0.2693579310403209,0.24448337165880402,0.9105864212103968,0.8460050906097539,0.8265016687465013,0.842612324898213,0.8553743185358567,0.86507107124169,0.8717326938357812,0.8770968574859108,0.8810136168571696,0.884250932657569,0.916943943400762
0.9060727500017717,0.7947233957725589,0.6600283127449547,0.5391053689573599,0.4483402925056394,0.38337596814502733,0.33425899367452166,0.2962067125980824,0.266101693944951,0.24178637003050688,0.47047885242366394,0.6137348987068592,0.6263385562218383,0.5331096107989675,0.44799510442562185,0.3833323836825383,0.33425899367452166,0.2962067125980824,0.266101693944951,0.24178637003050688,0.8983439501359373,0.8353275407308315,0.8158342189868624,0.8315908607079893,0.843651138838365,0.8538791457479469,0.860664577663693,0.8656567539630076,0.8697978452658554,0.8734696118402681,0.9095458949460146
0.9142608011616823,0.8020136134395041,0.6655063868566538,0.5429742090622252,0.45180147275266286,0.3849789065047787,0.33547188547365836,0.2973021329322121,0.26699985551285443,0.2422193078690493,0.4829207394412372,0.6214783889978002,0.6321536813819758,0.5368738494906964,0.4513935228521355,0.38493532204228964,0.33547188547365836,0.2973021329322121,0.26699985551285443,0.2422193078690493,0.9062358859193874,0.8427154651246809,0.8225913586476856,0.8381694153761764,0.8504489862270435,0.8592816800751946,0.865902757046113,0.8709888495660726,0.8749484135516019,0.8779818510410676,0.9133586616695676
0.9256973468608936,0.8137290884261351,0.6742678177406598,0.5488304960927205,0.45602973884119646,0.38824967111004943,0.33801970297322614,0.2992387341654949,0.26842490299975025,0.2437412743787885,0.4881566811555599,0.6314301573082992,0.6404289017162562,0.542920455024831,0.4556427089240262,0.38820608689695224,0.33801970297322614,0.2992387341654949,0.26842490299975025,0.2437412743787885,0.9152573032857982,0.8528276001060359,0.8323081038487008,0.8471402912459114,0.8590616506512694,0.867560467710056,0.8738502401188327,0.8784864669564378,0.882043620033743,0.8854704165059653,0.9188943425481788
0.9198396073724435,0.8087546585992789,0.6708043073011741,0.5455137276749232,0.45343559543956774,0.38662833199840213,0.33700356535831755,0.29872080496664327,0.26843717108211756,0.24385808096520573,0.47752790271487694,0.6244159764824552,0.6363203495616194,0.5394337053827661,0.45304856602118104,0.3865847474112172,0.33700356535831755,0.29872080496664327,0.26843717108211756,0.24385808096520573,0.9115653539302458,0.848992276141833,0.8286354798652138,0.8429733499822257,0.8548949719971692,0.8640309365224639,0.8708335091379397,0.8760026468891479,0.8802656900433816,0.8838516221884404,0.9172333568708667
0.9429858149843735,0.8320868317053408,0.6884007790597413,0.5594868803373441,0.46405856230268916,0.39506336285978183,0.34366989896387234,0.3039102520029914,0.2724727618519731,0.24684680730229142,0.4955369653063339,0.64278243600574,0.6533221303169697,0.5532078247938196,0.46359714928032464,0.3949975023459191,0.34366989896387234,0.3039102520029914,0.2724727618519731,0.24684680730229142,0.9331586959471763,0.8716714501879704,0.8498046472980387,0.8643958892782363,0.8755987336446052,0.8841997946156618,0.8902104591724763,0.8944266817559757,0.8978046433197404,0.9003415319710097,0.9296289889383516
0.9438516929059847,0.832685391523848,0.6908008231777526,0.5604312039568833,0.4648233234383571,0.3952512592700735,0.3437329914779344,0.3039814388402835,0.2724566192806515,0.24688864776778918,0.4920444052089707,0.6453335734092042,0.6565841810473837,0.5543046935332869,0.4644258340282919,0.3952076745581926,0.3437329914779344,0.3039814388402835,0.2724566192806515,0.24688864776778918,0.9330027268022673,0.8716045061913494,0.8513952089652855,0.8653504938261279,0.876579289905197,0.8847556313710233,0.8906389714284921,0.8948890679052185,0.898135836403739,0.900782369918903,0.9296535632600346
0.9458798152632294,0.8332171210684038,0.6900027449160939,0.5603730936678882,0.4647059353325656,0.39521639304679806,0.34349058038520014,0.3036843401118801,0.2722635564070865,0.24654869036943844,0.4955892671351652,0.6453335756537306,0.6559003870856313,0.554256751322846,0.46429798543203826,0.3951640915920545,0.34349058038520014,0.3036843401118801,0.2722635564070865,0.24654869036943844,0.9349526341490167,0.8724008282358178,0.8510217422221994,0.865400162202045,0.8766978904293172,0.8849414539636429,0.890554430843896,0.8946909465550379,0.8980827680691515,0.9004547351573801,0.9296881676218999
