[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8796896739983658,0.7614946649663119,0.6334534665281304,0.523410633892195,0.4400057969731766,0.3786126811634048,0.3313774426611896,0.2946006282852285,0.2651350885380262,0.24115294411342014,0.46651558172752666,0.5862070037730069,0.6002189176601346,0.5175194773963305,0.4396606085190713,0.37856909707500347,0.3313774426611896,0.2946006282852285,0.2651350885380262,0.24115294411342014,0.877010351444388,0.8073070146548698,0.7888620204007776,0.8091805447594391,0.8252747649927019,0.8377823959334625,0.8459166131259008,0.8520924179623816,0.8568681687989494,0.8608170583158358,0.8979075892699813
0.9041376069001074,0.7907484981804214,0.6564524582739155,0.5379779886251713,0.4495339214053613,0.38432901486692067,0.33529588630009893,0.297069683172214,0.2669850026089776,0.24248836865983747,0.4807763876525927,0.6100738114642299,0.6224643904793712,0.5320417952088632,0.44915735247743677,0.3842941473966862,0.33529588630009893,0.297069683172214,0.2669850026089776,0.24248836865983747,0.8981512617865367,0.8331286154032751,0.8134487977087748,0.8308206921342027,0.8448185070289229,0.8549534573714603,0.8620392014291994,0.8669444277695532,0.871165345154048,0.8746547068013307,0.9099020723518467
0.915312639589589,0.8066015914394267,0.6684681867954622,0.5453350305806642,0.45480472747252076,0.38790874339047837,0.33824468058023494,0.29967748177350817,0.26909836129164594,0.24401266087298612,0.4768479861724327,0.6209176028123959,0.633730466645133,0.5391373327586442,0.4543967776966893,0.3878651589279893,0.33824468058023494,0.29967748177350817,0.26909836129164594,0.24401266087298612,0.9080305448635851,0.8467451817819763,0.8264942231537408,0.8422967427445256,0.8557272770414791,0.8649389384680712,0.8717190942504914,0.8766870623353136,0.8806237361421146,0.8835308264987738,0.9165779506811038
0.9179393247580429,0.8088883191471818,0.6710658163206348,0.5468982565353107,0.45420151986337604,0.38791165129908955,0.338202342578058,0.29934042904167496,0.26884718706917066,0.24371338115077637,0.48054975046772336,0.6238522857552293,0.6369034139182278,0.5408182339937617,0.45377264960540387,0.38786806696129644,0.338202342578058,0.29934042904167496,0.26884718706917066,0.24371338115077637,0.9102551144037286,0.8489044109148959,0.829002901350604,0.8442591526019523,0.8558512340030909,0.8656194848495548,0.8724857207122707,0.8770547783524422,0.8810821265356311,0.8838505557890217,0.9170553981010884
0.9190841424415301,0.8105096572612619,0.6709437786784631,0.5464144668319734,0.45415967777683147,0.3869276131546148,0.33692386621710646,0.29817382112207774,0.2675280330320781,0.24272488768380057,0.4850592823956302,0.6243113734482721,0.6364326994538806,0.5403504291837684,0.4537308076435552,0.3868840288168217,0.33692386621710646,0.29817382112207774,0.2675280330320781,0.24272488768380057,0.9109004955411456,0.8500283717111563,0.8290070016015025,0.8437811834542821,0.8557662814232097,0.8644676432948731,0.8707974804993953,0.8752033680552718,0.8788313137437509,0.8819301198217161,0.9165331005551326
0.9229602479535666,0.8132845303004755,0.67263097992502,0.5482421039786798,0.4558065877798711,0.3884075424910589,0.33796076021433874,0.29889151030005773,0.2678605661606689,0.24311424031167847,0.4819095843007874,0.6287017760167062,0.6388482379115277,0.5422797641993566,0.45544047909301694,0.3883639580285699,0.33796076021433874,0.29889151030005773,0.2678605661606689,0.24311424031167847,0.9139261884170596,0.8528076382860479,0.8313452541578764,0.8466668213760503,0.8587222844985738,0.8675940884705867,0.8736433541425601,0.8778749477414407,0.8810242140143486,0.8842597364381766,0.9182325252429212
0.9145629919722489,0.8039720011056717,0.6678793126070349,0.5426981743409544,0.4509251368345077,0.3843551658436843,0.3344158967917933,0.2960396391577302,0.2657194418139039,0.24089957331014977,0.479329389882387,0.6196681837157725,0.6335077031386946,0.5366370403616997,0.45054856715840774,0.38431158125649933,0.3344158967917933,0.2960396391577302,0.2657194418139039,0.24089957331014977,0.906997528285661,0.8445981239673982,0.8251501177145347,0.8387542229816006,0.8503027620674676,0.859317693500838,0.865262490436123,0.8698735875564639,0.8736411786977217,0.876444511084377,0.9131747147528197
0.9111982753586071,0.8034344609811216,0.6663451399264475,0.5421867848190802,0.4501185327394238,0.38324328010052316,0.3331307816206162,0.29488102019331947,0.2646895587818393,0.240145272664944,0.4773070748630428,0.6189011007422682,0.6323958161485744,0.5361329157482131,0.44973150357042896,0.383199695887426,0.3331307816206162,0.29488102019331947,0.2646895587818393,0.240145272664944,0.9042523039434744,0.8434595727521506,0.8232263386498934,0.8374170394123349,0.8486565037252514,0.8571201348404506,0.8626514503646595,0.8671753668386069,0.8709412259536807,0.8739781077935606,0.9114638871228845
0.9149174767558046,0.8049221407918252,0.6672071437955401,0.5416521506080069,0.4497501018406457,0.38316676432118757,0.3332685903026469,0.29512581827750267,0.2648626060914794,0.24017432974222813,0.4823396158517654,0.6208623971899184,0.6331357826248871,0.5356113554044748,0.4493630726716508,0.3831231797340026,0.3332685903026469,0.29512581827750267,0.2648626060914794,0.24017432974222813,0.9073467062606971,0.8454061295198098,0.8248470632600984,0.838044335403203,0.8493097441964569,0.8580167897076786,0.8638390327597263,0.8685434498048726,0.8722444620591328,0.8750981329375231,0.9127124171376727
0.9194851200949696,0.8105822986139912,0.6706900207567414,0.5454556137697467,0.451995566923748,0.38517164622889405,0.33510328399087597,0.2965139828341775,0.2660003181032556,0.2411942046182425,0.4856752745775997,0.6256072830455572,0.6366419041505917,0.5394801953846441,0.45158761727261243,0.38512806176640496,0.33510328399087597,0.2965139828341775,0.2660003181032556,0.2411942046182425,0.9112759249978485,0.8502546833150058,0.8289309024312007,0.8431551361682524,0.853702341911683,0.8625850453037597,0.8685097779190191,0.8729192237973712,0.8764976577279957,0.8793426517662144,0.9154479373947846
0.9212633623238887,0.811462704357243,0.6716082010059676,0.5458013825586151,0.4524221144710126,0.3850602632287157,0.33487083566488085,0.29641010621601566,0.2658117778879828,0.2411936222883448,0.487099030651308,0.6273506617945108,0.6377983428693715,0.5397213627603762,0.452045545667784,0.3850166786415308,0.33487083566488085,0.29641010621601566,0.2658117778879828,0.2411936222883448,0.912395802501854,0.851086895585559,0.8300244733379476,0.8437537336449245,0.8545247515873929,0.8628708288759367,0.8686474307311629,0.8731472586986909,0.8765458314987407,0.8796359530053877,0.9158256981662127
0.9222919531945903,0.8110733513552774,0.6727007103764362,0.5464159242777645,0.45289398785914337,0.3851241872151028,0.33493143831336847,0.2962081669264757,0.2656949053997774,0.24102393391242088,0.47943980337186837,0.6249186486379871,0.6376704967670361,0.5403359049783092,0.4524964980749904,0.38508060275261374,0.33493143831336847,0.2962081669264757,0.2656949053997774,0.24102393391242088,0.9134383894908378,0.8513269594024914,0.8311739818321611,0.8448463925257886,0.8555198900370419,0.863473427594955,0.8692514270419356,0.873423661148199,0.8769239047581182,0.8799026084744281,0.9164033968578322
0.9217456975741366,0.8123140514645117,0.6718483963770846,0.5449849019240136,0.451985108927204,0.38480359877003784,0.33472389456617285,0.296274993397202,0.2656484152108556,0.24076242707513865,0.4838912198982478,0.6262581440694163,0.637068061898443,0.538865656034717,0.4515980796335132,0.3847600143075488,0.33472389456617285,0.296274993397202,0.2656484152108556,0.24076242707513865,0.9131802894081531,0.8520195940548406,0.8305373069631504,0.843563385089571,0.8545025562142727,0.8629343574515945,0.8687821467052443,0.8733091319455263,0.8766941091505553,0.8793613494190711,0.9160511648305789
0.9069328190891314,0.7987767450480282,0.6601949027392655,0.5359876321698831,0.44516153752055626,0.37907080021862205,0.3296473508848805,0.2917807191984424,0.261624447596123,0.23731228846386387,0.4679800153526801,0.6131014734132519,0.6258019846104179,0.529894534638736,0.44474312737895855,0.37902721588082894,0.3296473508848805,0.2917807191984424,0.261624447596123,0.23731228846386387,0.89855415651489,0.8381424583650533,0.8162307457445057,0.8292006411313013,0.8404084768255385,0.8488392809943675,0.8545566450601841,0.8590388774373042,0.862346377332839,0.8652583457934806,0.9069145025069744
