[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9089055739247236,0.801797223449265,0.7049714242439925,0.6284290155627696,0.5671315998990136,0.5177605198176634,0.4766707653139794,0.4425362212975138,0.41346170257601106,0.3883136517244347,0.2730686742604546,0.3821262590619116,0.41904508568698245,0.43291757099106587,0.4294420461542105,0.4194534092246207,0.40497906320596455,0.38903791850728536,0.37267327474933837,0.3566684454295768,0.620533509060037,0.6223410554709864,0.6032514652724942,0.587360102219643,0.5759930452052104,0.5695367074319733,0.5666044134438806,0.5659356261783404,0.5669815246127706,0.569223781256205,0.7415990374118985
0.91922388440038,0.8222818459052385,0.7342930766134304,0.6595761916668118,0.5970994095945563,0.5451746849031407,0.5026849714215733,0.46637831826578396,0.43523089773153545,0.408365509412831,0.340182410609057,0.42599249551224605,0.45494160375881604,0.4632019025829217,0.45809011397955246,0.4457409638959451,0.43016555304179377,0.41305884143313626,0.39526308580529534,0.3779524229626799,0.680702089240111,0.6715221098052585,0.6498399366636645,0.6311670275716823,0.6178314284193669,0.6093369778645397,0.6052436363031936,0.6037366633251501,0.6040434688969232,0.6057702103397877,0.7679844045843689
0.9233011362890318,0.8341291316589061,0.7517525436028902,0.6792247970728403,0.616727452421393,0.5635998168472568,0.5194793718311408,0.48162330962046024,0.4495728161713596,0.4213537089047002,0.3688125956979432,0.44361588435623267,0.47145328757077326,0.4804721138252209,0.47412015516870526,0.4617578951330144,0.4448012599617627,0.4269268682842091,0.40887181198648115,0.39025750308589363,0.7173109238751456,0.7010432520137836,0.6784657245030219,0.6595632963426123,0.6452995789409195,0.6361126500649513,0.6309246385046341,0.6284432872937984,0.6284051944257876,0.6292176290131434,0.7849801732746828
0.928665941365287,0.846280415426508,0.7663925057317055,0.6933521231868236,0.6301323160081462,0.5778493400295405,0.5337472029765788,0.49559863352980227,0.462754342561116,0.43469598121909114,0.39592275304855706,0.4594867710391851,0.48448976925514287,0.49107207837534567,0.4851001254222935,0.4726037457265567,0.4561720952199764,0.43826672703411446,0.41925370731578876,0.4014788872438439,0.7462808535846006,0.7252147804002393,0.7012163720417433,0.6802382182665649,0.6652510897796041,0.6558509312985793,0.6506799848294565,0.6480464697395784,0.6474272864570945,0.6484497795800794,0.7980117368084166
0.9302038535028057,0.8527539497792976,0.7745231699534241,0.7012115670887697,0.6397567757209484,0.5868294295323253,0.5425889139011694,0.5046338605266784,0.47178708995360674,0.44291486632670457,0.41180257991659797,0.46517346665071313,0.48794112914109944,0.4951269809524389,0.4905614985928515,0.4777867434618299,0.46134785725835054,0.4443222535014664,0.42620808781472397,0.4079381158423526,0.7694578958683259,0.7430320998629787,0.7165787168838436,0.6947871965911767,0.6801262464646106,0.6700432512893185,0.6644916329772688,0.6618469812839328,0.6615823980564723,0.6622058764547749,0.8073711648519458
0.898819736145085,0.8252593140745368,0.7507391901998561,0.6849249053922334,0.6259406124573409,0.5761087618672285,0.5330446715518641,0.496025579553817,0.46332063004694274,0.43544526622019103,0.4278254707227961,0.46962625709214434,0.4882749400936994,0.4953281539192527,0.48931686381925327,0.4772979504560708,0.46054313571667976,0.4430346982673514,0.4233806346874892,0.4049982003899603,0.7702867375934584,0.7375359074752218,0.7108542328228766,0.6910029396478711,0.6766582100688132,0.6676381135703157,0.662307301560185,0.6598887990984282,0.6590576596526118,0.6600232602700655,0.8067382131523329
0.897389116205371,0.8265289858687077,0.7545064769589338,0.6882063766917446,0.6306473344180717,0.5810533200466582,0.5381284646466055,0.5006393144314892,0.4680575544230416,0.44006436577170704,0.43125894819206434,0.46942060802115904,0.488507413685066,0.4943937876705448,0.48963875154057285,0.4771876735492837,0.46189200008375964,0.4440584863204301,0.4251053193863881,0.4070332501835066,0.7705724408186556,0.7380015719602037,0.712003148164872,0.6918352942098364,0.67810047517007,0.6693137152512186,0.6641861990797673,0.6614430101644327,0.6607472116343454,0.6615996406825315,0.8073447482268697
0.8891273176721237,0.8187857799775611,0.7489568788094582,0.6841201856412601,0.6274212997870384,0.5778195352769205,0.5347026486765162,0.4980977406573398,0.4666269379368156,0.438333321282792,0.4274856991778116,0.4686695302760652,0.4885729803292025,0.4954041582832009,0.4895636461067609,0.4779387479687965,0.4615803304659962,0.44420601600229487,0.42589811974328984,0.40729076105125983,0.7642519691471378,0.7335905811305722,0.708517901631384,0.689100122758759,0.6758616303169677,0.6669879307562702,0.6617716231059618,0.6596378545904364,0.6595759547831163,0.6604319943890551,0.8062332699738859
0.8947067201904985,0.819805092821817,0.7489807265510886,0.6840218292797072,0.6266344611736838,0.5776466723419565,0.5353106595415926,0.49872139671841403,0.4672289908955537,0.4396584301291617,0.42687768728947945,0.4679452843420495,0.48695162053783564,0.4936695378993202,0.4881616418965385,0.4761355744410994,0.4604409475183282,0.4429966986435166,0.4249861034456752,0.407365869171118,0.7652002603710977,0.7327068629694599,0.707490242090348,0.6879386832785709,0.674234168723929,0.6656274657392707,0.6608037155585228,0.6587784379848595,0.6586945624822199,0.6599533823938328,0.8055797372764784
0.8984084354449751,0.8288447920856558,0.7566524017522264,0.6905534819983618,0.6335014120191975,0.5833035630729577,0.541234940162544,0.5039006694192026,0.47161422292562,0.44372852792555684,0.4262875594806262,0.464225685136001,0.48643898170905053,0.49280669760806367,0.4891273094093339,0.47700288456908624,0.4626149729597722,0.44542204029058696,0.4274777574344766,0.40969419389835243,0.7676615819910565,0.735579210545372,0.7101824754297478,0.6901954947111433,0.6768341622127484,0.6678325799913365,0.6634925478517754,0.6612072970734134,0.6608871295728397,0.6620356553102256,0.8069983498221304
0.9055972731164597,0.8342006587675201,0.7618622242636947,0.6976082002656142,0.6378504835996505,0.5868771207946565,0.5438943492496474,0.5066747220289042,0.4744118696374443,0.4459602868608139,0.42251431289660574,0.4674356291989912,0.4876669256472281,0.4963117047440852,0.4904434738496854,0.47876731162419134,0.46382588800442576,0.44656206149400046,0.42880703681528315,0.41084941479781156,0.7690143134972568,0.7386080195463778,0.7126311370743191,0.6937379563315232,0.6789044305490322,0.6696278110082569,0.664725709626603,0.6622783667028206,0.6619866817805901,0.6630928078946126,0.8076811665629112
0.907582253857232,0.8352646750953576,0.7644075278048863,0.6980820924939004,0.6390450463786146,0.5886206826426952,0.5450184042105859,0.5079712203899678,0.4756159737642231,0.4473193730407518,0.4182761155484572,0.46079220830626755,0.4856223392384247,0.49455920002491177,0.4907367517252337,0.47951242353271517,0.46417076610700253,0.4474897259294731,0.42942498387696915,0.4117614341651933,0.7669965824344127,0.7355494839439065,0.7114659995480157,0.6920853988807089,0.6780427489669538,0.669086557089515,0.663800641958294,0.6614922991126392,0.6610686538557127,0.6621651764591364,0.8069207131095198
0.8991595079458834,0.8283798426005974,0.7571888791133405,0.691358202005149,0.6330579232760254,0.5831634791112253,0.5406780231408295,0.5030333608260994,0.47137181300973685,0.4434763822432751,0.42265737376499585,0.46603183697733247,0.48715428771379166,0.49607476042063964,0.4900107129193171,0.47860636923446165,0.462875547838825,0.4451739171543858,0.4276605577172128,0.41005900323135147,0.7645831259023478,0.7348549550183341,0.7098124526089353,0.6908838851257455,0.6767347746652594,0.6678649644994941,0.6629667645360268,0.6604729941986149,0.6605399470984168,0.6616781576508616,0.8066238433506355
