[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8626430584637392,0.7687500091069758,0.6885431938416968,0.6249284813332455,0.5717274489065096,0.5281533422388233,0.491940030340473,0.4609576243699364,0.4337327234734793,0.4099731635893875,0.32882690340152626,0.3398605203935517,0.34489152986604255,0.35316971353706883,0.35759655613244345,0.3578892669964246,0.3556024027996309,0.35094555304285796,0.34373709521068524,0.3362929093223785,0.5827194332053222,0.5732118338986016,0.5597256634368405,0.5503522069413262,0.5450341024879733,0.5424533983924358,0.5421788081079082,0.5437177851988011,0.5458464814358003,0.5487533802638238,0.7132621566113484
0.8893061461878436,0.8041935013087522,0.7290772933816705,0.6653120648195815,0.6106652204315038,0.5641273569651428,0.5247649838228594,0.4903411187327471,0.4605507987507423,0.4348444094473712,0.4124105930839997,0.41167739993001257,0.4119933422798763,0.4188573026605942,0.42109798617629024,0.418395349012424,0.41165186087460987,0.4016809793500941,0.389850592664383,0.3778469136600331,0.6858122072506361,0.6673523446009394,0.649002938567313,0.6359691233594018,0.6274683577819955,0.6222740938735111,0.6196705246176331,0.6188868711434721,0.6193802489743212,0.6211020434874833,0.7657864735873472
0.8892167358950995,0.8061695416086222,0.7338281245702326,0.671745358106916,0.615819012402465,0.5698021299849252,0.5314837704400648,0.4985850408609333,0.46931729219502133,0.4430811742856267,0.44030758968750294,0.43324392586306953,0.4346507130262678,0.43909603792198737,0.43810799794647315,0.43338998423113845,0.42571787491376817,0.41513547071059886,0.4027956721608731,0.38983367965456756,0.7131529995300228,0.691626319813626,0.6726956587492652,0.6586444249992207,0.6483969222834182,0.642405829716138,0.6394602707527226,0.6385370828051424,0.6391392278568939,0.6403895209787229,0.7788944937640505
0.9054363290639394,0.8284513720115367,0.7579280322201774,0.6946530876753156,0.6407510553818404,0.5938543477795155,0.5534718103163232,0.5178156368466406,0.4869834011972206,0.45937230415610286,0.43803648669832257,0.4305794035672118,0.43138414058562513,0.43837179058099507,0.4425715177355918,0.4426949456525974,0.4374616927599191,0.42822783226107325,0.41696472344480356,0.40452609847543575,0.7170481848102782,0.6958244414800226,0.6778003092487482,0.6635497800782003,0.654414817243175,0.6490689206532654,0.6460197120265387,0.6449492407459047,0.6452101926946845,0.646142016664595,0.7815719364538725
0.9036659455094727,0.8282010192011559,0.7591202133714897,0.697773616968818,0.6450250184587143,0.598766129032225,0.55884938933307,0.5231133859300818,0.4913348559402089,0.463834033247739,0.4422210355173365,0.43410229439899134,0.43464475294551114,0.4405892433782504,0.4428075667102961,0.44156535475039177,0.4360259667742406,0.4274409945430674,0.4160268763360036,0.404383036327976,0.7218232901822855,0.6991926638865164,0.6801907241088638,0.6659527797044091,0.6564054269135766,0.6510739080895682,0.6480678639698438,0.6469800485050218,0.6469348479749819,0.6480989090362843,0.7834197428605075
0.9102467766647175,0.8386266223862447,0.7727647042581451,0.7104524450752356,0.6560192954898392,0.6086314131261965,0.5672593666760195,0.5311538891730903,0.4993721310672842,0.4712696564044052,0.4448676751406919,0.43457618483658,0.4345374555035211,0.4409871327774719,0.4440629330060001,0.4430227939663015,0.43819232815836634,0.4298752765031332,0.4199352364171728,0.40863196225637016,0.7240384663635058,0.7015313286126428,0.6829685315553723,0.6686510308106058,0.659066766372566,0.65292852196059,0.6497729039499176,0.6486472970937966,0.6489155558557469,0.6498153109918848,0.7842852184189236
0.9018955591410527,0.8215665395167764,0.7516690907048565,0.6887830976764532,0.6344277339431861,0.5872377515350801,0.5468526625837891,0.5116930542585676,0.4811755004358906,0.45436872663416067,0.45287911907286094,0.44455472645329813,0.4493145189315976,0.45670601699996916,0.4581401855904657,0.4551442764347715,0.4464413583790284,0.43505678578507745,0.4216241547478115,0.40795599749159916,0.7340498927325139,0.711855722855089,0.6930112994791612,0.6785238666595819,0.6682964271741876,0.6622517942870635,0.6588106590279182,0.6574677766136857,0.6574935537039466,0.6584563270658894,0.7899731507628772
0.9016809678384674,0.8189109591967046,0.7470613196172428,0.6843258382936404,0.6304971194574249,0.5833363484415374,0.5437742837508861,0.508954765458987,0.47844739763521843,0.4520654375205224,0.4571351983260699,0.45194922061437187,0.45135314577127217,0.4596343063489562,0.4602753771988619,0.4556807587842573,0.44727928955667523,0.43599115574308733,0.4221109640444809,0.4080686597353399,0.7342755479874017,0.7128892052327103,0.6932284407349615,0.6787016757568065,0.6685270398471489,0.6618220463331165,0.6586440489527493,0.6572506732183465,0.6569444483441856,0.6579312600291338,0.7894271374260408
0.8971924106450552,0.8149141822761732,0.7418932198454894,0.6799535185993997,0.6264198693594707,0.5799624789426255,0.5395207600787986,0.5051122216963461,0.47500398793445636,0.44875892856090366,0.45962089415271906,0.4522174596786499,0.45543635901975016,0.46212447098907994,0.46303646694948747,0.45760314876429514,0.4468398864177164,0.43446889251086845,0.4202531512203135,0.4062356836294412,0.737150767586262,0.7152445211430988,0.6953195100690163,0.6809604300961474,0.6709065015223916,0.664415890055153,0.6604102468797577,0.6588179292596973,0.658724457153435,0.6598026135960362,0.7906416907842578
0.9121244567658257,0.8385014426554733,0.7686993740658903,0.7080651038194419,0.6535514874519708,0.6070219704265758,0.5664239866027505,0.5314042485067261,0.5003377980684518,0.473152704760752,0.45311159547818064,0.4422120934136436,0.44908204431697535,0.4590441799470795,0.46129111478768703,0.45854496917499493,0.4510550904427475,0.44116819365341775,0.4290474585453328,0.41635728330059624,0.733048147909631,0.7107758805987149,0.6923920632431947,0.6784949814301192,0.6685335247301748,0.6620620816562309,0.6585700194723104,0.6572325278249421,0.6573050960962353,0.6584306103477151,0.7881655224914714
