[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.13147353633934464,0.11640736962320851,0.1076359143200862,0.1006214252868947,0.0951752471757549,0.09161898503359807,0.08921674134553502,0.08709317048444001,0.0849984138804316,0.08301144238769241,0.023783977579149566,0.030150215383299303,0.034543397610551425,0.036802575833567865,0.039377681099581875,0.04197961637198669,0.045194667772002234,0.04783843081172699,0.05034772145198139,0.05268597828280261,0.0557271299400075,0.05784892793265151,0.05994479083196288,0.06104076180063476,0.062245491312520954,0.06343684540541898,0.06483324535606756,0.0660945865377592,0.06741015184590744,0.0688845737409566,0.32968937608817106
0.1326895591447154,0.11961731271490518,0.11133763142921382,0.10480597540896082,0.1000786807244172,0.09592871236826729,0.09281371696952075,0.09005722604979773,0.08777023086028549,0.08627324509774155,0.02993562293154999,0.036489628667067814,0.0397770649237886,0.04231938564662258,0.04527539176698534,0.04818789025392911,0.051285001181481736,0.053612304347779104,0.0560622344297145,0.058161657511420516,0.06339977236647987,0.06614617269102468,0.06790480737938134,0.06919135215648255,0.07042148302393154,0.07137000265775065,0.07254096738546448,0.07378829625543094,0.07525869950556192,0.07670777976960583,0.3386671218237652
0.14452789950908,0.1267078001084118,0.11806748426907052,0.11135103923664329,0.10590486084570701,0.10152897545708095,0.09827049212458308,0.094981671818592,0.09260253088604739,0.090219954260557,0.03175965726151743,0.03996781199618918,0.04290057501711687,0.046056867868923324,0.04905936874593148,0.052846331533060564,0.056493973143622596,0.0589122863910101,0.06142704158445796,0.0631169504426068,0.06852926191166363,0.07070511454704334,0.07249465920111013,0.07408169977159075,0.07569499343409815,0.0772091230945142,0.0788145831870035,0.07994556592481586,0.08141347389396424,0.08297248357355338,0.34596228100711185
0.14182761343507808,0.12432045993183304,0.11440749341709931,0.10828415777678142,0.10339413070051967,0.09998510283909642,0.09641069237766348,0.09396459443630578,0.09164083966497699,0.08983011164826385,0.03354792619851526,0.04028970045097524,0.04229256366839225,0.04585121679339606,0.048690985276687554,0.05238734227265411,0.05536991843050386,0.058074035094211544,0.06044945466959681,0.06251609222283946,0.06968993071242847,0.07149206757017855,0.07266231208176316,0.07429162409684177,0.07546054244105396,0.07700103756376091,0.07818001949991792,0.0797018471209916,0.08122286267674532,0.08308244136845605,0.3450279574793296
0.14227468149872424,0.12640379280523426,0.11787673492831989,0.1110157391512087,0.10476394518890095,0.10038150295359383,0.09757306671385602,0.094847551854767,0.09273367058565689,0.09063662091358025,0.03288626675234204,0.041291131124364076,0.044623274308161674,0.047469600496509876,0.050364805015739325,0.05390439044220509,0.05714541422642863,0.05995395335132984,0.06242449809457355,0.0640110847632133,0.06952021569573189,0.07219088438482628,0.07426070118155091,0.07571372369008514,0.07692749376204903,0.07827406884231025,0.07991525402108743,0.08144995743656619,0.08311366719141794,0.0846953967210433,0.3462790812289766
0.1451001454608379,0.12591201942334104,0.11816285839184415,0.11118562444404982,0.10682045418944994,0.1028612359095157,0.09979818491145265,0.0973399516850582,0.09470871463418007,0.09245707874102398,0.03313662450712638,0.040209228252840144,0.0429363405020196,0.04685711826281742,0.050554361310287864,0.054473655993846355,0.057922033577070216,0.060830204951468965,0.06308218405897781,0.06470135683313716,0.0702284112964385,0.07194871113879422,0.07384112667963869,0.07542132707752383,0.07696176913882657,0.07866965933770836,0.08027771698878558,0.08192831032425804,0.083300567907581,0.0849834360470076,0.3483246548237207
0.14518955961477348,0.12620708397529667,0.11670839984785333,0.1099919549193505,0.1044670920898986,0.10050370128497545,0.09688330620783081,0.09387965134221085,0.09150572602393289,0.08934370268440042,0.03454935703778344,0.04199749705393683,0.04425965932441692,0.047076181064923436,0.05020028414292653,0.053284457017359815,0.056133764887892124,0.058845226449068526,0.061125022786881276,0.06280221582226488,0.07167184957634866,0.07366854988054529,0.07521323936435798,0.07648942531626111,0.07769667025447659,0.07908185192507736,0.0803739447706247,0.08170264427722013,0.08320007158259465,0.08464768945435341,0.3465996481829958
0.1458333364164241,0.12456187640232845,0.11490820895065054,0.1075643796969381,0.1025500680627741,0.09793753491898463,0.09407316925315898,0.0910810102336908,0.08835837284958414,0.08614627764332448,0.034942776040681696,0.0425786846537191,0.04490939728803773,0.04763501528810406,0.050972816230561345,0.05378517240701571,0.05661659769298181,0.05901734727582707,0.06091440442645754,0.0625625873392232,0.07288714288434117,0.07436835253811061,0.0759819735784899,0.07733679143911779,0.07903673290374964,0.07986404634852266,0.08106233901444167,0.08240320361639042,0.08369228369336527,0.08530296203820235,0.3474998687725722
0.14080830007120007,0.12185264898408124,0.11247616274034516,0.10611141142095619,0.10128754949748772,0.09755901819646615,0.09422134006867593,0.09142972249137997,0.08915713279160307,0.0868723148663924,0.0334763955444801,0.041586195384531954,0.043419173293119465,0.046575466021016046,0.05001072764452627,0.05358548238553714,0.05662170651292852,0.05923193948974937,0.06136147167869392,0.06273247264005852,0.06990206145277734,0.0722163921709736,0.07379557466526145,0.07544605700546964,0.07699200668464147,0.07851995710011715,0.07991329224004766,0.0814276753960761,0.08304381139512482,0.08466088401689294,0.34745433351001004
0.14710300633196155,0.12551860036448348,0.11757272955174099,0.11030937213242821,0.10488554688226512,0.10008941912152225,0.09653076131392446,0.09361141131863061,0.09113813696085384,0.08895564868310746,0.03619456448684179,0.04316881352579901,0.045922749963601,0.04866326999223028,0.05120171500617726,0.054384242567381634,0.05761291866906211,0.060032190019544615,0.06201915736330169,0.06336909656456867,0.07366350618522823,0.0748280950945846,0.07709614832609764,0.07844741618492572,0.07929496899598913,0.08050636542649228,0.08208094294234919,0.08341196558314332,0.08491711027504549,0.08647695561878926,0.34825740108674175
