[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9143776724778532,0.8065182538503229,0.7162673263590735,0.6436695410458315,0.5864449053874855,0.5395774035494727,0.5007638584646544,0.467100330944225,0.4385431672370485,0.41365878584558874,0.18292203513593633,0.21891094769786867,0.24788389434886082,0.27623838135101253,0.2983368996514783,0.31346568228604965,0.3221796565557242,0.3255476640785201,0.3252245368747752,0.3224499198116458,0.41508170604194183,0.4240292022924055,0.42449227435906045,0.4236234857544878,0.42429134556663906,0.42574528959687685,0.42869750701306714,0.4320629411756737,0.43570004934405054,0.4397291926099507,0.6258724354879027
0.9187947000045121,0.8138680401789784,0.7264604571039585,0.6560443616731996,0.5995350345777339,0.5542143830158168,0.5148630832909514,0.48200555164926556,0.45395407477161914,0.4297675128402628,0.25314735701155766,0.285792208664407,0.31051503978829526,0.3347103059163933,0.3492846833022367,0.35848237490960966,0.3620401700167185,0.36069162055658166,0.3569285590761209,0.3512517788123675,0.5129950619562501,0.515969143532888,0.5113957684183326,0.5063861338621557,0.5029381797549038,0.5019946620188046,0.5023631184909477,0.5039795846898156,0.5064944887110092,0.5096855772411363,0.6764046357936614
0.8638054349903385,0.7673819896489253,0.6920183971204471,0.6345001876098404,0.5868311734158593,0.546730478178278,0.5123441791073958,0.4824168527330963,0.4555198021968547,0.4322907608721901,0.2897889900616822,0.3069653131803218,0.32011804278828043,0.3390870949996899,0.3519599334108983,0.35995471682159685,0.3640072662942911,0.3644268653423489,0.36115880854140026,0.35694026192370404,0.5483368324363692,0.5380353859821614,0.5264926016842347,0.5196324657217116,0.5157579408694746,0.5138726731994121,0.513955091202208,0.5156975635387355,0.5179179005101003,0.5211157296092725,0.6866963853651874
0.8872138722260111,0.7990611689285148,0.7279268413654213,0.6693893161966054,0.6195457610961194,0.5770416423486537,0.539929505325694,0.5066680185528784,0.4775631970090416,0.45112838305117237,0.2933834104962615,0.3117578726725517,0.32829639424326085,0.34839503358362056,0.36471744195074485,0.3744814215555723,0.37997650908298247,0.3810085913909863,0.37793873205717027,0.37250893054601975,0.556365516948086,0.5483174178221707,0.5395109556263609,0.532518501957087,0.5285160145022838,0.5267920405823785,0.5270527566707185,0.5285270321522659,0.5307177424175034,0.533285767479516,0.6935302177723897
0.8696709559199124,0.7819921458739579,0.7147830617274338,0.6596030158034721,0.6119277365985346,0.5717185618028109,0.5359442208457914,0.5039833781545254,0.4764723546259393,0.45109440725248773,0.30581187894927586,0.32238913189955537,0.33736887804428395,0.3551457506392647,0.36836193469972567,0.37817419815984404,0.3824903019763881,0.3820457867798375,0.37915276982241947,0.37431329335265917,0.5709570674425543,0.5602032716182168,0.5503803334266842,0.5426548473824759,0.5379934550099107,0.5362367213028183,0.536016185140405,0.5369073541379282,0.5390593641049872,0.5417253350751082,0.6998475017465747
0.8718705246376889,0.782242501242478,0.7167918822796048,0.6612437570811341,0.6147603548647508,0.5740880164209865,0.5385423195208603,0.5072313235041409,0.47879908972543705,0.4529738775394505,0.311480692463883,0.3264932085004487,0.3418157075735632,0.36026914232278584,0.3733190172731621,0.38231106057699143,0.38709892645925925,0.38727870877720255,0.38394532899488193,0.3785622217112856,0.5783952868547563,0.5656813466241943,0.5563060792218973,0.5483979261740083,0.5441327738403763,0.5422134710227983,0.542120043683973,0.5431951545338773,0.5451834142975541,0.5476770372861445,0.703647919990474
0.8497138762678711,0.7647174665856259,0.7015260289155363,0.6509030875729901,0.6075536296602994,0.5688960727448116,0.5350781864618539,0.5055548200791485,0.4777638811154427,0.45340485173745215,0.32222818771912815,0.3364091630657343,0.3476991139256391,0.3638948556435466,0.37472817020354865,0.3822425092238725,0.3862661054205997,0.38663269649759385,0.3829319773825453,0.3782009913430193,0.581088592821948,0.5695751948929652,0.5589945587477458,0.5517129145978347,0.5472852936885899,0.5448199968481269,0.5444127843103695,0.5457886728605998,0.5475924233766073,0.5502803760536751,0.705322144369199
0.8543276137036827,0.7690987236510018,0.7073736666609801,0.6565316649465602,0.6142560647792571,0.5750566623753233,0.5397046957916456,0.5095918348674611,0.4819742589549445,0.4574785274753243,0.3257153131419497,0.33724070618592616,0.34882572088630415,0.36451180976347863,0.376655925624872,0.383944346029871,0.3879189770109152,0.38760953860221503,0.3839612251443413,0.3791308914642989,0.5847261727112045,0.5714930096409352,0.5608346545389282,0.5530000096226967,0.5488654074494931,0.5464607285327666,0.545906483103789,0.5468268936795738,0.5485399530425092,0.5510832868164701,0.7053542027146008
0.8468168828108792,0.7643329854175257,0.705102562648544,0.6537330242697261,0.6113841032265593,0.5738555388645041,0.5403101504360658,0.5095806615547049,0.4827134107827117,0.4579202280791532,0.3248390621253861,0.34125537102314535,0.3545004949293423,0.36913001268718376,0.3796959842990908,0.3876937492210978,0.39164879457633384,0.39037018003893514,0.386737014218973,0.38136443853889923,0.5862664561159109,0.5746212036312905,0.565110237557489,0.557265257758644,0.5522246158685807,0.5499160256508594,0.5498569285409133,0.5504561555232101,0.5522330361118644,0.5545504870844501,0.7073375590369425
0.8449034307136044,0.7634120299580783,0.7042918819214653,0.6558476499733495,0.6128683719512219,0.5764962163605916,0.5437231908028729,0.5136377963641171,0.4861150992786424,0.46048460702527744,0.32930973376838946,0.3412196042072108,0.35541251352928227,0.37086463409432013,0.3811659395950547,0.38883824205193906,0.3927498572374106,0.39197291632066983,0.3883365250708208,0.38246422404895014,0.5898523704176809,0.5763752739316915,0.5667348365926947,0.5597599217820065,0.5546575871659962,0.5525855053647905,0.5524786324460107,0.5532605402459403,0.5549126445223845,0.5570469790262214,0.7090483668536076
