[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7276147550641977,0.6234043376991548,0.5505130331508059,0.4956077973321465,0.4536221890154065,0.41958861476172676,0.3912148704935064,0.3674073150051235,0.3467186303126422,0.3291184649820377,0.24017355510269303,0.23957473221723882,0.2442030165466302,0.2500161406762013,0.25579803984567345,0.26046425165695086,0.2624555459941726,0.26249839134655395,0.2606360449386751,0.25828871784952956,0.441969374114593,0.42787288644843174,0.4171731818768736,0.41035724168390086,0.4074809148574245,0.40735689169773753,0.4088372818471643,0.41157844036868846,0.41465772054897115,0.41844342000102835,0.6186189000044345
0.7845811879778483,0.669498719262174,0.5908486625105912,0.5327664337757327,0.4873307348836515,0.45001054271773505,0.4190115680895656,0.39289569731628626,0.37041070144270866,0.3508260094155133,0.33189903127859877,0.32075731969228505,0.31886213248444917,0.3191422894725291,0.3182561581957566,0.31580203494598863,0.31131055920341544,0.3048092421022422,0.2974340312708676,0.2898630142570978,0.5736905340483595,0.546231305896723,0.5266470541847347,0.5132222167390964,0.5052454681897123,0.5007493281015636,0.49920451225594276,0.4995674316526075,0.5010401178760496,0.5031845092055309,0.6830876607082387
0.803344811506813,0.6952452750911811,0.6179484926074384,0.55716294737568,0.5100088756589184,0.470767379576491,0.4378753913351673,0.4101047120385654,0.385903307421072,0.365151882941054,0.34745841010404743,0.33293531755572137,0.3299770681716489,0.3316035634628056,0.33215776468000396,0.33072434350360896,0.32695599808237436,0.3213627792625542,0.314282855535128,0.3070050118660968,0.597529392029045,0.5677826066538307,0.5469839836562151,0.5324719747762466,0.5238411287022129,0.518891600241144,0.51684527424855,0.5167491327772452,0.5178238545863435,0.5199520582791655,0.6946954768208752
0.8131052840392068,0.7048659025083926,0.6273150074707662,0.5688378610319607,0.521034977522241,0.48186725588345486,0.4485202156225293,0.4198300427085561,0.39531540014042094,0.3739033172647637,0.3671084392860711,0.34946429021592396,0.3463296220091247,0.3474361783922642,0.34752093158059605,0.3461529634085046,0.3419842742601483,0.3354862365685724,0.327739539660398,0.319785705352404,0.6219569400029831,0.5903082331466183,0.5684459659811142,0.5539814989866365,0.5448733317872538,0.5397048599748726,0.537106886583023,0.5363956738051777,0.5370944556804204,0.5387099931039006,0.7065515479204372
0.8241408524743046,0.7189615715596434,0.6405804498880948,0.5798336310046059,0.531228037022067,0.49114627759140655,0.45705168700669596,0.4285626512488892,0.40390993688069604,0.38224611604480446,0.3760943832629314,0.3602237558816263,0.35671736451311487,0.3560685649026897,0.35510756362633533,0.3532886498715094,0.3491965932659356,0.34305113902806006,0.335708240787667,0.32784608914396646,0.633918062955295,0.6032967095530998,0.5806513075779309,0.565023609775274,0.5550475872527302,0.5493551456784628,0.5465544625834631,0.5458829105926257,0.5464923493115299,0.5479931168630078,0.7120716513331704
0.8292082633290973,0.7223788117172386,0.6456956729010748,0.5848275373806847,0.5354394536215344,0.4949134890368391,0.4609757517680859,0.4322588646883809,0.4071650193706027,0.3853697535708521,0.3790189393775188,0.3624447839600699,0.36014775395803733,0.3606224960027176,0.3607329205576196,0.35900006657418204,0.3554315325161266,0.3490994406957019,0.3413412495549903,0.3332033762628158,0.6384202426046184,0.6072372679763735,0.5852277481514903,0.5698951351457947,0.559580753007567,0.5537384015455098,0.5509129686733121,0.5501372051936624,0.5506101350160556,0.5521248317421406,0.7142989451831877
0.8253227211727333,0.715271095400628,0.6374149307634251,0.5763020042503146,0.5276046869779413,0.4874519756041377,0.4540814409054906,0.4257426209068134,0.4011455448584795,0.37953541734337604,0.37996271447552665,0.36560958634145085,0.3640170398964939,0.36464035167341186,0.36481180799910207,0.3621983372200787,0.3570928719798792,0.34988221418426696,0.3414078638496169,0.3327152802386095,0.6397778295916657,0.6091344241636345,0.5872916740825377,0.5719590961625367,0.5618485488805426,0.5559006293854082,0.552783497434475,0.5518951396010624,0.5522976707468344,0.5537188380905355,0.7154552654432142
0.829796331064221,0.7222346638853496,0.6451071281236133,0.5840971109276178,0.5358909757330167,0.49609368747154736,0.46232768882982905,0.43344234902148815,0.4085566182965461,0.3869117791804512,0.37933592118720383,0.3666853184544076,0.3659557474972664,0.36772160619343414,0.3677756632974759,0.36553310424653673,0.3602358528545925,0.352852130459426,0.3444420649652432,0.3355328358594399,0.6405499948897173,0.6107708525021598,0.589047433895006,0.5736911553831806,0.5639190890292498,0.5580448626753796,0.5548892462828073,0.5539602415697095,0.5543696508965681,0.5556924899145577,0.7162860614502492
0.8217340838067914,0.7130134934607554,0.6340753837727433,0.5736280955669186,0.5264558045773826,0.48716391897447753,0.4544949306370674,0.4262096666940929,0.4018641340445323,0.3803158245993563,0.381117332361241,0.36859366646527014,0.3674015317131443,0.3685954588877355,0.3685846138944314,0.3660384587905083,0.36076654609222214,0.35304791194333884,0.34387710644332964,0.3346401222191251,0.6387987033738122,0.6098329522318355,0.5879493815866067,0.5724742111466222,0.5626668283738285,0.5568229636616633,0.553981587419001,0.5531513699668615,0.5535629438348564,0.5548076318791729,0.715668918959245
0.8272160097777125,0.7192269201533109,0.6416322769478553,0.5821762163442096,0.5348192601113639,0.49571670281497215,0.46293481338044656,0.43430185830941914,0.40939935534012706,0.38783819919609164,0.3807386757738619,0.36569277752389595,0.36633631710136205,0.36819277655031923,0.3680955146963543,0.3659751100815102,0.36136178546641246,0.35413906378302845,0.34581071394856333,0.33690217106559806,0.6403495048183993,0.6102892753897353,0.5887183626527015,0.5736747188124928,0.563853227948568,0.5583090599042824,0.5554642361843648,0.5545744778469794,0.555034010268735,0.5563272979501602,0.716547366366329
