[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8941887450018687,0.7807037551033946,0.6595285445077649,0.5535535913381616,0.46995000746958426,0.40570085879150297,0.3565700438232103,0.3174729857235274,0.28585930162393897,0.2602754447874165,0.579126003022972,0.6625987977163562,0.6266388030231748,0.5432240904375101,0.4683600494552357,0.405587539263849,0.3565625721690046,0.3174729857235274,0.28585930162393897,0.2602754447874165,0.8076596137868809,0.7891280129863627,0.7972543720919717,0.8155327376960212,0.827145974755786,0.8361020128098492,0.8425317760790741,0.8471316505675536,0.8504373855171842,0.8531793555455228,0.8791318508371648
0.9081822364400122,0.8038964553358166,0.6778824074996566,0.5661422125215809,0.47932006836436286,0.41217652861044496,0.3605009403438249,0.3202892606727249,0.28843562423434715,0.26229601487455007,0.5914167993737065,0.6802795302418985,0.6466004506813432,0.5559914113338024,0.47776149094852943,0.41208064281790824,0.36049346881431515,0.3202892606727249,0.28843562423434715,0.26229601487455007,0.8175128813069236,0.8017190981609552,0.8079832420688294,0.8247560487132691,0.8355988333913572,0.8435044924584393,0.8488505096116326,0.8528139157275275,0.8562475245866815,0.8589649679271746,0.8844067783535275
0.9055032505649901,0.8034054088293259,0.6814020931970125,0.567663309090307,0.47956762665485236,0.41188209089275185,0.3602560378268174,0.3198657655566307,0.28773956449710175,0.2614801171933258,0.6038121967634895,0.6870961249124056,0.6530102601111185,0.5587909803979068,0.47813457138368776,0.41179492221716557,0.36024109464310206,0.3198657655566307,0.28773956449710175,0.2614801171933258,0.8225097342016308,0.8056350133409061,0.8127428532644296,0.8279319919302872,0.8380308435551791,0.8452957596738967,0.8506624883188862,0.8545533328874341,0.8576304555936838,0.8601407598252077,0.886150293769198
0.9210250991158905,0.8183141650016338,0.6935282379513505,0.5775613180014878,0.4869967286307443,0.41766719339282943,0.36478715274623247,0.3233895633509967,0.2905547928735302,0.26373255832674114,0.6121106671488934,0.6983176544620402,0.6649155776371019,0.5679001156006896,0.48543233988674117,0.417553874488655,0.3647722095625171,0.3233895633509967,0.2905547928735302,0.26373255832674114,0.835274399324441,0.8183749747076793,0.8250925665619981,0.8406749941315113,0.8502004443352192,0.8573188098404697,0.8621507272061942,0.8656337976954472,0.8684460351157887,0.8705871501727084,0.8942563551240387
0.9216643364858428,0.822318121728538,0.6950042948563229,0.578132275258148,0.48680960633265924,0.41721004122969496,0.3639893508107094,0.3228956075642398,0.2900156381239951,0.2632473180982358,0.6067643110722178,0.6971728372773366,0.6643751313496833,0.5683809975201116,0.485230107187726,0.4171141553124623,0.3639744075022981,0.3228956075642398,0.2900156381239951,0.2632473180982358,0.8327743922317378,0.8167278577094298,0.8223227332326658,0.8379525761724017,0.8473567122196054,0.8544460043747555,0.8592227971703438,0.8628441025522463,0.8656544074353812,0.8678237845708137,0.8922640918189013
0.9152835869390097,0.8166260018508305,0.6921800262758423,0.5748140481476006,0.484308446301576,0.4146143493542611,0.361699719434004,0.32088419009452085,0.2880882383265755,0.26159111114226624,0.6094200548766547,0.6958856415549083,0.6642608418125487,0.5652734314298031,0.48282773786508887,0.41453589779562533,0.3616847761255927,0.32088419009452085,0.2880882383265755,0.26159111114226624,0.8299773081077193,0.814605153005991,0.8214920522278821,0.8360334717080184,0.8452325555569956,0.8516646558769577,0.8562179499590247,0.8598657280331377,0.8624052956513281,0.8647325138666639,0.8906452102142398
0.9128370502005062,0.8146501749629256,0.6912754088266125,0.5738915156370427,0.4828300635684983,0.4137039212003413,0.3608313504622072,0.31969578819793637,0.2873456897720632,0.26087458431720734,0.6073396258274382,0.6933839001914947,0.6627576680362973,0.5643203889475706,0.4813133284886013,0.413590602046775,0.3608164071537959,0.31969578819793637,0.2873456897720632,0.26087458431720734,0.8261873727064253,0.8109484501962383,0.8177879026245373,0.8324837073621391,0.8413438410439751,0.8479590450869444,0.8526026264892961,0.8559346425982199,0.8589372068768266,0.8612456805536438,0.8880475689676516
0.9248663364095169,0.8234280669539543,0.6959495965905768,0.577535165902461,0.48705135479133,0.41835001485118306,0.3660423837945052,0.32529347561393324,0.2923575700202248,0.2655869272214099,0.6185669629643652,0.7053085867331118,0.6684856222763221,0.5688139356080458,0.4858588855635671,0.41825412918334226,0.3660349121402996,0.32529347561393324,0.2923575700202248,0.2655869272214099,0.8385196215936829,0.8231130150072744,0.8287386270746526,0.8438862629515357,0.853934349125898,0.861500787685107,0.8668668783858231,0.8707757669512697,0.8736221097004464,0.8758798239121377,0.8972047195773744
0.9490178970612243,0.8454962931417521,0.7162967172127888,0.5920865418521929,0.49747092778712637,0.42553078405029104,0.3707129682207706,0.328038564536362,0.29440119394946795,0.26690027011737666,0.618043950412064,0.7135140731244906,0.6856094391774932,0.5824224312933918,0.49593559443701263,0.42543489850714616,0.370705496566565,0.328038564536362,0.29440119394946795,0.26690027011737666,0.8485574587618456,0.8345141872202502,0.8418707934882351,0.8559695943628893,0.864778326645057,0.8709888168957443,0.8753667438878175,0.8783688717307406,0.8808713872063609,0.8826905189697712,0.9030390676095396
0.946141323035731,0.8446042654903364,0.7144584279180072,0.5907717436926135,0.4966236477616442,0.4248324641373367,0.37014761704281285,0.32767463640687855,0.2937361284404619,0.26640108302547344,0.6197757062552863,0.715681668604767,0.6838970613280101,0.5809391101035114,0.4950546112270036,0.42471042811621185,0.3701326738590975,0.32767463640687855,0.2937361284404619,0.26640108302547344,0.8496942879265821,0.8356369923348207,0.8423195314207835,0.8565929060700548,0.8658182094785459,0.8719893728838805,0.8763472240839044,0.8794357814050618,0.8814721055110628,0.8833865234043807,0.9037189945017443
