[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7959983582937284,0.6840243473304773,0.6045998650612218,0.544956694882695,0.496629521201546,0.45802051438750213,0.42602841806883857,0.3988216857213785,0.3757930073899404,0.35562499015048,0.24247112657518277,0.24623556531006746,0.2630500705181175,0.2804249215735854,0.294876229054857,0.3034103578663502,0.30586398901915784,0.30256549608294325,0.2968165672602433,0.2901093154260428,0.5700757059917199,0.5295509624697587,0.5025523274940232,0.4858049041170492,0.4757033184711689,0.471222446303163,0.47071128119729927,0.4722197102536463,0.4752371806909542,0.4788508973892766,0.6850587860389118
0.7579414299612391,0.6379434899134998,0.5582646030699066,0.499963913026816,0.454905100191387,0.4194100881272023,0.39035538419245097,0.36547288136316997,0.3442267245880448,0.32602928229684486,0.26800742959327034,0.26668729726532503,0.2789397844091894,0.29248143993195136,0.30318480919394947,0.30919624924069583,0.30850130663846587,0.30258096693077496,0.29479740675624844,0.2865738366844237,0.5945889749641072,0.5447610158829799,0.5130999791051688,0.4938536000133741,0.4823442066069877,0.4771282905989354,0.4758304454902611,0.47690558571233216,0.4792797311697856,0.4826008885016929,0.6890383869311204
0.736778063840992,0.6211736875988862,0.5453726876981975,0.4888510830675808,0.44624998565554225,0.4108429808329434,0.38241101757134544,0.35811933373460675,0.33729603124333685,0.3194100574494982,0.25808581306596007,0.25376444298884654,0.2673336239562373,0.2810076356499699,0.29318893422978154,0.29945683553077207,0.3002770020451286,0.29576114375795864,0.2890080777627013,0.28143976023881745,0.5770607802143978,0.5272257548354247,0.49745412866766303,0.47879992563142243,0.46818255261816205,0.46292533179615986,0.4620617733094165,0.4633491964328407,0.46582131591862186,0.46906311549369256,0.680094697392813
0.6604991889137639,0.544234742081598,0.4738792843944562,0.42317966949624986,0.3853052690280939,0.3546548591490232,0.33013909533865776,0.30924608629725553,0.29152457969318524,0.2762541168741267,0.255858089737963,0.25416667057391834,0.2647827429198983,0.27330858437436645,0.28052804282199434,0.2830170668637005,0.28033947290563743,0.2733859374824137,0.26496838109426374,0.25627886980968734,0.5502019739485416,0.4989259077279088,0.469058698700993,0.45097551708764366,0.44095690027125206,0.4362559738529004,0.4357019875309255,0.4370641061673463,0.43976710048249057,0.4430734144382351,0.6626473816707976
0.6911922551617764,0.5780424992046734,0.5071438629143309,0.45350660880406696,0.41348596118857756,0.38071027929239937,0.35401639386568917,0.3314150225604721,0.3123602052972262,0.29559817573319963,0.2520627098606758,0.24983498746707494,0.2636757572442785,0.27611386485815836,0.28839520479340364,0.2945544715515851,0.2943894492812676,0.28867316944370963,0.28107124252287863,0.2722937202099526,0.5557985574302107,0.5065582414271415,0.4777527727899772,0.45952505512599506,0.4497817558522272,0.44516506058351435,0.44443853406032713,0.4459359304051195,0.44893439635388527,0.4522914274690962,0.668636441820919
0.6799917584008509,0.5691006679837853,0.49689908640416147,0.4446421284781824,0.4037417363707382,0.37175813341888264,0.34524694522812027,0.3232441258312452,0.30457692590877167,0.2882631929351552,0.25422855208415795,0.252609327337136,0.2626581566266888,0.27473185238468373,0.2846988352513549,0.2897414894092201,0.28865512593252823,0.28283571122404766,0.275091685576014,0.26640881957000634,0.5542030757901693,0.5041575516902967,0.47406177188303605,0.45646819334612426,0.4461279018680648,0.44157753992985577,0.44082783393733965,0.44247223899112675,0.44530554951810997,0.44876410445757825,0.666192892164287
0.6317450602357537,0.5166769861781558,0.4473803835635138,0.39887067587068764,0.3616171518076371,0.33211635436752057,0.3083687044262099,0.28833024535733875,0.27150945217892675,0.2569595626970329,0.25674505379333745,0.251980202032788,0.26089110400023635,0.2677702188442643,0.2726402539427918,0.2729098049819273,0.2689150257325015,0.2610406401773097,0.25213376467082366,0.24287540477888026,0.536145490240736,0.4836852774761691,0.4537750003558181,0.4361190298209489,0.4259262439047936,0.4211242054850355,0.42054676385012396,0.4221140602634291,0.4248291215192367,0.4281364378362599,0.6517961243591687
0.6755569412960077,0.5651093299436097,0.4952214200897972,0.4438789266072484,0.40367573007892066,0.3714487266422498,0.3451084496557909,0.32274907763444943,0.3036807942459292,0.2872194634510739,0.25105198379298643,0.24794761084093905,0.25996976188405513,0.27250412856489914,0.28327144350450817,0.28870326061748436,0.2877445878958938,0.2819178074647491,0.27436973835670514,0.26567037054414405,0.5480181057952812,0.498499942052089,0.4697573909370026,0.4524480562300572,0.4425233530722829,0.4380558044111768,0.43745653085386005,0.4388981621847688,0.4416660897114096,0.4450221502839929,0.6636731527229347
0.6617574370143438,0.5470606503215166,0.4757013418788564,0.42495359662342386,0.38735147282825444,0.35616407336870043,0.33076380129301114,0.30948845422503973,0.291519994955055,0.2757528792365943,0.26068482257843806,0.25675536694601425,0.2659241070989335,0.2742161750055776,0.28220296107699766,0.2844747120250176,0.2817244327107672,0.2747499019940301,0.2662128813982797,0.2569987540542096,0.553765398785226,0.5010027843143287,0.47028273570262163,0.45210075835780344,0.44218872182636765,0.43728992672446537,0.43638642004417505,0.4378002154158287,0.44036842808865084,0.4434842519437519,0.6629016807567168
0.6131807028165351,0.49926774597207313,0.43180007598187664,0.38422546029189236,0.3489562603260818,0.32062708020898767,0.2973184923675194,0.2783931573182836,0.26226852723572514,0.24809405109276472,0.24845297425591906,0.2470812755990343,0.25376101634880105,0.2595039228155668,0.26474421589386343,0.26497869869761737,0.2606406271851102,0.25309922078950176,0.24454758800689144,0.23546203882387368,0.5225300707734457,0.47066849848814923,0.44111833664843747,0.4237295781130051,0.4141806844535834,0.40994312001927063,0.4092189315522071,0.4109302636715445,0.413816302080359,0.41707176870048634,0.6435519236542604
