[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.6126738333394377,0.5109274577969118,0.44274692074974453,0.39498360195761656,0.3588810076449159,0.3305721095768489,0.3076655757301852,0.28819054286805895,0.2716564638379883,0.25729737947935355,0.11231205675904114,0.1303053861466124,0.1478192632729419,0.16646695460404767,0.18259776944212658,0.1949846917766914,0.20408405696200368,0.20911753000994257,0.2112898902956888,0.2112468433482697,0.25567510805269045,0.2584595501308915,0.25842125289298834,0.25906678883227063,0.2603969603178606,0.26255122518049373,0.26568529394457036,0.26900710662680877,0.27249559754395347,0.2760707337131464,0.5038435091593981
0.7265166090961624,0.6172274329751217,0.5379425504353489,0.4798882193934621,0.4347349076209515,0.3987513973767625,0.36950318979715524,0.34519544738143626,0.3244634546040349,0.30654940006267956,0.12244372734048513,0.143753804629722,0.16426539299991802,0.18382854883632058,0.20078023847185403,0.21420238423472837,0.22357544057911713,0.22937516709985514,0.2323076691955727,0.2329203169757276,0.28148582071977635,0.28691416862020075,0.28806727342521254,0.28936029617348774,0.29117174487895764,0.29379770574275665,0.2971035030672245,0.30079072950333074,0.30487232908862955,0.30897621844626294,0.5282552373055974
0.7365711459010327,0.6319474728055028,0.5570974123466539,0.4998824082414689,0.45493675739883693,0.4188476158145737,0.3891688605225565,0.3634644486651138,0.3416194798385664,0.32266718558041135,0.1746012978825583,0.1879747557323818,0.20208334469772435,0.2170563223299857,0.23012405819122467,0.23989332930307772,0.24585124172170578,0.2482544485600683,0.24829087691313906,0.24637286279557083,0.36686930313962823,0.3618981721125415,0.35632758291285077,0.3524794648356921,0.3511249192244236,0.35169195400882175,0.35343283384924407,0.3559082635673009,0.35891032501000975,0.3623304893877037,0.5702364950175495
0.7555731864891818,0.6529951854315132,0.5776218480749294,0.5201020209157899,0.4732882677084173,0.43542592358520793,0.40367930318383827,0.37673999597078073,0.3535826828466091,0.3337409726092966,0.20254432844144094,0.20727446940273445,0.21795948257181885,0.23142301088936243,0.24323200102517983,0.2523757666349411,0.25747716362743034,0.2590841239542624,0.2584138556915989,0.2560160922645155,0.4108453994442354,0.3980985809381104,0.3886519876054095,0.38242152870328205,0.3790651623651129,0.37797118301715266,0.3786284542334467,0.38038466055922027,0.3828609252978921,0.3858302637906193,0.5890838845738033
0.7655766617727553,0.6626499301502855,0.5862593732304144,0.526947907433911,0.4792840535223598,0.44093736074508716,0.408677471327964,0.38158950414757886,0.35838198942447486,0.3380602417267987,0.2238821087985604,0.2245355716854847,0.23241136305703716,0.24406315582888077,0.2552970104190177,0.26362315964231525,0.26859201697443913,0.2696929911639449,0.2682048833677919,0.2647940128984688,0.440633151687354,0.4243911381376405,0.4129621819032082,0.4054696559906006,0.40102658707142785,0.39930121349900904,0.3993316911032733,0.4004964626769947,0.40247208569519377,0.40488811005369885,0.6027709353380404
0.770910834092255,0.6711981883468409,0.5958011320170663,0.5359125235055646,0.4878226400675327,0.44835106455801094,0.4157003598504951,0.38758678267038577,0.3638800869679816,0.34320744709690487,0.22875891157192665,0.22555949463443137,0.23340142635097924,0.24541869832213475,0.25697852411871885,0.26562483259699315,0.2710090792002459,0.2725766767564285,0.2716114390677066,0.2687537935678179,0.44667847876225103,0.42887880814121054,0.4171083360397565,0.4091045914029072,0.4046028561277554,0.4026362284248691,0.40261933367065444,0.4035600720981339,0.4054447870637445,0.4077752099780234,0.6046727744730663
0.7611746116190522,0.6627042497834101,0.5892864161991936,0.5317342686493584,0.48471469744099716,0.4458538171324174,0.41333001304994804,0.3859505436844397,0.36214246773241127,0.34164717451564214,0.23454176429765972,0.23172692821341537,0.23803524039756954,0.24891551545541554,0.2592997041247771,0.26744924341800336,0.2718611189358321,0.2731597964895843,0.2716465654496253,0.26854629301774113,0.45401154449975284,0.4344795460796721,0.4219082868292956,0.4136135174712989,0.40874803165974627,0.406460565060776,0.406115825571134,0.4069533319876709,0.4085832445616932,0.410866948517741,0.6076795183563779
0.7601316787772607,0.6590365988289649,0.5837146853796611,0.5252656332621383,0.47896487161830553,0.4408089851045244,0.40920623213793533,0.38222870800508824,0.3592080087837252,0.3392551625663874,0.2385266417028457,0.2344716927374982,0.24086057857733156,0.25181916370332585,0.26205261591572604,0.2696982513450756,0.2740799922417728,0.27488606983001557,0.2734921003049008,0.270258661124492,0.4585079379223045,0.43936866567422056,0.42590792707913694,0.4173256604154069,0.41220717012426367,0.40965516551844705,0.4092698514062634,0.4100921852353882,0.4118570366279573,0.4141745936859178,0.6098167541833954
0.7747001640541376,0.6795552414815239,0.6039276918820168,0.5424686135514061,0.4924132888050426,0.45219072833457824,0.4191302478769313,0.39070485691837326,0.36640896185178373,0.3452585511921013,0.23624630986817935,0.23454230791581065,0.2412252435977099,0.2517398575010993,0.2618679294850585,0.2700279707349053,0.27493575775201645,0.276305845958211,0.2752034057138299,0.27220525413067803,0.4593896899464937,0.4407548419490143,0.42770853114401636,0.41866272673666133,0.4129969901325142,0.41045761877674447,0.4100979796217231,0.4108395102660013,0.4124222003763994,0.4144586025243963,0.6100889864888748
0.7557709100255546,0.6535579353058087,0.5791196184051196,0.5220944606494266,0.476343412643181,0.4383535628166071,0.40686351075113164,0.380224184341458,0.35737176755190353,0.3373564789445633,0.25123631534652774,0.24506236228871073,0.2498580586613934,0.25932014145199245,0.26850924682206906,0.27453685016237755,0.27754852477724645,0.277510108885642,0.2751173394274529,0.2710884457621474,0.4745473214362821,0.4527511029979695,0.43808080785930953,0.4284575430829484,0.42268341962055767,0.4196409960891731,0.41880556533601043,0.4192273192834216,0.42055026756645847,0.4225502267451405,0.615710115512516
0.7673768117368563,0.6687011211027835,0.594328712693364,0.5358470668357371,0.48874498627381846,0.44976029338503887,0.41684944993223333,0.3892204406498495,0.3655000149804821,0.34455467905870585,0.24683209150374277,0.24175050343256835,0.24778051996322253,0.25882637735819497,0.26918758919202573,0.27636433850054987,0.2798914016005414,0.2803937954753352,0.2786478646256272,0.2747545766556924,0.4715128827049445,0.4509383397565061,0.4366861851618805,0.4270207106953141,0.42129010925101507,0.4182769558739708,0.4173369055781264,0.41789021632183576,0.41933997610786905,0.4212463150231834,0.6146970011764001
0.7431405440229303,0.6416766352908789,0.569371442436944,0.5139476246348302,0.47000324278784983,0.43410976248193195,0.4037317598299132,0.3778329034608363,0.3555794663399629,0.3359762203824452,0.2568866284368257,0.2504383615337412,0.2554189259788274,0.26546476247148804,0.274283625441915,0.2803414307719891,0.28235191857552666,0.28122257310220433,0.27799675522468287,0.2731167347122333,0.4814758535267974,0.4588949879200463,0.4439243129231962,0.43380900300027764,0.4275935108757384,0.42438032764435724,0.4231834888002385,0.42319669855142417,0.42437376509319075,0.42610655263436686,0.6179743781828287
0.7584162683263563,0.6585406626273751,0.5840970949620635,0.5262561484629976,0.4793005664022657,0.4408129689570367,0.408835153136381,0.38187182912635076,0.35846334792687834,0.3379785455549652,0.24226925483625203,0.23756735953529068,0.24400386638782676,0.25660090789512285,0.26771379316343175,0.2750575932786296,0.27861784307382303,0.27900633919649326,0.27657008374797226,0.27243828405955556,0.46391406963021986,0.44367352712108804,0.4296746328330633,0.4202021013368384,0.4145185778747325,0.41145782426256067,0.4104639882111413,0.4110269576994912,0.41243174720562664,0.41438393753527686,0.6101141010142194
0.7342701714421778,0.6361175780656461,0.564261426775223,0.5082006237930823,0.46403201252051113,0.42795645150696116,0.39769608933428735,0.37204665640799994,0.34987869696339047,0.33069397668651596,0.2474339521751805,0.24297214883520316,0.24938366791486286,0.2613079633072275,0.2713688419237875,0.2777603494562565,0.2802066103649641,0.278965599250839,0.2755578110567926,0.27061249879874416,0.4667956950445704,0.4462568095491676,0.4318405435942327,0.4217099729733075,0.4156656342756224,0.4124605171596115,0.41139876019088534,0.4116963430469852,0.4129835374325685,0.4150056862067538,0.6106575698971064
0.7469624632517193,0.6462123113369167,0.5729739119514224,0.5165880951553184,0.4711708948728459,0.43455880450131107,0.40417298879723706,0.37816330200741444,0.3557628253563868,0.33616655583477384,0.24664631865590983,0.23989495021036433,0.24710949289525216,0.26048801030187263,0.27238309582834264,0.2799184631492166,0.2830785582586411,0.28223590353364925,0.27906298729988177,0.2743274073043471,0.46583878375718063,0.445260650540629,0.43091013534689043,0.42086703209188653,0.4144025326458947,0.4112907736125913,0.410200458582683,0.41042708843433606,0.41149277560569586,0.4133150020532353,0.609562943246123
0.7436859110231381,0.6424208126435088,0.5696361597420837,0.5137490867200819,0.4696062771357724,0.4337925375590589,0.40395648629328035,0.37851651460217245,0.3565557693375228,0.3374853249404216,0.238848213377065,0.23434295496737753,0.24169673725079396,0.2565009600516715,0.2689883444408386,0.2777277582519141,0.2814356276113718,0.28160864978059985,0.27924731058953595,0.2751172132946793,0.45556380544178343,0.43590615968973184,0.422254895303491,0.41303463952605174,0.4071929599541323,0.4046604074039149,0.4040268192897563,0.4047335784020433,0.40640422793009084,0.40867450605386985,0.6060732849241443
0.754096783711851,0.6469907100182418,0.5731861212114531,0.5169189011617554,0.4728178628088183,0.4372034380301463,0.40739770478659787,0.38180311522793814,0.3600812248928369,0.3410130488200124,0.24366417945314547,0.23801821192466507,0.24540458532694875,0.26065259814319375,0.27389600176371304,0.28191959289531177,0.2848634972000213,0.28431213034555514,0.28141139914953,0.27683338242267785,0.46124690910712257,0.4418715181017925,0.42821073480819427,0.4185485746960795,0.4128755145273519,0.410326078562618,0.40979454080871597,0.41037525869122427,0.4119686295721772,0.41413553757147853,0.6078803709086679
0.74824548918704,0.6426972971648605,0.5705932714401194,0.5165329605454925,0.47316268134869305,0.4380969943097627,0.4083746787352954,0.3831866326284226,0.36143233090012294,0.34222437327382216,0.2552059833850733,0.24708141818158258,0.2526326984822408,0.2665579423849715,0.27825459778080935,0.2850482145584336,0.2870488482497162,0.28619036276470405,0.2831770236502414,0.27858073170337805,0.47562424961057265,0.4539401161966998,0.4387152482743017,0.4288176757142831,0.4226749335089787,0.4195446638429598,0.4184852096022429,0.4190399744485578,0.42042180559603254,0.4223997960469007,0.6138678741272732
0.7671399767836466,0.6596313979953926,0.5845704000607047,0.5292708801949685,0.48460540634154364,0.447777633001426,0.41715053513104783,0.39079136035296475,0.3681007116520154,0.3482573124122437,0.2510277286570797,0.2435566259701211,0.24975738708592282,0.26594005687514866,0.27973339116881046,0.2879731383737369,0.29105684981747293,0.29071490392516264,0.28788229863000875,0.2834448245982595,0.4725519927578264,0.4512591720140231,0.4366236355006125,0.42700945994822065,0.42083938414120536,0.4177653134211072,0.41669277291224976,0.4171099294952863,0.4185189893665095,0.42056080248798056,0.6118164530903614
0.7558469573466773,0.6505687334797351,0.5760657767093889,0.5201647595625306,0.47635449460541995,0.4405853695611881,0.4107099509945791,0.3852211698804257,0.36321002692269094,0.34410860701455215,0.2503509073024954,0.24132735454557502,0.2469722461204684,0.26250652295054716,0.2760301051415631,0.28459084410056557,0.28794651656602127,0.2878074541146623,0.28537418680482796,0.28125129437811286,0.47057603858055164,0.4491872118205459,0.43421380458324865,0.42386610840178357,0.4175841161272494,0.41459295384400663,0.41356359758408984,0.41389446353707215,0.4153957473502332,0.41761442127122933,0.6102800801196928
0.7670519799278981,0.659857910290275,0.5834843701260951,0.527306957722394,0.4828828270645032,0.4458793481494911,0.41558566846195644,0.3895777265610704,0.36722182267368636,0.34763470303488053,0.24119807410821403,0.23390676944479205,0.24034237064577882,0.25732933194242974,0.2739283759609919,0.2841235160485736,0.28857926109780774,0.2890698390213299,0.2869162562785823,0.2826922827223975,0.4585139536321961,0.4388751563105027,0.42475423444753396,0.4151268711395519,0.4094562712579567,0.4063256186634359,0.4055042918166057,0.406105985519535,0.40777485454401596,0.40996118462564385,0.6039471127676919
0.7774845795923164,0.6707728666967461,0.5948827726834135,0.5374071233929001,0.49048690281338264,0.4525934177420563,0.420806701877377,0.3940460481333687,0.37074715722473356,0.3505751244994468,0.24580219434307138,0.23860594904474045,0.24508265112428776,0.2614978092435897,0.27588127050584405,0.2853431696674108,0.28951588388439803,0.2901478081400262,0.2881223913104083,0.28442279260826386,0.4673561737454188,0.4463577019210983,0.4319395508980432,0.42238774187649186,0.4160620946843127,0.41308121695174316,0.4120994281187568,0.4126743422696513,0.41404583622802965,0.4162155447623926,0.6086136630912584
0.7675028321961828,0.6612012305975417,0.5859464917823416,0.5284731977015563,0.4838223379269157,0.44709375013470876,0.4162963230169982,0.39012336671124453,0.36758298613487195,0.3479080377271253,0.24543390813395807,0.23818334245459527,0.24403682046251132,0.26013303277426425,0.2755912043595861,0.285096015603091,0.2890341477486417,0.2894511621295836,0.2871515206835922,0.28319223799224563,0.465387257973505,0.4446253847779553,0.43012633244462495,0.41977757491869405,0.413840713310652,0.4108139323515828,0.4098036149605738,0.41030811309016685,0.4118845376469209,0.41406769267003807,0.6071134714505868
0.7698233595997608,0.6633457636058216,0.5875760764738341,0.5299213560828743,0.4847049198859508,0.44761358771337834,0.4162699391577485,0.3897621417934534,0.36698776563312535,0.34732888413888774,0.23868308226305485,0.23223318637528564,0.23936099925187077,0.25691052925119434,0.27307577737487754,0.28339309913478433,0.2876260311380171,0.2880645200581669,0.28582467645919574,0.2818935687438252,0.45645478108530974,0.436807370636021,0.4229181641374446,0.41336741331202576,0.40746902903794785,0.40455314440093576,0.4035215994368092,0.40396677359340294,0.4053790769887016,0.40747597642656036,0.6020221095354106
0.7680449407711539,0.662193647534168,0.5864118298027757,0.5295902773538466,0.48389273559955975,0.44693115387774335,0.4159899608981769,0.38974476000205055,0.3670886789464586,0.3471690757239298,0.250218368126489,0.24274617990560787,0.24824947729906205,0.26365293543892654,0.27757299655824047,0.28627402457919676,0.2897128309506075,0.2901277102487265,0.28783172111153377,0.28373717170486484,0.47189309680211156,0.4505906917339985,0.43572938436531883,0.42552758619388703,0.41902967652102957,0.4158089727619182,0.414592731551732,0.4150069058796188,0.4163039207002629,0.41827541034148713,0.6102592072682901
0.7597438362542803,0.653759460091363,0.5786930289311801,0.5226957782048797,0.47854856747856106,0.44226329974530987,0.41247083394864775,0.38685170434287125,0.3647426806148106,0.3451794624670514,0.24714714509522254,0.23951742927727235,0.24593691613318588,0.2616436578062707,0.27572004952918505,0.28436650439783445,0.28823208146466806,0.2882007271991633,0.2858694596483192,0.28148834508475107,0.46467045391152967,0.44404332368255345,0.4296084911941798,0.4196246721662481,0.41342089252535746,0.41029073770939734,0.4093893419374243,0.4100399272904569,0.4116108728925311,0.4136255135043857,0.6069576087804871
0.762182782017706,0.6544802804863932,0.5800155283274204,0.523161294469414,0.47837018203097137,0.44170036817941793,0.41149075648410827,0.38580089374436477,0.36367246682397725,0.3442382135252196,0.24771967180514884,0.23940987726157073,0.2456559031119082,0.262080385654196,0.27624434174303797,0.28493251409346015,0.28851640525044264,0.2886401713321815,0.28624522962374166,0.2819057364821662,0.4667874839064268,0.44532044068064336,0.4307548042892498,0.4206769981245238,0.4144321960997171,0.41114476810335887,0.4100771442084194,0.41061218644191383,0.41212783588620033,0.41419944845239703,0.6074017097970495
0.7524965315430387,0.6462405575848902,0.5724857619627028,0.5175620422308577,0.47398942398409544,0.4384788600425191,0.4087702790934087,0.3833968485518578,0.36154724751558176,0.3424042792524252,0.2527941982146089,0.24297758083555485,0.2483305949610916,0.2634258795508235,0.277515200296164,0.28591805082491206,0.28910227970400004,0.28885133839417143,0.28631777618343923,0.2819270291160899,0.47079130847640976,0.4483830040146242,0.4332922188775261,0.42296935153508963,0.4166782879863597,0.4134324588465645,0.41232719080056107,0.4127307139607734,0.41411337441627655,0.4161888362686675,0.6092002331982607
0.7693779402435623,0.6596873472115278,0.5846464460997007,0.5279112614078686,0.48290325137100987,0.446411134835411,0.41555555996771754,0.38942074388208625,0.36674284467733614,0.34701850343616697,0.2476045147909375,0.23805351979873832,0.2434566880560286,0.25945213793226685,0.2746445246710376,0.2842582286857282,0.2881717094670746,0.28857200052838483,0.2862035847245849,0.28208042769541475,0.46750320445739063,0.445360030601403,0.43016897087799205,0.41992556251029894,0.4138613898827059,0.4107801261185232,0.40974422953096906,0.41017934765460157,0.41145017580707943,0.4134623737681664,0.6072259384063188
