[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9052038566237356,0.7978540899415896,0.704315728895654,0.626198148011138,0.5646172921800818,0.5151228221700939,0.4742566041424551,0.4403321790337051,0.4111270190820162,0.38629290858051807,0.2695100187871589,0.37713698767797116,0.4174475637884099,0.4307984695669919,0.42814376336310556,0.41769494327352796,0.40326998686585813,0.38759836145225,0.37083930531796466,0.3549678012281017,0.617003733763879,0.6182615918151299,0.6011486948815539,0.584654636904917,0.5733753163927103,0.5668275921641501,0.5636978659762845,0.5633374127707256,0.5644350398507753,0.5667825763317649,0.7404265549561496
0.9241595076389068,0.827539355969736,0.7385551164590238,0.6619769460141914,0.599874804204114,0.5474666482389229,0.5038626744000185,0.4671673889835505,0.4366793948437523,0.4097585711356396,0.33438841800321323,0.4223980741183645,0.453057961018812,0.46284425117938816,0.4586873962643832,0.44660529276843747,0.43058707427569215,0.413271198840612,0.3958234115475749,0.37864627116739497,0.6744687360243736,0.6683554278422834,0.647584229323997,0.6287099253466201,0.6160342358212614,0.6074917096436792,0.6030053473337526,0.6012609283811544,0.6020858653625194,0.6038296391523958,0.7663688808040046
0.9313662320759163,0.845815468243775,0.7593348072322141,0.6869456481524292,0.6249713730146956,0.5717483629740359,0.5271740397158611,0.48897980121583895,0.4562669007563284,0.4280185855509386,0.3792560865439059,0.4473623092338251,0.4729673556759634,0.4805704663495649,0.47596922452869334,0.46374585303625837,0.44782087756840455,0.43029104793532214,0.41188603869835194,0.39402180692668637,0.7265442397461429,0.7099474548270263,0.6849545365751045,0.6658955942919326,0.6519060114422581,0.6424128328781783,0.6371502850700346,0.6347398957469432,0.6343999423182574,0.6354006019784657,0.7885595575422688
0.9251430571846696,0.8385372118376867,0.759537475047705,0.6873703624557528,0.6254577805555941,0.5730597599381541,0.5297363727901115,0.4913112574892494,0.4582439339979524,0.4300697297497369,0.4051502207573903,0.4655579439816045,0.48966382808439723,0.493870717901017,0.48764662246335727,0.4731014816034505,0.4566191599860212,0.4369679988709642,0.4176462524182807,0.3991577127716572,0.7509197249944629,0.7279116027856589,0.7034038405050024,0.6824530987268865,0.6677438992799096,0.6578281219936747,0.6526788961733871,0.6494899023755937,0.6484922636220384,0.6492282968222327,0.7986856995734022
0.9221208781131859,0.8461105299098297,0.7676025682764503,0.695846756384608,0.6353147178248786,0.5836969819959141,0.538841215326039,0.5012272091126749,0.46830592493130924,0.43993918578512164,0.41110515722389385,0.4657367717298827,0.4873033127559613,0.49492132459075666,0.48918810704235355,0.4769343359020135,0.46036430924747124,0.44325599841805485,0.4245191662864112,0.40645385031536413,0.765654839415407,0.7400081129544794,0.7134661114267014,0.6923523271544297,0.6778264631529223,0.6684406629959401,0.6625439171627355,0.6601670924174428,0.6593573162484067,0.6602511764084321,0.8060165515785054
0.9054184476705068,0.8357385696259692,0.7626669445262958,0.6945815562178649,0.634356207090386,0.5835390179198188,0.5390123808076965,0.5019805155086927,0.46920602093950364,0.4402735926562624,0.4317238961422392,0.473354797634444,0.49208991133603924,0.4982698577668022,0.49254647767083326,0.4806360547378851,0.4634145819322234,0.44590263829722426,0.4267962288447204,0.40769669733333996,0.773708376250042,0.7434308372853652,0.7172131735367836,0.6967247097788962,0.6818916262986834,0.672656175916287,0.6668174924256975,0.6644684153053382,0.6637409766856182,0.6641780529411054,0.8090460436026937
0.9170779573047622,0.849749657729153,0.776341244642315,0.7062768365692171,0.6444813836797624,0.5917769725486445,0.5470544812249524,0.5092297169527782,0.47637101636935714,0.4476251659730985,0.41706009177179293,0.4590218206587779,0.48389964195791746,0.49290057952823557,0.4885264486713983,0.4777539607792965,0.46273248709834186,0.44624688070219476,0.4281771695920838,0.4106312469607259,0.7700341213414598,0.740935403645806,0.7161504572553185,0.6952159484056956,0.6800058195007718,0.6703648137432311,0.664784516131929,0.6623311807669283,0.661823632891086,0.6626390182920792,0.807776443692236
0.8955293210790904,0.8264127470904665,0.7564080030109749,0.6913313778684886,0.6331795246815989,0.5835032529585351,0.5399857086685083,0.5022062840891498,0.47023924174738546,0.4416773844942003,0.4256259013654848,0.47058298071054944,0.4883524290737676,0.49510015579252287,0.4897746611306596,0.4779864353939187,0.46229308408729,0.44484308796890815,0.42672668250333595,0.40826536695844623,0.7664405076800498,0.7365489103251772,0.7113987557877799,0.6918433165345581,0.6781116880060777,0.6691885644274208,0.6637897847036436,0.6611039418519311,0.6607657965160746,0.6615817334518924,0.8069223753884115
0.9034871180170084,0.8338161796459312,0.7597341859801133,0.6935309496560322,0.6354542042052796,0.5852974797778887,0.5427677461261913,0.5048551592704053,0.47209308395569927,0.44398782744428117,0.4289520802416003,0.47031474049510874,0.4894730803025127,0.49587804936032437,0.49010012653764223,0.4784275405908347,0.46396128519921853,0.44651735545227966,0.42782547596698156,0.4098658685776297,0.7710726611603995,0.7403261377576084,0.7134985465860162,0.6936544763172133,0.6794742003019275,0.6705768942321318,0.6657994839766507,0.6631911550468641,0.6625344704660735,0.6636687998096319,0.8082092734365505
0.8985693761719143,0.8258941462623203,0.7536719536065032,0.6879783738324571,0.6293275931874058,0.5803618543649436,0.5377810267419774,0.5011512082022147,0.4688503528613389,0.440715294411254,0.42483906224050233,0.4672657422753363,0.4882749385588159,0.4946530874450831,0.48934190160726787,0.47784635207172116,0.46212703066322425,0.44454578639611664,0.4260252847180346,0.4080078568581348,0.7657226930360426,0.7346061954170849,0.7091707206079376,0.6895192580161689,0.6755849537419659,0.6670276942171253,0.6620795227938967,0.6598779771460995,0.6595562890875493,0.6604780861748135,0.8061473313319325
0.9092811087682012,0.8391452234702049,0.7684549763478946,0.7011534436066263,0.6417346044159754,0.5903105948104367,0.5466738307424881,0.5093794766925436,0.47626173572990516,0.44773425065908307,0.42052933522560054,0.4648426378489564,0.48669530253041965,0.49511803437200225,0.49089769513821907,0.47927398576756913,0.4639408457944322,0.44740701744996425,0.4293176868187,0.41127323618262623,0.7699658023952927,0.7396597082011178,0.7149240499913948,0.6947283775509683,0.6803288339545287,0.6708670176661577,0.6654706546165401,0.6632468587850808,0.6625901363438291,0.6635139321052977,0.8082439155026055
