[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.6512223694482658,0.5514849583259086,0.48586099845624964,0.4383261736107107,0.40133782532935647,0.3720807939841062,0.3479058549943076,0.3271802116816987,0.30944547805871075,0.29445545695703795,0.1761363669909555,0.183671686386447,0.19258191171090785,0.20332770544751858,0.21363389985384168,0.22250871337419353,0.22856880460822318,0.23157786025095922,0.2323331370107665,0.23202456257486812,0.3470133025501225,0.340254927424746,0.3350587569232069,0.332552249623458,0.3319850609219045,0.33350265487406117,0.3362139401000899,0.33940252943618876,0.34312438170359233,0.34725270233590716,0.563725941340812
0.7100368662753328,0.5992398730293832,0.5282361018643039,0.47526259983933233,0.4343845075412816,0.40140767845826303,0.3742159637611094,0.35146077196926095,0.3317485774800877,0.3148820555839843,0.259186122273564,0.2533829887500559,0.2536189733690946,0.2580205815356838,0.26143918045469233,0.2631398578533669,0.26288654843770903,0.2608730082905849,0.25744609132006363,0.25370945100482617,0.4735594395117912,0.45089308793040983,0.43551659137376697,0.42603278652529164,0.4210449060841626,0.4189196736425967,0.41905616815098967,0.42048732822884505,0.4228659157048572,0.42591863068813773,0.6256142644536583
0.7482893184303359,0.6386148747267243,0.5638534275114683,0.5082647503520699,0.464891875515113,0.42921071106005065,0.399844255289223,0.37482571352904787,0.3531432682671184,0.3343765260399999,0.29910319922743617,0.28543151563596375,0.2831347415393049,0.2858660974029534,0.28860195660254295,0.2892347615971905,0.2879234035053183,0.28473894872888006,0.2800061518385897,0.27444040969343675,0.5318752560187909,0.5031853393635527,0.4840723044383145,0.47213671651167716,0.4651946849773205,0.4614382614301522,0.4603305480257592,0.4608994928492961,0.46243429780738654,0.46473732447887817,0.6533949794728281
0.7462315790044002,0.6306710776664701,0.5558354101470999,0.5006603284462078,0.45845268703356423,0.42369985792795034,0.39499386958320254,0.3706518796430466,0.3494676604903594,0.3308304570780046,0.315125926853105,0.30229883818573683,0.29864457013492796,0.2990686474253563,0.2997002356687986,0.2988134883069582,0.2956848994300172,0.2907801030675082,0.2845505825644336,0.2778814414319301,0.5515908569976211,0.5212339224335016,0.5008102141009502,0.48736705123938856,0.4795476233344113,0.4752309177006785,0.4734835756864829,0.47347472879019653,0.47479796058129914,0.4767404443948216,0.6618421443117924
0.7686824400243361,0.662661252209244,0.58693696617055,0.5288521279866923,0.48345145824793223,0.4462116324784422,0.41495657505362277,0.38899762771053453,0.3661015666746683,0.34607155071868945,0.3209582362003643,0.3042813313790856,0.29978707540752847,0.30059122118449033,0.3022641186815222,0.30311529049123537,0.3017194724712676,0.2985584365355002,0.2934152435795095,0.28757216590994406,0.5615287860649517,0.5306379326804557,0.5091645997704101,0.49529662775905475,0.48693476855315504,0.4824407715030033,0.48056975673399044,0.4805360757162296,0.4814094640772231,0.48320260391334935,0.6665495858877825
0.7722727323193515,0.6602518530676933,0.5859388090688414,0.5292897805095598,0.4848261508880142,0.44820078120038315,0.41722316044115026,0.39112754111207965,0.36861180519589043,0.34857800013456647,0.33315111134723013,0.31520731437777416,0.3108589438314227,0.3102602941105348,0.31095699266661003,0.3107673178543623,0.30823096903887665,0.30425100370838837,0.2988039275828099,0.2924941557594541,0.5793597133651706,0.5457288653976501,0.523788555504649,0.5092024553832609,0.5005135606489252,0.49549809043325427,0.49323120823070515,0.49281619152360817,0.4935820534715488,0.49514068780279274,0.6741099355408249
0.7698648727936006,0.6611870475278147,0.5855784473679868,0.5286501932715315,0.4836910149901739,0.4467204370208689,0.41628774396471074,0.3903324698493873,0.3678702677643563,0.3484551497627535,0.33821560759143104,0.3199140107858679,0.31500513545930825,0.31516124577208876,0.3152727194002278,0.31455263720610216,0.31167779225828607,0.30706772709800806,0.30108859889776757,0.29466246020881787,0.5832281808668623,0.5504002523510111,0.5285205344969283,0.5141191593112758,0.5049463711514227,0.49947118111119515,0.4969262105094713,0.4963672462420616,0.4970279431533462,0.4985078105689267,0.6759648520032663
0.7756326867116464,0.6638267902103631,0.5866697672983352,0.5302034789279872,0.4850448227192319,0.44912062142346354,0.41891015557164935,0.39329354168449043,0.3707497375456648,0.3512942165648908,0.34175369110535053,0.3236486541624444,0.3192803215519216,0.32096821747042914,0.32191706727046054,0.3220633872457453,0.31912514199422676,0.3142199070359917,0.30765732690801784,0.30066338111932506,0.5877128479594973,0.5555988487579313,0.53322679580576,0.5190033114146835,0.5097884878845707,0.5047074776023845,0.5022394411833339,0.501700004759526,0.5022745260955075,0.5037881871479443,0.6784222172138439
0.7899692932130078,0.6782156106734452,0.5996867631738251,0.5421982574155348,0.4967739385820431,0.45966372172135395,0.4282796708752541,0.4017836379404443,0.3790230108493669,0.3591910212939143,0.33932125874101676,0.3232831748463305,0.3203552596509017,0.32375000554528227,0.32649753345245225,0.3269748332972023,0.3246314611276772,0.3195301039505942,0.31326270476898926,0.30639833277800743,0.5896092216124992,0.5578327986986104,0.5360647939346932,0.5215765451989537,0.5125911771811783,0.507403913308713,0.5048486406226123,0.5040732886852738,0.5046736476828484,0.5062011440790256,0.6794685711145987
0.7841431262012781,0.6744256847760015,0.5991308647013414,0.5414250715651735,0.49742873042309316,0.4607744909255452,0.43003598884370464,0.4041461991443681,0.38138651060677276,0.3615389957621291,0.335009219953264,0.3185012334138521,0.31716627440888995,0.3204537823210477,0.3238089588225913,0.32462276558618286,0.3228207372440167,0.31886479500177745,0.31303474953265387,0.30661792747438393,0.5847688118128578,0.5531551768724104,0.5320449062515535,0.517424397042401,0.5084979328754786,0.5032807015596502,0.5008012538899368,0.500373051339344,0.5011428581042723,0.5027644003418799,0.6772451640932801
0.7894441084867614,0.6791984114878301,0.6014424956401384,0.5449892599913646,0.49983720635166917,0.46340553136656853,0.43254783570180655,0.4060895345940344,0.3831425862757521,0.36337713992419934,0.33231265905155305,0.3161440468793712,0.31476557705121194,0.3196475795431278,0.3233390565989058,0.3251361766377011,0.32333495237244436,0.3189711358205985,0.3132729412626283,0.30716890929591745,0.580745792323014,0.5500260763584249,0.5285840650301894,0.5144358783301323,0.5053684050972397,0.5003488753219787,0.49791339545050767,0.4973450919993094,0.4980079662741256,0.49972527710313586,0.674929664747135
0.7857401768610577,0.6736379089314463,0.5960463050029787,0.5391270060650547,0.49447418515014413,0.45783683844368345,0.4275175624089979,0.40167115317515717,0.37951816596475224,0.36007615696885953,0.3339496378304039,0.31974816274730816,0.3185288872048076,0.3225491449273482,0.32575367640072356,0.32640562649514226,0.3239864969685564,0.31938959443964593,0.31352717350683285,0.3070233324382463,0.5831964127993994,0.5525498915948798,0.5309208002151963,0.5164293037585603,0.5069762746224532,0.5016549115757978,0.49910426765899985,0.49847487010592617,0.4992502936200955,0.5007889298241613,0.6758260895344783
0.7896867393715082,0.680669543930588,0.60533582142735,0.548881305743201,0.5034895404550894,0.4669994104479689,0.43596087498659,0.4090755603456966,0.38633122955991245,0.3660552723914458,0.3299262960434546,0.3142414056405389,0.31343879706297223,0.3182609078888518,0.322272103087615,0.3240463932660346,0.322889182323027,0.3189926350841651,0.31388480498178584,0.3075764662327579,0.5776366807099349,0.5471588423709026,0.5261403765959587,0.5120126780406263,0.5030071086247957,0.49807064140018725,0.4956012065419401,0.49482282622733337,0.4957085736187436,0.4971748936088431,0.6731441083206299
0.7848464421177379,0.6693243335300932,0.5924652222846005,0.5354975511752417,0.49037774741942525,0.4541810227773113,0.42465295933681274,0.39886441109221454,0.37677553720790574,0.35714403131670097,0.3298372290753908,0.3133676339682256,0.3136066923270354,0.31893658368900896,0.32287468360302196,0.32417845601531736,0.32248553172376293,0.3181430499003033,0.3122874113756257,0.3053863543916393,0.5751962240702982,0.544652170096627,0.5235783954949578,0.5093233760730055,0.49998485800382253,0.49490553056432224,0.4926745753909212,0.491945788154438,0.4925757331695838,0.493999858416562,0.670900660885054
0.7864680638770214,0.6748863717847726,0.5981920869329931,0.5413091313414258,0.49708843608306724,0.4607468504065085,0.43026940455014934,0.40433623284760506,0.3816799864868567,0.36213389665108053,0.32994165196465625,0.31355805198961745,0.3133906801700299,0.3184221493817079,0.3229244379944532,0.3249191413530554,0.3232432535188204,0.31908937988468705,0.31353536348890615,0.30720392283262726,0.5765434836726224,0.5458428052778033,0.5247629109486315,0.510495873099463,0.5014415261054215,0.4964991035054298,0.4939269558949904,0.49327044983460805,0.49389575150879944,0.4955444244040904,0.6719033875541547
0.7826566406930694,0.6730221229117977,0.597111006443565,0.54042921795599,0.49535194786233455,0.4587643569019561,0.42803484838483374,0.40244587648119917,0.3798682885541963,0.36018027280999637,0.3281203990376552,0.3125906075723927,0.3129371585695105,0.318698561912819,0.3227831602682353,0.32448507019796885,0.32261057556847095,0.3187811015498726,0.31336883466498566,0.3069063176284258,0.5741377495943182,0.544706118121487,0.524076511547958,0.5101842365115515,0.5011018979974109,0.49612373922761593,0.4935003198335446,0.49297792180750233,0.49367826309338836,0.49506759116339155,0.6716646582107872
0.7952364927720672,0.685594297085113,0.6089158775399299,0.552096138092751,0.5068335203632383,0.4698423668192997,0.4386640165083531,0.41183124164105633,0.3887336300983476,0.3683823600814149,0.32519656577186445,0.30739558248320725,0.30664723236525676,0.3130843110144578,0.31851411881771957,0.32197278540316027,0.32194894050643835,0.31878187049738604,0.31429771696393555,0.3086065638087305,0.5711617067053512,0.5403572182177911,0.5192830566985015,0.5054899973277671,0.4966002730172155,0.49162326138054707,0.4893219541273187,0.4887285150166519,0.4894314369493386,0.4910275513988162,0.6687237301827649
