[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8890915561643281,0.759477838170375,0.6590665594190999,0.5823274446659333,0.5224356084678307,0.4743711514790171,0.43514971722860707,0.4033440714741981,0.37656971377364556,0.35310263669541975,0.17655579694606716,0.28259120568185403,0.3315570053880307,0.3528120607265587,0.3589520638592765,0.3572484693557919,0.3495529428316288,0.340336647540203,0.32885671160763424,0.31632152212535875,0.868183714381615,0.7871374922760567,0.7202050706347682,0.6719274444129846,0.6391352251363926,0.6179520884296925,0.6051158293634014,0.598590899690538,0.5960733555417204,0.5956259574501299,0.7992728784872227
0.9210479172514232,0.8120082394247915,0.7123450555003252,0.6302306966720221,0.5647353226790612,0.5129619980063049,0.4695968845371525,0.43420512315541376,0.40349110833053425,0.3776341112642329,0.2230865554364454,0.32221924670264446,0.36943850189831123,0.3880990747474294,0.3921995595289402,0.38925252298428775,0.3796546199546863,0.36807717146279983,0.3537176213039349,0.33933475472896396,0.8913107606474422,0.8271042681558961,0.763397285866635,0.7135734808803116,0.6784869258495871,0.6560948521794168,0.6416563754941261,0.6337058776949608,0.6295480075823903,0.6284066459140041,0.8169522487554427
0.923104430217088,0.8188573096443144,0.7216798169418466,0.6424177521799767,0.5772567775116458,0.525214620158396,0.48136369481107194,0.44448319844933537,0.413616685268705,0.3863018492772344,0.23365522594922603,0.3300876303420046,0.3763531427270865,0.39675429847107424,0.40110156080753506,0.39793457173994173,0.38897916431590723,0.37644626974036255,0.3625437247650818,0.3472389037772821,0.8931477179854724,0.8320704516934735,0.770391905256607,0.7228072311233553,0.6884149896228774,0.6661263300113923,0.6517352574373008,0.6431960816547083,0.6393791964125736,0.6375943319991935,0.8215431343332381
0.9384477783170381,0.8361856372059671,0.7428588854396804,0.6614091682843384,0.5959084247570693,0.5412047258518284,0.49632384464976104,0.45883405630680624,0.42671078814457414,0.39884119189859973,0.24765737060569387,0.34087983330176114,0.38829877972602844,0.40729167289999935,0.4126287431420175,0.4083244146963046,0.3988299738184065,0.386100685008094,0.3718725271491022,0.35686157688562453,0.90622229560762,0.847206670327248,0.7884504247632661,0.7399237895216553,0.7054954872110882,0.6816424944881717,0.6666833323470512,0.6578449936895412,0.6532758993652246,0.6513185792726508,0.8271439139423452
0.9409513519557249,0.839833700861542,0.7451299868939772,0.6665057383893386,0.6016273085395666,0.5473563738902751,0.5018240493510414,0.46339861453858566,0.4311933826990905,0.40332437994142456,0.2465844103195125,0.34179185260518935,0.3871602485108273,0.409710307233835,0.4162124341649559,0.41351933604657903,0.4039137651224505,0.3907926575052892,0.37609681589409005,0.36103360898504955,0.9080016955797253,0.8499138245255139,0.7905302853543359,0.7439780002499855,0.7102025644973624,0.6869647382666625,0.6718610225828932,0.6624538711723852,0.6577871994399206,0.6559708248903823,0.8292481369726648
0.9450286084490273,0.8485425738817632,0.7569921707390715,0.6775974736193219,0.6115128594918312,0.5571352239586252,0.5117029571993669,0.4731022083708145,0.4401506223903705,0.4118615770032989,0.23517525323982402,0.33893061982459777,0.390414899638794,0.4143911007903676,0.42050427914689026,0.4186933932130429,0.4101369414206738,0.3969800679468802,0.38199810472680773,0.36678289369452155,0.9100845637751239,0.8560538501698571,0.7991686355914169,0.7525528185868979,0.718338045695309,0.6952729399112161,0.6802799729830206,0.6710106356972788,0.6660344378119375,0.6639477119425335,0.8323668113593892
0.9457081494924848,0.8490254083416493,0.7560801549530848,0.6771369906454128,0.612342617030819,0.5579310032686962,0.5130211664883364,0.47466470729639604,0.44144612435619207,0.41292738543559554,0.23773247793380795,0.3418812650723519,0.3911361668754545,0.41508852616911796,0.4214842522860597,0.4190868129034411,0.41062488346140785,0.3979591445861456,0.38259618016271635,0.3670869005340363,0.9112311565824844,0.8567732452322997,0.7990821592285909,0.7528100932104905,0.7195076602211326,0.6963654060732142,0.6818788015791275,0.6728264873631522,0.6676909268669816,0.6654624621755575,0.8330599484013897
0.9438662308991723,0.8481580993648251,0.7559728578948156,0.6776198248494848,0.6127038453525739,0.5582171278194297,0.5129113142326666,0.4749105944909763,0.44211772084236145,0.4133458407395899,0.24332976072642937,0.3446530818683395,0.3944981141663416,0.41701985825284865,0.4232796717099366,0.42057405789522656,0.4115266822950011,0.3988175128662535,0.38398904401345313,0.36806687149878736,0.9112128085844506,0.8568881356153365,0.7993264495047376,0.7532044342147434,0.7196999322702956,0.6965060645930246,0.6816877298089056,0.672868404777265,0.6681747239546715,0.6657757700257035,0.8331510148334913
0.94298998045819,0.8485872837606929,0.7573080991470763,0.6774409988919041,0.6121029871727776,0.5589652181694947,0.5140021575111177,0.47512518694472416,0.4425250460661532,0.4142936217426742,0.2406652394218506,0.34219421158532726,0.39263235064535185,0.41470404858241267,0.42084762671474735,0.4188155920720407,0.4105635721540246,0.39782949616980656,0.3835161444711071,0.36829755720662455,0.9101252509800661,0.8567370956547782,0.8000005194557583,0.7530271357221153,0.7192530215042343,0.6968850905291513,0.6824082806386661,0.6729702604175125,0.6683043548477566,0.6662506596724874,0.8333579941368922
0.94361587604228,0.8475590248476282,0.7561039960435532,0.6792918574144912,0.616173087143591,0.5620976706942775,0.5166615680051976,0.4782367751577893,0.44484582274768486,0.4164341791760768,0.2375894163619295,0.33966381272277096,0.38920483607079337,0.4153835920561025,0.42393060086111145,0.4219718867105476,0.41258176137961033,0.40016765579133584,0.3849904741852069,0.3696602183861794,0.9098794780064039,0.8554989429502529,0.7985641280980581,0.7535262235756084,0.7213400175131441,0.6985926781601148,0.6838984786185072,0.6749181811390005,0.6698229755454821,0.6677894832750246,0.8341027265454567
