F1@10,F1@30,F1@50,model,percision@10,recall@10,percision@30,recall@30,percision@50,recall@50,ndcg@10,ndcg@30,ndcg@50,ndcg@all
0.027625272748163652,0.06130751296619493,0.07773419887258061,topk,,,,,,,,,,
0.41189438216601254,0.31106751901464263,0.29177020256263186,sk-linear-regression,0.41189438216601254,0.41189438216601254,0.31106751901464263,0.31106751901464263,0.29177020256263186,0.29177020256263186,0.6755195526109676,0.590729072072225,0.5825368826523863,0.742461283214851
0.7670020120724343,0.7138244325679277,0.6805408179336102,sk-lasso,0.7670020120724343,0.7670020120724343,0.7138244325679277,0.7138244325679277,0.6805408179336102,0.6805408179336102,0.9297372894556788,0.87888449683707,0.8531028141255605,0.9101966481172525
0.3653979432148444,0.23942110509288997,0.21796351194128818,sk-omp,0.3653979432148444,0.3653979432148444,0.23942110509288997,0.23942110509288997,0.21796351194128818,0.21796351194128818,0.5837509951810389,0.4742577624641118,0.45238429987256285,0.615825203194814
0.6991951710261568,0.6285202014641498,0.5993875185431222,BPDN,0.6991951710261568,0.6991951710261568,0.6285202014641498,0.6285202014641498,0.5993875185431222,0.5993875185431222,0.8960001751428044,0.8296915760820751,0.8101359632600704,0.8926497499387467
0.8326185567010309,0.7830417280314187,0.7468739170873511,our-lasso,0.8326185567010309,0.8326185567010309,0.7830417280314187,0.7830417280314187,0.7468739170873511,0.7468739170873511,0.9596413070183306,0.9224724364457687,0.8934977819752463,0.941757802198134
