F1@10,F1@30,F1@50,model,percision@10,recall@10,percision@30,recall@30,percision@50,recall@50,ndcg@10,ndcg@30,ndcg@50,ndcg@all
0.027625272748163652,0.06130751296619493,0.07773419887258061,topk,,,,,,,,,,
0.41189438216601254,0.31106751901464263,0.29177020256263186,sk-linear-regression,0.41189438216601254,0.41189438216601254,0.31106751901464263,0.31106751901464263,0.29177020256263186,0.29177020256263186,0.6755195526109676,0.590729072072225,0.5825368826523863,0.742461283214851
0.7734406438631789,0.7177909061035401,0.6846215911906417,sk-lasso,0.7734406438631789,0.7734406438631789,0.7177909061035401,0.7177909061035401,0.6846215911906417,0.6846215911906417,0.9345325234894951,0.8827520271425817,0.8563079891342356,0.9131620046210854
0.3653979432148444,0.23942110509288997,0.21796351194128818,sk-omp,0.3653979432148444,0.3653979432148444,0.23942110509288997,0.23942110509288997,0.21796351194128818,0.21796351194128818,0.5837509951810389,0.4742577624641118,0.45238429987256285,0.615825203194814
0.6617706237424552,0.5867002274308629,0.5593324093630229,BPDN,0.6617706237424552,0.6617706237424552,0.5867002274308629,0.5867002274308629,0.5593324093630229,0.5593324093630229,0.8752157140141044,0.8018574408358283,0.782622670637061,0.8753747794741239
0.8177010309278352,0.7733474306091797,0.7340733806914085,our-lasso,0.8177010309278352,0.8177010309278352,0.7733474306091797,0.7733474306091797,0.7340733806914085,0.7340733806914085,0.9583456696494986,0.9179103227984031,0.8879780980762784,0.9398673452061501
