[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8845827454802382,0.7724372525095441,0.6502324779163344,0.5464391687175719,0.4645327600225744,0.4017298364988431,0.3526150737596855,0.31422594950288907,0.2832461747664288,0.2579916236166176,0.5719665404892367,0.6549918738867947,0.6177882671854985,0.5363217796740671,0.46307878589031587,0.4016252338387477,0.35260760210547987,0.31422594950288907,0.2832461747664288,0.2579916236166176,0.7989946648665552,0.7797261683511933,0.7862480357601054,0.8049666407716823,0.8166955395223705,0.8258405133271317,0.8320976979562927,0.8368293026999949,0.8403239028224386,0.8432736486570606,0.8723138206673466
0.9145920471167465,0.8062180522595489,0.6812296936202747,0.5689926308318661,0.48019291753549453,0.41376203173872816,0.36177028310348797,0.32130841044202507,0.2892859999604804,0.26303520798683167,0.5981462294835924,0.6838854122361379,0.6499729147765427,0.5589144697498577,0.4786866415744047,0.41363127847595693,0.36176281157397827,0.32130841044202507,0.2892859999604804,0.26303520798683167,0.8269944298217486,0.8084672098379255,0.815133123218265,0.8320502386931096,0.8419818803356283,0.8502428623921702,0.8556789795723919,0.8596357039826684,0.8629768987081041,0.8657085693530957,0.889721673652218
0.9218328660003311,0.8168700763869984,0.6905567517589825,0.5747254288844983,0.4841980291959132,0.4153882145382869,0.36278144204716306,0.32202392068368124,0.2896011015361323,0.26306193979714204,0.6072582681059339,0.6940841530157432,0.6590229666881482,0.5647228165650467,0.4826080708074769,0.41530104561330883,0.3627739705176533,0.32202392068368124,0.2896011015361323,0.26306193979714204,0.8333838003449859,0.8159565718602935,0.8215973713906739,0.8374665990534188,0.847012989690613,0.8544447277380333,0.8595419683217005,0.8633874662251652,0.8664771480540351,0.8689132612120656,0.8928248415930999
0.9149813993705367,0.8160477819303089,0.6906109898658976,0.5750886344011857,0.4840876173274786,0.4154511692633689,0.36298068385243915,0.3219185916699126,0.2892504887476127,0.2626109875146315,0.6105532476592762,0.6961326202588102,0.6610026703718815,0.5655727128354077,0.48248719919675565,0.4153378497357149,0.3629732123229294,0.3219185916699126,0.2892504887476127,0.2626109875146315,0.8324555999065543,0.8160110006272543,0.821789633030672,0.8374968203540626,0.846794397012958,0.8539744236479244,0.8590676158541914,0.8627534433887594,0.8655864514067582,0.8678823911495288,0.8924166016498869
0.9100127813706338,0.8109600284608338,0.6874942183494568,0.5713912222425309,0.4810413603503335,0.4126404608642706,0.36043369445840684,0.31984324828102,0.2874490013930588,0.2611192380658752,0.6100941600909293,0.69111170030538,0.6587285314643733,0.5622777315363225,0.47956646573593426,0.41253585820417527,0.3604262228042012,0.31984324828102,0.2874490013930588,0.2611192380658752,0.826160443377794,0.8091714033023084,0.8160520517676445,0.8306410639355871,0.839792269543125,0.8470565649256048,0.852087875041004,0.8557407559211284,0.8586687717477647,0.8611276431562511,0.887463026715123
0.9224779122045349,0.8221728400206466,0.6959747739416785,0.577738562637792,0.4861773430802333,0.4165214071962125,0.3637452773968046,0.32263628147137213,0.28979803827517203,0.2631578230334126,0.606345901180012,0.6965423116624105,0.6648148495283087,0.5677751744142636,0.4845455444756911,0.4164168049102049,0.36373033421308926,0.32263628147137213,0.28979803827517203,0.2631578230334126,0.8341921892126235,0.8179097938737111,0.8243918778008497,0.8396665688339138,0.8487671581272301,0.8556607250887979,0.8608460199384012,0.8645285198379261,0.867227209661795,0.8695960718218751,0.8939285836957988
0.9462575471052066,0.8422942937168616,0.7117310113986666,0.5906918391772394,0.4967294099690026,0.4251123736593015,0.3702571991846651,0.32802839446267323,0.294527103212588,0.2670449704929376,0.6209495777116161,0.7132496624312141,0.6812645650807784,0.5806064153066739,0.4950813404186999,0.42500777124859795,0.3702422558762538,0.32802839446267323,0.294527103212588,0.2670449704929376,0.8499749457487003,0.834709361507304,0.8402286855246731,0.8560664982975278,0.8651534303960441,0.8716507219869223,0.8758795029448665,0.8792078295512179,0.8819694646232796,0.8838447559328757,0.9035502357961742
0.9446652648837995,0.8439388803857141,0.7136893993142259,0.5921286721109845,0.49744652005917855,0.42489057816720904,0.36986867653276134,0.3275235408768993,0.2938839935358598,0.2666335330972113,0.6221350718242853,0.7154637477886727,0.6839144925692091,0.5826127501711187,0.4958670216624208,0.42476854164730055,0.369853733349046,0.3275235408768993,0.2938839935358598,0.2666335330972113,0.8509075965841445,0.8364774933918749,0.8424764437655524,0.857669872469483,0.866657180018006,0.8725487679617175,0.8766181249498822,0.8797600187018326,0.8822128757772086,0.8842025566300588,0.9043501505791891
0.9481810715408006,0.8455108217115681,0.7148380903020564,0.5916957345218339,0.4964725538527118,0.42451672174940547,0.3699068646550677,0.3274915800683169,0.2937419398933275,0.2663790006891953,0.6235704514272044,0.7172913848106831,0.6841895595255257,0.5817454224101669,0.4948616741092634,0.42442955257503556,0.369899393125558,0.3274915800683169,0.2937419398933275,0.2663790006891953,0.8517168164253235,0.837277703205412,0.8429351922857212,0.8574765496672946,0.8661044364693773,0.8726410549056081,0.8770291730449788,0.8800389444977669,0.8823915627710989,0.8843120151982646,0.9043723110374546
0.9450953009238303,0.8424744431443792,0.7132574344778659,0.590500068963821,0.4953707390499913,0.424056664171578,0.36942121037379466,0.3268428996018286,0.29345589894879315,0.26603381317030933,0.6263947192595095,0.7163993554135247,0.6827018779690794,0.5805773582917377,0.4936761780014597,0.42394334489331587,0.3694062670653834,0.3268428996018286,0.29345589894879315,0.26603381317030933,0.852228303334703,0.8372235218351356,0.8432028922077003,0.8575742731034506,0.8659383420166111,0.8723274317246601,0.8764499164026651,0.8793603675634791,0.881984162280749,0.88387482510451,0.9043652729509266
