[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7153155596449124,0.6073494067290564,0.5362966387386782,0.484267078455467,0.44343831052878635,0.41024528882384503,0.3832589647958693,0.36013877596994687,0.34040910682661807,0.3231875986476363,0.24590218405715364,0.24280551119536006,0.24618666497237096,0.2531031310660909,0.2580719936171005,0.26147041919924924,0.2632896983787648,0.26234617483082406,0.2600894139730171,0.25739500018897854,0.4491074728473328,0.43263141613408745,0.42106418878404284,0.41477489943348395,0.41142801804509715,0.41074140018522226,0.4123517444129655,0.4145614359136703,0.41764825987733784,0.42124950106090603,0.6210855325610215
0.7917398224599185,0.6756906306271709,0.5958687432764319,0.536277261125036,0.48968701841704,0.45206733937928273,0.4206159441073052,0.3945935599877789,0.3716572743685028,0.3521026870469834,0.32970884060182587,0.3179848010999611,0.31642906701195467,0.3179858776511506,0.3176176037107195,0.3160702499229198,0.31183920413409577,0.3061187665864646,0.2991818156792252,0.2921398367457053,0.5736100142260632,0.5456673117697547,0.5253811574536223,0.5120018746787217,0.5038760189550469,0.4996224316590419,0.49803590774536133,0.49832438519817623,0.4997511484023831,0.5019526566264961,0.682450961020235
0.7975674171045603,0.6884918343179608,0.6125535771584142,0.5537155870726514,0.5068077845643186,0.46805079955857715,0.43621773917785817,0.40852768952588003,0.3846184842147433,0.36409737977636863,0.34876506692263426,0.3341853183128337,0.33129902427660207,0.3335452571947275,0.3335080219628273,0.3319349004253873,0.3283679715891508,0.32255038680595294,0.3153273511466389,0.30772790323026006,0.5966181125164852,0.5672385614628226,0.5464186767395105,0.53257372329034,0.5238530923085041,0.5187833780060537,0.5170192653361368,0.5168361413499369,0.517793280635151,0.5198290389601827,0.6944284941776689
0.8037535884704524,0.6978406593229192,0.6215538657470743,0.5629944892122495,0.5156583307429559,0.4766611921089652,0.44395501432033085,0.416197834090809,0.3919721856174699,0.3706049822181104,0.36194923163588816,0.34734079646982136,0.34436318519398595,0.3455256789974009,0.3452312008649265,0.3432755004005465,0.33955680931599336,0.33307946708034114,0.3253445631717035,0.3172403805586229,0.615933174007731,0.5861430152250444,0.5644668616136462,0.5499443157917456,0.5406281632626119,0.5355280250977731,0.5330538970775736,0.5326896557093898,0.5334267274648105,0.5350606882633728,0.7042884192655501
0.8100243867366942,0.70091653372868,0.6233931278197572,0.5633236620184067,0.5154976879668113,0.47596340284084904,0.4434196091354817,0.41515957390995323,0.39122985049492315,0.37024798117283086,0.3692053990909852,0.35313970763588937,0.34959649980683744,0.3513088113726109,0.351765050432563,0.3501745261341693,0.3461093461964914,0.3395146730639643,0.3314781449542809,0.3230466064764588,0.6236499018082315,0.5928360398685666,0.571206822042416,0.556253694318453,0.5469206874731691,0.5414334892611085,0.53873255064073,0.5381342660436942,0.538921993950353,0.540510565760624,0.7076108403337187
0.8224957000573203,0.7144313065812838,0.6357272275548794,0.5749659466969167,0.5265837475375341,0.4859342393489385,0.45234715487173216,0.4241819141653852,0.39944509333464445,0.3777869943394718,0.3761130299758993,0.36273809972502896,0.3596710838672421,0.3605712197733828,0.3605714194386838,0.35789230296615887,0.35293091774602353,0.34600653182619,0.3376730836145644,0.32875443764171997,0.6354250286204064,0.6051038403108896,0.5826555733631482,0.5675987459706358,0.5579085413642266,0.551816755287003,0.5488759095102498,0.5481169372540537,0.5485921173826143,0.5497882921190967,0.7131831697260451
0.8247662109680307,0.7148902847106198,0.6363076435309064,0.5750089745308159,0.5263723296573363,0.48702718063599065,0.4539752989340567,0.425251010824604,0.4008154956793826,0.37963137215263054,0.38199656406696403,0.36889056838317913,0.36755452380738446,0.36788224763591193,0.3667498461248132,0.36397711750562345,0.3582888806748513,0.3502687605133155,0.3412381385977215,0.33190733455955057,0.6413618579070868,0.6114212760313859,0.5896496564508921,0.5740194580230779,0.5638462893934135,0.5580766000969275,0.5552044207175709,0.554116069193346,0.5543907972600908,0.5557614862405905,0.7164152743689165
0.8251491720417896,0.7195783215422639,0.6407014120261147,0.5798874149121434,0.531038708612964,0.49163537725113754,0.45870893018996656,0.4299684531614826,0.4052937255976738,0.38378527309110777,0.37686604240880367,0.36502151891409634,0.3633644301283996,0.36621952677552755,0.36623005263776665,0.3646593707871724,0.36011762437434697,0.3526715859899012,0.3441469164087522,0.33533074100230936,0.6375832849033113,0.6089052347636263,0.5868684876190816,0.5716233445834785,0.5615185666925525,0.5558276906891657,0.5530735773391855,0.5521562063037426,0.5527188940528338,0.5542267970804914,0.7151898922280067
0.8278757903128606,0.7210018744567175,0.6434868365885263,0.5838066655982177,0.535838477839291,0.49706351772438023,0.46361692837101254,0.4355222754654909,0.4105742126446788,0.3891204711492213,0.37718589155070753,0.3638554279549807,0.36237571305128874,0.3646726248955768,0.3658353315983705,0.3639438909425588,0.35941501718379953,0.35244819250041154,0.3443858075162425,0.33631998449307504,0.6386027023221867,0.608798806105136,0.5866874519498336,0.5711804443197693,0.5613473872822451,0.5556123184870525,0.5526707096990332,0.5519136573074196,0.5523738952388861,0.553883698895548,0.7151348327195173
0.8329374680420618,0.726430016212332,0.6484237282493643,0.5888005686914244,0.5408307349312531,0.5006927973534687,0.4678510085338159,0.4387618415121778,0.41377399556608085,0.39180219886430157,0.3729905391980777,0.3590426038238965,0.3606052954718086,0.3636524729597384,0.36576218064393523,0.3647105275763907,0.3615211975759155,0.35474434094872204,0.34687130519937526,0.3385067315397082,0.6345754337085093,0.6048443840621055,0.5833219739635717,0.5680053891700639,0.5582804612674319,0.5524532749299954,0.5499133469213101,0.548957422196147,0.5494671062840447,0.5509586690214948,0.7129036637468715
