[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.6196647512924147,0.5159346263278739,0.4505627716305607,0.40252070265677875,0.3668086107385774,0.33790578500832474,0.31427330942557374,0.29459087241505116,0.2774267628589506,0.2628464407891206,0.10928428858112593,0.12925158815020357,0.14688677845049086,0.16499679760711827,0.18210259279375093,0.19515036634146368,0.20389254220243166,0.2094658532146058,0.21207317714196547,0.21253377996940687,0.25549412525862625,0.25763321806094386,0.25780831419828976,0.258386473668237,0.2603089465950233,0.26270335046556664,0.265489213467784,0.2688743504437388,0.2723184970294768,0.2759841453305394,0.5037225956670641
0.7357650457331145,0.6233856326706323,0.5424814866446173,0.4823858292050389,0.43665738261338627,0.4003257572252026,0.37052424035496284,0.3459483160856349,0.32516864143012814,0.30749781855718583,0.11722036552959145,0.14230619068212993,0.164324781777298,0.18455588692232938,0.2017132299195398,0.21476966031536773,0.22369385730781474,0.22900783176574835,0.23182832989592397,0.23236278202349095,0.270457709624822,0.280393609239312,0.2833766257016426,0.285355260093513,0.2878688067254783,0.2909446050685405,0.2945761233140816,0.29840522839279976,0.30258944422633427,0.30692215369262843,0.5254792577335985
0.7396108630624374,0.637706423523777,0.5625003881424836,0.5053347263691758,0.4594502717712413,0.4222255644333294,0.3920771261645093,0.36597998485852384,0.34359055273163613,0.32434337668790414,0.17162893622593658,0.18652170912200589,0.2019623931832113,0.21786323828661874,0.23151767841517126,0.24099619568362973,0.24699645154676747,0.24937818205094475,0.2490600400371032,0.2472037339643584,0.36156429539845963,0.35835671107183226,0.35338436104143556,0.350138652065402,0.3489063692138482,0.3494291252120047,0.3514260747550095,0.35396977704922966,0.35695036385300966,0.36046852880864483,0.5680776735336786
0.7657200668441634,0.6632545079259526,0.5880530024976621,0.5287005262837583,0.4808871295039558,0.44213220753473714,0.409961118866791,0.3825656252541004,0.3591004555927408,0.3386666638559411,0.20716583016497683,0.21310294962294016,0.22427828732457716,0.23778246525482738,0.24991742538619452,0.25885680537264844,0.264095138851019,0.26557679574074755,0.2643589421707859,0.26145586284522115,0.4181460046973329,0.40579002124059727,0.3969058738896769,0.39081871808714896,0.3874178573232764,0.3865068242894076,0.38715299778755036,0.38874479655325983,0.39106939274311975,0.3939441050443777,0.5940825269623423
0.7748359620115269,0.6748832226597328,0.5980706022015949,0.5375024542127012,0.4882222151323213,0.4482656032644768,0.41501733130752244,0.38678366923081486,0.36274505160164877,0.3420383834616632,0.2207152822961315,0.22042304342950964,0.22815235333791425,0.24007366123265564,0.25198373918637035,0.26090736638747486,0.2660813700714029,0.26768466377235506,0.2669031469019604,0.26439997857262026,0.43788167931153715,0.4211887082451844,0.4096911968396225,0.4022612869881991,0.3979677354514485,0.39625398360235514,0.39634872847601743,0.3973938788271315,0.3993795769677335,0.4020923779240986,0.6012740332925297
0.7631909515046252,0.6622452497710234,0.5872146716879157,0.5286956381900361,0.48093058616207846,0.4422127825010347,0.4098454963978572,0.38235744608861766,0.3589251853710835,0.3384707881917689,0.22117808437683614,0.22071962811437437,0.2285858226395132,0.24110274401495152,0.2522186165529501,0.2610858965871667,0.2662717992044544,0.26782209307924054,0.26702132195690165,0.2641448941843915,0.4369876694724847,0.42002291755170257,0.40840077588252766,0.40109189635367054,0.39660437407958576,0.3948903683266722,0.3948520674418309,0.3959231295161676,0.39797021192186877,0.40042064061128385,0.600311736132857
0.7682893777098756,0.667193756390712,0.59146969778246,0.531593309020905,0.4834953333975936,0.4447779292187317,0.41235241735528577,0.3847771070142549,0.3611705113152473,0.34078251643117025,0.23095124665768835,0.22977142694831806,0.23631041593863905,0.24744318620823538,0.2579132544293458,0.26588140165942575,0.270621392569624,0.2721164552334618,0.27085313911818637,0.26804525027653453,0.4497258219276742,0.4318084659813467,0.4192852161924424,0.41086882102101985,0.405921565472054,0.403994856925813,0.4036412647075908,0.4047133549050665,0.406422481881045,0.408731646451166,0.6059609771230708
0.7733693343959392,0.6771912561092048,0.6001093926381883,0.5396187419702172,0.4905025468957584,0.4501892363307125,0.41680739130504274,0.38839193318131776,0.36463331760229617,0.34370414573649377,0.22824830890599332,0.22589029992145288,0.2332840962887494,0.24522993797667852,0.25710563165051986,0.2659315567598972,0.27135656879463343,0.2730431455841028,0.27264604492408595,0.2699167741815173,0.44718886951757436,0.42937498145076103,0.41700277609989245,0.40885337643026165,0.4040868103675131,0.4018020021584932,0.40142325207904467,0.4022758692275042,0.40427113152028954,0.4065962331529785,0.6044065410388815
0.7569235703457382,0.6561674449457493,0.5847826070698907,0.5277138108220201,0.4812380339572808,0.44343497027174694,0.4114941699896898,0.3846895174759068,0.3612049133098376,0.3409228791014414,0.24185968569371258,0.23917195735139554,0.24549258252459777,0.2554031629150958,0.2650510516608878,0.2720285570302383,0.2755245807407919,0.2763229562094289,0.2745035293709708,0.27107149732956237,0.4641691870545794,0.4444216921441186,0.43121677363579863,0.42207950917758175,0.41652998328208923,0.41389343960221364,0.41326320265378824,0.41395024895440097,0.41534447348026654,0.41748940101317195,0.6122035873665637
0.7535633657334183,0.6566796759517425,0.5834854566572273,0.525747445499236,0.4794882939946811,0.44149775617893067,0.40948807332757325,0.3823427791862141,0.3590556726742885,0.3387764987765489,0.24296997600799536,0.2398949493271215,0.24679299119154763,0.2565962905153262,0.26628866635020787,0.2733912524939951,0.27673528398997926,0.27679146243611896,0.2746131339219059,0.27082684325556455,0.46356060764757673,0.44403368975418706,0.4305642763754606,0.42139609300497616,0.41598101000143056,0.4132769951173042,0.41247309180222325,0.4131034128581589,0.41459501647242625,0.41670551756485924,0.6117409703038619
