[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8857972976054108,0.7654376015004752,0.6368491682048621,0.5253385175720917,0.4413168142280818,0.3795124551741149,0.33233131761331436,0.2953372039056722,0.266038416631551,0.2419188669785296,0.4673640230460147,0.5907020071310977,0.603436415290234,0.5194865875413727,0.4409611659069939,0.37946887096101767,0.33233131761331436,0.2953372039056722,0.266038416631551,0.2419188669785296,0.8828233679966947,0.8119143008188223,0.7933295456435391,0.8130729173516629,0.8289781454716766,0.8412346535646765,0.8496357254902189,0.8557072877883911,0.8607903561831518,0.8646851194453539,0.9008051822873838
0.908490232343953,0.7940492911817638,0.6582907498132234,0.538489376027215,0.4498849236815544,0.3848462153428768,0.33586040812556217,0.2978796260002767,0.26773271837493867,0.24305438446699326,0.48124128979120295,0.6136477275373546,0.6247133428082805,0.5325139576421123,0.44952927536046655,0.38480263100508366,0.33586040812556217,0.2978796260002767,0.26773271837493867,0.24305438446699326,0.902852556944891,0.8370410705211272,0.8166788517181843,0.833244684600431,0.8472726424867638,0.8576460383427194,0.8648709026340661,0.8701609537691252,0.8744437168332823,0.8777392521562936,0.9121020194376862
0.9163993419962448,0.8044775784265047,0.6659674128229149,0.5437253122549177,0.45329147789268814,0.3874951775602716,0.3374286158064918,0.29912541388966546,0.26856566585257463,0.2437005964532557,0.4817643037151592,0.6231345930857638,0.6323900068155393,0.5378021935788159,0.4529358294469043,0.38745159309778254,0.3374286158064918,0.29912541388966546,0.26856566585257463,0.2437005964532557,0.9086772614941936,0.8454123705500838,0.824531869908257,0.8405481472174992,0.8537744323578839,0.863846884861152,0.8701406749721351,0.875303414825615,0.8792227977988112,0.8823780749133441,0.9158164320131725
0.9233844681763749,0.8117736066734441,0.6717592939173327,0.5473486277348826,0.4554799939798012,0.3882971298744489,0.33795162698713804,0.2993331640709394,0.2688620381649568,0.24387958165741366,0.4862099091627608,0.6277748792740092,0.6376763090927731,0.5413601329885267,0.4550929645614145,0.38825354541195983,0.33795162698713804,0.2993331640709394,0.2688620381649568,0.24387958165741366,0.9151654817070423,0.8524414393193552,0.831416336811736,0.8464786889164019,0.8589321601839743,0.8680186800378137,0.8741448504156647,0.8790029733749614,0.8830523458484826,0.8860652222294189,0.9191278593310751
0.901400509738523,0.7931863206699802,0.658290749065048,0.5366268716596659,0.4468409897892046,0.3810766520111132,0.3314886874983001,0.2937449222453967,0.26383530632222546,0.2393258862415617,0.46620758694584896,0.6081357565883813,0.6238590916579737,0.5305860750844787,0.44643304013806906,0.38103306779801593,0.3314886874983001,0.2937449222453967,0.26383530632222546,0.2393258862415617,0.8937908281342255,0.8330130871369749,0.8132655243993304,0.8280123110595607,0.8404257484559734,0.8495217319811738,0.8553956657273999,0.8603198094348029,0.8642842026435181,0.8672351600235975,0.906111502248373
0.9125697291047005,0.8025337145917086,0.6653630421750216,0.5408342151462283,0.4499151418648005,0.3836113249407653,0.33391363825259346,0.29568079587804724,0.2652842442360882,0.24075429235043386,0.48153766416106764,0.6183461275060805,0.631014676772401,0.5348181182121133,0.4495385723133965,0.38357645734583484,0.33391363825259346,0.29568079587804724,0.2652842442360882,0.24075429235043386,0.9037885516258464,0.8421915270793388,0.821748905600863,0.8353871541043206,0.8475550904433597,0.8565213847359853,0.862649396373637,0.867350150102352,0.8709285763018301,0.8741729753286769,0.911180696477451
0.9243142677151508,0.8136448279085519,0.6726290409036261,0.5468721039375002,0.45447929621241584,0.38715425208522686,0.3367760948306846,0.29841861976739253,0.2676378016566632,0.24288644015040856,0.4847222302249286,0.6267840629092819,0.6385770504943497,0.5408603671205593,0.4541131876502576,0.3871106676227378,0.3367760948306846,0.29841861976739253,0.2676378016566632,0.24288644015040856,0.9151055550974283,0.8534838088386727,0.8317165486982178,0.8458662876025403,0.8576654407768569,0.8663762994889934,0.8723497413192334,0.8773735432445254,0.8808178619859608,0.8840137814876924,0.918235705487399
0.9104660599800334,0.8013830875751863,0.6646889358384839,0.5401252427111111,0.448662235397674,0.3819928921166823,0.33266754155378464,0.2945214506223112,0.2641968950317495,0.23971233601101272,0.475976298044915,0.6171925920821633,0.6300112697369883,0.5339827520079193,0.4482752063533751,0.38194930765419327,0.33266754155378464,0.2945214506223112,0.2641968950317495,0.23971233601101272,0.9022636757734929,0.8411514165511191,0.8208145853365815,0.834290026620841,0.8458660319759257,0.8542122571538183,0.8605170224999783,0.8650913485423292,0.8685847460974211,0.8716798851180775,0.9101271609382151
0.912529049308729,0.8042683758496241,0.6660487701703315,0.5412206657262028,0.4482391769666552,0.38163743582729515,0.3323147147270426,0.2942882727005492,0.2640929385458575,0.2397117535564191,0.48486169773664434,0.6197408253178935,0.6322001717579415,0.535166794909593,0.44783122731551966,0.38159385148950203,0.3323147147270426,0.2942882727005492,0.2640929385458575,0.2397117535564191,0.9059466916646918,0.8446347638652913,0.8235947153059509,0.8370720938658615,0.8473111720264707,0.8557453078206114,0.8620028081798154,0.8667313431596158,0.8704091063603198,0.8736197624246446,0.9120327428793807
0.9103265908472707,0.8014760708210359,0.6619653943692291,0.5370656204522903,0.44609366238865394,0.38040060889770794,0.3309889196351981,0.29289429962136254,0.2631805715575877,0.23877149402596462,0.47144933088554,0.617320439306762,0.6276015333800137,0.5310379009865318,0.4456961737267642,0.3803570244352189,0.3309889196351981,0.29289429962136254,0.2631805715575877,0.23877149402596462,0.9023827788221287,0.8413994816057851,0.8191558983036664,0.831842028945061,0.8431591830493017,0.8521472599715867,0.8580541291496245,0.8624645017679765,0.8666138970702263,0.8696685106684473,0.9095680638836019
