[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8839055732084447,0.752780774888051,0.652199602178238,0.5736051611122656,0.5132331716400359,0.4665981399399017,0.4277156239671257,0.39561651384881635,0.36884439426430304,0.345822593173244,0.1810622350852377,0.2846745395225517,0.3323796079394132,0.3518150996240935,0.35622316458194553,0.3542352352019543,0.34651543884318275,0.3360671550675012,0.3240522281806356,0.3116308921396477,0.8636568017271967,0.7813112029701855,0.7140771777333108,0.6645103194171267,0.6312443872378107,0.6109927163615247,0.5984006892458053,0.5915954514634456,0.5889783076973943,0.5888613293610929,0.7968490875841722
0.9146101500343355,0.804175621961831,0.7059907365766206,0.626663105938056,0.5628290240345083,0.5114032236035801,0.4681560518659747,0.43203684598079567,0.4018200711375142,0.3759763849651353,0.22539342287528158,0.3234978609202757,0.3683357384583469,0.3865879914791287,0.39115520979201845,0.3885103930987002,0.37890865516253297,0.36652361157114416,0.352420134222047,0.33835478350839904,0.8874136785069249,0.8213382777737958,0.7582114615153857,0.7100207872145166,0.676051914691925,0.6539743051508465,0.6396992390759513,0.6312707900489348,0.6274078874628943,0.6263555127152046,0.8161853528841371
0.9256795350574117,0.8195726188467296,0.725619970984725,0.6446977915170367,0.58054361604314,0.5275363882467982,0.48327714422230045,0.4466447699735093,0.4149757696579454,0.3880471995204303,0.23680257838810975,0.3322156707360509,0.37866596947923753,0.3980999721989611,0.4031223051026144,0.400181829289817,0.3902948200702667,0.37823453916500566,0.3635491282387353,0.3486355415229634,0.8961927732172954,0.8337083599598111,0.773964970408591,0.7253737096622778,0.6917484430796087,0.6690002518662056,0.65431272395179,0.6459331653148831,0.6413918270573595,0.6397801251370507,0.8223072249490304
0.9273783876660556,0.8232206865953273,0.7278910726948358,0.6486498654656144,0.584653059300435,0.5313424195598635,0.48762008112899224,0.45060354880508946,0.4192616558381928,0.3920654396130803,0.24676323685267454,0.3388054419484773,0.38302934617443657,0.4029774747692976,0.4081974131866586,0.40493266521093674,0.3955472194841491,0.38271415246402757,0.3677157960480375,0.3524517062651753,0.8987154896678843,0.8373469260117526,0.7766737615601699,0.7291140597265677,0.6954989177474649,0.6725544791364875,0.6582278054159598,0.649678380960047,0.6455168898013528,0.6438646577458524,0.8239496516567443
0.9398962737664645,0.8385282667921337,0.745672431370731,0.6664386760011763,0.6018168655076253,0.5485574922848158,0.5032623297666787,0.4660541947307505,0.4336810655604105,0.40533797193494475,0.23937768633017725,0.3367668165157793,0.3862243874134424,0.4089100569358711,0.41496422106615977,0.41313783818048466,0.40371194507431063,0.39169573400153623,0.377064467883417,0.3614037782593347,0.9075095594696733,0.849122443424274,0.7907883015825001,0.7438165980347237,0.7101933168239348,0.6876081125930655,0.6725332209992306,0.6639885516125756,0.6592979216268646,0.6569995493847924,0.829513153548916
0.9420064332147524,0.842310459061242,0.7493622200683463,0.6683923604662326,0.6036122878733623,0.5503934486229533,0.5052651847380937,0.46738869028541663,0.43514943097282377,0.4071584279956736,0.24722818704122126,0.3439377734973195,0.391160010907783,0.41165505010682624,0.4177181553175521,0.415078109937676,0.4059958226435174,0.3929989343037421,0.3780201990716959,0.3630185885746592,0.9109138994769477,0.8532246277056027,0.7947331070899963,0.7466099638284021,0.7127808271047895,0.6901315854854339,0.6752216992460095,0.6661858128887389,0.6615212454816303,0.6594144832422805,0.8307952435743143
0.9444742422758765,0.8466648914783298,0.7528076210247089,0.6749463616010969,0.6105185830286133,0.5574004836860132,0.5114781439560165,0.4729032644386455,0.4404446950797871,0.4124034228754658,0.24302575491017026,0.34253398376984656,0.3921435576395927,0.41484710983452366,0.42162015995754193,0.41988557346900646,0.4103821907432294,0.3972594837774023,0.3825544514113741,0.367169159804291,0.9122135524074407,0.8562269957792094,0.7974641466345398,0.7514840397711987,0.7181926469434484,0.6959194251907742,0.6806579940820456,0.6713552851022058,0.6667016757404344,0.6647256367196341,0.8327097780203103
0.9443848284017374,0.8458601714715426,0.7518538791734262,0.6734084479286947,0.608891255354165,0.5558089237868018,0.510760278532945,0.4731200919386655,0.44038508467919835,0.41253754138434906,0.24565451096567473,0.3422031529215784,0.3920839497971432,0.4157680691311799,0.42145205976625366,0.4195010944753246,0.4098687009494192,0.39703818746390773,0.38201002578366977,0.36712624100656466,0.9130453528764422,0.8563263283267042,0.7972353001009241,0.7507170873650154,0.7172425199987551,0.6947621206868871,0.6800059080123901,0.6713147915484056,0.6664678462073527,0.6646989128620328,0.8322221460260547
0.9426680897950103,0.8467095990549341,0.7537613646666891,0.677136993203552,0.6115736621132224,0.5578415904178128,0.5126456303657891,0.47538001573136945,0.44221905487801383,0.41414519530509164,0.24143419520281928,0.3420332680444349,0.39253101648179245,0.4164297276300422,0.4213519188467525,0.41939379959147377,0.4096847668993627,0.3981424439618516,0.38317041348490083,0.3680150102136473,0.9111256243844912,0.8561648207161048,0.7980478477580353,0.7529456804750303,0.7189097048898623,0.6961183113089958,0.6812062926046838,0.6728979088206148,0.6677851188336319,0.6657668666778205,0.8330467351004801
0.9457439150933032,0.8494814168741774,0.7586194931693343,0.680463170544784,0.6155006977621578,0.561605899502791,0.5158619577536767,0.47701851863717826,0.44400930993035115,0.41636443803238765,0.23755365239192489,0.3402002919385362,0.3919647322575933,0.4161704286229457,0.4236301732421433,0.42173047127130203,0.41248979294760546,0.3996915295400333,0.3848374767364862,0.3699838960375397,0.9127041280525436,0.8581428213180902,0.8015102559916452,0.7556595705097837,0.722226439883269,0.6993867834238535,0.6843298384560025,0.6749321130212285,0.6700122655717089,0.6684430067631308,0.834618631350636
0.9459585069075163,0.8445189692431765,0.7511266487862419,0.6736811645041207,0.6100321726737616,0.5563454069037295,0.5113018733237434,0.4740723434180149,0.4414838783986579,0.41355685512395374,0.2445994309857168,0.3441702486875231,0.3911004012746361,0.41500358277124394,0.4215772406481878,0.41925371524602045,0.4101062860867496,0.3980418517865848,0.38335718655790896,0.36813840142135457,0.9137609196834809,0.8552302183511431,0.7965006876912751,0.75071909908573,0.7178892523945657,0.6951529437380287,0.6803464528828731,0.672034487959653,0.6673483922757816,0.6654978944508303,0.8331745786216638
0.9432761027065981,0.8435801262507623,0.7512995147909729,0.674056697045273,0.6095350318200599,0.5567567065805836,0.5125638806768753,0.4743495253534276,0.44188723134380553,0.41388768379780355,0.2407725345934921,0.34054900347674866,0.39107059767317875,0.41494546402165816,0.4209835347699505,0.41921199173886375,0.41047671309356526,0.3978518486790391,0.38346647090666286,0.36846744425818645,0.9122937718174489,0.8545168543578218,0.7964754872056036,0.750819670028441,0.7173638318229643,0.695168708782851,0.6809765179781443,0.6719516262476025,0.6673714382965678,0.6655071052870525,0.8330574787737474
