[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9218526382814661,0.8124731907005474,0.7191702815596126,0.6458914645751659,0.5883118581874176,0.5404983605438036,0.5012160372068953,0.46870306658642485,0.44020228657088056,0.4153487015947252,0.18513948895644733,0.22400751377379946,0.25407130600556793,0.2829175640073457,0.3037875442417906,0.3179423147772515,0.32589158786724565,0.3287911358181499,0.32794270610093046,0.324265012541554,0.4202409921285932,0.4310084166956562,0.43115986378407783,0.43021918174534907,0.4308202092739645,0.43240200846491966,0.43526402537914816,0.43838313017280317,0.4423516748289182,0.44632642821692603,0.6295691506033804
0.9161301797551659,0.8088340628812242,0.7201478675711308,0.6505856703279356,0.5958011288499627,0.550894163964644,0.512040172395788,0.4802619921035521,0.45204857362698075,0.42728360745528227,0.25863734296974705,0.290334410549745,0.3160109846760787,0.33792472339750873,0.35309369561498255,0.36240166630356097,0.3644185676339358,0.36312590174920567,0.35845653412168116,0.35166307951247744,0.5184330979897741,0.5206867913064015,0.5157333336162977,0.510183524420333,0.5072938515904636,0.5067623226939353,0.5070048124237634,0.5090670196795156,0.5114385696695598,0.5144085201071056,0.6789684955654226
0.8838698073518123,0.7836999435281549,0.7077074762066035,0.6462625316284245,0.5967989815918673,0.5551442839045382,0.5202789824663825,0.4888255633253908,0.4616317094139787,0.43734977263237784,0.2936337668880373,0.31614807260906236,0.3351514271656331,0.3542471451309106,0.3670207325992666,0.37499107989630476,0.37813970011702935,0.3764462705078043,0.372120897017835,0.365582965474272,0.5566526208824354,0.5497826518163149,0.5411220769769644,0.5340231816911902,0.5300910530428007,0.5283124354775883,0.5289358006782287,0.5300469045475317,0.5322940428881174,0.5349992445865925,0.6951477906223019
0.875876251208424,0.7862661079275761,0.7154745242114743,0.6602110260290137,0.6121530591674117,0.5723146441924214,0.5359697648895657,0.5034983100553438,0.4752384495837494,0.45038625354930567,0.3034513647720026,0.32145923292943845,0.3363674469771815,0.35481044969845227,0.3673390451930623,0.3778046210947978,0.3811363288772976,0.381292479616378,0.3779705244839959,0.37327430982446463,0.5671325485849585,0.5575841768872585,0.5471737410377535,0.5402523135934265,0.5357354587751397,0.5343828775596209,0.5341057965428021,0.5350736623925713,0.5374386047089049,0.5404901251260815,0.6991630344943427
0.8599427749158999,0.7721030151895187,0.7057105776066432,0.6505901388855962,0.6058225872178957,0.5660020578572679,0.5300301583283961,0.4994031728081437,0.47189239780278674,0.4469527772312001,0.30949571293822686,0.3266452120481131,0.34253697711254905,0.3589458205925037,0.3711838254089519,0.3793306117917335,0.3818107617003723,0.3820077874118166,0.37849309643962353,0.3729005619691677,0.572646334959202,0.5620421439792976,0.552486597468413,0.5447551600411215,0.5406871925351957,0.5390022581227347,0.5386111923041773,0.539904205712126,0.5419876908028075,0.5445455667031169,0.7022502969774566
0.8783977047056599,0.7914342056528182,0.7275393809883379,0.6734844530600846,0.6255471923832218,0.583232031615507,0.5463391704876536,0.5135975568335456,0.4837029223278357,0.45740163134402984,0.31028255212716277,0.3275840515870393,0.34417622104734824,0.36304989853642017,0.37593346476043243,0.3842155663496435,0.3888769788036019,0.3893173353610632,0.38557265526235357,0.3794527776507349,0.5768099946525476,0.5660458244223452,0.5570272294236867,0.5498853504913559,0.5455805384294158,0.5432437017496051,0.5429526031528932,0.543904939690373,0.5457764109316814,0.5480974906248084,0.7038286673664536
0.8720493551999202,0.7834048785365191,0.717590646682379,0.6622004718739587,0.6154649308822697,0.5757511027892772,0.5396203896262615,0.5075085051837397,0.47920641801899594,0.45332258824626775,0.31713162257052285,0.3347639560443649,0.35333215883361424,0.3712401706005882,0.38317953197229576,0.39144315330767326,0.39368997699712993,0.39313752380051836,0.38904189603011496,0.382235323666503,0.584394817316481,0.5738045259862499,0.5646398291311551,0.557473631631663,0.5529180648756641,0.550833281273494,0.5499509535889768,0.5508362644475928,0.5526602357753868,0.5548025697085991,0.7077148758802291
0.8655221733412517,0.781580841848267,0.7163984629729275,0.6633852027004881,0.6170278802961751,0.5780669134829689,0.5436644309835884,0.5123189472845184,0.48434073768971814,0.4586319584447427,0.3228898485842692,0.3398694613460819,0.35655700456942613,0.3733324466089322,0.38421315082664653,0.3925965882422075,0.39606581903322574,0.39504203187549575,0.3912017272521498,0.38500535475337966,0.5900415263974104,0.579108583696922,0.5695187899687771,0.5617866700299308,0.5565479849285322,0.5544030393909487,0.5543184660279188,0.5550600836461194,0.5568551884188673,0.5590201178845418,0.7103147458109221
0.8599248917317698,0.7801681102089616,0.7177635103847847,0.6661659624955173,0.6213984122347934,0.5816374898212662,0.5463442826731523,0.5154305362650253,0.48710858105589905,0.46149676782378823,0.32643062100134185,0.34084406757303576,0.3558953461984708,0.3737526874941306,0.3863876849540825,0.39366358787205086,0.39643113781965855,0.39655311949263317,0.3919508120788525,0.3860282450274848,0.5914835163707897,0.5807230201401936,0.5710525595834839,0.5638086405690648,0.5594312450149028,0.5568383385950916,0.5560253930194183,0.557024107214719,0.5585719568279168,0.5607843469396682,0.7113409725381581
0.841648785597265,0.7619992970397033,0.7022055684241102,0.6546271566157689,0.6121673632589021,0.574067152109269,0.5400291365359474,0.5102244380205998,0.4824789500287674,0.4585407601405623,0.33131259558282694,0.34572604298591614,0.3583154698170306,0.3745082326457224,0.38444562390638526,0.39193492654567114,0.3939914287671511,0.3937142426108086,0.3891611150405949,0.38340127621597486,0.5899425819196414,0.5792437908219678,0.5690131325578485,0.5619268917474624,0.5573600919461558,0.5548818556535909,0.5543301814103843,0.555220396605684,0.5567271131302666,0.5593231398404412,0.7106656979593596
