[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.718188479824854,0.6119757668594485,0.5408271438283477,0.48849219140210376,0.44645523496626166,0.4127118213554258,0.3849037075206868,0.3618672970752913,0.34171910909695385,0.32414198834801705,0.2475315589143569,0.24582114623356194,0.24802257964409977,0.25424699228827596,0.25851089131606425,0.2624706103756588,0.2640285731233951,0.26318847366228776,0.26116897081138757,0.2585200729191611,0.4553553862128529,0.4383209927869951,0.42593772481107467,0.4188545411404562,0.4149062348827848,0.41419147598763956,0.415200173803533,0.4172915953777333,0.42022894515227943,0.42378390250846154,0.6236063267606056
0.7767527331173317,0.6634229865829219,0.5851405914391995,0.5263493359088898,0.4803588464214962,0.4437349627945386,0.41261619042201214,0.38640437402126093,0.3646164130733674,0.34571743116629106,0.3295625415141734,0.31905336149690894,0.3170357791774244,0.3188783761351121,0.3178924175681428,0.31593423019998457,0.3106956503220967,0.30411754756293896,0.2967709036425346,0.2896036920161748,0.568277224821396,0.5413887857775269,0.5216562886451485,0.5086779054286352,0.5007077130311123,0.4967601125909211,0.4952113733541945,0.49548386778560644,0.49691104278507003,0.4992625531251582,0.6801438533705811
0.7957157234111464,0.6861553471182792,0.6099919034055916,0.5511825964906335,0.5052027928028993,0.4667759382273367,0.43434945077165676,0.4065024473683559,0.38266081207795727,0.3618769253285124,0.34720023630408126,0.3332300675510334,0.32959506428590535,0.33007136292486305,0.33040503826691237,0.32901106200304375,0.3259329253394099,0.3194359643529081,0.31251530880156564,0.3047948851796723,0.5953079961663474,0.5655325489589967,0.5443147997437574,0.5300157142998635,0.5213427865259003,0.5166091693760811,0.5147489382662584,0.5145677145499986,0.5156385802155723,0.5175455603460026,0.6932950269129519
0.8088353466043784,0.7020919483007539,0.624524319797703,0.5648583728762379,0.5175427262015679,0.47817869261291884,0.4448500245347901,0.41669159537748707,0.39211736955453935,0.3705001323645784,0.3600545100829277,0.34374068200383046,0.3409055448850543,0.3421891192407083,0.34201318523149277,0.34041453351662615,0.33660623138824963,0.3310271508978895,0.3240796619458781,0.3160844710679555,0.6126677704247263,0.5824635982410838,0.5607676542461841,0.546076947358307,0.5367155754730336,0.5315285986754241,0.5292727925178311,0.5290065664740314,0.5299027543162315,0.5314923565379519,0.7020977624722479
0.8109280017690281,0.7000624038881771,0.6226831464266818,0.5630400263914348,0.5160321102392653,0.47705801921333996,0.4444367379309183,0.4163649320705007,0.39242478887103305,0.3710073045424463,0.3748465353517237,0.35934524366346776,0.3551262375768819,0.3552721657769405,0.35385942754051974,0.35143074182963413,0.34673347479299915,0.33948114570775256,0.3314046769205756,0.3225073052406721,0.6323982758284026,0.6006538581212089,0.5781563163419189,0.5628390294241618,0.5530140473284533,0.5474231067705072,0.5447424897946507,0.5439204443855253,0.5444264922823224,0.5458034306200359,0.7111800405326686
0.8268961577120008,0.7190189450825348,0.6411197513803557,0.5806346923471933,0.5326634930661541,0.49338236374206673,0.45964000116322,0.43091760660407874,0.40594155514506997,0.3838774987629482,0.37904188826859714,0.36267499140946263,0.3591360871434827,0.35862629520811024,0.3582736563559448,0.35694159462201613,0.3529180106218013,0.34675273094037723,0.33903551789035896,0.3306967788432018,0.6395159727940256,0.6080616299133498,0.5854077880846243,0.5695599015936794,0.5596144019326327,0.5542020695139742,0.5512792487563036,0.5505066479134683,0.5508966353079128,0.5521615483572069,0.7145948095083647
0.8314974217734936,0.7278169922902539,0.6486914655940668,0.5877445590988494,0.5387719268437712,0.49858627661985705,0.4645066083811236,0.43565459018525077,0.40995538932320996,0.38803871599203954,0.37769794125565154,0.36152611052210276,0.36034951237208257,0.36267355771770576,0.3634328648781407,0.36237571248704514,0.3583286313561277,0.3525652677179819,0.3444607104471341,0.33602867651211416,0.6388590172728245,0.6089208161461579,0.5866157654127853,0.5714970181813134,0.5616964483425252,0.5558242391596152,0.5527432476797121,0.5521528708031994,0.5524019027535969,0.553897134356983,0.7150964801570019
0.8297576057931437,0.7239156747028462,0.6460905861423676,0.5856314656451319,0.5367687727210854,0.49697315764714434,0.4632085599197578,0.4344474404998983,0.40929433010941735,0.3874460590583322,0.37825445240930927,0.364549632660288,0.36238144987011117,0.36484151555420813,0.3651279301579766,0.3637014927531684,0.35957688975457275,0.3529012545866318,0.34472478215747776,0.33626662841044275,0.6381554191678813,0.6079475003039775,0.5860810347042478,0.5710531289524138,0.5612660834177842,0.555557757256979,0.5526507238307631,0.5518636363919138,0.5522601231547929,0.5537512313170605,0.7148847867207355
0.833601550268019,0.7303105400884828,0.653477277228426,0.5942911056356053,0.5450513319283877,0.5049144451774131,0.4705329604587949,0.44102248964949853,0.4154564400240394,0.39332098851105435,0.37531125078718347,0.3588418004691293,0.35861686792820946,0.3616526890385787,0.36260096500539535,0.3622093321483024,0.35885543241558304,0.35263142487268234,0.3454005016004362,0.3377732267529542,0.6362286294183714,0.6056083179176777,0.5842861514185874,0.5693013090992959,0.5594136017325002,0.5538443594709321,0.5509646585188717,0.5500060350164488,0.5504740861319839,0.5520239545740893,0.7138786235897964
0.8311747001698834,0.7271428652966905,0.648556641477726,0.58810385405094,0.5404681425907115,0.5009029235261238,0.4669734170330166,0.4381094099424792,0.41281699334077293,0.3904611191835748,0.37364458409418544,0.3576656681022217,0.35664230164480293,0.3603754365967391,0.3622920144342925,0.36220335632100986,0.3591752830963332,0.3529718930667936,0.3455984361097858,0.337179709911962,0.6348013206931687,0.6047330466379602,0.582710948745478,0.5676916696118406,0.5583735580288399,0.5528026970036058,0.5500573522560362,0.5492562248456498,0.5497267073895558,0.5509585653032575,0.7131863101008837
0.8298895601151117,0.722742409693805,0.6451143002756287,0.5850028779851385,0.5376766883157411,0.49804960496454354,0.46449554356363265,0.4359948808477996,0.4114437228943928,0.3900179177163595,0.37069134339818444,0.35803643669195717,0.3587703383471592,0.36349183079913233,0.3654434783015522,0.36471506994275343,0.36095423563006823,0.35422834923263263,0.3465963957539524,0.3381820041013051,0.6316360659935799,0.6028652302984937,0.5813246319605848,0.5662528630891068,0.5566790102373508,0.5509964360530117,0.5481418304517224,0.5472640706524381,0.5479237561381828,0.5493257305810866,0.7117584137415927
0.8355020105120647,0.7313432434955275,0.6550268071243562,0.5959749819387051,0.5476023911814271,0.5077966911759927,0.4735726692590369,0.4444931586002113,0.41912046167198025,0.3967666266399489,0.3696428630981921,0.3546615085995751,0.35482598874532006,0.35894256209547465,0.3613972929330373,0.3620422363742904,0.3589593174125159,0.35369119884225053,0.3468698710459645,0.33920165439891325,0.6314558715089873,0.6018677231777145,0.5801810552454241,0.5653684981513557,0.5556781381214753,0.550189421170755,0.5472632054617811,0.5464930511793048,0.5471109546297799,0.5486210103494575,0.7114741801189679
0.8287578923772001,0.7207042555390455,0.6436250083622957,0.5838443145489324,0.5361568954951176,0.4975655271243721,0.4643697350858206,0.4360891853983349,0.4110706423933453,0.3891821460551526,0.36957258211766175,0.35924699261348547,0.3604489576693451,0.36443883242172137,0.3658516827630915,0.36528759922915605,0.3615697592035218,0.35503640314387785,0.3468596713165408,0.3379622675260455,0.6311385120151375,0.6029640851660973,0.5819477005485003,0.5671877968742187,0.5574175147612206,0.5519154083605683,0.5492096275039876,0.548382934881775,0.5487666399364012,0.5499016605125236,0.7119970781257353
0.8301864616226616,0.7235420381140586,0.6465787292552692,0.5874706067644996,0.5397027925349349,0.49987595893840164,0.4667660574494459,0.43844180991440346,0.41383710462542284,0.39220036122556806,0.3692125703453402,0.35799770998462344,0.3586957547268646,0.36316337406943056,0.36436229656977825,0.36384062004786966,0.36021228952785367,0.3540361512856311,0.3465371109840176,0.3385326934660979,0.6308325144899897,0.6025282506688326,0.5812374602701906,0.5664249493928046,0.556806269129049,0.5510904764349407,0.548511922205582,0.5478867955646909,0.5486010965504868,0.5499921508274472,0.7116531101848911
0.8297102725239095,0.7240519326648286,0.6468163471726666,0.5869538961507367,0.5401041142501437,0.49989101978054146,0.46641629026391623,0.4378833268062178,0.412872612014695,0.391078158623175,0.36912077429372553,0.3591028447303017,0.3616016629743494,0.36630128341985035,0.3685128983757787,0.36709004640579224,0.36288932422352327,0.3559032631412841,0.3478040846510311,0.339301482740655,0.630599765636014,0.6028542658650732,0.581695667027196,0.5669191868498075,0.5573948427342301,0.5516840728342841,0.5488359976861235,0.5480784255748361,0.5484804682395134,0.5498735613851662,0.7116114926009909
0.8238927176199764,0.7151570667908648,0.6359328092580818,0.5776326844080796,0.5303427829389523,0.4919853486415646,0.45919413585055513,0.4314266080084848,0.40694588981889407,0.385741096560598,0.36827596683510405,0.3566874683724008,0.3590275578572705,0.3645471222121621,0.36668788386499207,0.3657535102712103,0.36137571761612225,0.3543949065643416,0.3460802050906902,0.3373972927436566,0.6261638513735773,0.5985217561717698,0.5775240924395301,0.5630083843783544,0.5534275121820158,0.5478838841188796,0.5450427012066013,0.5443339971585036,0.544736245823399,0.5461399787059134,0.7090604214988354
0.8275415988674262,0.7196629477244851,0.6435322571744607,0.5847425509545561,0.5375332597918847,0.4984306508928486,0.4657517960375229,0.4376457697245422,0.41317684468837285,0.3916415546006057,0.3673981705395162,0.3540576647152794,0.3567470076675054,0.3623866956943899,0.36496728620204993,0.36423959712563614,0.3608042480818376,0.3545304506042533,0.346685802105577,0.33821513751287674,0.6248885808631188,0.5960159911653876,0.5755707761096462,0.5609900286090969,0.5513896219906832,0.5458942583526474,0.5432185477315866,0.5424141996698822,0.5430277308478002,0.5444834911987416,0.7077755846993649
0.8319563996976501,0.7262679394879563,0.6497074361512255,0.5897199601806995,0.5422679122261664,0.5030586911355772,0.47007111263767576,0.4408828249896865,0.41611367310180924,0.39416507896991276,0.3684810737272958,0.35611302835190356,0.35766926669417887,0.36235836676599237,0.3648212742374604,0.3644542653568846,0.36138965171503734,0.3547983071582453,0.3475071823227631,0.33947890614786164,0.6282045905335635,0.6000561562339534,0.5789388390498399,0.5640043804034104,0.554511270045003,0.548791369246944,0.5461621165480753,0.5452215799263546,0.5457617380430284,0.5472674109746996,0.7098986908613917
0.8358232977057899,0.7327352381614317,0.6578911241278591,0.5976384214915835,0.5495031393436064,0.5102691998169878,0.47609951358654,0.44671669674206926,0.4209262556340321,0.3989041764641793,0.36243546257843867,0.34731784880982003,0.34931154915880214,0.3555084665958319,0.3594830657344267,0.3609858678458275,0.35897529951061113,0.35386277871164723,0.3472448632044144,0.34008174596062624,0.6225135833691812,0.593745625624353,0.5733688672212643,0.5585021811590343,0.5491969726992556,0.544040125280157,0.5414306649139949,0.5406797318983817,0.5411711589091821,0.5427490791334753,0.7066528369350401
0.8273508337401687,0.7154281524085342,0.6370338812957738,0.5767706653132085,0.5291761168104031,0.4899969192257026,0.457577670810555,0.42940172106797025,0.40545293304062546,0.38416464716555127,0.3630421752825046,0.35109438294490314,0.35456972519214713,0.36126434818397496,0.364470730216696,0.36347821796001956,0.35940764108336115,0.3524451435073928,0.3446784077946372,0.3359166565583618,0.6221707024693284,0.5936852629439145,0.5725704194038542,0.558007280151528,0.5486569854971054,0.5427381947713547,0.5399682015539652,0.5392788059227233,0.539854063737413,0.5412773348891181,0.705604082951242
0.8354432039129549,0.7323250259671893,0.6541652653795922,0.5946758556181305,0.5465435854539198,0.5064027811081603,0.4728428123329675,0.44383337816765306,0.41855502497924174,0.3965292488338615,0.36249713827944047,0.34846242608281297,0.3498924454343914,0.35675846822495716,0.3610200698835304,0.36184430168540876,0.35958815985415354,0.3540994395692664,0.3473570582275752,0.3401279304298394,0.6216418970369841,0.5933298587080944,0.5721790515617331,0.557965012815446,0.5484790934855679,0.5429345776620297,0.5403127432279866,0.5394297734082464,0.540019368807338,0.5416049571537931,0.705566854874977
