[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.1983292111420002,0.1785478579501311,0.16466585088140107,0.15486283297881043,0.14731435120572942,0.14110630528122284,0.1360649503367913,0.1315594086417369,0.1280138474203671,0.1247256560183496,0.020936469110989137,0.025691007165600955,0.031305007729525665,0.03761344954598904,0.04504537785413488,0.05254744547157988,0.06006306244472269,0.06618451018796206,0.07186698194335003,0.07649958496083423,0.08165061013103023,0.08289832972211413,0.08310502392574899,0.08374291204420155,0.08457971967928873,0.0857214688971983,0.08731381672591267,0.08913951148909113,0.09131531429049795,0.09353530428467607,0.3786496080876184
0.18787129035237993,0.164428633265812,0.15129951323711438,0.1416615114513502,0.13422441836630944,0.1285066074528808,0.12393034393391987,0.12038211932055431,0.11683397950364811,0.11385519425738172,0.022957921281715137,0.027145215068104685,0.03214384171352553,0.03824773173865312,0.0441336616790752,0.050787269346809424,0.05692774887894443,0.06227568168156218,0.06655665893083064,0.07049092159548116,0.08126212240937519,0.08118565479852874,0.08130736823313602,0.0817396090190747,0.08225528657338013,0.08318459338480884,0.08450359027377843,0.0863116872758165,0.08816873102999068,0.0902286697142195,0.3732267412612147
0.19341997026155391,0.17139026694762038,0.1570338368870736,0.14800949119301912,0.14071369174830983,0.13476348345601322,0.1299799670751142,0.1257503121513443,0.12185093962123292,0.11845090406833111,0.023906766169584624,0.027970297673944593,0.03299642692738068,0.03934612280532423,0.04594059241935611,0.052987489588066886,0.05986563196534862,0.06528465458416309,0.06995783265520243,0.07365305055387736,0.08453464128919216,0.08479556433622888,0.08445445496109452,0.08478334109935134,0.08533050278785696,0.0863569020462705,0.08791158200170932,0.08965218123110018,0.09153059175969547,0.09346579614006253,0.37576167167413355
0.1719678250992849,0.15319719726816067,0.141261009112148,0.1339882450614727,0.12815181048519345,0.12351142042762178,0.11909182389995249,0.1156559427185814,0.11275211298106724,0.11028258744073977,0.02264851533190006,0.026959571559381713,0.03151815409599972,0.036979167324893494,0.043341582554942706,0.04940869396079098,0.05538366580375842,0.060249072803866745,0.06454666646154407,0.06832714300147771,0.0756172347604835,0.07692916011714404,0.07731918327313642,0.07791850283102628,0.0789325243052673,0.08008758073961578,0.08156333191215795,0.08335715156700155,0.08534718079879733,0.08748140752241754,0.37223068396053693
0.17875412838355248,0.1565594084364156,0.1439975333452323,0.13472050564861535,0.12851484728479148,0.12354923583714679,0.1193511362491858,0.11569977552928154,0.112891918681439,0.11028671273254718,0.02475247577004897,0.02848597427464333,0.03294142150080366,0.03867058656193783,0.045140262242873805,0.05133044875838576,0.05715464648756847,0.06171101583751908,0.06578887410142241,0.06935849607839148,0.08137344163704184,0.08114122508997375,0.08106849676692741,0.08121325323364326,0.0818783239101862,0.08294574283493726,0.08444406481908492,0.08612458169976674,0.08823031067799027,0.09034224066010403,0.37349365403254825
0.18158003667572348,0.16073638926146447,0.14892052505595652,0.1409550357191968,0.13410065553639786,0.12891571079887967,0.12494991047818078,0.12131807154579329,0.1179799276523956,0.11529702607161141,0.02440181573877486,0.027918729983368525,0.03304455689578732,0.03940800395632845,0.04619636790820769,0.053355338967869384,0.059603373470897524,0.06484375090611846,0.06899752830256625,0.07281559141408099,0.08144578014626459,0.08160572373938343,0.0820384827248826,0.08277505012259821,0.08347240218849662,0.08472126039365928,0.0864594278322293,0.08837630154669482,0.09052202658168357,0.09287206666304333,0.37678277344986943
0.1954414222770595,0.1744533859119557,0.1616818024822981,0.15303733785061946,0.14632425187985496,0.14113724621461562,0.13635078274180787,0.13215243601833437,0.12832783738599948,0.12519801601079036,0.0254950500800345,0.02937293791891423,0.03441281882790916,0.0408003307523962,0.0482013182616224,0.05617780875869513,0.06354314278466965,0.06904651517226751,0.0739571910855597,0.07819719227159967,0.08672384155465432,0.0865639207681807,0.08681077105930635,0.08728548760830175,0.08814172411380526,0.0896133277995555,0.09138776380999057,0.09323890721148784,0.09532612209322036,0.09775624491839913,0.38255703109915895
0.2052805314621221,0.17822813870932402,0.1637720115691817,0.15437294010429492,0.14648514375606975,0.14048405597140096,0.1351927203731765,0.13117007224546998,0.12731252768670176,0.1237273063055753,0.026361386746586155,0.02961014918737089,0.03444719716150424,0.04125412614100148,0.04820544354728248,0.055304596406521384,0.06218470329351158,0.06806415112584632,0.07318940605021546,0.07713077296641203,0.08840857208752544,0.08773042120211588,0.0875735459019347,0.0882962623260694,0.08884816144042873,0.09006240336292058,0.09167980272384367,0.09372132457792759,0.09579483621289628,0.09789625937026916,0.3805570008829482
0.1891501686680238,0.16354166973910905,0.15072883156561614,0.1423679894211367,0.13633662912834793,0.13107123908897242,0.12654114038170172,0.12276712254845466,0.11948111919507926,0.11635106902803131,0.02400990147389496,0.028599423084334278,0.033608363258956685,0.04005259979076733,0.04660065835434021,0.05330377117278847,0.05939415625293459,0.06441058282104165,0.06908462025077626,0.07295379295281254,0.08320418275007517,0.08293102532256358,0.08298506333858463,0.08361827272909506,0.0846416826910115,0.08594279656979707,0.08746491347381187,0.08932798673635466,0.09145679841856949,0.09357861977795956,0.37717928390691774
0.18382838625989534,0.1619946399992547,0.15015814935315167,0.1426052005758675,0.13578382421518512,0.13043180020163359,0.12616396021319204,0.12237778689909001,0.11877292349147718,0.1156641877572922,0.02462871338889347,0.02853754192295641,0.03402090455995559,0.04013510805588499,0.04662541085439227,0.05348597684254249,0.059783123670262665,0.06475608609002022,0.06924046943634257,0.07303630104503615,0.0823075972995398,0.08257789944264755,0.08289537516425644,0.08377092447217935,0.08444221002716731,0.08568946786974818,0.08729693828390377,0.08917909229893496,0.09116016935692368,0.09324395890799489,0.3758872813812577
0.18867574581759597,0.1692450524003494,0.15507426644020741,0.1466120073368939,0.14039190941591664,0.1357982743396224,0.13157709105794776,0.12784911554441988,0.12449578753374393,0.12169966641383202,0.02605198073990815,0.029321370254464373,0.03451595396624122,0.040511551844847477,0.04764438765553801,0.05516020709605697,0.06178689565472674,0.06761035589015621,0.07226806383567674,0.07656971687334206,0.0858417282206784,0.0860153674101918,0.08572213464837657,0.08614364438521194,0.0871168514068174,0.08857441869358418,0.09025091415412552,0.09238319836630679,0.09460120141604553,0.096983825271525,0.3814515848659446
0.18981023434635633,0.1681827588541673,0.15563119701401826,0.1460035087866555,0.13997936811875983,0.1350316355011054,0.1309818530658094,0.12763510935819974,0.12428951690053389,0.12151402243637409,0.026258251402318085,0.029785479186871164,0.035464799077720335,0.04163057001986888,0.048560229160826,0.055682759544513995,0.06257367073235535,0.06841738965890982,0.0732925415727565,0.07749174665598192,0.08574255814056585,0.08598567813745525,0.0862491251593425,0.08645943121019468,0.08741943307356177,0.08884184583775674,0.09075873278130596,0.09304063780718905,0.09533039284962239,0.09780561325229434,0.382552907854417
0.17087459018632228,0.1539707122856241,0.14290429812182884,0.1353908853218107,0.13011138218611773,0.12552943438439085,0.12127534628971771,0.11800484981375559,0.11507838706888578,0.11241955098022918,0.023597360216695878,0.027413367002544674,0.03318894632228284,0.03862417562443628,0.04542904110508587,0.05214865554874093,0.05776756497794645,0.06275268273717008,0.06700816275336759,0.07080239055081956,0.07612087963480908,0.07754643298777761,0.0784063361117942,0.07919216436017366,0.08043099442195675,0.08190823740728519,0.0834507759008864,0.08554480176283778,0.08769397787971071,0.08998832804313785,0.3750940777681055
0.18108498647489366,0.1622937322523531,0.15018565251365942,0.14181621525768595,0.13554455008566774,0.13099560693594883,0.12696841537718825,0.12328795607051145,0.12026494776172311,0.11760519439409865,0.025556931261391233,0.0291769808471793,0.03424092654827306,0.04069203874342168,0.04788778689397936,0.055225525964235904,0.061595358526205075,0.06687293845004473,0.07163091677951046,0.07580032741202183,0.08259215038700073,0.08326007038195042,0.08351545097927253,0.08411588125152163,0.08513140603408169,0.0867864433829688,0.08867225171414146,0.09064427581262274,0.092973287011383,0.09546593564375006,0.381206540728953
