[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.07762146013901065,0.07621404213962603,0.07529332962271759,0.07465317150503112,0.07389427000482213,0.07292717250142368,0.07154497279060816,0.07050981704701258,0.06948367795456437,0.0686264753227708,0.009314705537592931,0.013574982924746567,0.01668622287348212,0.019593310437341492,0.02267490790793619,0.025660526552095112,0.028578413752340364,0.031474068500439906,0.03445400653253835,0.03713377669763468,0.024547615346617205,0.027926924153534698,0.03017274408096387,0.032110805136203256,0.03390904343517828,0.03549619768897559,0.0369428940158316,0.03847845105977861,0.03997487906655065,0.0415094080105082,0.3065317525291534
0.08641795761772854,0.08193008158218835,0.07926517088958071,0.07684985151199221,0.0745328498744258,0.07275425539179269,0.07130798490016399,0.07018743072285621,0.0689760926046033,0.06816291267383509,0.0155831743218717,0.020766339770092648,0.02368293519810298,0.026473959838218247,0.029269293123361143,0.03187377066204563,0.034252161820762815,0.036646913206845835,0.03890337614319421,0.040950372211464164,0.03506542072263252,0.03808932478920722,0.04029093551359106,0.0421759466657123,0.04370980334079096,0.04510555324726961,0.04649147726675535,0.04790227895159182,0.04923040879512808,0.05062949421359707,0.31592182416191067
0.06968646943497954,0.06766143896666856,0.06722507497160402,0.06689336126844753,0.06580305696833687,0.06482125619554582,0.06375788626515701,0.06286041107897719,0.06191805971387496,0.061103878432375525,0.010473883400063954,0.015567964878659803,0.019089679202121856,0.02176201594396927,0.024542629024295232,0.02703281791001936,0.029342300907653503,0.03171904932308664,0.03384985314258312,0.03579110776058204,0.024547759043079504,0.02822769009835402,0.031016852234776914,0.0334088410015786,0.03523741949289097,0.03704024175490051,0.03851554008649509,0.04001854135286255,0.04143301379576639,0.042891003825411514,0.30871421197005483
0.0849763184579278,0.07865570278314742,0.07509633115747406,0.07268191738780695,0.0708880125666055,0.06990519815781661,0.06868668153515196,0.06738821174112464,0.06630333226145624,0.06522075216113153,0.01628172291481928,0.02152789897867701,0.024947492901260748,0.02735665145380882,0.03009277656202491,0.032772215151577036,0.03500689227707385,0.037144615451126836,0.039102788994099455,0.04066780240615085,0.035130018524733866,0.038234308762003955,0.040505039696643985,0.042323525164750034,0.04402947787642408,0.04554423980947306,0.04685412557843724,0.0482236966401709,0.04966254927481509,0.05101496761800084,0.31572215538293863
0.08654180614377441,0.08220004944226939,0.0779959052688946,0.07438591962153124,0.0717093230396096,0.06966727895637258,0.06766919996304505,0.06602941001685297,0.06458080116388731,0.06340995801872722,0.020684860498923985,0.02663664670659311,0.02968922214418735,0.03188771140685102,0.03422279548777862,0.036288496631733634,0.03826249199078007,0.039839269430421105,0.041260841872407764,0.04253617526311605,0.04129351323482048,0.045093582686545224,0.047161157651186475,0.04873424402373998,0.05011016628339915,0.051334958302701184,0.05245582198004735,0.05365230512126824,0.05483107437890728,0.0560538439332983,0.3183395949194126
0.08265687649033208,0.07943410123831968,0.07763848302754116,0.07463008580002826,0.07207087352052759,0.07028941823219449,0.06850540963932872,0.06669699647828908,0.06536481232003061,0.06405701178409173,0.019945029141719722,0.025749609452168355,0.029771425648651175,0.032245133626613104,0.034521769835519286,0.03668014014435373,0.038643349142812804,0.04042809260439263,0.04198087692210882,0.04330490469348476,0.03967334158758875,0.04386521142363872,0.04700152331475261,0.04882549879565856,0.050215515921321514,0.051528680458376414,0.05283496005417882,0.05403183446217677,0.055336242680122674,0.05662352676782935,0.3190527741243461
0.09925799791916606,0.09523020803093213,0.08838287790272079,0.08441981517426655,0.08128693429432653,0.07882880364290044,0.07674784863093444,0.07521687210653241,0.07368293664031743,0.07235909301438591,0.02395380720367965,0.031073462375640928,0.03362738503317703,0.036313119885310476,0.03884603540425547,0.04159496754699923,0.04418269536960122,0.046315374393301016,0.04815736478265824,0.04969798196926285,0.04746056597365554,0.05213157698733779,0.05412316794843764,0.05575786881953706,0.05718558015440721,0.05851079781680416,0.05993143042610036,0.06134029399393479,0.06278281781224117,0.06425646838178256,0.32794507172663856
0.09407591886718689,0.08799648176287488,0.08247472809086309,0.07883848787915766,0.076312573316345,0.0742768305647641,0.07227409564147402,0.07091979318998227,0.06965146483372661,0.06858301952474147,0.022454589364932668,0.028073940274749045,0.030994338363170424,0.0337544005732791,0.03652072696052634,0.03899795275998888,0.041299261714565084,0.04345844094739447,0.0453555656883716,0.04705783768768919,0.045548245015293254,0.04899301602666303,0.05095724759794359,0.05260359933938168,0.05406020990311102,0.05531410930854541,0.056531368248186026,0.05792338539442016,0.05930283182811697,0.06079537430279541,0.32486106121973146
0.09624652533629913,0.08790848425493342,0.08202351426730649,0.07739358970158186,0.07387580125313074,0.07150671792788214,0.069611354447887,0.0680404530088444,0.06680005399980378,0.06569778616584653,0.0234942643504312,0.02924778438787587,0.0328585832223054,0.03533645567059496,0.037657307817940786,0.04004396501230521,0.04201084695467957,0.04381532003002572,0.04535484137138206,0.046645009713015925,0.04695837620335692,0.05047604298894872,0.052800563468560435,0.05430531811528264,0.055385527742784435,0.056704855607697884,0.05797133500906808,0.059338459852783736,0.060740925192683363,0.06225534149287108,0.3246488271719183
0.09955566864011962,0.09413892929094984,0.08800771121063891,0.0840490846333751,0.08187119480770928,0.079443157128776,0.07786170852479185,0.07673876825185852,0.07583241901194844,0.0746933098145214,0.0251075531201113,0.031171237432841305,0.0338261944110938,0.03659992677294943,0.03992264758952204,0.042527270954757584,0.04521569683008166,0.047596906810414834,0.04977837900308817,0.051608506823403774,0.048725224704389065,0.052776784773641776,0.0547102818944016,0.05644972310944622,0.058304210556724446,0.05985440903772417,0.06144757707110013,0.06312688156235856,0.06491512167543514,0.06659563525756163,0.3315672892970291
0.10275834590734391,0.09095417781168484,0.0839609094765429,0.0791361586424036,0.07479510434598699,0.0720187695643528,0.0698665009026218,0.06849592188497859,0.06719622400323959,0.0660262016942778,0.025739831968351317,0.031945290107611234,0.03466307661312688,0.03698233604372388,0.03888601449320011,0.04082182002918043,0.04237944351413054,0.04403096832153361,0.04541712769540472,0.046630017466515475,0.05070488547361376,0.05394659672256552,0.05577869850422752,0.05693477367355451,0.05782252555467317,0.05884455887059437,0.05996707899239534,0.06139158784994147,0.06289220038074893,0.06444178191307455,0.3266595609728283
0.11329198039598036,0.09860833673105783,0.0923398716631657,0.08772379781402662,0.08495523773105262,0.08220240623684846,0.08015662931034032,0.07812635973630114,0.07653531320678003,0.07497316377903433,0.027777899059344146,0.03361561432272466,0.03689198637288598,0.03950248864999337,0.042299450950761174,0.044818647991132214,0.047200841170310065,0.0491705423400846,0.05098209899260767,0.0524543697783727,0.05546221728756068,0.057855475223382816,0.060125075411104935,0.06150948633591201,0.06285612920413139,0.064087336401261,0.06552359155053362,0.06682251982771957,0.0683470134415003,0.06990039204363044,0.3329349658229383
0.1057524357452262,0.09378693911494478,0.08704842909116361,0.08215333462423907,0.07817095147541958,0.07506410107479554,0.07252644857010639,0.07037374648634152,0.06881965247711191,0.06753389316701809,0.0271206333098958,0.03286600539800898,0.03640781854542888,0.038674659620797754,0.04072787956758465,0.0426753821807698,0.04459210905828736,0.045956593981799784,0.04737431914625729,0.04854792980459407,0.05244451330998738,0.05547311640011563,0.05764552894053735,0.0589259260264626,0.05999518198586189,0.06110634980456152,0.06230213811592578,0.06351299095457245,0.06494089474288986,0.06649147416153356,0.33005169638028337
0.12162784871379943,0.10858411010422425,0.10002173372076016,0.09468592654639431,0.09139948410567886,0.08866099312716301,0.08604175775680499,0.08401988802502648,0.08190002649075158,0.08046290811051546,0.029541109632486993,0.03576938197039865,0.03888333889337018,0.041608455070039796,0.044302318840827186,0.04720363564910385,0.04975323633150149,0.0521530895431599,0.05396701522121637,0.0557021316440053,0.060994965470810895,0.06356717454826898,0.0651166979659769,0.06649235517221073,0.06785292219794417,0.06919450452462209,0.07068208267602422,0.07216220772709434,0.07353749827626045,0.07521488160842292,0.3384748159927346
0.11145815442638546,0.09873327130476729,0.09001137602746657,0.08420280875890991,0.08052776515106341,0.07795009557442673,0.07518018830040502,0.07326408664216902,0.0717013617015905,0.0700821287424284,0.028632887834985785,0.03421584469396229,0.037172636943183714,0.03932920948737595,0.04161372167026236,0.04402105682253496,0.0457124873100073,0.04730942102601435,0.048713475606452325,0.0499002676328954,0.056622579654395565,0.059156715603684205,0.060506706122472796,0.061569504038275824,0.06262575047995261,0.06395224461520721,0.06504859310711945,0.06626879488141142,0.0676514847848714,0.06903711654758704,0.3326761079791855
0.11358313259791519,0.10034004179226594,0.08931789734181779,0.08394832224148836,0.07992242900102647,0.07649578190592063,0.07378262535795342,0.07185897716885543,0.07021216257345324,0.06874521775349234,0.02988658156637708,0.0361452728565996,0.038239471783975486,0.039994894733908895,0.04182839228586431,0.043616557747560125,0.04535196107290471,0.046938283200665995,0.048278316125330685,0.049278418194274656,0.05850931817717337,0.06134680789106492,0.062246131958897596,0.06324193141526448,0.06408793245216059,0.06508282112335184,0.06615513560306957,0.06736144363652224,0.06862007314250243,0.07001299797299089,0.33191637848690864
0.11511928764355314,0.10276975262603842,0.09436091871123697,0.08854619477720607,0.08487614863561056,0.08204361206422743,0.07977034002684955,0.0781100637299039,0.07621736307209981,0.07477044332843723,0.02933143643327556,0.035363615418376536,0.0383578882313175,0.040538904344597136,0.0427496507234095,0.04519580633167612,0.04751387679322586,0.049671503720559305,0.05126214603649499,0.05290304864783474,0.059067833614531176,0.0616875486297045,0.06327304307836149,0.06431361661385211,0.06541084514905914,0.06677026281589162,0.06821637044804986,0.0697870863598004,0.07116815502742879,0.07284067965239059,0.33639459502856545
0.10623587897389301,0.09371415098655406,0.08642158203225861,0.0810699322613501,0.07775725447706322,0.07485189298381513,0.07263989862318135,0.0706433071594607,0.06910501090528347,0.06757854382787078,0.027240136145021104,0.03215767923398852,0.03510704788381152,0.037218354236607014,0.039463539284174946,0.041141942886005284,0.043054246761253814,0.044531114973719046,0.04597360059711548,0.047146269910030396,0.05331488501009653,0.055768739158309016,0.05744059454297102,0.05858208493411498,0.059667682535162844,0.06070372792064118,0.06199018457053269,0.06310379533649174,0.06433077526579738,0.0655325611690006,0.32676963174776186
