[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8058993453436559,0.6791357333117193,0.5919279709409172,0.5254177101472817,0.47342820037709604,0.4333986757021926,0.3997082841081588,0.3722617637501298,0.34899386763572693,0.3289294466130411,0.4407590811107025,0.46415016955078237,0.45380227730022404,0.43496803570501874,0.414059393034123,0.3929661932361401,0.37167610562477177,0.352214836395613,0.3341882197868706,0.31776607990658323,0.7191272326821935,0.6673343258328958,0.63405112317293,0.6121684318721885,0.5992545287306159,0.5942874149520798,0.59349491538191,0.5954663204674674,0.5988798237378055,0.6029233256779095,0.7697552069775736
0.8107673354668192,0.6801258335412532,0.5871012381004421,0.517780538095106,0.4655074089667191,0.42356987912269317,0.3897601463908803,0.3617496968987751,0.33796526570328,0.3178898431975456,0.43448845486436344,0.4686056152723803,0.45811333249110986,0.4370307416805733,0.41413365038904815,0.3899512038175816,0.36754185280980844,0.3465733364863758,0.3270352138052679,0.3100783751644317,0.7169437160586366,0.6667400733275776,0.6319643360356687,0.6091384513936814,0.5960397419362965,0.5897663202222818,0.5883902579841047,0.589563366505179,0.5920379838534314,0.5954236745244206,0.7635513491953166
0.8016708014231704,0.6779909308003907,0.5876375409242737,0.5198793420107057,0.4678217667360904,0.42637859855351273,0.39249765154945576,0.36480765949578176,0.34112349737792125,0.32084157531804375,0.4227104012427157,0.46137582852502074,0.45351349727155355,0.4351897768848407,0.4136633529718166,0.39068002615234637,0.3687647426187402,0.34841172215175314,0.3295127531089405,0.31238035449493834,0.7007705534842148,0.6565747315143988,0.6240184863801836,0.6026552419851322,0.5901348746255679,0.5844975801387636,0.5834728993795099,0.5850694631979411,0.5878810320947037,0.5913128873499314,0.7595773829091893
0.7922854879901747,0.6658003373508012,0.5766570686605503,0.5092151503358343,0.4587211073330133,0.41810370809567643,0.3851072696274263,0.3576242841116273,0.3345526317657024,0.31475246643567634,0.4252681575051629,0.45477516924587413,0.44614276078471254,0.42768668302214974,0.40723596050991084,0.3846328581127003,0.36279468110488977,0.3422880638452253,0.3236294567781706,0.30691624575420573,0.6984750059965027,0.6507578783302811,0.6177623750451374,0.5961442514024552,0.5841171794598645,0.5786221743416865,0.5777525154277436,0.5791900708238678,0.5820645268502409,0.5856382376683427,0.7566434796100402
0.7798267440630657,0.6595812781219041,0.5715965618788212,0.5056724510472207,0.4552722620491934,0.41485838365830213,0.3820721456910124,0.3546230469403094,0.3319604975162166,0.3124009821281181,0.39350248098668483,0.43755157178778065,0.43466036252849566,0.4195802456179861,0.4006064230262643,0.3794898448309096,0.3585867614734291,0.3385648781513617,0.3205904030170378,0.3042264771294279,0.6739356954499046,0.632426906930338,0.6021313149936915,0.5824410439816246,0.5711073261676448,0.5662541486347469,0.5657806095018638,0.5675185113751849,0.5709115706949738,0.5747690979797061,0.7479739413403048
0.7575907684100343,0.6379434884873161,0.5523858892150445,0.4885158938149808,0.43995873182520223,0.4013923475942989,0.3698373501843745,0.3436571847487598,0.32144527953646757,0.3024442994309337,0.3823019860699625,0.42870256255562156,0.4260726278961295,0.4104888682859172,0.3909447072411921,0.36957510253383774,0.34870345224149946,0.3292156631501988,0.31132655969449,0.2951175665648857,0.6558805386422097,0.6156482514080042,0.5866934466775101,0.5677199952869919,0.5572609837495848,0.5531755792524161,0.5532531378292801,0.5554191623092091,0.5586478057080763,0.5624690442392142,0.7392561551761312
0.762541264295578,0.642017335240597,0.5560781335574959,0.49400784788352037,0.44439355094637417,0.40561058296032076,0.37344414015414296,0.3470915906106678,0.32488770768193914,0.30549091607233875,0.3849009970332136,0.42821782615908693,0.42416118665693614,0.4116697668930878,0.3930857964966557,0.3725797780866277,0.3519065404194023,0.33249278671473953,0.3144710408185575,0.2981992486876623,0.6599383160422737,0.617805540955106,0.5881345145183035,0.5703231741984686,0.5597115749671514,0.5558779979302938,0.5559032648408374,0.5583262723861354,0.5617970546381702,0.5655707646616221,0.7414491222833249
0.7640470389289038,0.6451423356045197,0.5609667480188628,0.4965913856875385,0.44746698247324124,0.4084296151257978,0.3761786985712083,0.3491310909046198,0.3266593428088887,0.3071287048876089,0.3708127137310434,0.4221225300244372,0.42404429968630913,0.41057137618757317,0.39313117559790217,0.37345642775985666,0.3528524374607766,0.3332585666340963,0.3154336377584895,0.2991460311186589,0.6522315664850052,0.6134417636854814,0.5862585858444963,0.5678523753834243,0.5578491446798785,0.5541532725194106,0.5542968926650069,0.5563817065541107,0.559881182885406,0.5636927885781027,0.7393057407325644
0.7751031448148659,0.6547132920313983,0.56694859743315,0.5026763716448258,0.45251648723095556,0.41242782766669495,0.38014204264080564,0.3531817314845107,0.3301453162537943,0.3105569231529834,0.39090347120372376,0.43089934450761713,0.4277915498702833,0.41440285393113746,0.39601483931242437,0.37571165329552325,0.3555221693350537,0.33619276623521305,0.31804639863299067,0.30188530540899083,0.6663330346837689,0.6246272491739921,0.5943896612121721,0.5754986898143692,0.5645777536894229,0.5601622719477506,0.5601563067129343,0.5623230990206841,0.5655796036566838,0.5695344080330909,0.7440994068144178
0.8058993474091634,0.6772999271701271,0.5871149885772479,0.5199412241725638,0.46901401065953885,0.4288263431083251,0.39538838800424003,0.3672545454388011,0.3436193720932447,0.32370667395615343,0.42832096257914015,0.44278053260675754,0.4326251591294512,0.4182549572915527,0.4014191292595155,0.38350868382469655,0.3640293593552246,0.34502888434004075,0.3275256788868322,0.31193274775944135,0.7080852665720206,0.6538976865633093,0.6190081420708018,0.5970120534251625,0.5842831920672564,0.5791104803777763,0.5780659204859151,0.5793166135010546,0.5821930841840927,0.585913233926194,0.7573634184429748
