[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7281554895300874,0.6193065201661673,0.5458477045090392,0.4915895823152053,0.4505567843552916,0.41698677886578794,0.38903513053198074,0.3654082479041948,0.34477737453636326,0.3269398929022265,0.2538984549999647,0.24970453639038664,0.25307804074221757,0.2582630563315754,0.26274411080215965,0.26608004919838374,0.26709491871105,0.2659349956272391,0.263467529939292,0.2601455738078707,0.46020604652094554,0.44302762483155256,0.43085114809198755,0.4234274616032172,0.41999409587576136,0.41921431667423087,0.4201334562030799,0.42235371567911617,0.42520823474595143,0.4284237393413682,0.6267160370099565
0.7781798700047031,0.6631719832165927,0.5843321192695434,0.5257903131786189,0.4796032535742564,0.44275461386074916,0.4122098717139633,0.3871335412877357,0.36509292261120374,0.3458440809057009,0.32751291438860247,0.3171715488121965,0.3156191603041762,0.317283783973597,0.3160513383745121,0.31383320643035967,0.30901443522276034,0.303064943514059,0.2957729420235153,0.28846771966364626,0.5675204487039792,0.5409580099295421,0.5211615398808314,0.5079740388463163,0.49978618341756154,0.49579269565936823,0.4943733770855528,0.4949884239757328,0.49649210071604755,0.4988280448055924,0.6798851479761777
0.8035097575639079,0.6933082428323217,0.61604229564716,0.5566171948347568,0.5096072683851403,0.4712603047567062,0.4393707610756518,0.41155766732926624,0.3874584173786866,0.36663395392094544,0.35320281720818014,0.33936532347009435,0.3366427805255489,0.33749247551374717,0.33743257835994694,0.3361030024782516,0.3321565956698022,0.3258869469730046,0.31827262395322836,0.31034479968621687,0.6040709852761943,0.5747608894325165,0.5534293907542237,0.5388760427189365,0.5301957866000637,0.5253925676908017,0.5233652136719781,0.5229547836284014,0.5238920504583139,0.5256870309990572,0.697991513651948
0.8138611633683236,0.7077122874391264,0.6314228664884879,0.5711370583450528,0.523062518562179,0.4830003597239824,0.4495613191808973,0.4210741254220526,0.3962330381143934,0.3744540922920798,0.36311675838985047,0.34687608149601545,0.34316697198634716,0.344217590000256,0.3440972355013255,0.3422227189739887,0.3382337613996253,0.33234958309622514,0.3254030511014022,0.31781037590384686,0.61817769288196,0.5873037489474128,0.5650618659547192,0.5501506208039807,0.5409218373992152,0.5354918152247772,0.5330069886324943,0.5323947476745677,0.533050896635154,0.5346896003630404,0.70426532026002
0.8170137743941683,0.7071794408939381,0.6285174360784114,0.5682813495448863,0.5205154713377895,0.4812060402715883,0.4480073470462005,0.4200057449931737,0.39562760137034364,0.3739733124558979,0.3734165290803384,0.35592083202069064,0.35309334386544056,0.35358577715345174,0.3529913834522185,0.35103033059845695,0.34675396540283954,0.34008552700845385,0.3322372128241239,0.323594224637634,0.6301677468106176,0.5986571188330034,0.5761563480926257,0.5607087649597359,0.5509243858865944,0.5454355294138142,0.542723431029131,0.5419059926179108,0.5425289442022163,0.5438279823469008,0.7101697557559317
0.8239500897066113,0.7169054896408843,0.6374039340655282,0.5766261585710791,0.5281741083078664,0.48820642288293364,0.4545527115951512,0.4255835917135524,0.40105327153370013,0.3791402656322092,0.37413655285580844,0.36101836307221147,0.3579676039452807,0.35892140526779753,0.3588941378611911,0.35723323804581225,0.3531190169760364,0.3463392919907266,0.3385344661656838,0.32982342732547687,0.6341452372874328,0.6044998378741351,0.5818543775253985,0.5667515924383154,0.5568307948502329,0.5510408686483583,0.5481232190809233,0.5470789980765259,0.5475923309740635,0.5488440988396203,0.7124866314886359
0.8338970192122993,0.7280364432556494,0.6500354146588074,0.5896321131419807,0.5413754861962159,0.5002813882446125,0.46627367702080336,0.4373841868415347,0.4120913925043687,0.38967741212828433,0.37786001690283494,0.3634681641645153,0.36107670655554214,0.3626896931361824,0.36356137921190507,0.3618913933044867,0.35786391504865506,0.35158671061676666,0.344017350068396,0.33553111442908157,0.6392788102725286,0.6088515134871314,0.5867227742163121,0.5715129354426864,0.5619910959532667,0.5559271627367056,0.5530387439128659,0.5522142227053026,0.5526994490890208,0.5539612156593862,0.7152133280356862
0.8279518104461302,0.7210915216890752,0.6406559909272317,0.5802384651363819,0.5331270624458687,0.49376843343913657,0.4601551230721137,0.43190459135067033,0.4071326682058751,0.3857479817690825,0.3794291515461139,0.36469234662088795,0.36353367731205977,0.36562644034983166,0.3669190947703774,0.36527086412229554,0.36068007862916707,0.3534669109240251,0.34495427224804326,0.336274373757039,0.6385608343680016,0.6089043398219419,0.5868765765643982,0.5717148802366602,0.5622387368892433,0.5564867017498936,0.5534844969410494,0.5526817853910377,0.5530631054391549,0.5544624888753317,0.7151883175779333
0.83189902566181,0.7264924091439239,0.6486866852707789,0.5883813955902848,0.5406663627099252,0.5012323370078344,0.4678534666868167,0.43887515107038305,0.4140369537159826,0.3916472922401461,0.3747920317001474,0.36111159448266644,0.3618330650300865,0.36549089759229175,0.36706367211990226,0.36607909874538547,0.3620164444134691,0.3552364873701447,0.3477965941630214,0.33906826325620104,0.6366636173963136,0.6068223128015121,0.5855105010449578,0.570509881088943,0.560806682208319,0.5551358029990106,0.5525691071701542,0.5515940925955978,0.5522218822099255,0.5534133873687553,0.714421070381204
0.8241437205759465,0.7147124310163541,0.6343077399131558,0.5748092487531357,0.5270051470414291,0.4877761300274919,0.4549453019480287,0.42681010598364877,0.402717230088124,0.3814827779792057,0.37438181822353306,0.3610126272536391,0.3620563388999276,0.3665680641664285,0.36798220416354643,0.36551063360322567,0.36070896939033076,0.352649354278118,0.34407089694231596,0.3351429920137031,0.6342470871089042,0.6050298320139131,0.5833306545952717,0.5686036892068571,0.5590400608599494,0.5531257251966841,0.5502130999109626,0.549260436206184,0.5497090053230063,0.5513042818350964,0.7132569291915828
0.8255794615630644,0.7181468828614935,0.640484828444233,0.5807142968637398,0.5332369296050112,0.49391903585903413,0.4608817025121436,0.4327009906046567,0.4079714205609747,0.3863888306482318,0.375644011003015,0.36189687872712667,0.3633194880723543,0.366779623774366,0.36794605964022126,0.36595168294266456,0.36139354463698736,0.35449710293398873,0.3461718404354614,0.33753713903862104,0.634682527969298,0.6052911208234022,0.5843310724950288,0.5694773822458599,0.5600690374891442,0.554253035640142,0.5512382200888636,0.5503979617162333,0.5508406511580062,0.5523307467081461,0.7137250503246222
0.8216652353125883,0.7140626905296837,0.6354107247880322,0.5755938163312495,0.5279523635895446,0.4891250977828047,0.45690620781632585,0.42908545630934314,0.40503459425062815,0.38338610488863695,0.372029553848782,0.361239247447242,0.36429577399038815,0.367818780230573,0.3681448534669646,0.3661706547113376,0.36173982715647723,0.35407792557537454,0.34538791132465696,0.33594448354075984,0.6312361966414624,0.6039181847170175,0.5829503600855908,0.5679853411837001,0.5580674000020281,0.5525903791035309,0.5499240866831782,0.5491089194038443,0.5495177915707717,0.5507779667176396,0.7125785757054971
0.8347518669758729,0.730098978172276,0.6537029403622507,0.5944287975971136,0.5471029654529952,0.5074376346937761,0.4739744821739689,0.444948015340224,0.4194814296577145,0.39694103993565205,0.37082329951547305,0.3571987999490945,0.3572681397456105,0.3617824927203216,0.3640335527683084,0.3641069234956357,0.36133330296115906,0.3553697010325893,0.3481051301176495,0.3396923317607627,0.6320371794003012,0.6023721628262951,0.5808838393007006,0.5661227125001241,0.5567246292831566,0.5513225573270538,0.5487788592476442,0.5479718053812824,0.5485299611768706,0.5497166804212711,0.7116750790617347
0.8208978809095702,0.7116372749440231,0.6330488948936922,0.5733691999711186,0.5266422665775745,0.4887536117316523,0.456675899469914,0.42891459482467115,0.40472844868847097,0.38383217353418647,0.37236948365188505,0.36004590403397607,0.3620749861771391,0.3665902969554041,0.367169812090836,0.3656064926449485,0.36084481894251813,0.353335133159017,0.3446541833282543,0.33582084529781503,0.6317298685211733,0.6034051802605647,0.5821718754641161,0.5672253940684044,0.5574581391737506,0.5520236282360944,0.5492911039244083,0.5484588598630514,0.5488857918782817,0.5504351184926222,0.7121220967650619
0.8375043046248759,0.7329934132694172,0.6553806040865624,0.5964457920003882,0.547688164676118,0.5079494433641023,0.47409885665225493,0.44504016899405985,0.420024554105716,0.39793114197438845,0.3672733849841018,0.3516659545303417,0.3534528779029436,0.35909137134913116,0.3618508215204984,0.36286361579640597,0.3606673741197012,0.35545091802917944,0.34871168360242333,0.34132514811936837,0.6273554208048855,0.5984242673892778,0.5771234137568745,0.5625968216926424,0.5525917742728367,0.547070906771645,0.5442251439964505,0.5434673987649599,0.5441150266722025,0.5455957785530878,0.7086208843323122
