[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7951732759330139,0.6818791355925424,0.6024959028357326,0.5416615211432523,0.4940016338534088,0.4553286837469233,0.42329680540970843,0.39608344332416456,0.37297855752824555,0.3531971848984756,0.24410066388473653,0.2492058624086207,0.26625413993502606,0.28219369203835826,0.2952268886143225,0.3028190477502228,0.30348008907962554,0.2995694158690991,0.29329392215599714,0.28647895164714,0.5713442731464263,0.5302420915058343,0.5033616333609761,0.486035286888431,0.47597631807177765,0.4714183648525685,0.4706296822910655,0.47229943225289334,0.4752768633192522,0.47896232251877047,0.6851788433668243
0.7528671735387431,0.6296720346405168,0.5498487628234101,0.49221844995769337,0.4487211080175815,0.41397141898819323,0.3851072705126438,0.36095039861233713,0.34024111774101506,0.32231847317305334,0.2731848229767859,0.27157591102589473,0.2830927003875817,0.2940439397204827,0.302867153714789,0.3066213046609372,0.30428159905738955,0.29813583524707127,0.29003484748771086,0.2817904202408916,0.5984622554810527,0.5471610575422595,0.5149618466400078,0.49513963863204413,0.4836885278472806,0.4781733287049599,0.4765195393129544,0.4774312551068787,0.4796828745615364,0.4827082722198845,0.6896774556377147
0.7541666773482911,0.6380569388960847,0.5603823141493026,0.502841387398959,0.45751648659359895,0.4212802750836111,0.39123940162926224,0.3659627742991589,0.34482261631945177,0.32617367017190446,0.26035478905384296,0.2574876279450289,0.2706889594988068,0.28598907238284355,0.29988447975109117,0.3083092837591376,0.30935585638969254,0.3048989325024114,0.2980083537967292,0.2898452884145696,0.5861976243580135,0.5365778879068865,0.505771188108441,0.4870083519924592,0.4757542947534681,0.4704077608711255,0.46911806964834923,0.4702369208776518,0.47285274635053703,0.4760237071085291,0.6847930764994605
0.672029715560057,0.5560024804604722,0.48401404764786016,0.4344626716753044,0.3967780402981409,0.3659447393204906,0.3407355125489408,0.319536413394972,0.30197333382202846,0.28635518823323075,0.26006601010710495,0.2585499225424068,0.2676636567062671,0.2770781802511451,0.2848184721993141,0.2867780679424997,0.28402287653177094,0.27731023630490004,0.2700518074848077,0.2617120368793459,0.5590330310190471,0.507289452127891,0.4765851733708146,0.45903080937886004,0.44905337514263566,0.4442868359608225,0.44351240731898706,0.4449860650320651,0.4479727740630065,0.4513929840361718,0.6682708398146991
0.8031146939438168,0.6855816932597963,0.5998418878997513,0.5361076853062847,0.4873803458591499,0.4481298366297196,0.4162335091396527,0.3887247386643595,0.3653327936288154,0.34489272913523633,0.21846122479084695,0.20964315516425439,0.2246562289965428,0.2462355640805987,0.2692202876011531,0.28691214367304696,0.2958127158162224,0.29709932505592657,0.2942290166669553,0.2890862129604069,0.5479108115332355,0.5018911359235398,0.47383450306091374,0.45680506542177485,0.4470818884695324,0.44289466015773243,0.44242352084948283,0.44381047637745885,0.44650700614593997,0.4496760972754003,0.6655135499958945
0.7145008358231472,0.6037335060905702,0.5291391874205554,0.47366956314041275,0.4309364563167685,0.3973700708091849,0.368917972931374,0.3451578031377037,0.32508251818493256,0.3074731760882702,0.24358498724331162,0.23882013601143368,0.25200083974761145,0.26731642234836867,0.2825041159298947,0.29222705062761556,0.29390323978446103,0.29020215088974916,0.2840140358892211,0.27639850634749574,0.5533537965009708,0.5041927938217378,0.4753694391191596,0.45788608206183995,0.44801202357405484,0.44374254213111236,0.44293770902227647,0.4445524043572618,0.44748663159683594,0.45095100689052353,0.667560892136577
0.6416873027487556,0.5292594944289809,0.46122801908762145,0.41115409165325734,0.3741006483831028,0.34437570664355466,0.32014675669544207,0.3000438375638263,0.2829299701420781,0.26796203822192577,0.255136142051456,0.2523514883402157,0.2618468245706542,0.2694513235155112,0.27609322394671615,0.2779737498254666,0.27453442734263517,0.26775217085781666,0.25947929104857714,0.2507425659511349,0.5406440696110426,0.4892374134496494,0.4599683447049396,0.44203074925606795,0.43202437844016767,0.427383224218592,0.4267375665430975,0.4283799249740324,0.43118449337411635,0.4345634508349321,0.656461095750922
0.6706064475743291,0.5586221189093669,0.4894595934022771,0.4397638276858692,0.40111384966192465,0.370451751567743,0.34474010927842397,0.32298113189318,0.3044990025731203,0.28860147700648103,0.2549504990452784,0.25149546666900713,0.26201871753034023,0.27214315604947187,0.2816336538531993,0.28584297461183156,0.28418494640502207,0.2781971991308058,0.2707416680533894,0.2627640185330567,0.5508943169128777,0.49993107273633725,0.47091033503954166,0.45371527305924064,0.44379919811640633,0.43955987121405776,0.43874444637951676,0.44033321049740604,0.44300013869115623,0.4463967880105028,0.6643259969874971
0.6309199769406428,0.5137376302342997,0.4467959499398474,0.39932962716019194,0.36296203462007415,0.3344678389455619,0.31126238700777,0.2917620730970559,0.2753529626839232,0.26076112999872797,0.2580445581438518,0.2535478591845177,0.2599766379707914,0.26507838669143885,0.2691336537622186,0.2696954211091051,0.26584748696326815,0.2591094312445559,0.2512651353140082,0.2428485893032732,0.5376882541789474,0.4839638970275917,0.45454317537864836,0.43688375185621847,0.426745136332984,0.42214162234622654,0.4214303308095869,0.42289639788098854,0.4257111123489468,0.4287984681503214,0.6524719794591268
0.6558374697127358,0.5380878767656414,0.46693483885168635,0.4167491809861495,0.3783745767653185,0.3483051615382972,0.3233527919836957,0.3025345553708549,0.2847313990097235,0.26944924854110963,0.24577145616557733,0.2421514056745929,0.2533415979137122,0.2646658449086419,0.2730981747161831,0.2766845576932328,0.27433110375215514,0.26760262361552456,0.2591584264592762,0.25043522259189743,0.5373608947488735,0.4851474228373455,0.4555776480204201,0.43841001071748953,0.4283309820855018,0.4240481648409721,0.42345684211049534,0.42506585080828213,0.427741218960718,0.4310107210485062,0.6539285595070804
0.7638613936236196,0.6516501735342611,0.571637816112427,0.5109014142759563,0.46412539708338946,0.4267326966665759,0.3958480762373103,0.36959571575764383,0.34737808112264074,0.3282384404746613,0.2264851514409871,0.22279290755343908,0.23810507475149514,0.25678115081128117,0.2760725975552998,0.29027779292155415,0.295898170754461,0.2945312551490151,0.28976898667442524,0.28338901705966135,0.5464800275099946,0.5008530800196991,0.4732190094175118,0.45616696069244506,0.4462232004248663,0.44191997933505783,0.4411581164047663,0.44268773442054343,0.44540759070281544,0.4488025055368348,0.6653000799932889
0.7829826799753082,0.6681105698099231,0.5832233504690353,0.5224577254391346,0.475094868109958,0.4369912215388647,0.4048945171998279,0.3787515544065154,0.35580996613297916,0.3360952874614854,0.22462871628921025,0.21838902907058744,0.23209572317871716,0.25233601805793965,0.2737046106666228,0.2894389587562076,0.2961692690062444,0.2962871340192584,0.29205171505708505,0.2862417409964914,0.5501711935099989,0.5040465170892552,0.47513583199222487,0.4579630620507124,0.44804941589879516,0.443597343741077,0.4425348238189622,0.44412364498420126,0.4466805611506547,0.44991969491782363,0.6661410942526147
0.7170379639852165,0.6017017415156065,0.5254263160350693,0.4690233173936901,0.4264438813767417,0.3926086569383199,0.3646776382089055,0.3407797092455055,0.3205216451987575,0.30317862201543533,0.25055693424377506,0.24521452557332446,0.25771453674181855,0.27045689316669314,0.2828630268967191,0.2909103566073742,0.2917580245302455,0.28711324817079914,0.2801728190565267,0.27247317582860636,0.5595452436814607,0.5081017999464136,0.4782770176236779,0.4601723349625521,0.4496888836028159,0.4450603956633275,0.44419967926571474,0.4454244978652142,0.44810274961364543,0.4514652926339568,0.6677516391961882
0.7746906019870204,0.6552083426871316,0.5722772548891136,0.5114841279220266,0.4647194560703271,0.42669487924072214,0.39618400383507063,0.3701010790988557,0.3478295844380218,0.32848183973000783,0.2320132042118425,0.22461840217754786,0.238847648374515,0.2573226112442048,0.27768563383286543,0.2910650599711012,0.2969707781479697,0.2958256040420076,0.29086909723458904,0.2841522189305954,0.555880718006946,0.5065385363381295,0.47737529711558085,0.45991167219558565,0.44997471679161877,0.4451402909193102,0.44436723259415956,0.44582303443757615,0.4485036573394297,0.4517641275039207,0.6676876415120493
0.6308374690143975,0.5188015732828146,0.44874864487168026,0.3991955515280022,0.3621163261261317,0.3321713605041158,0.30785597354272015,0.2878712928875445,0.27065915835670906,0.25605197174615985,0.24851485553255961,0.24441007046465432,0.25246838522036086,0.25941625775972216,0.2657755684144426,0.2672407999634743,0.2636551241276681,0.25678888686222606,0.24830400629012106,0.2395070051350216,0.5262394219440202,0.47415009170475575,0.4448398389045161,0.42734005816108717,0.41735720845929075,0.4127345535129604,0.41195721565300086,0.4135262280112446,0.4160770194316068,0.41943823499451377,0.644647617839744
