[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8575286115699572,0.7644224013381762,0.6860217313909736,0.6240030545021843,0.5707224434793251,0.527503608250311,0.49064736611853343,0.45851663880593785,0.4312887571656141,0.4078880416733001,0.318150933911872,0.32780758652820097,0.3353421726451923,0.34637876200317824,0.3521745235623208,0.3540355457000978,0.3526492036335458,0.34761043167932865,0.3409414339346947,0.3337178030750782,0.5692620079148992,0.5597018053347461,0.5481530177235092,0.5396356821827623,0.534835093778602,0.5329686441646625,0.5330371375759272,0.534322070589393,0.5366891879636331,0.5398977710965366,0.7063192162390942
0.8958333288139539,0.8109531627704145,0.7372675645504898,0.6713295916630987,0.6169205852844173,0.5711522718867519,0.5313509214077896,0.497407019777871,0.46749127026279597,0.44129648203501887,0.41743562891759584,0.4120082316736295,0.41566525649103486,0.4201225051296627,0.42126250446098557,0.4196083917894077,0.4134069191283934,0.4040213777271975,0.39298999552563024,0.38092988844593195,0.6883496255833703,0.6692578112106978,0.6517346112513235,0.6378789712942721,0.6289451063446733,0.6242490142200127,0.6218844409152674,0.6213432634848893,0.6219948044150684,0.6235064641600515,0.766726906463312
0.8908798223912971,0.8070815591853064,0.7323200208946359,0.6721521951098299,0.6188697946685578,0.5715844366427655,0.5322067383277058,0.49830562221645797,0.46887022576618603,0.44209405153094444,0.43555079189492907,0.43133941983460355,0.431485476411975,0.4371200005639776,0.4379041347125058,0.4329399382095992,0.4250383306726366,0.41463922367075484,0.4026863892190958,0.38961193413181877,0.7101475747358134,0.6904161426642422,0.6707692455836121,0.6575798911598107,0.648451490719431,0.642205494667839,0.6390710201897847,0.6381368094759438,0.6382900422734764,0.6392760100282825,0.7782974199675695
0.8971029975383579,0.8180257655008668,0.7487840158744943,0.6885997977891194,0.6348247325983171,0.5881855345846757,0.5480967861132561,0.5132510813009074,0.4823915229334852,0.4550715192448939,0.4422210357731504,0.4310264716588376,0.4344003521577483,0.4411972546270477,0.44282902962660076,0.44047749080883075,0.43344319557427335,0.42380410215373715,0.41186418361929866,0.39993739882763873,0.7174350266292883,0.6946866187414897,0.6771977587319239,0.6636680124143675,0.654392504129287,0.6485132078756078,0.6452953605692786,0.6442588145640786,0.6442385763569451,0.6454317631128008,0.7813934683799744
0.8976037144149321,0.8242847072720016,0.7541070969319651,0.6897085237400726,0.6343347476275694,0.5879798828276441,0.5468245575868009,0.5116282292190028,0.4807979768949517,0.45358546583437614,0.4369814074858064,0.4318937802519409,0.4315689261123346,0.4387830906415702,0.4425357520068664,0.44209885699554574,0.4362763259799695,0.426649687755773,0.4153215028185701,0.403578315553747,0.7151958453808731,0.6955317570927829,0.6764137176996649,0.662007620917881,0.6523258240949442,0.6467332282291461,0.6433694012175302,0.6421839794375865,0.6423685399759481,0.6436761899055841,0.7806688176204206
0.9047567903228072,0.8268240483022044,0.7584525924895454,0.6964681805970843,0.6429148623360074,0.5962536093247295,0.5542203264686683,0.5185510627445745,0.4877185788277393,0.4600893998350708,0.44753219577375913,0.43350322563760785,0.43572963550367066,0.4441121324193324,0.4488554952482297,0.4483428950473474,0.44160792193187665,0.4325465027866445,0.4212665020652083,0.4086355399420333,0.7240215378769478,0.6997364135259211,0.6814325190920687,0.6677321008858251,0.6589051295759341,0.6534066913977201,0.6496868857498332,0.6484463452781218,0.648606393726087,0.6494671922384925,0.7838518614421075
0.9031294620088242,0.8198050917985613,0.746572525716135,0.6821441450855763,0.6273569203753329,0.580451274122803,0.5399754929951843,0.5053625798788194,0.4748668877863577,0.44826357763724267,0.45822604339521844,0.44674535511389313,0.4481640633339534,0.45607565132333483,0.45783618066955534,0.45312651416262845,0.4443158718393596,0.4326359164049697,0.4191603202676568,0.4049338244317427,0.7347526394246474,0.7109263567453802,0.6914626884358124,0.6766034121677088,0.6666234685627688,0.6603724286279965,0.6567415068077939,0.6553423696321479,0.6554111492991959,0.6564995556941872,0.7885807553074391
0.9067596486198032,0.8321083848056875,0.7633762935200474,0.7015647478881312,0.6473139997715602,0.6002146269118837,0.5606376616995734,0.5267256912755353,0.49580353894970447,0.4685336062324917,0.4569563728801171,0.4503755399341747,0.4521876687399819,0.45962536578014684,0.459713862561361,0.4560235118405502,0.4481402112434862,0.4378308372436163,0.42567160393035464,0.412846911490731,0.7346044906730815,0.7143236938464284,0.695478005982264,0.6808738081751975,0.6704427308279046,0.6640334917240388,0.6607110935219368,0.6596246389872015,0.6597981803406974,0.6608069943256133,0.7902360364091243
0.9127503518382879,0.8365432857955474,0.7661183046680663,0.7031518379506123,0.649595832364242,0.6034782165621483,0.5618792295200119,0.5271056944208595,0.4957041956580248,0.4681240934159111,0.4500178869957576,0.4417113797347433,0.44446234782366284,0.45276735511972155,0.45573317518561696,0.4547449007566395,0.447481106151327,0.4381437859310101,0.42649222213311255,0.41456543887633623,0.7299798069593733,0.708399367434784,0.68955068168722,0.674976581155998,0.6654338956902467,0.6595794926897139,0.6561051576434287,0.6548905451921946,0.654662425170129,0.6558314341843896,0.7870820522819978
0.9070994240019966,0.8313215479830304,0.7608488741862416,0.7010193234349525,0.6477360346798221,0.6022890197360976,0.5623084145554146,0.5267569837140423,0.49647911091219205,0.46898603643982195,0.4543633821696171,0.44727289587131386,0.45029210622218546,0.4581321604517908,0.4591845340483178,0.4559191962935894,0.44795372071695944,0.4375290669852572,0.42627564354004266,0.4135371861028057,0.7345851084193447,0.7127489626663437,0.6938845338739551,0.679884170513808,0.6698809721439182,0.6640651077671624,0.6603418742126661,0.658893215298141,0.6590874297424447,0.6600148621546864,0.7899116103741233
