[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.858905577864258,0.7633583793824322,0.6838460055543629,0.6201180383371181,0.5672961185674299,0.5245171961866223,0.48844013283181087,0.457211202945832,0.430503906610186,0.40674355101687715,0.3275751131926483,0.34018240901022,0.3469003518251902,0.3539476094071957,0.3576823923209195,0.35906654455631076,0.35702535254249246,0.3510237919414504,0.3440967354395871,0.33554719944880246,0.5807285010814667,0.5722484872576504,0.559182269890421,0.54985941441274,0.5440821689853341,0.5419432135866435,0.5419247561002494,0.542805271854728,0.5450200359197134,0.54769435166801,0.7125135644822673
0.89667381314249,0.8086731149914951,0.7319802480705818,0.6665370264790089,0.6124284521960394,0.5658530397220742,0.5262952317751528,0.4920556224211091,0.4619118715816301,0.4358047074258583,0.42233548540414145,0.4169349124247424,0.41784694419909957,0.42155758851075886,0.42343704127446774,0.42026707133510083,0.4132357577397588,0.4035005444109184,0.3913765795241098,0.3793311758614405,0.6951068110220422,0.6749743269236814,0.6566848639766546,0.6425107466816391,0.6336440968411163,0.6282691983705938,0.6255469332437147,0.6247793430934137,0.6252186607905212,0.6269108998417343,0.7699725681620094
0.8957081498506243,0.8143151041775814,0.7431330852242498,0.6799848130844182,0.6255793824727954,0.5783500549875104,0.5379470813172058,0.5033038345529286,0.4728679995935874,0.4465164395105174,0.42730687398767264,0.4192507195370392,0.4223414586593153,0.42945279660654684,0.43403789912682234,0.43231106328861907,0.4265915724596752,0.4174333950224864,0.4055118541604971,0.3933905469245665,0.6997356496655378,0.6798609328883912,0.661953544667862,0.6487046996922964,0.6399945394163992,0.634333752255583,0.6313904912686655,0.6308459156060935,0.6314226033349917,0.6328655225524575,0.7731068111284608
0.9057045724770542,0.8299892869630086,0.7588340888207562,0.6959987587171563,0.6417310235326382,0.5937947403207869,0.5524933712932685,0.516302317892533,0.48451757699634895,0.4566684410039959,0.43866238036380817,0.428853725414931,0.42997736902707634,0.4369188196669321,0.44218524983512486,0.4417262993145398,0.43661354079266984,0.428107126076334,0.41678987053330874,0.4044760254575459,0.7167879550242117,0.6959336594450627,0.6773041471391277,0.6632210289971511,0.6541880381977098,0.6482739939710102,0.6452983796852341,0.643849437073065,0.643819161494914,0.6448994199605459,0.7812545066739357
0.9012160198882926,0.8216827752252505,0.7534394747709512,0.6904551274275064,0.6361373243413769,0.5888322912828093,0.5481964128467658,0.5134723788934716,0.4820000915568274,0.4550679405359751,0.4456545124749769,0.4338072286399137,0.4353421760219361,0.4423730421987214,0.44599426329903336,0.4436188858210273,0.4378755487853365,0.4287799623646961,0.41679384153288324,0.4040736644308966,0.7206989815818393,0.6981670846243273,0.6799126175340153,0.6655545234680176,0.6562425819077717,0.6501407707709611,0.6470545804040114,0.6462578502335774,0.646459999770054,0.647699136334939,0.7831704596081517
0.8962625096284269,0.8193222583619311,0.7484502070963127,0.6844063063547846,0.6304577806476871,0.5832588539614698,0.542085646687659,0.5061158861469301,0.4757033977897382,0.44910942958148253,0.4519849848082137,0.4420332663049002,0.44425967962445106,0.45021907198582595,0.4531687971348415,0.4510312599685571,0.4434268463067231,0.43242803164817745,0.41949015510440385,0.40617666825204446,0.727884195904875,0.7056763138893848,0.6867544088240857,0.6722499472388894,0.6628529649435706,0.6567146077176532,0.6531695416556919,0.6512845445088562,0.6512261938639465,0.6524448852682319,0.7862049082829717
0.896423457518156,0.8131527335347024,0.7416309422689447,0.679206911330571,0.6255758054266671,0.5802187969500415,0.5421316287292431,0.508534523166812,0.4786659618559825,0.4526501998880902,0.4610693913928429,0.4550250415638281,0.45518600122099784,0.4585971095531284,0.45732831302630544,0.45125479299111426,0.441850614777962,0.4303692850432171,0.41688325668609194,0.4032528498909504,0.736652796872184,0.7148080780270786,0.6954965499337651,0.6806979240777666,0.670564709814833,0.6641034793444458,0.6608828881779454,0.6596681828662562,0.6595167704406214,0.6605389834473573,0.7911485321020364
0.9030042863710755,0.8235872789513912,0.752533419193628,0.6904685361702555,0.6357975535638343,0.5880812231307377,0.5467325899222378,0.5114494033893291,0.4802495741281387,0.4531133634082238,0.4568311927656247,0.4444027222021455,0.4506318778950769,0.45780133267328976,0.4606473401124897,0.45777601297832865,0.44934857019539043,0.43779507394512324,0.4246542813184435,0.4109066425474928,0.7338619114503329,0.71087224979769,0.6925092761608664,0.6784376435525428,0.6684080224180426,0.6619640598992933,0.6583553081929939,0.6567248459026026,0.6564745972084897,0.6572729436113087,0.7886909415281893
0.9090665177214299,0.8306688272390242,0.7614509215170734,0.7004694334938802,0.6468097114767639,0.6005603576422761,0.5609518865147374,0.5263188597726208,0.4954995365869334,0.46823675348523347,0.46124821786205145,0.44939199435352767,0.4521221006888688,0.45898605953470323,0.46085477629956256,0.45722165000285203,0.4497164443071308,0.43954981204777827,0.4270982477542157,0.41412194770293176,0.7398737564107379,0.7159641484845861,0.6967793170986257,0.6828142107812121,0.6728082995046362,0.6666631974887438,0.6634418943920872,0.6621727232257696,0.662065289051236,0.6629187508202418,0.79177106577951
0.9062231684447358,0.8259388546063665,0.7546078120178419,0.6920645656503833,0.6378111417201455,0.5914163392500816,0.5518189391097286,0.5177195160429877,0.4880205979930485,0.46085835654336493,0.45892346839024784,0.4501788328389753,0.45500121415940475,0.4623435354539765,0.46424891214513986,0.45877744327798936,0.45047773555113013,0.4393352193382165,0.4266650883936575,0.41202967412482006,0.7363206120008051,0.7145054527106715,0.6954535010546574,0.680977633326862,0.6707479421672903,0.6642720402566149,0.6611773087743015,0.6599121244680216,0.660229078434056,0.6611023164102448,0.790536271911834
0.9114627986506842,0.8337893549976431,0.7637816334998658,0.7017927492125352,0.6470922571906716,0.6013144117823997,0.5612839900372878,0.5260305038849171,0.494267619474763,0.46700105940835157,0.45361231107568534,0.4443937825286849,0.4500179038794767,0.4574749735803563,0.4610336040478408,0.4593347876368674,0.45259555611487623,0.4424937473602049,0.4297448848194319,0.4167381872946612,0.732863544138716,0.7106766534465577,0.6927990570600452,0.6780479870129041,0.6681372735633359,0.6623028110025266,0.6590354168875535,0.6577429433748957,0.657427855827266,0.6584610363444545,0.788280417479159
0.9092274602390665,0.8356491572867135,0.7669468685792751,0.7025706509663824,0.6481866759803674,0.601701872543204,0.5608752433834158,0.5255499043433963,0.49457559526734085,0.46706364901792335,0.4520565156261297,0.4397621640831616,0.4466142300116658,0.4555615249365696,0.460858356287551,0.45834527954523147,0.4519262322796261,0.44174938114927564,0.4292739741024541,0.4160890444921322,0.7297994860252086,0.7083738553677505,0.6906063687136245,0.6758741265714424,0.6663325879195218,0.6598010843403861,0.6565192201106845,0.6551807822076037,0.655293985497798,0.6562095565857293,0.7865028383905796
0.9079756695825143,0.8323408523854268,0.7635431972696034,0.7014753324791085,0.6461552038724842,0.5997645774368564,0.5598584856086535,0.5248725946369089,0.49386823663384105,0.4662553519650079,0.4508583761847582,0.4449839094421894,0.4500119416243017,0.4593794799925432,0.4629327464257187,0.459737147768168,0.45326743617078263,0.4426166923005182,0.42972104168245207,0.41584584065772945,0.7291936355087378,0.7097553014755249,0.6918117631658464,0.6772510424703999,0.6672884696542961,0.661079753877779,0.6579078637990828,0.6566198897975709,0.6566440186787061,0.6575087718185949,0.7873661819957357
0.9148962733059993,0.8374105963072551,0.765605666606723,0.7037151407274566,0.6474034162038386,0.6007868703854442,0.5601624944946797,0.5248971816807857,0.4936993446984516,0.4659531354392547,0.440790420565994,0.4380633091721924,0.4392942506100487,0.4505990764102199,0.4562017015888967,0.4551263940180832,0.44926426761140126,0.44027853063247746,0.4285149543582114,0.4153934080201669,0.7231665368755488,0.7036518472458672,0.6842249253277103,0.6705046705421972,0.6602512915246989,0.653865161627659,0.6505415877047527,0.6490308893085037,0.6491109685324804,0.6498566164990863,0.7818229981246424
0.9120529286339559,0.8302485807259196,0.7586314171680565,0.6970896009723516,0.6434227299792572,0.5966321286213756,0.5567366767338928,0.5218057138725412,0.4915732908914018,0.46478360571574756,0.4506437844984521,0.44216738686029494,0.44974966315240816,0.46032279026354844,0.4635049920736976,0.46035112178376814,0.452544463422677,0.4414073777556931,0.4282924135099665,0.41463339379928654,0.7296837199911027,0.707543840991581,0.6893787212637873,0.6752946310288916,0.6657488827030035,0.6594746711428073,0.6559856961213468,0.6545181021158276,0.6545194413017306,0.6555739167933812,0.7858173752547334
