[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.7633968128911987,0.6612546177402469,0.582319849429318,0.5208561208089973,0.47394470076010325,0.43592549450420925,0.4045042234131979,0.37836801932543446,0.35617493539682477,0.3369192168738977,0.16230037191045227,0.1867414038875472,0.20577192027350608,0.22387131811542946,0.23979606073926357,0.2515939937066973,0.2596990263469389,0.2637396391655069,0.26491264942163917,0.26410103570990245,0.3463763225027326,0.35238342629676955,0.3527901278081046,0.35280677617621364,0.3543250093222836,0.3568004636272459,0.36001643794760363,0.36414704923987096,0.3685510634131162,0.3729825942829727,0.5795326270254589
0.8216554082435823,0.7210841640939877,0.6443898775214352,0.5821360686487296,0.5317131259297856,0.48998108802761436,0.4550237048243422,0.4251911923179462,0.3994004340883555,0.3770024468916347,0.2864373509545584,0.2904821912362183,0.2997471494485764,0.3103662519292398,0.3183077301198493,0.32237307304466095,0.3224166478659656,0.31923718309299953,0.3137305582477654,0.30706172311994306,0.5276972630612681,0.5145737648888946,0.5029648986876157,0.49466550492976746,0.4896314924340283,0.4875471878622908,0.48744911907346006,0.4887941548879961,0.49103273711274825,0.493847852330243,0.671641846766343
0.8418888210957408,0.7482232909823519,0.6716677254335887,0.6088390773944832,0.5566406461252335,0.5128481012817097,0.4756743718277324,0.44423603337871354,0.41688610108097884,0.3931633790529331,0.3225153612123953,0.3165663434444247,0.3217915814433988,0.3310342502645251,0.3392549036688535,0.3438262884900962,0.34367147260128134,0.34043574058599496,0.3341257271587995,0.3269096960013856,0.575525821317033,0.5558200388853908,0.5408194440368939,0.5301172014975724,0.5233935764292827,0.5197287333685291,0.5183865269806227,0.5187722073652821,0.520220681695446,0.5225440401410002,0.6925988979363031
0.8381787485074645,0.7461747661123111,0.671750647430045,0.6086786050688137,0.5573611620822762,0.5135529553128695,0.47680152198459946,0.4452679742319871,0.4182657765668499,0.3941796569551824,0.3361824382032458,0.3274201526688709,0.329725652017816,0.33800599412850724,0.345469891658872,0.3490970710278729,0.3487390424204986,0.3449259120650608,0.3389861562474647,0.33105803744213,0.5916405663223758,0.5694942530748006,0.553025676335691,0.5413266111357499,0.5339330550859835,0.5296646563441513,0.5279093890357076,0.52783210498695,0.529082384830025,0.5310702257645511,0.6993597308745841
0.843667075587139,0.7540893864426624,0.6807473731714618,0.6189580879721067,0.5678777482351448,0.523668639673062,0.48607451148349473,0.45406365987709757,0.4264045979745265,0.40210502530638065,0.34730958859882427,0.33714373986390067,0.3391625899135041,0.3454468732823318,0.35113451012961694,0.35388822531377945,0.3529484135988889,0.3489857251762758,0.3427419567466954,0.33538082701495003,0.6087770834382101,0.5845850206344075,0.5670604953308949,0.5543826703870033,0.5463207921319864,0.5414950165906761,0.5392289199392685,0.538801163581431,0.5396558022909141,0.54139197454845,0.7067623071061305
0.8465632660090191,0.7622328133342893,0.6878429945622381,0.6249032657987069,0.5720644793141386,0.5274068664127837,0.48936031447581635,0.4566293090801567,0.4282582694394583,0.4036028760071176,0.3475982856362399,0.333508911512847,0.33459358843597203,0.3420477634895346,0.34912836840902556,0.3535549937763437,0.35402817859403624,0.3506319174126559,0.3445830020403686,0.3374932335291506,0.6052728947023209,0.5807746899948073,0.562969419162455,0.5506019563361526,0.5423812951517339,0.5376914105851761,0.535620583253352,0.5352661403889152,0.53600531556536,0.5377416210912662,0.7044940792225503
0.8488697791128839,0.7594610068223986,0.6862797241392534,0.6230436218604994,0.571062636939255,0.5267997818658041,0.4894950112341663,0.4571790606588931,0.42916667735986685,0.40451380950959365,0.3604514798932052,0.3476766018375425,0.34854322084264616,0.3545116773218429,0.36040969504185333,0.36324838177284974,0.3625842513704183,0.3581004364997222,0.35140186742277635,0.3430300887848001,0.6225750724938344,0.5973888868488902,0.5789703268017757,0.5654341293274624,0.5568916528904467,0.5517651986797553,0.5493468042893257,0.5486892766390151,0.5493028762885335,0.5507109744030368,0.7127400887832595
0.8490878353101322,0.7616047404468499,0.6874345146320961,0.6244272218802052,0.5716904007465892,0.527490815527609,0.48978239224642445,0.457409406945805,0.42934992975333397,0.40480158615317335,0.35776413349247094,0.3438114293596961,0.3446150881213111,0.3514404236647948,0.3585915128524239,0.36240071486635933,0.36176422692341065,0.3577983034111065,0.35128140559360493,0.3431956296653947,0.6188532078515107,0.5936609132796599,0.5748791164862729,0.5612982658335266,0.5528107141979789,0.5478167232922313,0.5453195638167477,0.5447537128330742,0.5453389281869228,0.5468451723785892,0.7102784194436648
0.8478286220927789,0.7599370508873492,0.6869615443801411,0.6249539418654009,0.5721302029175606,0.5281982282016435,0.4910398520694025,0.45849701333836784,0.4304634291651208,0.40559059030007966,0.36632064424217187,0.35024416964748273,0.35069309817558425,0.35656097035223494,0.36227210233999413,0.36450605907223443,0.36349641396240756,0.35866516381868274,0.3518198987409582,0.3434993767108613,0.6300357052969405,0.6030375041452029,0.5832495171695729,0.5688965320221037,0.5595195845904456,0.5539082876001588,0.5513648889427982,0.5503355687534487,0.5508829208424988,0.5521503901452338,0.7144649265292822
0.8500399262225599,0.7626766105541726,0.690071696804548,0.6273717875489438,0.5758427361378798,0.5330272614955902,0.49599290523833667,0.4639454161066388,0.43603297559137133,0.411783157754003,0.36470516589847773,0.35111026279170626,0.35265358173144246,0.36003532584674236,0.3664164512031494,0.36924756276226745,0.36791550820231145,0.363081625697068,0.3557674830610102,0.3474950765875106,0.6287900302421842,0.6033795921896248,0.5843320169671454,0.5701837030763415,0.561023522580285,0.5558814046497134,0.5531872198974178,0.5523386163046671,0.5527109881217708,0.5542120550935333,0.7149411372529201
