[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8061262446858308,0.6839624659063006,0.5973253862889293,0.5312345406599958,0.4802310071860996,0.43915362562676863,0.4052510699718305,0.377194210542704,0.3533668040048958,0.3327351399380775,0.43547855393819684,0.46272690304041697,0.4546617364430978,0.4373968720141024,0.4171080731912808,0.3957130296198842,0.3746110418252032,0.35501496056125503,0.3367161816201194,0.32019388631428825,0.7173612409889107,0.6678954011732989,0.6353419534739094,0.6138970821899156,0.6016600658201149,0.5962767394462435,0.5953662705303419,0.5972303339947175,0.6003358584426024,0.6040907629055552,0.7701845621511881
0.8200907642298406,0.6917904359672723,0.5996356156989686,0.531115935039599,0.4775618646699603,0.4344059647900043,0.39998822307626014,0.37160943374775424,0.3478181249040975,0.3271988357598632,0.4318894453272961,0.46817244658179014,0.46150992264842045,0.4434715418925773,0.42146038325509616,0.3973494448972614,0.3750324230579653,0.3541357323969945,0.33525853601619354,0.3180692992833975,0.7198763150389832,0.6711648436072636,0.6373226339667544,0.6153009180778718,0.6020897575730931,0.5957420597178708,0.594521842085489,0.5958535619104656,0.5987768690578221,0.6022657845476673,0.7675261858469582
0.8147689841761447,0.6877372187159636,0.6002475520466813,0.5337716683302776,0.4815882668636813,0.44119914353090545,0.40716938767889543,0.3787206128583883,0.3546342227128473,0.33387787947461944,0.4458745926028431,0.45865305677892354,0.4475247734549022,0.4317553704819663,0.41340757744147044,0.39442383795484853,0.37472301716655,0.35541718790043303,0.3375252195120645,0.32125205467931506,0.7239366209152902,0.6694381281290904,0.6346859816867526,0.6121203235470423,0.5988726230344363,0.5936116422757064,0.592396876009384,0.593674767037036,0.5964825516290003,0.5998838290129558,0.7671916795642463
0.7997112296792147,0.6799401914325878,0.5892120755643341,0.5209364792694746,0.46948843319030487,0.42867163999049185,0.3950023679154934,0.36696060926410623,0.34334205282796726,0.3228217724821355,0.40222772921469346,0.4475556976429307,0.4447951262245084,0.429388414711842,0.410342396977711,0.3896074191768571,0.36862329956721945,0.34852774942865467,0.3303217916402093,0.31347358930032243,0.6891773375544218,0.6482552806339642,0.6166720529987474,0.5957091273647723,0.5841282921852452,0.5792177420834898,0.578565951867072,0.5802425041843956,0.583314403006346,0.5868876541506732,0.7561100936762177
0.8033209648659521,0.6776918387255653,0.5897896307038002,0.5232724924587181,0.4728465181569455,0.43168319201115335,0.3983026979976755,0.37020163626560676,0.34617483610957367,0.3260952882444111,0.4351897742783669,0.454672033883164,0.4438119027087397,0.42774856326603655,0.4101154988650048,0.3897793108087168,0.3696988537760064,0.34998453578146377,0.33161442151459136,0.3154909159041474,0.7089534304519691,0.6581824342213055,0.6245656446753556,0.602830437347047,0.5908272854565787,0.5853806315082135,0.5846080199228262,0.5859766857262099,0.5886584580829828,0.5924241343150438,0.7612445478392119
0.7990099100193174,0.6771452216425351,0.589033306431849,0.5219368919877723,0.4703341413154067,0.42845161750961847,0.39542374924661305,0.36711789013528984,0.3433168408500873,0.32302598069996724,0.4080858138626558,0.44610148968279556,0.4424848946014253,0.4272896106978848,0.4093811751002132,0.3882976000261779,0.36797796765176377,0.3481306796616847,0.3298084071957239,0.3132631921827203,0.6903441312289474,0.6463110183331833,0.6153374971336264,0.5948243201172391,0.5830747274675778,0.577839465424566,0.5775423915964542,0.5791573857907022,0.5821497411322673,0.5858584654213178,0.7559099660651518
0.7715140366711633,0.6507528947524899,0.5642808294138892,0.500917913496691,0.4520585657444724,0.41275098364148594,0.38071370670701016,0.3538650020022597,0.3313531452181316,0.3117883576221592,0.4195750876523481,0.44718441003226606,0.43699809599040756,0.41958024615895234,0.40010312283196464,0.3786166314736451,0.35762612836392405,0.338093034750951,0.3201686935652994,0.30374792901792935,0.6823900016424286,0.6366206722290996,0.6045419021998302,0.5844963051304959,0.5730921760840778,0.5683052338192566,0.5678893043951626,0.5698385452083236,0.5731328183864997,0.5767552218224743,0.7500507214871963
0.7504331788214127,0.6316109823413415,0.5452970552562487,0.4831889536317819,0.4355857949150671,0.3970159721551555,0.3658740078852122,0.3402459831422705,0.31828475534522493,0.2995771369082306,0.3777640315860805,0.41912129258263625,0.4168798335806371,0.4033983162429073,0.3853547741280924,0.364868694012708,0.3447960971704017,0.325972056821628,0.3081637435030229,0.2923514767251786,0.6501039672802778,0.6082026379139903,0.5788906278094836,0.5607389521480787,0.550696863396333,0.546670741521486,0.5469144463735839,0.5494669793856026,0.5529331282617236,0.5569892631407225,0.7358448661790036
0.7878712967480763,0.666161310948161,0.5782109716347735,0.5128197290322961,0.4618852978492334,0.42163781211911255,0.38918258903837044,0.3613242635829221,0.3380752765502867,0.31811467754860523,0.4169141967402826,0.44035685259123447,0.43365651147790474,0.4199515320975395,0.4019760603558506,0.3824154498061725,0.3626296650065054,0.3429403936017071,0.3249335447848827,0.308558160641996,0.6896042766744154,0.6423783904255027,0.6099835259489493,0.5894246781029717,0.5773607690145474,0.5724851598243902,0.5722151154240366,0.5738249908972888,0.5768949496175589,0.5806916584276131,0.752819828664509
0.7904084266068125,0.6662128784328011,0.5799298968547248,0.5160169228665507,0.46658001643399594,0.42718649220348587,0.3946281342026424,0.3676284101143135,0.3448294931807534,0.32522069989848057,0.433312711739304,0.4393461266956707,0.42739276137977544,0.41392843189215894,0.39738035066784805,0.38003646152050974,0.3617132347409088,0.34400010910561374,0.327411084727879,0.31229372135680106,0.7041728693881247,0.6490807394825979,0.6144308229975968,0.5927900712039604,0.5803307339598244,0.5752256730011981,0.574352580869552,0.5760436298528521,0.5792248024307068,0.5831024423487509,0.7557831427248398
