[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.1462625208362745,0.12993562534899158,0.12011207190897843,0.11319742714706409,0.1094957048417161,0.1054214409396628,0.10179082735925274,0.09889574577560241,0.09669568007532107,0.09462803710939546,0.03365522253730778,0.04484978624391709,0.0496840757185937,0.05395207524923168,0.05910943978558027,0.06286063791920188,0.0664546316561525,0.06949883872091514,0.07184072841326566,0.07370171396965121,0.14911602742874058,0.1362275731122289,0.12821934049221578,0.12266018657341536,0.1196493196896729,0.11692063198644716,0.11518406452283327,0.11448900190545766,0.11479399178992525,0.11556059168451846,0.4342611043238333
0.15300429505276067,0.13530937238504448,0.12523248102595877,0.1173596227853339,0.11252145581107283,0.10898903789310496,0.10541334948122758,0.10172568140111768,0.09870648914908135,0.09587803754811634,0.03848354888144609,0.047129829338244104,0.052718172145631695,0.05625000129186033,0.06134119944031402,0.06548045160720532,0.06920601111784769,0.07141899267939027,0.07334088741166142,0.07469599170394466,0.15553302333846114,0.1415992135046122,0.1335059149678429,0.12726711606518906,0.12348248082105183,0.12117084528243593,0.11947756044790468,0.1182665202942529,0.1180289867993588,0.11831315755524349,0.43608612167477095
0.16180257866151088,0.14319563919254638,0.13336910574413163,0.1278835865049403,0.12361229901789596,0.11906295392838159,0.11497292458179682,0.11121468421855198,0.10797369641615598,0.10462982456955275,0.04000357730721839,0.05082260462547385,0.057021940143003484,0.06317507237387829,0.06823318772209816,0.07279149183899548,0.07655579715871248,0.07955114582609465,0.08156295056762614,0.08260192857983287,0.16601828365015114,0.15084488593969222,0.1426149793448878,0.13783553301840382,0.13450447695385745,0.1316766987510761,0.12996301066146387,0.12905835804765317,0.12915780038728736,0.12958167181570132,0.4481908927147992
0.16382332166952637,0.14340129094957793,0.1321709659190393,0.12428916605437262,0.11986408742392524,0.11483667757314162,0.11044860394599612,0.10630812096237624,0.10328445786634229,0.10078147060113915,0.042381975196237986,0.05266452160995661,0.05787434854620644,0.06234352753493663,0.06708511914018654,0.07127146347717665,0.07466023175501517,0.07674803429726879,0.07829041850988958,0.07961015486410247,0.16839858258039142,0.15199359009130317,0.14267124668914874,0.13622445744250467,0.1326548640052648,0.12943668266990155,0.12735906366434732,0.12602162712889167,0.12605288867786718,0.12684294012227285,0.4471587986393548
0.18109800023838174,0.15659871556728183,0.1450345811350151,0.1356849095788125,0.1288912687690473,0.12282427926367956,0.11797466146651768,0.11377637922891731,0.11019711095695843,0.1068115133968034,0.045296853680019726,0.05704578097565939,0.06301860197930889,0.06776198285108216,0.07226394614116828,0.07598057175015176,0.07959329960428083,0.08217766605989105,0.08373271710691023,0.08469777979564258,0.1849306456009206,0.16588371910570518,0.15617450835111316,0.1487137784006258,0.14354540465215757,0.1395929218809492,0.13728955554348204,0.1361649841581803,0.1360167091304652,0.13650130275876737,0.45299967292040716
0.17031473883871356,0.14597639774048277,0.13596805744672538,0.12868383617935775,0.12134835147998364,0.11559371143387623,0.11075261028987143,0.10651153672982183,0.10293872563304307,0.09964770750170614,0.0431866962822402,0.05475679662702165,0.06052098619899525,0.06545064490400415,0.06829756557493763,0.07136683733614217,0.07455293568003075,0.07663403202024141,0.07793673860156997,0.07857295907554197,0.17551666256759813,0.15625182788643202,0.14737497957607196,0.14118698547902025,0.13566291827884355,0.13187524759462463,0.1294534824980431,0.12807245098470108,0.1276947917344744,0.12789267957082634,0.4454426186023352
0.16396638324140478,0.14172925894416452,0.13187292074312978,0.12448587524404853,0.11869813584974395,0.11351633895300489,0.109038426153074,0.10541175100392794,0.1023247535600299,0.0993365490721147,0.04087982929907259,0.05375536579774621,0.0600918021149006,0.06416309128071745,0.06843347406182677,0.07179006136346272,0.07451717046293323,0.07674132817516767,0.07784732511914595,0.07869634957176677,0.168828609291576,0.1512488828804104,0.14271180697840682,0.13656724807146792,0.13215098251856447,0.12878172694357679,0.12656936335653193,0.12560479523606055,0.12556056403295165,0.1260255209526023,0.4451112716494712
0.17183476684079405,0.14662017473399383,0.13586672198810804,0.1275974626896719,0.12080471756440375,0.11511385974837987,0.11025700368019133,0.10636623947213647,0.10279765186327722,0.09990164209077286,0.044957082626677636,0.054747855098910087,0.06131974690445886,0.06542829157936471,0.06947066997829425,0.07232356196181457,0.07565399887671798,0.0772018078794551,0.07826657505314237,0.07912553383173349,0.17552813021825875,0.15613146089497043,0.14697156496377975,0.14015599431334136,0.13500609565446306,0.13122599226594484,0.128737288627118,0.1274810353765672,0.1271039548413948,0.12758674907454093,0.4469946974592659
0.17310443853104063,0.14950822838961822,0.13617668863657717,0.12959138238442813,0.12336551840916724,0.11787673554387215,0.11296750820949354,0.10885193307640215,0.10551780722875452,0.10225858054895258,0.042435623273701116,0.05456008710558706,0.06061039952153556,0.06604077392797357,0.0706151620416938,0.07379888361040103,0.07695688037081849,0.07912419646850471,0.0805515855422859,0.08111408902851809,0.1763004336442175,0.1581609319943471,0.1474952346489409,0.14171532372036716,0.13700423460022063,0.1334621761425882,0.13107799828180428,0.12984121581259714,0.12984909451378773,0.13024202094697135,0.44945897360216397
0.16393061780047008,0.14397353659755682,0.13352408923624412,0.1259567264563408,0.1207653757488523,0.11520029264682097,0.11101063117065144,0.10737661080426925,0.10399181742716757,0.1010747463822109,0.041130186814031376,0.053290416002913094,0.05901287905392217,0.06452074515445422,0.06929541970783037,0.07199869252133778,0.07563356106277443,0.07815629601990204,0.07941504097803467,0.08018240123155802,0.16840454125417148,0.1523386588711851,0.1436231258633055,0.13746673095763498,0.13350835305043043,0.12994837180547447,0.1280049167477522,0.1271091692405453,0.12701431310100106,0.12764447465411072,0.44511940064860006
