[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9118549437203667,0.8022082884441359,0.6851426018830623,0.5808795428675089,0.4958600479189821,0.4288751587708126,0.3769476103233992,0.33580965938428453,0.3026034524001836,0.27554683150357284,0.4598210209583139,0.5634356168523493,0.6241767663337197,0.5627455397131054,0.4923837576451162,0.4286746708169642,0.37691025217706686,0.33580965938428453,0.3026034524001836,0.27554683150357284,0.7761166280283589,0.7565188141048703,0.7551314179867381,0.7785073566137497,0.7936248036109254,0.8042192556369254,0.8120064909986872,0.8177331092467368,0.8220111346145055,0.8257015818831313,0.8572630169002581
0.9229602422175547,0.8182589616236826,0.7029618346541496,0.5906351792263685,0.501537638603394,0.4323967781276384,0.37899981096199864,0.33710193509337294,0.30337893195980264,0.2759204932087136,0.5157484965843137,0.6065667227970506,0.650011655925208,0.5738639089602307,0.498370506648738,0.43223987401279945,0.37897739612407766,0.33710193509337294,0.30337893195980264,0.2759204932087136,0.8182213069504773,0.7930246771130103,0.7887903344681073,0.8066144074356206,0.8189706196346044,0.8282705440680851,0.8351562960876082,0.84029220986067,0.844196738807726,0.8474369560325495,0.8777229035249814
0.9172419753533527,0.8221263491458972,0.7080021258677399,0.5945795689666621,0.5035773896023819,0.43461667456387476,0.3803372284607907,0.3373634427411786,0.3033815138509583,0.2755317210402948,0.5166434305232938,0.6138888940402155,0.6556776263225028,0.5781409918763148,0.5004102581465094,0.4344161863606345,0.3802998704391543,0.3373634427411786,0.3033815138509583,0.2755317210402948,0.8165767599349242,0.7949803735920575,0.7899152309824732,0.807489765488453,0.8192277024480589,0.8289311660383536,0.8354629218328947,0.8398637522214626,0.8435312584354289,0.8463690597641917,0.8771656968603573
0.927179214595252,0.8319589869746603,0.7157892003717782,0.5991137969194595,0.5069653480372169,0.43619927414790355,0.38084114807420194,0.33788282252754626,0.3036746595943323,0.27574325144041534,0.5354079644051556,0.6249738602458682,0.6644022497173133,0.5827100879228265,0.5038377327150879,0.43601621980447647,0.38079631852305584,0.33788282252754626,0.3036746595943323,0.27574325144041534,0.8301501059631923,0.8062512914505963,0.7996941505615681,0.8160357929173873,0.8274768256742087,0.8362071404397238,0.8419920278393573,0.8465063317550277,0.8500871588495486,0.8528968569623875,0.8833574705044096
0.925517195937025,0.8287192156624096,0.7143363905252273,0.597501174425979,0.5058263438017299,0.43463895111403206,0.3799428952288927,0.3375268839143809,0.30310257433847404,0.2753213518084841,0.5449558444102938,0.6335193008558521,0.667238140205958,0.5824834491169103,0.5030334566926358,0.4344471795289586,0.37991300886146195,0.3375268839143809,0.30310257433847404,0.2753213518084841,0.8341102714817893,0.8094254702204939,0.8026119340912568,0.8178471037533492,0.8290306746211511,0.8372686298322478,0.8433060927869884,0.8480149839213702,0.8511351633770197,0.853947185821613,0.8845104722298339
0.9210192892840716,0.8246803932110136,0.7106326858368878,0.5955921790589848,0.5037772939793734,0.4331154359434439,0.3784170267970991,0.3356164337202096,0.30145540746186067,0.27369652825668767,0.5396850432062748,0.628245588875216,0.6630094874354087,0.5800412692534873,0.500660140020578,0.43292366498185003,0.3783796689001586,0.3356164337202096,0.30145540746186067,0.27369652825668767,0.8285587594598905,0.8045561784979689,0.7978801058924847,0.8137768579327411,0.8244272024062886,0.8326185637438147,0.8385162134050824,0.8428066525000408,0.8459890858897604,0.8487519499647068,0.8809337396501996
0.9250290468646891,0.8284983854413531,0.7148884582220261,0.5983539749887697,0.5058914288317309,0.43463895148811976,0.3796432000822602,0.3365469632288402,0.3022347607622586,0.274312519254046,0.5497966170560366,0.6339289964991135,0.6665311046724041,0.5831038000443989,0.5028265750807199,0.43446461401225134,0.37959837040641814,0.3365469632288402,0.3022347607622586,0.274312519254046,0.8358365065383113,0.8100854123486635,0.8034119720738303,0.818894908767365,0.829477130867946,0.8374488934812186,0.8433018855469995,0.8474245203588797,0.8506442198693502,0.8532872065340624,0.8848801140505899
0.9223384428223805,0.8302039878138937,0.7163005900183482,0.5997457715008548,0.5072117442865252,0.4348152254914639,0.3795709734681261,0.3362890882222722,0.30210110283296976,0.27412307119020357,0.5439446895192358,0.6326679539979752,0.6685882899052927,0.5841207692563284,0.5040213686402373,0.43459730342841046,0.3795261436675882,0.3362890882222722,0.30210110283296976,0.27412307119020357,0.828750704871062,0.806172181372862,0.8003393930371336,0.8160231682047185,0.8264887365337196,0.8339035371357427,0.8396659817655715,0.8436536080667664,0.8470530537381831,0.8495622499218546,0.881482612887187
0.9307705640294063,0.8368288126450703,0.722572867591012,0.6056122288544308,0.5119351285770847,0.4386341864843249,0.3824973541573002,0.33886129225148315,0.30414214237713916,0.2758710976674467,0.5578510096631788,0.6415126777593062,0.6719626871611782,0.5888889025444765,0.5084623235538913,0.4384249815382219,0.38245252460615403,0.33886129225148315,0.30414214237713916,0.2758710976674467,0.8397456973666426,0.8152615018968303,0.8079621303031634,0.8236756180120811,0.8343901008242842,0.841796442055802,0.8473014352710676,0.8512275258866314,0.8542717258800523,0.8567339718092436,0.8872109634108124
0.9256740983061212,0.829515356897809,0.7158492519266935,0.6005288357515215,0.5074546541628977,0.43556778413481295,0.3805456036803114,0.3376503737651155,0.3034983824735905,0.2755741423393393,0.5544049396923895,0.647172837327215,0.6732934633558265,0.5868665850312141,0.5046013314354869,0.4353934464095527,0.38051571731288064,0.3376503737651155,0.3034983824735905,0.2755741423393393,0.837267957970687,0.8132301628839022,0.8055656270502003,0.8210075250729357,0.8311447970039176,0.838651828436672,0.8445456676403349,0.8487664600795283,0.852247753402678,0.8550087782129583,0.8855165322954186
0.9203393698736215,0.8284199355037641,0.7138656804252369,0.5983060305338026,0.5054067697485122,0.4338040682311836,0.3790429811846761,0.3361692306386876,0.3017808367268311,0.27378369718166573,0.5486924792932167,0.6405596316608924,0.6691829716810123,0.5844432932313017,0.5025848264973533,0.43362101401245245,0.37901309469254946,0.3361692306386876,0.3017808367268311,0.27378369718166573,0.8293008235707942,0.8069839482526899,0.7992840947965199,0.8147794724009526,0.8249365537735209,0.8326099006201931,0.8383254032254718,0.842443236496658,0.8454888251037278,0.8479659736904639,0.8805785423542166
