[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.15185980274953556,0.13225143321274177,0.12393300668556291,0.11691255586085914,0.11141988193784148,0.10692954821264283,0.10304772495711823,0.09999106053758589,0.09712089096144033,0.09460121282883979,0.03599785475755838,0.04319563765046806,0.04611349866081973,0.049400930912453726,0.05299356010594593,0.05650334160119423,0.060172698368586186,0.06299848106286045,0.06529168992467192,0.0671012138412234,0.07397291812917833,0.07652336108806052,0.078535980141278,0.07995305098433352,0.08130109321342006,0.08307700748095696,0.0846027563378023,0.08629355616387892,0.08803399924044956,0.08986839955840499,0.3504805451043174
0.15202074707385807,0.13426323583581418,0.12662137138293536,0.11877235531998806,0.11359084057002108,0.10867609078855985,0.10477979099098193,0.10179274116718717,0.09914759570500882,0.09717810827071574,0.035336195227446215,0.043410229784448515,0.04728183423292867,0.05050071625062964,0.05399499086127516,0.05740641699424373,0.06066319495119762,0.06328460427856497,0.06539302464782425,0.06751072733730973,0.07297279732101977,0.07614638208303713,0.07915607918165785,0.08077448752784677,0.08243503907591489,0.08390128508593903,0.08521447755204506,0.08694231519755376,0.08850296297362434,0.0906493701520396,0.3517693675127152
0.15538269217433848,0.13564914426578473,0.1271757344703306,0.11917918661505368,0.11329041135221592,0.1096506978149322,0.10640456135756468,0.10296405771899121,0.09995032957247399,0.09753755000399929,0.03896638142272766,0.047925609066011184,0.05081664583377956,0.053969958181544944,0.05739985502328995,0.06102170082120936,0.06404302351560459,0.06641407486834751,0.06852050864261619,0.0701770359898074,0.07863599363746433,0.08182877095919822,0.08447183364834397,0.08579902849739714,0.08710340121081458,0.08872200078590745,0.0902921109752082,0.09179936552444241,0.09343929355364501,0.09539499146615998,0.3563674432525307
0.15754649813722643,0.13919885779527125,0.12950644491823957,0.12210300675085686,0.1148497812098188,0.11016333494895006,0.10577611287839934,0.1018039180453499,0.09940987553591381,0.09703147035619732,0.03932403522451676,0.047702075477865376,0.0513650488604036,0.0548819751666595,0.05757510514186431,0.06074750012530278,0.0635704095495361,0.06580382796572001,0.06793435383188366,0.06973891040158374,0.0790565021999596,0.08250851294449471,0.08459056662835276,0.08643830912947142,0.08751123868600494,0.08921022151992557,0.09073770469925946,0.09234282257666915,0.09433779384253363,0.09627624828160576,0.35734865299621876
0.15785050416133434,0.1381348378220853,0.12987602057630923,0.12043991680117123,0.11438840771565621,0.10944206625734787,0.10555385644727511,0.10238287027109846,0.09980528096592478,0.09755900975460659,0.04039699660190441,0.04851573768027862,0.051984981769623934,0.054376789192816986,0.0579363352423254,0.06107236876636104,0.06362916655486746,0.06594465457126818,0.067934353975779,0.06947245843740492,0.08176610470137882,0.08460103458217286,0.08703438784175677,0.0880925937799553,0.08967846475317755,0.09123183668555108,0.09260440462712566,0.09429954507192317,0.09611998129108433,0.09801351328584258,0.35917860768383664
0.1505186012246578,0.13426323530819795,0.12496424231342491,0.11606759878570941,0.11045064008095233,0.10571352509150178,0.10177294438297145,0.09912598574366181,0.09674336726061776,0.09408082637152447,0.04014663903898052,0.04802396388668487,0.05150811037632273,0.05425608135727854,0.05716022663617851,0.06010372300388475,0.06256642418837599,0.06449392126961072,0.06650969953687917,0.0674338316137187,0.07895511986743739,0.08275499788828418,0.08496499814636718,0.08634625263352251,0.08795227553263754,0.0895628936492834,0.09093396939625044,0.09254491658553544,0.09445500775148429,0.09615150482549688,0.35679896335745065
0.15282546717657552,0.13697246294228815,0.12738436612384513,0.1189467116326989,0.11302574680790368,0.10860754084241749,0.10475935396846271,0.10108861050572518,0.09799118197718915,0.09601036911678416,0.03969957170680229,0.04830114558826764,0.051937294692248746,0.0554318677298245,0.05833333109549443,0.06119456706576593,0.06413754610576598,0.06617042340753927,0.06791845838591265,0.06963161478226788,0.07883133501406007,0.08281552717249537,0.0854951592697862,0.08724858068217535,0.08874267710636613,0.09026177070811071,0.09191985420339097,0.09361257848565671,0.09522648611357795,0.09731801025281649,0.3584717249921463
0.16353719857373464,0.1440987150012935,0.13472223014854567,0.12467811311007569,0.11829041085273923,0.1126311459286786,0.10857347653211442,0.10544080993904065,0.10234462301938319,0.09993561880079462,0.04356223266859551,0.05199392088549012,0.05576419056485139,0.058780401345550244,0.06173461849917158,0.06424654626923057,0.0673181102031546,0.0700308490432639,0.07190629825507622,0.07337803767730239,0.08604212383072135,0.08947995954988597,0.09200482403803537,0.09344390070649432,0.09484724426250345,0.0963245049087019,0.09812946190713813,0.10018195574823367,0.10208107366390494,0.10434002470816665,0.3663652517509051
0.15368383735929947,0.13510372193905928,0.12677039388295408,0.1190003591865429,0.11296136984241878,0.10827075000932289,0.1046290655056806,0.10110425800404835,0.09853560973134676,0.09589055538689117,0.03982475047027732,0.04781831280316342,0.05090009869384088,0.05432314124725791,0.05729613520300951,0.060431572572675896,0.06324852076498992,0.06503934262903975,0.06723692883685423,0.06868740823519588,0.07858952072093288,0.08188811115632753,0.08427633316348039,0.08617999281558356,0.0876679972869388,0.08919170711493288,0.09066635674033553,0.0922713951235677,0.09419142960095099,0.0960135807167307,0.3558354802397699
0.15414878741194507,0.13522890080645872,0.12555437058594093,0.11811069573391661,0.1125286090559458,0.10791011586337643,0.10465716701720405,0.1015647374285393,0.09871841082948983,0.09628933842409834,0.03959227557985568,0.048095494436795616,0.05138293133105267,0.05459585216679798,0.05797567753353088,0.06110515363130702,0.06430104506789615,0.06645654587978457,0.06846089975292846,0.06959763714492065,0.07855926147889937,0.08202485632263284,0.0845391486527582,0.08657553447450435,0.08817806552951683,0.09003215913896653,0.09197626083833466,0.09382350467017536,0.09556148165253354,0.09734847849083049,0.35796202277932554
