[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8018770694929381,0.6865924181717851,0.6059681258776007,0.5444255473196703,0.49687704527535453,0.4575185884933661,0.42526816377545346,0.3979579276180897,0.37463789057023456,0.35404495767044153,0.240202148497203,0.24417285906402977,0.26145491048251046,0.277954830440751,0.2923803544624804,0.30047100101268726,0.3022336256336851,0.2988629392025494,0.292902007846549,0.28589108124031093,0.5676563400344881,0.5267095478257724,0.49963873546115634,0.48264927090001186,0.47320817691264766,0.46872504817770655,0.4682435278746948,0.47000439784707804,0.4729020645221074,0.476459393308501,0.6838297473125332
0.7546617265778406,0.6326320218567801,0.5562225252193193,0.4990047546896604,0.45419552996016965,0.41880846544854317,0.38968058555039636,0.3649211075439705,0.34383939388561563,0.325724000732104,0.27161716581276146,0.27070957525531847,0.2839727895979834,0.2952145252241553,0.3048556019911672,0.3090002917663099,0.30744932618963444,0.30149031145246113,0.29363999909201866,0.2855259822343442,0.5980304268622162,0.5472701698443284,0.5165082501991354,0.4970607715766422,0.48537125637625705,0.47969718646295,0.4782015922734446,0.4791482707159747,0.4813984847403202,0.48446291124466623,0.6904112269776096
0.7222359862067912,0.6010932416805733,0.5238036550704402,0.46908004119648006,0.42763199964568954,0.39387034548587924,0.3661244803726083,0.343102831799205,0.32299001814902023,0.3059117080699099,0.26835809072645583,0.2671720342028259,0.2779153075204431,0.28762376743673096,0.29676979276114956,0.30101761708755304,0.2986179974311256,0.29244276529589897,0.28408966970817484,0.2756126147046341,0.5851250464963441,0.5334071604528836,0.5014949633245027,0.4821077675217449,0.47090485072371985,0.46540945247061577,0.4640406978504099,0.46513885210449546,0.4673479030726373,0.47048398665469077,0.6816767879051737
0.707054467779575,0.5914913429678863,0.5170792313200412,0.46273206238306,0.4212211089657478,0.3881291461856452,0.3610443282540482,0.3379099682317709,0.3181380736011483,0.30127886877004856,0.25915842027504843,0.25797236378830257,0.2692519403969494,0.2812654743641123,0.2914603870890715,0.2964762251565952,0.2953589214104237,0.289304872968606,0.2812729296904586,0.27299710350854955,0.5708977120249185,0.5199338632940066,0.48935509775534713,0.4709168843211907,0.46022573772436715,0.45522475149175123,0.45423466222907843,0.4553756708457525,0.4578129944726579,0.4610499133764714,0.6750008531726233
0.686056119380611,0.5707302026622759,0.49946371940496337,0.4488242669860915,0.40942655464406846,0.37728274896396663,0.3513731827633609,0.32912541886564134,0.31041667620242624,0.294158407760532,0.25208333719878306,0.24843234733583117,0.2614617854504302,0.27458230553582164,0.2864273841379106,0.2922442398793233,0.2912364548975878,0.2854630824412056,0.27751192802151436,0.2691625320036026,0.5546152927104396,0.5040305599619453,0.4747152987978246,0.4574846956792838,0.4475952202927555,0.44302262651054775,0.4425286644756204,0.44416346418188746,0.44708249848274506,0.4506927303748556,0.6674783258351555
0.6886138739955701,0.5781559480397221,0.507040727109012,0.4551722438815403,0.4155115382407758,0.383677139091413,0.35683935467559513,0.33408880656701895,0.3146406411632846,0.2977640180304499,0.2606023140374583,0.25692038392961614,0.2671961089958846,0.27826423660264943,0.28825081560281246,0.2939012804538897,0.29259489518482695,0.2868167352017396,0.2789581148291972,0.27037334046249734,0.5617869270615058,0.5109103500056188,0.4811158703006927,0.4633945107656737,0.4532983333560893,0.44891889575290994,0.44794730301147245,0.4493542018503246,0.45195452809923947,0.4552426242297239,0.6708992317368095
0.665078392664198,0.5502475316670075,0.4786441352697882,0.4270936541333057,0.3881848071372942,0.3569375870153062,0.3311851820093964,0.30974113596941377,0.2914947850672719,0.2758457011515551,0.2553836673793226,0.25305280883615167,0.26373763864386596,0.2738294187847144,0.28252474331718075,0.2859117308809812,0.2830887647597703,0.27614480675053676,0.2673886236873004,0.25834363841577723,0.5512004581221653,0.49908256407814844,0.4689940885447039,0.4506548482789458,0.44066166858075084,0.43584243210628876,0.4350489354369664,0.4364330715963943,0.43904973168184264,0.4424330108728346,0.6617947791275804
0.7214315289711402,0.6118605705377685,0.5366611901682989,0.48050227761268616,0.43692242922169144,0.4023411928525459,0.3738625749650568,0.34928837327575524,0.32872892466216985,0.3110478463346022,0.24484323823314294,0.24080033382714386,0.25469610833934825,0.27058065499458767,0.285160882146445,0.2946438551834314,0.2962576715958,0.2922880623501913,0.2857490022091976,0.2782611297105405,0.556370991881531,0.5080767180463268,0.4794414046869026,0.46190451739644844,0.4516762538809981,0.4470209642113632,0.44614472665605764,0.44747690408930135,0.45030405084685526,0.45369453088875256,0.6691461460228407
0.6166873044601762,0.5044348236456169,0.4353066750682226,0.3868090000384712,0.35026814159091946,0.3213627790116241,0.2977663927985103,0.2783338556391965,0.261899532805575,0.24759900156814274,0.25082508560651207,0.24717409643206265,0.25448296238781987,0.26149443468146594,0.26674091424977425,0.2674161310341492,0.2624116074478272,0.2541898773497481,0.24528787108045993,0.23589726940731798,0.5254214811738175,0.4731284550117581,0.44313105149040916,0.42546455419496343,0.4153791526363234,0.4108674712110274,0.4101963992362762,0.4117383172999908,0.4144454225651895,0.4176182157233997,0.6436490398822444
0.7008250944881943,0.5910891178417521,0.5175536541458797,0.4637840431515533,0.4218687983629334,0.3886138810084598,0.3605227584984436,0.3376779141697553,0.3179409714175923,0.30111797803109236,0.2503506644404564,0.24492574593808392,0.25671068554369136,0.2701113892860538,0.2828424003946506,0.29055282033414337,0.2909506221513937,0.28673422562800616,0.27956088312683325,0.2718708661719911,0.5536898257512071,0.5043067645416794,0.47510870730522836,0.45736929916902735,0.4473035273575547,0.4428205932721053,0.4417144013906863,0.4435427843442451,0.4464052275757585,0.45003903300652015,0.6669376068579482
0.638737633922706,0.5212561948464649,0.451718943445596,0.4021916324057595,0.36490923016279836,0.3351244681788356,0.3105581197211451,0.29026918774685845,0.27313440597981903,0.25823637764446017,0.2545998393136873,0.25100041675095514,0.2597359879182117,0.2664964968713597,0.27210807726524844,0.2735251790226096,0.26906530871348017,0.2613732514552551,0.25259901971706855,0.24335601512748417,0.5372727179389583,0.48338899434399685,0.45320959595760496,0.4351758411025057,0.42514576765373596,0.4205610810628425,0.4195168774710237,0.42093709450547057,0.4235668161717972,0.4268298662535035,0.6503482976368945
0.6537541348745327,0.538758258123209,0.4670586020442912,0.4157229853246865,0.3764975131935019,0.34568896299541585,0.3205062583974092,0.2995797290709546,0.28159150112383435,0.2665202064384328,0.25385726427677835,0.2501856472478448,0.2588008949317948,0.266362420919508,0.27341995722684925,0.27606230838955825,0.27292551714988433,0.2660194975954078,0.25746013138062096,0.24893563594853524,0.5403406102665187,0.4882089854663748,0.4577848636376189,0.43970929661599717,0.4293285879758325,0.4245524116278482,0.4236178626321723,0.4250415019666401,0.42750474486020534,0.43092545207971,0.653193337590781
0.6754950600193672,0.5657281434968753,0.49482950474759535,0.4417285562643517,0.40080444359838374,0.36839592215841754,0.3415989012706398,0.3194564831237195,0.3006417403864388,0.2843419875175056,0.2538572643874305,0.2479372974915473,0.25752201823904963,0.2680899381342501,0.2776155019111366,0.2827764173889711,0.28147690767797306,0.27574000114163155,0.2685849936095008,0.25991542011548585,0.5458113593433557,0.49504044966729166,0.46597912642035155,0.44850573750218936,0.4379388591145525,0.4333061246883751,0.43236232487478665,0.43384153049181,0.43659905209006256,0.43972939498747143,0.6594652874831712
