[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9059549275897604,0.7976663194500837,0.7039401899591536,0.6263278011600347,0.5647746604655434,0.5154268292654226,0.4746908972703336,0.4407390098970847,0.4115422923165841,0.3868615769265547,0.2700286173769333,0.3763501498320584,0.415909652674147,0.429113026340632,0.4267059968776457,0.41608550044600034,0.4015762422217832,0.3851573747370888,0.368824521103642,0.3535890461549227,0.6162947234677655,0.61721295872983,0.6000550519754958,0.5837377804799141,0.5726118599396407,0.5661770193617743,0.563179930775974,0.5626676376797098,0.5637975987446666,0.566253537527993,0.7399403979849918
0.9317417692217193,0.8358905740050288,0.7478958460394405,0.6719823093373376,0.6080972659741348,0.5549833378055065,0.5111869125918769,0.4741304617838798,0.4428807133768761,0.4155239510178054,0.3317060143778764,0.42533083509477937,0.4563066496357897,0.46545065229542776,0.4610514854412734,0.4489449459595742,0.4332362679452855,0.41639843378455854,0.39863695159490525,0.38147173508554055,0.6768876483000399,0.6726328377559972,0.6524116650159778,0.6340499668673896,0.6204855562279664,0.6119255103778429,0.6074045384902299,0.6058648307947642,0.606392731226565,0.6080816592781328,0.7688882606735556
0.935121597906039,0.8476126736325768,0.7646996133317252,0.6906563048710639,0.6282331703046873,0.5750596386424461,0.5301885470556087,0.4918767973588772,0.4589512916081965,0.4307349654226344,0.3717453561627302,0.4470046547605244,0.47577493947974603,0.48396817885754956,0.4788554905566023,0.4669557963318068,0.4507076568869562,0.43301145265542385,0.413825318153324,0.3960693751026121,0.7223954443767858,0.7088973565674647,0.6863071890348017,0.6667627247106364,0.6528701974087007,0.6437224935052732,0.6384288579097633,0.636038525421732,0.6355358548942042,0.6367154878608147,0.7885366931493701
0.9373926991045219,0.8511445049052586,0.768431132443473,0.6952476859604341,0.6323354638185624,0.5799207501912833,0.535783277176992,0.4977959647710743,0.46488635823962005,0.43618739789647604,0.3963340525975043,0.4600053702045408,0.4858488549234529,0.49312858532938325,0.48744991140304206,0.4747049608967335,0.4583307907560864,0.44084183507211216,0.421540704663731,0.40318489650288364,0.7491302129536739,0.7279592084782318,0.7033325382568294,0.6830684691028022,0.6682104580903769,0.6587252662928831,0.6535794842396683,0.6511585740572393,0.6504203840898342,0.6511111632948782,0.7990131697941236
0.9253934099950504,0.8460479417072345,0.7682880736215943,0.6973623157570802,0.636999269923427,0.5855567821105663,0.5414725247882467,0.5032255988520102,0.47020943737848636,0.4416612890656926,0.4129291893074952,0.4640379164351926,0.487428491463477,0.4957796929987715,0.49121242979053775,0.47918755404427327,0.4628065732415654,0.4449168521703057,0.4263431990095474,0.4084424065673812,0.7674207464819814,0.7400704742501222,0.7143814681425626,0.6939438105652772,0.6796671244207881,0.6703816514158454,0.6649033017936182,0.6620596301913773,0.661357571127077,0.6621988083159974,0.8070122822159861
0.9018240264045322,0.8342721886900873,0.7618860663774187,0.6942328434645362,0.6352074238363765,0.5849815516256979,0.5416130302034222,0.5038827894327467,0.47067637620054087,0.44237659762857295,0.4316702481247325,0.47167382424481435,0.48943731342262464,0.49654864766055423,0.49193846654994294,0.480227730688619,0.4637977871004604,0.44569027718044657,0.42686179830281007,0.40914162021338174,0.773502420969787,0.7424081975810006,0.7162125548068035,0.6958458940358633,0.6814721802273533,0.6724387302419147,0.6671570342497765,0.6643340730871765,0.6635841000745225,0.6644176387991516,0.8089420616370926
0.905400563463121,0.8376430756544351,0.7649082431465771,0.6981089181654443,0.6388483374927177,0.5878070166950062,0.543651656659376,0.506196362522027,0.4734183883718155,0.44498925710440707,0.4281294776902178,0.467900577277073,0.48660588865628057,0.49565451620986023,0.49130899430344543,0.4793753221055469,0.46296496286412675,0.44597193176654276,0.4278334238498508,0.41028074721921665,0.7718966112116376,0.7414837244242558,0.7150784359981062,0.6953462518335923,0.6813102804540053,0.6718237653310718,0.6661696418672161,0.663786696517928,0.6632326370656746,0.6642351580280091,0.8088368366716245
0.9084585045540282,0.839520759848566,0.76594543636101,0.7008270884788087,0.6399105679835373,0.5898814106703828,0.5454782525101445,0.5074325009476985,0.4748807931918443,0.44632509555427813,0.4303648127762545,0.46944742870433137,0.4881139957853653,0.497621615173479,0.49187766495180746,0.48021282786463465,0.46467659107605275,0.4475120786945196,0.42927198668406247,0.41139483784401365,0.7749216830269973,0.7436007987787795,0.7166131246243423,0.6977503980178178,0.6826577107282156,0.6736951982002913,0.6679385463055623,0.6653616313258978,0.6649414651383658,0.6658299913222187,0.809737859877394
0.904864085334565,0.8366684716658531,0.764717493957716,0.6982475076622205,0.639216724255566,0.5893538743897058,0.5458205750315998,0.5092207715235043,0.47689955288248514,0.44803288949917314,0.425697431415959,0.4658798329819937,0.48580712885815697,0.49501967813835634,0.4893669356859805,0.47867789711051745,0.4633353885918728,0.447123131271084,0.4292580797436923,0.41169705462558076,0.7680611180645202,0.7384152389391297,0.7128575689802865,0.6933254103292211,0.679117929781967,0.6702749977296002,0.6652565409185549,0.6634120856743514,0.662846413037296,0.6637045400848716,0.8075980498043764
0.911373381962592,0.8435175388156089,0.769915396307671,0.7007197903972838,0.6427610728873715,0.5915623839321055,0.5469778368145611,0.508995000257001,0.47632134728165654,0.44800785695534406,0.42260372613121,0.4657457148568313,0.486951619386673,0.49433119690981037,0.49175248598847776,0.48023369153681744,0.46427806214201606,0.44693759736073374,0.4292123785857991,0.41176679858322307,0.7717525117387076,0.742102037683577,0.7159861525752513,0.6951533515054269,0.6816725805082035,0.6723248137424944,0.6663983896566563,0.6637022226665154,0.6632577280629858,0.6643698898507802,0.8085351847272062
0.9029506363070574,0.8319653247047392,0.7608905997399097,0.6946620296511016,0.637074372031658,0.5869099021981202,0.544269891255915,0.506980964426319,0.47455691702887737,0.44645921355153356,0.42129828886412757,0.46296495595715076,0.4857773237218161,0.49518062334203927,0.491298264955758,0.4787524096955557,0.46366749595163204,0.44634076057585526,0.4284394485756051,0.4110550671943779,0.7672610955688575,0.7358411422614888,0.7107688405994693,0.6912201773455214,0.677700258631563,0.6685271304052787,0.6635605590537894,0.6612830916699421,0.6608252090445915,0.6619322683678165,0.8068763470445068
0.9016809642570724,0.8306688267273964,0.7573617492110944,0.691608560955064,0.634889110730953,0.5854465009828493,0.5424841745984401,0.5055637606479579,0.47400255571619127,0.4457886137164202,0.4200286184769332,0.45996066160468074,0.4833750815606424,0.49013770675454527,0.4872496259826447,0.4764634263361984,0.4611792491485121,0.44460837715685114,0.4277400365459049,0.41033260684156625,0.764905956170078,0.7338733361002713,0.7080989853506948,0.6880873577277548,0.6751428246498108,0.6666901242067885,0.6614618349996247,0.6593750508046458,0.6595042890233543,0.6605708732113817,0.8057273897490276
