[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.8841201645110298,0.7573140370999283,0.6540653651876,0.5746736527768328,0.5148211553884678,0.467140582753865,0.4281907957766701,0.3961753471726512,0.36969083995266533,0.3461248128966712,0.18306509558862882,0.28896638597541613,0.33556272645876645,0.352892532113284,0.35739984673491876,0.3541309197829005,0.34683221949528215,0.3361722164399634,0.32438007866875807,0.31144312267139745,0.8644443108288515,0.784928508326731,0.716087202145818,0.6660101863959317,0.6331927712383189,0.6122393585070008,0.5996028942099968,0.5928294566567875,0.5904733702348537,0.5898520370921352,0.7976434154060266
0.9208154417414522,0.8109442210504425,0.7124046619357981,0.6316523723336248,0.5674391808427967,0.5153165537656121,0.4718526597954173,0.4359688046408314,0.40535885824666,0.3788447664019376,0.22126252037900712,0.3224606623977039,0.3691285352338537,0.388251078998582,0.3931437652765937,0.3901317590296013,0.38056663778718447,0.3688461262524895,0.3550230608733427,0.34009655747290846,0.8917284835561662,0.8268388990680547,0.7636430135612324,0.7147459004058346,0.6805883676709024,0.6579857010698114,0.6434856625073969,0.6353453730308959,0.6313681794338472,0.6298048046013828,0.8178220936157161
0.9267346109443468,0.8202253375442243,0.7236588359390718,0.6438707205359004,0.5784620737313201,0.5251967355672894,0.48161916274881156,0.4449660290720125,0.4139226799103323,0.38709763076172365,0.24180973158118038,0.335693852520296,0.3788924833735683,0.39780490733523227,0.4021637938564939,0.3988138022852558,0.3894900990402238,0.3771816965336452,0.3627662656133267,0.34784870406077145,0.8974750661031371,0.8345824444242813,0.7729845162113337,0.7249775541698472,0.6904292403372572,0.6673220147902362,0.6529655663752248,0.6444766311686438,0.6403699082366386,0.6387389680858334,0.8219956464010247
0.9349248839038636,0.8313304858657935,0.7347461015881387,0.6563036595291334,0.5909871075286374,0.5376520329534752,0.49308452010154724,0.4554676409698863,0.42360118914059813,0.39599963088915585,0.24577968839412084,0.34012876163224803,0.38506201344498237,0.40613376927989747,0.4105257390650557,0.40712627576656096,0.3974095760752715,0.38438394819206434,0.3697067355904968,0.3545082155215382,0.9052172326223021,0.8446200758602486,0.7832156476033092,0.7362966575847675,0.7019135299670338,0.6789758970297457,0.6641836365916698,0.655151592303755,0.6505276079853205,0.6485146913405652,0.8261119871692084
0.941845486604093,0.8450465076982719,0.7478243120238505,0.6696888517924133,0.6039484781512887,0.5501818342270257,0.5049356344943394,0.4667896181984521,0.43402679603498895,0.4064306045039017,0.24209585376563503,0.3412821943923639,0.38914522733299517,0.41062232404307747,0.41688124675607474,0.41492610824466264,0.40568926162985774,0.39307940658581614,0.37801821114167633,0.3632278149475867,0.9095806875965626,0.8542387442015783,0.7935282621260876,0.7471892247895826,0.712904754114765,0.6900183650557064,0.6749202007899469,0.6658237486949806,0.6608265037188714,0.6591523775726941,0.8305308391607882
0.9441702360758966,0.8451716884522991,0.7519432935591931,0.672456197472601,0.6079112868196462,0.5542143835274447,0.5090614286103474,0.4706232197294931,0.43782587560461317,0.4097102881756975,0.24408083354710508,0.3417739691012919,0.3920064590263776,0.4138590918590071,0.4199248808136314,0.41761745186322746,0.40832823540519747,0.3956098083262791,0.38087546787036847,0.3653862551813985,0.9116499104213305,0.8550079362586844,0.7965512117091167,0.7496052709260212,0.7162097938070993,0.6934331407362812,0.6786387657402922,0.66936030178111,0.6644417170291295,0.6623712944370482,0.8318349524628963
0.944402713376565,0.8482475127273363,0.7525214967297894,0.6742310572591462,0.6091523465936276,0.5554363680244003,0.5104383943930204,0.47238689993584104,0.4394730691490255,0.4111730930887067,0.24236409481247095,0.34775572797771176,0.39397355504813625,0.41668008619623637,0.42197423610564466,0.41894673124403403,0.4095672485398632,0.3971410123831213,0.38198022141477067,0.36649498330677016,0.9123938198764948,0.8575486553585069,0.7975750452970742,0.7512421802389775,0.7174305503972098,0.6946317873287611,0.6798881847459359,0.6709463752390489,0.6659907552817349,0.6637767901236408,0.8324038217507719
0.9453862578060493,0.8495887123975631,0.7572306072251479,0.6769715813608128,0.6114234442107156,0.5571441646553416,0.51206827470673,0.47369010215665136,0.4412196119967448,0.4127843232881358,0.2385908479086831,0.3425071579703957,0.393741080305607,0.41568312714028255,0.42191701129782355,0.41934611280588635,0.41042050975075095,0.3979211438111481,0.38359959762495477,0.368217086715248,0.9119359091116124,0.8578018512848621,0.8003370421638816,0.7530749834146623,0.7191141485656279,0.6959984333218423,0.6812487876466415,0.672163025759832,0.6675963683189752,0.6653788609054467,0.8336578443838292
0.9443490630567329,0.8493383565174152,0.7572961759157959,0.6788582011353816,0.6145243038435351,0.560482268809249,0.5149550487810962,0.47685757356140235,0.443856314400235,0.41553110255192277,0.23914521088415971,0.3423283303500245,0.39208394966923626,0.41644761337231156,0.42298997279912104,0.4208154724391233,0.4114270505731198,0.3991706994214283,0.38435464649753,0.3691952685174001,0.9115779374290434,0.8576915159245929,0.8002815208209942,0.7542548939393825,0.7212321556177262,0.6984604111045215,0.6835178717523174,0.6747422686462239,0.6698061332682171,0.6677132159343605,0.8342999936173402
0.943794701488233,0.848068681909291,0.7552456298099567,0.6779730117883805,0.613165218175225,0.5600053968603519,0.5147481237102476,0.47641274320209487,0.4439536760293363,0.4159531342625106,0.23832260817289352,0.34248927644905613,0.3915057440684077,0.41562947515765997,0.42229970151262736,0.42097343715475355,0.41219856043230313,0.399505999338985,0.38503220012259587,0.36963875841173494,0.9117582315027458,0.8572118653248308,0.7991798591716095,0.753685571093416,0.7201397257813057,0.6977962989663873,0.6829981824359157,0.6739630520087967,0.6693891540105762,0.6675732772749381,0.834005971579081
