[Recon] Precision v1@5,[Recon] Precision v1@10,[Recon] Precision v1@15,[Recon] Precision v1@20,[Recon] Precision v1@25,[Recon] Precision v1@30,[Recon] Precision v1@35,[Recon] Precision v1@40,[Recon] Precision v1@45,[Recon] Precision v1@50,[Recon] Precision v2@5,[Recon] Precision v2@10,[Recon] Precision v2@15,[Recon] Precision v2@20,[Recon] Precision v2@25,[Recon] Precision v2@30,[Recon] Precision v2@35,[Recon] Precision v2@40,[Recon] Precision v2@45,[Recon] Precision v2@50,[Recon] ndcg@5,[Recon] ndcg@10,[Recon] ndcg@15,[Recon] ndcg@20,[Recon] ndcg@25,[Recon] ndcg@30,[Recon] ndcg@35,[Recon] ndcg@40,[Recon] ndcg@45,[Recon] ndcg@50,[Recon] ndcg@all
0.9133762430735413,0.8029953671115663,0.7120470110438925,0.6408306626291234,0.5837553442803576,0.5380245893554114,0.49831393156440473,0.4655557145632388,0.437261576048806,0.41284154899130565,0.1893061556465636,0.22270207778578663,0.25047688582680255,0.27978809433689444,0.3017095746912158,0.3163865216300211,0.3246730132420176,0.3280847699984972,0.32743205571379275,0.32403432632208895,0.4238539235786307,0.4305803904973386,0.4309054188462286,0.43011997147691095,0.43029584687666833,0.432082231975932,0.43439153655404183,0.43769764426951757,0.4411800781288884,0.4449249838554808,0.6295000084479991
0.9130901205693192,0.8054005843887002,0.7194742849456394,0.6518463983556232,0.59651285972718,0.5521578747827096,0.5142116416165757,0.48169931180999004,0.45395208594625086,0.42899676824843935,0.25404149127620484,0.2836373441337004,0.3058774616457362,0.32905490632476725,0.3439306046957622,0.3538954644244116,0.35807532263927705,0.35754203195223994,0.35412693663216455,0.34839412531627606,0.5128194957076224,0.5124257434591203,0.5061433508416614,0.5006707236490536,0.4975474952628173,0.4967881317046579,0.497223820809131,0.4988285415673972,0.5014551693789437,0.5043774602750852,0.6735413647516603
0.8903612233538485,0.7898962935152996,0.7123271705254977,0.6522800543789188,0.6017918259289131,0.5603451675099876,0.5245171831401121,0.4927038720493153,0.4645843402254735,0.4399946223256926,0.2886087322056038,0.3123032977013117,0.33174775380945,0.35142167954997444,0.3649642243661594,0.37488974432576877,0.37855100260783675,0.37727334455870765,0.37274083124209884,0.3668490600944077,0.552121621856362,0.5459343889496358,0.5375883379719288,0.5312440767564487,0.527018025965138,0.5257590450186587,0.5262168227602996,0.5276178381217907,0.5299212703633206,0.5326949262056228,0.6931982925521457
0.8845314662343954,0.7918276236804258,0.7202849705331827,0.6626520149185934,0.6134692261659025,0.5709615232095187,0.5349044702595396,0.5026444104608037,0.4738793640433463,0.44815270481191477,0.2977289034317491,0.3154059427874283,0.3318490885485907,0.35129650109827265,0.36535406675461535,0.37519673037426665,0.3799841714775102,0.38050116963140956,0.3770684428481073,0.3718562142787573,0.5609509371892577,0.5511073413836598,0.5416100685176931,0.5349445664064055,0.5306008785579338,0.5288420232580455,0.5292672589101505,0.530602988383289,0.5329014070555887,0.535405024438457,0.6956405061508965
0.8827253160558545,0.7941434319438853,0.7266035182281625,0.6710881721308303,0.6233118572971852,0.5817745915042484,0.5446914078851626,0.5123301236670417,0.48351415978992446,0.4579774533986022,0.30597282460063313,0.32535765898841645,0.3417322555708783,0.3601394927552841,0.37286122136873234,0.3823885524989198,0.3866901815960847,0.38616774739625626,0.3828743560631388,0.37823139137464534,0.5737540189800344,0.5644210322476252,0.555462651498328,0.5479504343266139,0.5433281828917147,0.5412980953767065,0.5410789253885654,0.5424698300883494,0.5442712249418185,0.5471425222736571,0.7029767622251879
0.8824570749450651,0.8031563063036219,0.7346686150383028,0.6787196080572103,0.6296816713820199,0.5870797900171238,0.5502197151531989,0.5162531370257103,0.4865860107630619,0.4606097871397698,0.3135729671292039,0.3290146698639628,0.345666447806256,0.36372497070244963,0.3773533504919944,0.3860992093454615,0.3904404356244296,0.3897107537723918,0.3862800133842255,0.38115163601519214,0.5807112448972693,0.5707223558630554,0.5608620293150643,0.5534532045857589,0.5487250153598867,0.5466674695454954,0.5462329295571782,0.5469762794193792,0.5486754136791556,0.5511157409060154,0.7059422421864685
0.8714234585925745,0.7878755512667316,0.7237661329973409,0.6704712198015957,0.6243669352306317,0.5839801211981303,0.5476267266171173,0.5153545333080537,0.4860912571649183,0.4600715158834989,0.3171852704281459,0.33284156401781567,0.3473056933398922,0.3650706402733602,0.37712445202815176,0.3860276790391734,0.3901006658701426,0.38994769963072096,0.38645685230713545,0.38105506830461033,0.5827660625840462,0.5718398821967866,0.5614941002473299,0.553943904684337,0.5487920681550268,0.5470195402403246,0.5464507012663993,0.5471958652330571,0.5487664922624187,0.5512902581896393,0.7057442537193135
0.8757510712218387,0.7880364948076239,0.7228481536771095,0.6708378126692874,0.6226752359468026,0.5822514623019829,0.5463059612353984,0.5145855778788292,0.4859799829675404,0.46001071569234003,0.32305079212516163,0.3384388467784603,0.3537732658212277,0.37139664545591294,0.3824141524380369,0.39144911709773184,0.3950337333996409,0.3944049606763242,0.39089772322658817,0.3848140079831872,0.5903181598677656,0.5776064278230135,0.5670741664749358,0.5600705067487234,0.5544224427493345,0.552176435234209,0.5517393686996509,0.552516896965166,0.5541162952588863,0.5564079361412146,0.708816142808726
0.8423462095690387,0.7604524426705848,0.699016487905396,0.6493517623438856,0.6080507707698151,0.5712923507322057,0.5386368444293353,0.5092900667835203,0.48211136140536853,0.4568794574348712,0.32896996324666067,0.34086195216414245,0.35303411424927444,0.36914789587131386,0.37958868685710073,0.3880424605674498,0.39100246419210805,0.39043947389197453,0.3870291015365093,0.38127502440894623,0.5898585183937662,0.576680371945508,0.5659131201807521,0.558513540566735,0.5540101026772429,0.5521033307769267,0.5517756758585508,0.5526731729251633,0.5545926325566779,0.5566680355900858,0.7093840960269322
0.8549713876114383,0.7711909965895788,0.7103004667891964,0.6579667490950981,0.6140486265456727,0.5745797868450312,0.5402079647958534,0.5091827672950188,0.4816185957372444,0.4565754514907051,0.327753939278136,0.34131795960946143,0.3574749827384949,0.37401198707680844,0.3854613631580009,0.392516114041529,0.39530708260290615,0.3940830720596559,0.38971547660909495,0.3840790291200892,0.5909877854355415,0.5784895553097704,0.5689520328085822,0.5615191554306914,0.5568039757499368,0.554376181870571,0.5536808216776459,0.5542035550518609,0.5558357373071843,0.5581226805504811,0.7100344029107319
