[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.26015806918238993,0.22971873901877943,0.19219549993154394,0.16634995736586997,0.14857856293353078,0.13507187330635523,0.12412582646478669,0.11523492190067239,0.10863487715501666,0.10232100964652445,0.0840481185591994,0.15063633486067401,0.16896018169228003,0.1617997481359099,0.14836935780038393,0.135054439540064,0.12412582646478669,0.11523492190067239,0.10863487715501666,0.10232100964652445,0.26026836891802785,0.24140451209440392,0.22855796150582605,0.23488790289378067,0.24724617781250047,0.2594824922758166,0.2697370487526371,0.2786685550063225,0.28786611157979924,0.2951278990157977,0.4892695836691677
0.264353792755923,0.23341178791168843,0.19524253312513917,0.17008949718028932,0.15042654110048606,0.13706706867993626,0.12615146244794256,0.11749259267142627,0.11028010681832684,0.10432821658739984,0.08784286546516992,0.1530189477063123,0.1716507910185778,0.16569619122347073,0.15024871687759414,0.13705835181237763,0.12615146244794256,0.11749259267142627,0.11028010681832684,0.10432821658739984,0.26612423297999793,0.24654460099825798,0.23316040800331028,0.2404358466175311,0.25165936977419395,0.264393454191575,0.2750635398980464,0.28472232469454967,0.2933300825217778,0.3013617122023674,0.49471692759621594
0.2684449141993184,0.23594549301403836,0.19733071093404642,0.16980474501474133,0.15132263651951586,0.13734794638770395,0.12637561051541293,0.11766765640744604,0.11052288844495638,0.10442235814914044,0.0942003738727405,0.1572553490962693,0.17431815548421947,0.16548989192586563,0.1511657325917208,0.13733922952014532,0.12637561051541293,0.11766765640744604,0.11052288844495638,0.10442235814914044,0.27148254923366605,0.2504516461217254,0.23717177494051067,0.24286632679371653,0.25525324489282264,0.2674119232464036,0.27794316055635027,0.2874956468283881,0.29619587789519564,0.30400419758952313,0.4966214600966066
0.2692119969234307,0.2375958895147096,0.19899272733216006,0.17159751748128416,0.15289051130912792,0.13915330855853886,0.1286345260630841,0.11965873617694468,0.1119046746032258,0.10564620778837464,0.09596118278739094,0.15642434015683052,0.1760673415243127,0.1673349642572792,0.15270222672046976,0.1391358748234216,0.1286345260630841,0.11965873617694468,0.1119046746032258,0.10564620778837464,0.27423221468301995,0.2529965245387045,0.23957312658865582,0.24583219649527363,0.2583296755056002,0.2710438806205115,0.28239759313386853,0.2919154901010721,0.3000609606629136,0.3079205699670265,0.4997429691847398
0.2653533280924524,0.23451883149446304,0.19640284712780967,0.17091469510329818,0.1515806556901423,0.13789226778755628,0.12689613271894315,0.11802650165108956,0.11052934468478338,0.10420443636665284,0.09039400478973049,0.15727859422190418,0.1735859384690119,0.1664821637724234,0.15140283140490243,0.13788355091999766,0.12689613271894315,0.11802650165108956,0.11052934468478338,0.10420443636665284,0.2679789168409473,0.24823013789733583,0.23514487441613585,0.24241481674640247,0.254204055255427,0.26663675467838305,0.27724693400715184,0.28668302434757664,0.2949488797073085,0.3024155620688175,0.4958082083378876
0.2692294329342483,0.23751453141911757,0.19847746336809263,0.17079701633134148,0.15203509507817703,0.13840946926107967,0.127634991755296,0.11907325261058169,0.1116832014500596,0.10523012204087928,0.09897141071683319,0.15710716226983767,0.1751375423128635,0.16650831250466064,0.1518572709176331,0.1383920355571364,0.127634991755296,0.11907325261058169,0.1116832014500596,0.10523012204087928,0.27365899182637865,0.25261169195050476,0.23879304902324117,0.24454925627015126,0.2567255578342841,0.26948804517420766,0.2804615026862053,0.2904434744034851,0.2990452628504781,0.30657438971258105,0.49876868026525906
0.2598733192146074,0.2284141128033275,0.19176740629528358,0.166296203016736,0.14870989743511048,0.135556144881448,0.12528475617140405,0.11671824301261782,0.10937936345278967,0.10334902079035548,0.09755927630189697,0.15278649679287706,0.16981831015278603,0.16220944094233933,0.14855299350731543,0.1355474279515414,0.12528475617140405,0.11671824301261782,0.10937936345278967,0.10334902079035548,0.26519925384217224,0.2439026009899303,0.2313883915917644,0.23819145744191053,0.250901077301183,0.2634495706239006,0.27453630526694295,0.2841313851677723,0.29239792685379046,0.30017720960922323,0.493651069607196
0.2659809423540427,0.23359484278507311,0.19728421990342718,0.1706299437326866,0.1516259834793821,0.1381915469798084,0.1276175578019609,0.11882482154224706,0.1113261318605814,0.10480590058669885,0.10119130853641482,0.15508194171110457,0.17473075395473375,0.16631363725063691,0.15145861952873454,0.13817411324469114,0.1276175578019609,0.11882482154224706,0.1113261318605814,0.10480590058669885,0.2710404445312013,0.24933488829115943,0.23721897692485833,0.2438025210816491,0.25577885947466894,0.26866205454371467,0.2798047413012971,0.28935203342756965,0.2978016569524629,0.30514785697270636,0.4976556000599801
0.26255230558841297,0.23303405762841012,0.19884357149381518,0.1717704008313901,0.15251394205387667,0.1386089887485594,0.12762835026410832,0.11892724517249662,0.11193179392166218,0.10543177223853985,0.10192933707462944,0.1567962598133536,0.17675500721612236,0.16770397840558735,0.1523256575899144,0.13859155501344214,0.12762835026410832,0.11892724517249662,0.11193179392166218,0.10543177223853985,0.2686518171342347,0.24829841785475798,0.23823250552725095,0.2451792120871185,0.25728713774032674,0.2698113333168888,0.2805816374687969,0.290287475144514,0.299445280283066,0.306888913509736,0.49873620458726603
0.27167015874984374,0.2349343367045644,0.19886681693118985,0.172830955441028,0.15432705232974875,0.14076883627966857,0.12974696612632425,0.12069459231453461,0.11304755412260359,0.10681659349524825,0.09493259167898774,0.1573657626948596,0.17643732518331776,0.16869915504335858,0.15412830756236817,0.1407514025757253,0.12974696612632425,0.12069459231453461,0.11304755412260359,0.10681659349524825,0.2777318358733065,0.25255592221931933,0.24080333174459606,0.2484084134882464,0.26141147508780826,0.27463432148909467,0.28575234158767315,0.2953521871167746,0.3038011808026286,0.3118453944203245,0.5024536284442725
0.26146560174775424,0.23307183138620904,0.19720673626561544,0.1712357661527071,0.15300325008117005,0.13940028696628795,0.12884788308682302,0.12026746477542063,0.1129164779909485,0.10621861611574764,0.1010808943922799,0.1558809879871093,0.1748566640595512,0.16709089185652873,0.15284634646511477,0.13939157009872932,0.12884788308682302,0.12026746477542063,0.1129164779909485,0.10621861611574764,0.26742438256553525,0.2480021463590187,0.2363646432258594,0.2437819337558048,0.25681543833416376,0.2697556424714531,0.28118847828031085,0.2913958283149049,0.30015788274080685,0.3074420198611136,0.4986572785606943
0.26130869647947813,0.23095944115432238,0.19384589616723638,0.1678260144578862,0.15043118985751683,0.13681621799658533,0.1264611189273112,0.11780785290703615,0.11042667945620904,0.10405857438634629,0.10210948581631962,0.15451825017335524,0.17177476506352923,0.16372036578515584,0.15026382587569528,0.13679878419912012,0.1264611189273112,0.11780785290703615,0.11042667945620904,0.10405857438634629,0.2651891401310346,0.24512163636948772,0.23247884475785818,0.23916214782448494,0.2522048103821826,0.264606844181795,0.27575151135981335,0.28542368999335554,0.2938040426336073,0.3011641597772742,0.4941375950140933
0.2645804314683172,0.23258659137592155,0.19651519734739759,0.1701272705172395,0.15295210963886652,0.13887340073555582,0.12806419414082332,0.11922216605566535,0.11173033723646626,0.1052504614089074,0.09730358180983545,0.1556979346412495,0.1741767490758058,0.16606084734326126,0.15278474565704497,0.13886468386799722,0.12806419414082332,0.11922216605566535,0.11173033723646626,0.1052504614089074,0.269155445645045,0.24781989917221428,0.23599375912210432,0.24293741795807203,0.2566864828434948,0.2690827155711761,0.28014532685529236,0.28972196067726264,0.29812472503803766,0.30561878809619647,0.498470490322951
0.2677824312984694,0.23497791953041963,0.19723191738876839,0.1709800712982481,0.15284983180930925,0.1392036730649581,0.12847845346733117,0.1198032910791401,0.1120318765420794,0.10570199591220672,0.10502673367186445,0.15931543834102205,0.17566636631803034,0.16690057344641146,0.15268246788983564,0.1391862392674929,0.12847845346733117,0.1198032910791401,0.1120318765420794,0.10570199591220672,0.2736666068808803,0.25122520745299354,0.23856028686881564,0.24579392314331303,0.2587744517867535,0.2715727767310881,0.2828249334665522,0.2926972920550462,0.30080030696412013,0.308586365757627,0.5001042729641104
0.2667422163997734,0.23294688879695397,0.19683481618824364,0.17077086672623287,0.15237563405825005,0.13855378095949045,0.12792389394099743,0.11934274989940133,0.11217134586188583,0.10558577043990211,0.10387610608252022,0.157391913983363,0.174920589760507,0.16669136850030852,0.1521978098977061,0.1385363472243732,0.12792389394099743,0.11934274989940133,0.11217134586188583,0.10558577043990211,0.2732707615552088,0.24986852689891678,0.23800133202988732,0.24528719534684423,0.257997189886151,0.27058769949559885,0.2818590284765515,0.2917976330139647,0.3006955811044661,0.3080788610744676,0.5004027073104013
0.26764877218456945,0.23623315126451988,0.1974972997437461,0.1705936233992357,0.15191770806347477,0.1387610493157698,0.1279172519822001,0.11932095776167874,0.1117697242008343,0.10563109812003299,0.09823919278199328,0.15884472671350675,0.175112359163402,0.16646182343800198,0.15172942372420842,0.1387348987130939,0.1279172519822001,0.11932095776167874,0.1117697242008343,0.10563109812003299,0.27378176819829264,0.25230876403124264,0.2388873481850245,0.24550494941333348,0.2578168772005137,0.27109707885706275,0.2820336703351352,0.29198275356861336,0.3003589440464475,0.30839426235673817,0.5005235816644326
0.2684797818955642,0.23632032062593364,0.19895011209980215,0.17158444144735777,0.1534646629476647,0.13991942490493903,0.1292413877923369,0.12036044470124165,0.11274020314590702,0.10624941516371451,0.10331822595477229,0.15849605187087876,0.1762513653316757,0.16732770020617602,0.15328683881829475,0.13991070797503244,0.1292413877923369,0.12036044470124165,0.11274020314590702,0.10624941516371451,0.2731388562191356,0.2515724513788852,0.23900149591173586,0.24534381355575938,0.25840536894658617,0.2714723141622344,0.2828842211966734,0.29266185004840833,0.30111804012224763,0.30872188598915123,0.5002635512890676
0.2706706228365958,0.23619828285906605,0.20218116774469239,0.17489975949585687,0.15534750799254893,0.14104874544313264,0.13007654695455997,0.12124956589363609,0.11356281797756211,0.10721873189614907,0.1035332424160888,0.15951301955528338,0.1795192268291278,0.170666263411484,0.15518014394837942,0.1410313117080154,0.13007654695455997,0.12124956589363609,0.11356281797756211,0.10721873189614907,0.27611143980564934,0.25268825661063693,0.24245699311150667,0.24977442079757547,0.2621319767196807,0.27475175579472066,0.2860120357828659,0.2958554894854334,0.3043634226880812,0.31238185604995267,0.5029639828654013
0.26668410383507796,0.23542829185225475,0.19946150219839487,0.17192004128480057,0.1534019013765467,0.13969956634558395,0.12886531619846073,0.11992460124537536,0.11234116401507764,0.1059594342025254,0.09842515289082063,0.15735414016321614,0.17691965909308469,0.16769671490002874,0.15322407690426296,0.13969084941567736,0.12886531619846073,0.11992460124537536,0.11234116401507764,0.1059594342025254,0.27376104389399164,0.2519922297307637,0.24042885619601445,0.24693141628259396,0.2597683997333798,0.2727262762425834,0.28389122477385786,0.29356511641745786,0.3019731507391112,0.30963565764566847,0.5014847811295896
