[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.2685553269250373,0.23510576801756436,0.20672169433727425,0.17830224662520397,0.15822059040787828,0.14366090297698975,0.13195358085831838,0.12273143573223796,0.11519061362518924,0.1089609452371318,0.07412831397984317,0.10971931912877819,0.1579110580788746,0.16178086038413905,0.155302180374766,0.1435127159479273,0.13190875121365034,0.12273143573223796,0.11519061362518924,0.1089609452371318,0.18460336095306665,0.1864604079417853,0.19194929943922673,0.19883675290326194,0.20792208477917076,0.2178236357711848,0.22674846683461297,0.23477098448630657,0.2421733846412543,0.24920012387271706,0.43145540518740727
0.26794514515160517,0.2349692032239926,0.20914885972209554,0.1804436927809376,0.16065666634417977,0.14548273013600743,0.13365876871048157,0.12405494740817337,0.11644713555669187,0.11003776981054988,0.07442468780026651,0.11317410706990558,0.15948590654957742,0.16428696414042715,0.15768595519923764,0.14530839256661707,0.13360646747395583,0.12405494740817337,0.11644713555669187,0.11003776981054988,0.1868403957509845,0.19013205229861965,0.1960686195532647,0.2042780298131779,0.2138219347309368,0.22411534823009657,0.23313364695180908,0.24123361790903441,0.24874017178762906,0.25531386758617775,0.43649801973518465
0.27395978916015584,0.23571304369047597,0.21147142285208323,0.1825589870558623,0.1618247273763852,0.14650260482497793,0.13462011522329004,0.12535230883993365,0.11789801068385775,0.11126278192740105,0.07799860697130528,0.111811368940515,0.1600418502316814,0.1655741551555849,0.15874941369604367,0.1463369841231462,0.13459022876233737,0.12535230883993365,0.11789801068385775,0.11126278192740105,0.19097227688925536,0.19132125561581495,0.19820134173377288,0.20640337688528843,0.2155886137522913,0.22578792941121376,0.2350608135990518,0.24352450276019683,0.25092616010161123,0.2574997530572085,0.43848676349827437
0.2740760141025029,0.23903998456677134,0.21231018059797366,0.18303405733537476,0.1629497856213458,0.14745952369777726,0.13538636946777918,0.12580340776483384,0.11798969981997083,0.11131101505339894,0.07932938348159006,0.11409809607155154,0.1629377907788903,0.1669775721418309,0.16010459740042188,0.14729390284007562,0.13534901141496883,0.12580340776483384,0.11798969981997083,0.11131101505339894,0.192371034877819,0.19339120403617996,0.2002693157191057,0.2081128442075462,0.21800416972971362,0.22815309926306354,0.23724134428481178,0.2453771717378784,0.25271780377401964,0.2594211322867222,0.4401038128212406
0.27531962352317746,0.2415707834906658,0.21275958450020108,0.1842704007253986,0.16308693176283498,0.14721642010630923,0.13530335219958836,0.12595304700245918,0.11829123926586686,0.11166492003214908,0.0815725262280725,0.11460948580385003,0.16263560467559424,0.16771995909044432,0.1601290050660217,0.1470507993733035,0.13526599417795196,0.12595304700245918,0.11829123926586686,0.11166492003214908,0.19389505154418146,0.19547005222182892,0.20120038902659795,0.20970917175130366,0.21922336687103974,0.2290595556340457,0.23843897754427779,0.2469356163525681,0.25475690255105243,0.2614513656833681,0.4412505813722331
0.27390167824768125,0.2407862662209128,0.2144254746858545,0.18467283074327093,0.16391561579380076,0.14819852097513286,0.13584960944108884,0.12621527981932693,0.11872191730278805,0.11222512374737273,0.07931776064210357,0.11251452993835366,0.16380172924267197,0.16813255915083147,0.16098674533257423,0.148032900429171,0.13581225141945244,0.12621527981932693,0.11872191730278805,0.11222512374737273,0.19220024119735263,0.19468966198142104,0.2016894342884359,0.20951830455448836,0.21895173656516495,0.22911500612811564,0.2383402294194848,0.2466321098131116,0.2543810053599928,0.26140623773491034,0.44104458485188347
0.2700488183912373,0.23417596871259322,0.2057434656817045,0.1792770837390772,0.15905043672941718,0.1441626068687838,0.13227070958419823,0.12282877318779295,0.11511894175198288,0.10903649134990062,0.07878312589717584,0.11624825792581965,0.1599508067554011,0.16445258328356005,0.15638772204954754,0.1439969862293,0.13224082315441954,0.12282877318779295,0.11511894175198288,0.10903649134990062,0.19027687811826563,0.19264264322162672,0.19770734557671527,0.20673047947584336,0.21618281376536422,0.22605767125988604,0.23486879555251308,0.24297651692164993,0.2502991289025071,0.2573581233184208,0.43843574204704255
0.2712749914893545,0.23699151920973008,0.2080776526838167,0.17971002390008092,0.15935262314445303,0.14409771581885705,0.13239357640740762,0.12315057190018219,0.11542112704475554,0.10934739293351332,0.0771792205907872,0.11583856592212012,0.15953627122745354,0.16411843763422768,0.15658762985567667,0.14393209517937325,0.13234874673156558,0.12315057190018219,0.11542112704475554,0.10934739293351332,0.18956133558036892,0.19210428183422926,0.1979315131279215,0.20614648894036663,0.21544228219836326,0.22513094061214056,0.23413673872478835,0.24224412865219755,0.24947797198425278,0.2566685939683076,0.43785468866136784
0.2677998636931056,0.23589319179309962,0.2087265747486298,0.18052940823480673,0.16048697756299413,0.14557086757411516,0.1336869942842667,0.12436439654941839,0.11658014857432333,0.1098895829529443,0.07658647293435356,0.11437122387398486,0.16102588865672196,0.16501191690190067,0.1577568518691482,0.14543139763082918,0.133657107854488,0.12436439654941839,0.11658014857432333,0.1098895829529443,0.18768149667329867,0.19106001723323907,0.1978927960455667,0.2062328233379699,0.21593531311555886,0.22626265889680536,0.2353236010633253,0.24351317101941447,0.2508781787366548,0.25729955972862045,0.43813016661540233
0.2742794088115253,0.23845885999531927,0.21158958488303747,0.18295851159669366,0.16212575084619443,0.14674086597549366,0.1353348993918387,0.1257307673784978,0.11787476555822285,0.11127847222665863,0.08272315366154685,0.11712866338850564,0.16386565294849323,0.16762697971016793,0.15940608561163666,0.1465926791023011,0.13529754130785435,0.1257307673784978,0.11787476555822285,0.11127847222665863,0.19592839993817038,0.1965017125758666,0.20287201690748646,0.21104477819787906,0.22024804883671606,0.23026218860717998,0.2402182397857371,0.24832684942618574,0.25594332109684725,0.26275472274385236,0.44287457451161977
