[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.16997496697396167,0.14917739932405336,0.14023605892394744,0.1318043658485868,0.12441701979212495,0.11956068815847323,0.11414776627342077,0.11043678710133221,0.10699809657593654,0.10432045499078706,0.0393061525560116,0.05213698255529731,0.059519555917321484,0.06480686820627794,0.06924177160238759,0.07334883643769911,0.07657112540125591,0.07961597064182226,0.08144969384429793,0.0827414136971527,0.17399690757493605,0.15743340097783462,0.1497122649055438,0.1430339406648163,0.13763554128838199,0.13453269153513622,0.13182495235437489,0.13089806727201642,0.13077238868810076,0.13157759752332396,0.4519589479389109
0.16596924525569692,0.14259656921604671,0.1328683909780222,0.1242578708338891,0.11943490272427833,0.1139127392753511,0.1096438826441509,0.10566881423728149,0.10225322235039887,0.09954398867270466,0.04091559449618466,0.05244098820567707,0.05824988456882632,0.06189646007485144,0.06689198611727856,0.07013591246223756,0.07337523302934712,0.07556330646056474,0.07704061696649621,0.07818490445869675,0.16935149949571604,0.15139032634926455,0.143006324448299,0.1360961028530618,0.13233632824579533,0.12877551784395147,0.12678987385761073,0.1255635609570491,0.1252490175736053,0.12577937006182938,0.4429044323161948
0.1707081573619607,0.1491595164836732,0.1381378233784514,0.13022174817298104,0.12453504621406992,0.11900036476648417,0.11489883872636399,0.11067820343592648,0.10693650069154895,0.10377682091532348,0.04206008680740395,0.05436337729036616,0.06119456798909432,0.06579935738952758,0.07057939656878234,0.0735455455314448,0.07786378822421311,0.08018821693733015,0.08149340718409022,0.08238376029507286,0.1731317947127021,0.15668163136798938,0.1477590175945104,0.14142452349862317,0.13721466066051963,0.13382373559948202,0.13219666055727414,0.13106068677784546,0.1307835203831288,0.13138632597841418,0.4500703779668767
0.16886623982388063,0.14501967405812424,0.13245112781488844,0.1250536503677972,0.11948139812045855,0.11524201856022741,0.1111741302846711,0.10741237700465155,0.10393220928893325,0.10055793617959953,0.04172031560217234,0.05360336306748728,0.05996662291973957,0.06547299812072209,0.06994277291607448,0.07354852611542771,0.0763871887930601,0.07788582042243347,0.0792521101386634,0.07983726529252631,0.1712954204065861,0.1533113734181091,0.14325743362051735,0.1372373748586669,0.13311994515455333,0.13063475787000084,0.12902513769946897,0.12816999863849177,0.12813294312792786,0.12849258650653864,0.4481759772280255
0.16464592634736214,0.14315987349579773,0.13137220576917152,0.12353362123853659,0.11738197017828794,0.11287256255106352,0.10896434091319342,0.10517704069550457,0.10162335458359494,0.09885192812768175,0.04036123113299005,0.05175250489664436,0.0590963320958512,0.06419885684556204,0.06813304455623094,0.0715844104538148,0.07461424777883828,0.07641049853402146,0.0773128318748249,0.0781437740881044,0.16824275413488113,0.15141164513041022,0.14185153322030547,0.13549644125889299,0.1309028602337121,0.12817245120654291,0.12653564608979634,0.12558824514626432,0.1252840354782829,0.12593311189709816,0.44793264446340403
0.16906295035657964,0.14746960191767614,0.13592633082183644,0.12754828639552318,0.12157724884062877,0.11674714489748038,0.1125153318974849,0.10887428702458803,0.10522969722619896,0.10242846601766578,0.04054005828170434,0.05325465071586644,0.06140319895111184,0.06597818447828549,0.07062589146132889,0.07409692833863614,0.0771765817324491,0.0794773795701915,0.0805654943532954,0.0817632305120066,0.17320079009484324,0.1561509256806752,0.146670305006238,0.13995811159326796,0.13548954888027112,0.13256208139747508,0.13085909681834376,0.13019944404455724,0.13007259928489448,0.13100639431709385,0.45291533618525887
0.17085121927758912,0.14769313613936114,0.1357296210565792,0.12686427282928908,0.1202467767913454,0.11459526179814032,0.11027233169889757,0.10616058880231412,0.10236250585176913,0.09937946768597472,0.0415057234082355,0.053719600638606514,0.06062232160964749,0.06498122429515159,0.06908440386053062,0.07200763416136795,0.0744814052378415,0.07652450042732796,0.07747774966093092,0.07859262959959681,0.17340572521314346,0.1557553841976265,0.14609797460390775,0.13907747925159245,0.13420096449074315,0.13071048549124611,0.12884794656874796,0.1276524934773793,0.127183742709298,0.12768006152093667,0.4447916765325571
0.16902718496361005,0.14598533963632687,0.13491297903362773,0.12682850719649394,0.1196173066073477,0.11404387921478615,0.10961833639398154,0.10566210853887219,0.10162732874886672,0.09848533303760663,0.040933477248628766,0.052798642025453084,0.05943610321714387,0.0655311170182003,0.06944921072332644,0.07263650902638875,0.07514561917392992,0.07683074116195221,0.07740025817068862,0.07806687877221681,0.172402494966728,0.15459474977185797,0.1454007572658328,0.13895497052198827,0.13370942608992942,0.13017711591758954,0.12821925106926027,0.12713537301244654,0.126453548493943,0.12679459149809355,0.44681953296640914
0.1719957112050875,0.15219957315934574,0.13986052236971425,0.13125000278517412,0.12465307138892202,0.11882451809782839,0.11424739836303462,0.10987571756407427,0.1063722026386486,0.1030990665402791,0.041309013654969536,0.055650931011581625,0.06250596489325613,0.06842811292141292,0.07239270127926006,0.0754470713676429,0.07874003988031154,0.08041622136347795,0.08154904202841894,0.08214234357675769,0.1770559106134038,0.16096281532054296,0.15096969988852613,0.14410709263557017,0.139246155871598,0.13567237412085348,0.13371956492314524,0.1325372329917077,0.1325362587403586,0.1331070503259933,0.45204158504633435
0.17263948821458694,0.14916845743620344,0.13845375170651422,0.12996691911453342,0.12325822261397931,0.11790654028050378,0.11319742882584298,0.10926323491168637,0.10561318148742929,0.10249284391047617,0.041630902243658195,0.05320994380078091,0.06073557858079544,0.06617042276800446,0.07010014049804773,0.07341440611962596,0.07654813298148147,0.07899231183874249,0.08024956645691855,0.08126966866300853,0.17550233574064505,0.15755050661354106,0.14864371915231958,0.14193596268800196,0.13705200490905492,0.13376226952467354,0.1317174006173539,0.13078251407509708,0.13066429181160333,0.13125844725083896,0.45292161807993453
