[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.2085300465733964,0.17864807193115545,0.1618621931151515,0.1489449238300707,0.14013232746413337,0.13192060815226367,0.12517116727235492,0.11990343574674345,0.1150512685079943,0.11101573320353492,0.07389127472695363,0.08941344962387382,0.09653672488014585,0.10015200435028056,0.10304005340924846,0.10363317221850796,0.10267985247619163,0.10180391778953597,0.10022651861409773,0.09905757914924826,0.16258683714360125,0.1542057711391234,0.14972893060724624,0.14694494175296996,0.14572970350892503,0.1452246735376094,0.1455825657100125,0.146786820479217,0.14835913589647912,0.15039837715323903,0.43316393860419933
0.1968168851004138,0.1651019339845416,0.147192426265693,0.13752682687706702,0.12873390115509728,0.12113436496948479,0.11483752748293427,0.10949347500765272,0.10530321472704154,0.10160943892956292,0.0694027197119568,0.08601573794728441,0.09129113580056271,0.09584227624017537,0.09725321536731822,0.09754113561989412,0.0958767666165665,0.09441836712314336,0.09307145520788918,0.09173282976122372,0.15214864068660613,0.1442447572370967,0.13951678100829473,0.13771920203523064,0.13662020810939723,0.1363990221636234,0.13663968287184514,0.13760745331900825,0.1392023806728007,0.14113511496859046,0.4234307143565411
0.20992489592392047,0.17515200573167575,0.15725442047666582,0.14589592539445526,0.13659155506304918,0.12793574809964123,0.1206826124132447,0.11527852538189663,0.11121642458464455,0.10706187065195116,0.07011802719162513,0.08810801313222734,0.09662613881823842,0.10121155392714325,0.10307224264344432,0.10283739254070454,0.10109340271596745,0.09992176481390716,0.09875417711780818,0.09675607694384877,0.15916708642576896,0.15041852339526615,0.14627955439840262,0.14436425479696544,0.14331811293959618,0.14281598836695175,0.14290968479005053,0.14421551730563711,0.14622267396409114,0.14803054564244758,0.4306438409207716
0.20420243523919018,0.17258584026103369,0.1554721112606863,0.1414878424177098,0.13175965233230283,0.1238346510434867,0.11773963243792497,0.11257376841593197,0.1076796260930182,0.10418991074605562,0.06940271980388993,0.08724070290831025,0.09570219964108753,0.09918186888738252,0.10031830866385427,0.0999493373501966,0.0990573302902633,0.09763278059117783,0.09557900582580096,0.09406115603933007,0.15390995402256819,0.14696820225774473,0.14357179991677083,0.1406551316988059,0.13931230689067187,0.1388652818397391,0.13956338461376566,0.14070287516316632,0.14205950968639022,0.14407982888267787,0.42680158891391345
0.22063662845625387,0.19018240675905743,0.1686337722601297,0.15311606161200436,0.1415414827927755,0.1318192718942278,0.1249744574911093,0.11883047450125984,0.11425250778254521,0.1106688085575728,0.0738197441168865,0.09448319221067326,0.10195518042012858,0.10604435101535187,0.10775750683612578,0.10696233290971092,0.1054159043908375,0.10345136036880538,0.10186973922434282,0.10030221462633476,0.1657966970358156,0.1595501489137887,0.15456916104058852,0.15121773646369002,0.14959066098979615,0.14862327427951053,0.14905403079584945,0.15022937787193086,0.15201406137690013,0.15432092304393458,0.4359265058081549
0.20352289306055835,0.1773784001130019,0.15893539285103395,0.1460523980273965,0.13550786368644802,0.12795661217153328,0.12057787071225981,0.114990166904077,0.11029447293780392,0.10646816578098121,0.07117310608037679,0.08893955801113992,0.09781235733864901,0.10214592407701353,0.10365521813475011,0.10334108790678528,0.1015174777562782,0.09983011616529824,0.09795939090937504,0.09621244353989675,0.15365698396392136,0.14856279315227092,0.14520423381305558,0.14318181914896924,0.1419467463881545,0.14196856510165934,0.1422337391793472,0.14342528580020425,0.14493154996582366,0.14688515656751625,0.43066343959309
0.19690629801525067,0.16935801477263412,0.14971984647885925,0.1379113043518537,0.12753576144192352,0.12053529430548521,0.11422951530681148,0.1087804029619745,0.10468129500299053,0.10105507520263288,0.07085121741574338,0.08608726921287473,0.09356223795035366,0.09782725489446534,0.09833332998558175,0.0982773062561203,0.0967121433642545,0.0950375556178359,0.09340526587269848,0.09177753620265379,0.1496266757853553,0.14353789809627596,0.13918504841593712,0.1374117241684715,0.1360499571864953,0.13618990000289397,0.13675904475440284,0.13792266009191587,0.13975616208729313,0.14165650922085593,0.42477353934054723
0.21203505484459226,0.18042740008350094,0.16436577022331467,0.15000000258691834,0.1404971338232955,0.13173581977962423,0.12410842499379948,0.1181017549252817,0.11318352102210082,0.10905042564088695,0.07381974386506966,0.09033440824901853,0.10013710696234211,0.1038805454361848,0.10642345833228381,0.10578803620560998,0.10398273451389672,0.10193356770878186,0.09994039582208503,0.09809906732754646,0.1608202150611151,0.15289787740282745,0.1500261607759756,0.1472473317685301,0.14660732924554482,0.14607045828272858,0.1462775522866986,0.14707637818074534,0.14858117056890618,0.15050433106048935,0.432490500897297
0.2226573725754611,0.1881795451364804,0.16683358133095016,0.15384925153634066,0.14276108318388206,0.1349636457316865,0.12758533106597197,0.12135193340256491,0.11669448871853014,0.11265021102111226,0.07535765517519012,0.09347282003115687,0.10137101264406684,0.10630365032622742,0.10775750680414904,0.10808298190008417,0.10667280194073787,0.10494232988344754,0.10311755318946081,0.10168454593023517,0.1684875849938188,0.15997092476985997,0.15457223678735194,0.1522849734888568,0.15057847034905603,0.15070426246638974,0.1511122176639512,0.15201770300005638,0.15368598066430236,0.15585128185958821,0.4376558009135365
0.20150214990065332,0.17101216281048728,0.15396400480311315,0.14205561734959804,0.13360872164432583,0.12674058858672949,0.12064684697230998,0.11492087106847967,0.11074948793700837,0.10714413097743825,0.07213877143074515,0.0892167398985875,0.09614330606910804,0.10106849222735785,0.10305078354836023,0.10313841766106213,0.10213059864842329,0.100147533682155,0.09866078968595537,0.09703683495009918,0.15529342766355547,0.14761811414885417,0.14387505277671528,0.14213439029173788,0.14160599274952523,0.141822678176886,0.142654388663339,0.14392658729154154,0.14580731803767158,0.14803371731943327,0.4318049449009957
0.2163447823391452,0.18255543849498929,0.1646459313677104,0.15032189080387737,0.14102288521026848,0.13272830927065002,0.1256054614554659,0.12040415177593415,0.11596725898686909,0.11194026749980808,0.07744993008833075,0.09310622494108176,0.10007749776088117,0.10610246974894928,0.10859441712434711,0.10806509868397733,0.10636113253082329,0.10515468759470231,0.10338181963933896,0.1014914127954086,0.1659763994678663,0.15729724852440183,0.15248090633123218,0.15029111677229148,0.14992920609886554,0.1497754502577843,0.1505247501920221,0.15210365238619464,0.1541247600329792,0.1562799419648146,0.4376855766312759
0.19635193472000662,0.16613913023676483,0.1506259024399033,0.13872049614595242,0.1305615121714547,0.12342931036017996,0.11698855907364465,0.11206858205437148,0.10801542340877741,0.10500715011051284,0.07092274829761282,0.08700822760618808,0.09481402590487137,0.09858726916331079,0.10097281478121557,0.1006765672737181,0.09914674384463498,0.09766631073002652,0.09612740814493961,0.09506079823162422,0.15348938596734674,0.14469599346490378,0.14142294124152527,0.13924738147611782,0.13863382280640335,0.13870868633617148,0.1393911410043168,0.1407265684571389,0.14256542508566328,0.14504592350879963,0.4294715837091847
0.21114091930087545,0.1767614478397267,0.15956128727596716,0.1456589793122889,0.13655578952618422,0.12909216262687942,0.12301247148043096,0.11726350404418077,0.11331664694097421,0.10929184186356262,0.07680615316277026,0.09260550969532119,0.0997436881513043,0.10358548073233964,0.10532188429916878,0.10487899850942034,0.10383967306992527,0.10190227280806574,0.10059013320013177,0.09876787963087466,0.1646332707527881,0.1544411694351184,0.15007246084223488,0.14741343202253268,0.14643453915359636,0.14649681094634176,0.1475013240916023,0.14851731976470212,0.15068375338428522,0.1525843928172353,0.4357876355555948
0.20597282167156367,0.1741416340158221,0.15769552608927945,0.14603451693774294,0.13624105369072614,0.1289550618552343,0.1229383862325562,0.11766362916118597,0.11364648427190699,0.10978719288315385,0.07414163256567691,0.08945815633310908,0.09738913347920634,0.10362571704924874,0.10564734964219798,0.1060443547726189,0.1049381811731363,0.10309370696672554,0.10149817638770706,0.09967453218197106,0.16018414460602237,0.15121336396415858,0.14742462445737978,0.1459819665538395,0.14501856219487128,0.14536493207635798,0.1464734548790772,0.1478397256251057,0.14984793155234258,0.15190046760273593,0.43583990409650514
