[Word Dist] Precision v1@5,[Word Dist] Precision v1@10,[Word Dist] Precision v1@15,[Word Dist] Precision v1@20,[Word Dist] Precision v1@25,[Word Dist] Precision v1@30,[Word Dist] Precision v1@35,[Word Dist] Precision v1@40,[Word Dist] Precision v1@45,[Word Dist] Precision v1@50,[Word Dist] Precision v2@5,[Word Dist] Precision v2@10,[Word Dist] Precision v2@15,[Word Dist] Precision v2@20,[Word Dist] Precision v2@25,[Word Dist] Precision v2@30,[Word Dist] Precision v2@35,[Word Dist] Precision v2@40,[Word Dist] Precision v2@45,[Word Dist] Precision v2@50,[Word Dist] ndcg@5,[Word Dist] ndcg@10,[Word Dist] ndcg@15,[Word Dist] ndcg@20,[Word Dist] ndcg@25,[Word Dist] ndcg@30,[Word Dist] ndcg@35,[Word Dist] ndcg@40,[Word Dist] ndcg@45,[Word Dist] ndcg@50,[Word Dist] ndcg@all
0.24319502834433293,0.21614946892570752,0.19654813065937873,0.16947059947451787,0.151235467282798,0.1375193788229671,0.1268454916058225,0.11831415837404619,0.11149013846738567,0.10535855075367824,0.13720943970473243,0.15525918455490506,0.1634181873194842,0.16063168744661818,0.15018944211584753,0.1374409269525915,0.12683801995161686,0.11831415837404619,0.11149013846738567,0.10535855075367824,0.21568058931490866,0.21158470163534876,0.21911947279545055,0.22891440984469577,0.2394459286868323,0.25059644482001103,0.2603560628751332,0.2691199204662355,0.277367906403342,0.2844444915776971,0.45122694807072566
0.2515167397715806,0.22187645527608224,0.1990430941610406,0.17371862185300643,0.1540946030841213,0.13963564273328463,0.1284743023716755,0.11975389598989586,0.11279121289131033,0.10646385035504856,0.14267782736803447,0.16136971365457797,0.16758485311431864,0.1646864856573827,0.15304857791717083,0.13956590776164163,0.12845935918796011,0.11975389598989586,0.11279121289131033,0.10646385035504856,0.22541392906315655,0.22137589690326148,0.22758903045783982,0.2373817408434018,0.2476720490714995,0.25881980449958825,0.26845098501967585,0.27714579864151806,0.2853777367450203,0.29231547760664167,0.45762100790833826
0.2575139506529066,0.22961704160192023,0.20526307085567938,0.17879474954874447,0.15833449114316678,0.143441043965612,0.1316671690993229,0.12267695445271216,0.11502531571430641,0.1086564356281917,0.13509995604487268,0.1667247817512586,0.17262708149445108,0.16931514812937343,0.1571943237130612,0.14333644143021257,0.13165969750746523,0.12267695445271216,0.11502531571430641,0.1086564356281917,0.22487122534333912,0.22596316591341625,0.23320816987229193,0.24301121904510833,0.2535990379345467,0.2649162876805501,0.27414991142360734,0.2828659088541773,0.2909085170120375,0.2981044810935543,0.4619127176546153
0.26352859469263124,0.22984949196981086,0.2066519588980216,0.18017637508309536,0.1596129666312469,0.1445655205509154,0.13249485715288498,0.1237527629570981,0.1161507615609149,0.10950197291922868,0.1426952601757259,0.1681921226459567,0.1747830557523911,0.1707229238299645,0.15857740123775713,0.1444609180778639,0.1324873855610273,0.1237527629570981,0.1161507615609149,0.10950197291922868,0.23192679629540344,0.22938031076636772,0.2369609360727306,0.24659826977482402,0.25769088065025697,0.2690633176260912,0.27854793260037647,0.2878580869615826,0.29579384144878784,0.3026732081025215,0.46609618461780467
0.2545734573794708,0.22532543295285193,0.20303542435044525,0.17706299705672462,0.15800324952128542,0.1429112510264668,0.13142475719606528,0.1220987349062784,0.11421174085289863,0.10796605946815663,0.13648884489384155,0.16497269014060248,0.17166628825739338,0.16775337408713717,0.15695722447903088,0.14280664855341532,0.1314172856042076,0.1220987349062784,0.11421174085289863,0.10796605946815663,0.2244310298287719,0.22443582095735742,0.23196282212828992,0.24130351345783496,0.25253009001206156,0.2636367554881583,0.27372713106446683,0.2821616890166095,0.28951781264907644,0.2965532317445867,0.46130248043826433
0.2625755499035245,0.2293613463889605,0.2045269777616447,0.17845188583165533,0.15853904786219658,0.1434633202352035,0.1315409823722171,0.12238058126745863,0.11461142556562583,0.10797245173898203,0.14596699472812927,0.16578917027642037,0.17218736320671676,0.16889383210547299,0.157377960355212,0.14335000070754952,0.1315335107803594,0.12238058126745863,0.11461142556562583,0.10797245173898203,0.23316845681253337,0.22728858707340194,0.23389827167015195,0.2438686968267712,0.2551065079836666,0.2660521264480248,0.27556442809154796,0.2842982151393611,0.2917236645226698,0.298402561241114,0.4632126444553232
0.25287076205825704,0.2242648800733698,0.20018790963117547,0.17525424594722033,0.15553927945292645,0.14090733853593532,0.129411573720527,0.12042872758901768,0.11306175921564322,0.1067439528751074,0.13157252646265669,0.16213389419050397,0.16941539679798123,0.16596350910835686,0.1545060390770186,0.14083760347077037,0.12940410206632136,0.12042872758901768,0.11306175921564322,0.1067439528751074,0.22029486123986822,0.22053546152977763,0.22705768220220152,0.23738806370536653,0.2483271016860108,0.25948992371559143,0.26892641442340787,0.27764687746389144,0.2854253866682492,0.2923756386445656,0.45766208261625535
0.2599779217188328,0.22853905582901823,0.20507323504990613,0.17877876877036553,0.15764992540725603,0.14281439740662794,0.1313184944437388,0.1215677326194412,0.11391988700590872,0.10747500844143923,0.13923175506699034,0.16766329893694262,0.17304936656143874,0.1691509799478443,0.15654346346855164,0.14270979484005453,0.13130355126002344,0.1215677326194412,0.11391988700590872,0.10747500844143923,0.22945680936884183,0.2284330204129219,0.2355856620180557,0.24482556516655318,0.2550244407424368,0.26620062618325446,0.2760221692558113,0.2838983023266413,0.2914459299467598,0.2983376800889251,0.46305701622903095
0.25364946982351805,0.22432880352979923,0.20116226555912065,0.1774000498041448,0.15710250575048654,0.14214029231704928,0.1304219014724428,0.12102873838471569,0.11347242061313725,0.10719258180784381,0.14310785972174242,0.16718677674502008,0.17101736519501298,0.1681979350652156,0.1560564810823197,0.14202697297643918,0.13040695825755347,0.12102873838471569,0.11347242061313725,0.10719258180784381,0.22611031098345832,0.224883430610142,0.2311910811079097,0.241911396633631,0.25273102493839783,0.26400169948404306,0.27363452109582254,0.2817109014573955,0.2890758659051552,0.2960591669736048,0.4610529656689536
0.25290562901412095,0.225752560351683,0.20385674776891285,0.17875407046977446,0.1585227749524755,0.14324055509213124,0.1314280778169632,0.12214885779878584,0.11437122729532888,0.10781903407501377,0.13404230844369744,0.16505114208891303,0.17237719843577143,0.16928028075266083,0.15747674987904697,0.14316210319058167,0.1314206062251055,0.12214885779878584,0.11437122729532888,0.10781903407501377,0.22118787730899814,0.22222639006176753,0.2304493551723129,0.24110764467691279,0.2520034278910529,0.26277366037398703,0.27230782828695105,0.28110870856121495,0.28830176392359713,0.29496682388513157,0.46015618523294455
